Date,CTRCStock_Open_average,CTRCStock_Open_max,CTRCStock_Open_min,CTRCStock_Open_volatility,CTRCStock_Open_change,CTRCStock_High_average,CTRCStock_High_max,CTRCStock_High_min,CTRCStock_High_volatility,CTRCStock_High_change,CTRCStock_Low_average,CTRCStock_Low_max,CTRCStock_Low_min,CTRCStock_Low_volatility,CTRCStock_Low_change,CTRCStock_Close_average,CTRCStock_Close_max,CTRCStock_Close_min,CTRCStock_Close_volatility,CTRCStock_Close_change,CTRCStock_Volume_average,CTRCStock_Volume_max,CTRCStock_Volume_min,CTRCStock_Volume_volatility,CTRCStock_Volume_change
2016-07-24,-0.37737905544070455,-0.03785413680746724,-0.5891028721055095,1.4616220477086295,1.9839013468034052,-0.10249924809077098,0.3528045368380847,-0.5918532327895168,2.097270732400774,2.676083671734445,-0.18787036715597985,0.12905719958102413,-0.3966208443681783,1.4270580875587628,1.78517280853663,0.0693372459732412,0.6362003968810543,-0.4751729913567425,2.4510711208559477,2.7301862611619643,3.0463079195464604,3.608888680926783,0.885194500019352,3.6383585921693338,1.1952148158530267
2016-07-31,0.7891613623374288,0.9654377785516722,0.33196905807113186,1.4173675841928672,-1.962288889785459,0.8289331040975808,1.0708771235418115,0.612742217473583,0.9048682065242463,-1.3715868262752156,0.7455475416196427,0.9858768935183588,0.5242014164492839,1.1938534825700922,-1.1129530583547356,0.7071950362101176,0.8482615297055445,0.36765306327375163,0.969449590889591,-0.6677188669657732,-0.05975651909487342,-0.3205325250931288,1.763185954641661,-0.45315140711825436,-0.39001922203558165
2016-08-07,0.4742622635193953,0.8594331149547354,0.2928908616487564,1.1518822946460983,-0.29320409965442995,0.7050899938282438,0.748611314606413,0.5707472427215583,0.2858345297672449,-0.5369063347777195,0.4982916260221364,0.4041334871369268,0.48418968897642833,-0.23650810194304542,-0.18870873987174278,0.581755864671549,1.0183923589460115,0.4415639283728991,1.1322297398658536,-0.9762333289795432,-0.17680334370904044,-0.31797921215139624,0.029916051204136256,-0.325748751090973,-0.5787542029006612
2016-08-14,0.7375634273347829,0.5851278353860108,0.7165581213361634,-0.29702688323227655,0.08294580505243256,0.728774637362707,0.616371256625377,0.7814118284517183,-0.3268988787832986,0.46441441316950516,0.7208758938446364,0.7268978874073594,0.7313254246476893,-0.014459054045545795,0.6537409833574199,0.8805346205877693,0.646886952005869,0.9302251195367588,-0.6290396526931069,-0.04989679842560741,0.5179146515660662,0.3709706371092185,-0.7097142136452943,0.4286610926718573,1.3710557983246494
2016-08-21,0.8712667671176217,0.7563637206412168,0.9140762078236098,-0.3378880369427615,-0.22366787425478973,0.7770067109454343,0.7598680653433326,0.7841110037772939,-0.077011036078445,-0.48239410683191947,0.7097939220392246,0.6350666700292245,0.8163388039027784,-0.4677081767678347,-0.5415734970922413,0.7193046923795038,0.8039888599052867,0.6333944623965764,0.3418099973063368,-0.46097421940700456,1.4243943757893391,1.0473059263032167,-0.7455012069869948,1.111996012200249,-0.34958583614480065
2016-08-28,1.5773392490345672,1.8162156737336717,1.2987492356717674,1.0974984988718621,0.7341812170795313,1.810815638252789,1.5227782759887782,1.818898669365958,-0.5469229413890393,-0.38553158444698843,1.569698063205619,1.5891360560419214,1.3525101142388338,0.655322947470452,0.7333924017378689,1.7126314657707458,1.692814733763391,1.5541065980987347,0.43911267374295976,-0.7518866576386201,-0.3105165036847643,0.1335196008750705,-0.5574835751002611,0.17667883646009802,-2.0031526301969516
2016-09-04,2.518108898986354,2.70514532216149,1.7186550079815661,2.6089509702868114,2.8305494738512746,2.7233426215114713,2.628378162147481,2.670830410411658,-0.156746180797575,0.9168605641883266,2.5450461034254372,2.68396249084949,1.8548657029787423,2.7524922029259935,2.5824661277402714,2.7894499385595255,2.6455691970831947,2.6971082058152938,0.27584365074986883,0.8523766651470218,2.9763983931191107,1.8461508661748354,3.9870752984937456,1.21120341838078,-2.9544878364762783
2016-09-11,2.95314118749532,3.0697416679315688,2.7606412989510454,2.5598011043790807,2.0806015562431033,3.0197177275189886,3.1838520834995503,2.696579306625164,2.420508980095952,2.0175416153149697,2.8188442170492025,3.006041665627793,2.736563477794794,2.6090196721105663,0.6655034854741807,2.864554625547863,2.950326172872766,2.5587504436715363,2.3981530497541037,-0.5094334544026278,2.486857113497021,1.5426973487945457,3.102605758684562,0.8710417192218832,2.1409192782211144
2016-09-18,1.7181742433587908,1.531763510099716,2.0590744588907812,-0.003955482773287546,-0.8502901844894313,1.6052255157590203,1.730144822490314,1.640978533776621,1.0173741956493032,-1.606816297435048,1.6908311647673584,1.6040922973302805,1.9576917619454388,0.17252193313194525,-1.4406811079192827,1.5326381589653175,1.4189992549411468,1.775950618245983,-0.38475804414258047,-0.8490868747608213,-0.17960989392383428,-0.4128931373146234,0.0025790088980837665,-0.47164348493774255,-0.23357403671301039
2016-09-25,1.2654461223739897,0.962462714799851,1.67818539543041,-0.888737023116196,-0.41856291997930134,1.0667173874718012,0.8984842206260483,1.2747147832909091,-0.6155763495885046,-0.3327830395140628,1.2872028921020486,1.0324438855970217,1.540030595245682,-0.7219467218091393,-0.5415784106998655,1.094855898116369,0.8603273764440984,1.3075278533607428,-0.9683487906518811,-0.3020828062706506,0.1848701091151914,0.21016959421821144,-0.5492906577815873,0.3963151027869777,-1.0987789806202026
2016-10-02,0.8618515623697272,0.6999616534253827,0.9347723067175709,-0.13405967766928956,-1.028645392407666,0.7335327554718403,0.5885713927029639,0.7438926893186275,-0.1789051285563825,-0.7914392978336123,0.8061833637571342,0.7584827177217812,0.7784020211789594,0.36509935517594216,-1.5649723694047881,0.7562589942896779,0.7597997046588854,0.7484946077677557,0.2804955222737297,-1.3446180061261759,2.649401424577135,2.321335966584001,-0.11661520496046912,2.539058573392762,3.2866598326451393
2016-10-09,0.25492038001993816,0.1044671763351562,0.30266872473546214,-0.3573766874871509,-0.8841819450958665,0.1564084569143865,0.15498755061351951,0.0751496492182733,0.26743045676186117,-1.0389370180877138,0.30053542160589913,0.25868808395553033,0.30877780287903644,0.007978981835174292,-1.0992139148121811,0.14900651525102357,0.15630655509499627,0.1382466108402146,0.10249915030583032,-1.1197387356969677,-0.45646040838893936,-0.16308910509593638,-0.5958207079482152,-0.037345940680989925,-0.9394219332975984
2016-10-16,-0.27497128929371883,-0.4194080892766096,-0.09123914261924057,-0.8647321532734931,-0.4745955149031692,-0.3211504672913597,-0.49038057193459117,-0.12906860987208046,-1.1118168430068442,0.1377788910356486,-0.2720186255793242,-0.3668435909039312,-0.15703662673289498,-0.7530271340300954,-0.19125788403089852,-0.32277045740499744,-0.4908457737817557,-0.13175762952433615,-1.220070531059729,0.16749812886602006,0.7747406852585652,0.9149133891639023,-0.20962189450202548,1.0285533538897627,-0.3546459386928468
2016-10-23,-0.4645444574643843,-0.46052697712586993,-0.32832111779315404,-0.4902577894858233,-0.7519052108068636,-0.49060233882890275,-0.3863498281385605,-0.49803615767178105,0.15814964799554507,-0.4154369374380249,-0.3986242295121595,-0.4864673531620674,-0.20979545944564357,-0.9814020445627635,-0.41284627406941504,-0.48909926762003675,-0.4959940278884587,-0.3558959402305841,-0.5697854329015638,-0.499147298580548,0.16739831252446466,0.4968705492232557,-0.6647801378538506,0.6848336323686323,-1.2094602905271585
2016-10-30,-0.5800438381630677,-0.36662785064086084,-0.7529086802320475,0.6659210869262582,-0.9239591182032372,-0.6455925673658643,-0.48916721434919114,-0.8691586364715771,0.8798793489317666,-1.0629988432620685,-0.6789152541060286,-0.5508922113615344,-0.8788285141091525,0.6070211206069559,-1.3808664765885996,-0.7397696261767981,-0.5174317789705903,-0.8655763155768401,0.9282855825983645,-1.6124951512141865,0.08880706875769621,-0.39000729029430564,-0.017595801286224858,-0.41085496429064317,-0.10588074510917392
2016-11-06,-1.2435663731608921,-1.2166388847894247,-1.216903506143207,-0.5044266103074406,-0.17157043934677296,-1.0472086640940603,-0.8559822828878627,-1.1559081649009306,0.6840074555245083,-0.18764869301885198,-1.2536990348314478,-1.0938869024374434,-1.275584836657814,0.04034233884241987,0.5031695150968376,-1.120817876430978,-0.878836581955985,-1.1158406508585252,0.5938797084424193,1.3698701028926648,-0.015486694134605891,-0.20156749406495147,0.04221591589344619,-0.22442607204059178,-0.5913463322473539
2016-11-13,-0.7234117204744434,-0.753760519783139,-0.6335990307853802,-0.5838003260098483,-0.6932889860213024,-0.7277875027027518,-0.5612567691535363,-0.732932748568217,0.3715558967197851,-1.121793592874509,-0.7199361715509123,-0.759022585360075,-0.7578023820678622,-0.36043621780154883,-0.8175194877594804,-0.8506829522601983,-0.9437184084937505,-0.8399121214189303,-0.4752397614155879,-0.6095579272783859,-0.2952530866718738,-0.11961564241905052,-0.260041445036921,-0.06375160715583988,-0.4902894470386111
2016-11-20,-1.1455529401619433,-1.2316559214725376,-0.9845471124938149,-1.0610985879510746,-0.21757156789766596,-1.027868583786659,-0.8401736175234215,-0.9220394269722365,0.1341411318861966,-0.9181688985765853,-1.1709769178676794,-1.21763989011914,-1.0598541736251132,-1.015762892744042,-0.20631222432688145,-1.1021369962722996,-1.2648094770624843,-0.9487478763804196,-1.1778972491254984,0.4258004517495276,-0.5430213941339326,-0.5608990386223893,-0.22604060313714927,-0.5411683337978331,-0.5504494122963248
2016-11-27,-1.2954809852400133,-1.4141143124617304,-1.1232085714054463,-1.2217530162979109,-0.0644993555210995,-1.3290604459101938,-1.5016972130740747,-1.1231643263098872,-1.2147051223206098,0.2689048579791333,-1.3127807966413496,-1.3246972505976042,-1.228459857385032,-0.8908363701571254,0.06793747216174592,-1.3486526409428596,-1.4489609318697128,-1.1459052832850096,-1.1686463913747027,0.0652850029027654,-0.10129505858673543,-0.5986264823190228,0.8363994287268383,-0.837483935054977,-0.13021729781429184
2016-12-04,-1.397314913343224,-1.431306561993412,-1.4327673569547665,-0.8490784572194251,0.006991866480875905,-1.4048169772855967,-1.5443155217066535,-1.2751584184820361,-1.2280129878102162,0.43874365430932466,-1.3405583508434862,-1.345953630566984,-1.293842413015167,-0.9302014778073657,0.04656329433947856,-1.3466920891958476,-1.342771730210236,-1.251774004997993,-0.7051359436965189,0.6195399153640214,-0.7010235835830261,-1.0017459657151075,0.08027429372571229,-1.0615893402235999,0.2876041677713916
2016-12-11,-1.2648107938212751,-1.2149791642372392,-1.259269040445182,-0.6771244655836438,-0.24535225647509473,-1.2836919977734678,-1.274393378295403,-1.214528235857491,-0.6969982033618314,-0.1532751399153537,-1.2298850440367277,-1.1311780667805975,-1.172891356555227,-0.5917150216717945,-0.4897067406183261,-1.2324571203721566,-1.219845971594283,-1.2255610661388905,-0.501930726738665,-0.025966256680181,-0.29759366680662513,-0.664325583539673,0.2658396173249407,-0.7819278729260807,0.3190381496316257
2016-12-18,-1.2772605946298952,-1.2029839481951905,-1.2772173934250024,-0.6134427215862636,-0.4002323772137855,-1.3199737833180611,-1.3983414503029004,-1.2581696884374027,-1.0712713686515265,0.3128167409116401,-1.2446317004499328,-1.2742923621554039,-1.2209106385236983,-0.976400242233444,-0.13976098427503159,-1.2648309152779145,-1.3430896819062332,-1.2383952626164891,-0.9838286358930154,0.33993914048119406,-0.5597689534329541,-0.6667578420244028,-0.38646135899172,-0.5935694756646301,0.11680067227099943
2016-12-25,-1.3508739193626158,-1.2513427919940503,-1.5139135594728095,-0.1643417292809644,-0.7171648831064292,-1.3756719127072772,-1.355510592742883,-1.4226658886207046,-0.38487860050489303,-0.36651541331367454,-1.3541859207709763,-1.29602299499333,-1.412191448967324,-0.4985147116819197,-0.49811391818621936,-1.3442408469646094,-1.2751324446012307,-1.383345887125542,-0.19755932715898103,-0.613278674131563,-0.05291247501781613,-0.5453781492938946,0.40823760477442117,-0.7003642301988776,0.6255667446931017
2017-01-01,-1.2362292505757644,-1.1356435602831538,-1.353613866099688,-0.15558051057087854,0.3185278403511298,-1.1361276092736965,-1.1427088426106575,-1.1815952686392883,-0.3943528974441838,-0.3100075537879825,-1.2237459935829336,-1.1450165570420634,-1.269884144999764,-0.35732904338950217,0.505357791651985,-1.173185318567772,-1.1900130345067021,-1.207275854838667,-0.5218456015023668,0.08590601990284603,-0.6040666207955194,-0.5801215284949197,-0.5489958334319714,-0.44619821240291696,-0.5524891556468292
2017-01-08,-1.086337403669473,-1.0726496075918677,-1.0749513292361574,-0.6782627356116444,0.04680021274879747,-1.1439803161248463,-1.1882167484642105,-1.1080266441062112,-0.8777051696414345,0.3819129822498541,-1.0856783818008124,-1.0777336357254474,-1.0744045215853129,-0.7391388966161233,0.04792784367324668,-1.0911434387019294,-1.1123915016600987,-1.099143627468322,-0.617227921672103,0.20385057825768627,-0.7481283531987155,-0.7164951148588381,-0.7324934005697732,-0.5435911585661636,-0.11513203111920602
2017-01-15,-1.0520215050331316,-1.0574854143814636,-1.1167745012562882,-0.5168724138183367,0.07176333373466884,-1.031362009641775,-1.0637492361727976,-1.0019937664823384,-0.8151104452577602,0.3206388915265251,-1.059054989627055,-1.0070722367659937,-1.0832180319729534,-0.43756409713413047,-0.12646617093405696,-1.0046440443283597,-1.006268754119028,-0.9947697486509129,-0.5614122137686647,-0.08923774779042772,-0.45992825333878,-0.6701732105429943,-0.04271948247903556,-0.7003325094780114,0.48367880971162874
2017-01-22,-0.8888670114441062,-0.9062853248098574,-0.8659319171300686,-0.6726005525308117,0.1752596586764457,-0.9093565687424366,-0.9212657567694643,-0.919621878975463,-0.5895817347197804,-0.07828189650439789,-0.9013267667181966,-0.9192842992582563,-0.8687508907880034,-0.7868713833086592,0.22097676994069523,-0.8774407716722619,-0.8590688876149191,-0.8789399171575123,-0.37427913424877135,-0.28352595201586683,0.28893909479236185,1.5761328515833337,-0.2749109438055537,1.6595331378848006,-1.9692428787278007
2017-01-29,-0.9220429045870083,-0.9875813829065015,-0.8856941740056865,-0.8552308159817427,0.4882600463404877,-0.9545093579060352,-0.9650955377810843,-0.9299241292799973,-0.5444756532014525,0.8655291491744819,-0.9244236216433672,-0.9568258151505412,-0.9003803594360911,-0.7257228966058825,0.8990521888741743,-0.9511003313692045,-1.019434936570768,-0.8752843044384586,-0.8870394795014197,0.13456767200775657,0.20769327237915297,0.18770725470190933,0.3434609358133673,0.1423002242020589,-0.5264686160839742
2017-02-05,-1.009828377374472,-1.0802209305520196,-0.9295458001279588,-0.9822372870562073,1.1016852320575246,-1.0631472941115276,-1.1569167553015456,-0.9352408550351028,-1.1144443839761133,1.3959971053194387,-0.9815147022569539,-1.0568592266742984,-1.0042632530529774,-0.6483295154056126,-0.13639667836157848,-1.0109560010867116,-1.1126859968195764,-0.980942074521709,-0.8229043311292968,0.10205864696699407,0.22572350303937969,0.733598292664184,-0.5670172000581293,0.7768028707337031,1.5955861095680046
2017-02-12,-1.0372967597644318,-1.0439784817564446,-0.9789168836778022,-0.7553947065420965,0.8249386729188933,-1.014567870905484,-1.1119181483673757,-1.0364832054951698,-0.7467939494874897,0.8566013764822371,-1.0195515069970345,-1.0763242035861709,-0.9694070660436027,-1.0349015427458248,0.38087499255835694,-0.9871799973409068,-0.9178458117927382,-1.0343604045239345,-0.043325889542226055,0.5185706417068666,-0.07740843938886022,0.28987399573151085,0.06942785257348018,0.272595513024883,0.31268680838534635
2017-02-19,-0.9439684532757789,-0.9615668724910962,-1.0407377185844857,-0.15909480165453127,-0.44468516566308486,-1.070341509689567,-1.1514531292597197,-1.047941950201244,-0.9025730827743829,0.3762178560196618,-0.9511411728662471,-0.9576168695471406,-0.9995372152307339,-0.26395974105525877,-0.26563789603426047,-0.9926854216413783,-1.0384220816905527,-0.9742724936025404,-0.6019378940741634,0.01223639466270125,-0.7309977581427372,-0.9404629447411912,0.34585714928725825,-0.9388608583125715,-0.14301521177326845
2017-02-26,-1.1286870503673954,-1.090936289058481,-1.0958688732800428,-0.4406513165859668,0.9780258185919204,-1.1162221594207475,-1.1433458816505702,-1.017350749185446,-0.9139741142370719,0.7289387573805067,-1.145155667000254,-1.2502676536447945,-1.1515651707228711,-0.7565518569762814,1.1973267348862253,-1.1093526203811994,-1.166419651100089,-0.9489061410175688,-0.9414542671289613,0.09365282316563021,0.7374183086508197,1.1922328773804427,-0.514017394345031,1.1919492854525209,-0.7951596079386771
2017-03-05,-1.3061670274362671,-1.1551068677404317,-1.6438729567627002,0.7226017033285957,-1.4819406383905394,-1.3561680553673505,-1.2296909334381712,-1.5402239386539054,-0.44960565797062146,-0.07779905888609673,-1.4382211465601327,-1.1843795709798253,-1.8785866092446095,1.6817623243014428,-1.9185895206242396,-1.5120665408159606,-1.3074762837143923,-1.823059597216544,0.539032392953897,-0.7976849306007789,0.9070446587226714,0.6955166568203422,-1.312903871692554,0.8474247187787228,1.613086983807676
2017-03-12,-1.730749259364189,-1.6805359762865288,-1.6671408429452106,-0.8398240260673565,0.9163041701248803,-1.7521443387253883,-1.5825919546830396,-1.8295082180404898,-0.8746689285548988,0.9120715107773076,-1.751093350664925,-1.6987503092942735,-1.6834038812815548,-0.7611160548755499,1.106344333048586,-1.7570571018430114,-1.6217428100781721,-1.6934743338565115,-0.7543376481416183,0.5996829386029238,-2.58899159394042,-1.4295547693769255,-1.4412726719626772,-1.1541544420589769,-0.08364745635565034
2017-03-19,-1.5200837368519404,-1.4741408824766629,-1.3507936361992356,-0.701638154827098,0.8289078376567677,-1.3700010852816544,-1.2264237046465705,-1.3808475177700839,-0.6450754362730035,1.4359781570254762,-1.4275975064413946,-1.5560379362069534,-1.2365510842996663,-1.372866142652551,0.6260605739585694,-1.3757298655245986,-1.2484694023509115,-1.3443917585532847,-0.20686868890506574,1.0709629224706816,-1.94020517312673,-1.1889634730324703,-0.8520000824544064,-1.0264367329147608,0.45097571095244166
2017-03-26,-1.0263439661728526,-0.9684998381257819,-1.0285784115019276,0.15198642238658533,-0.7915997814429632,-1.0948278257897948,-0.9868615977514046,-1.2396489698847484,-0.12810595055562823,-0.14162581074283773,-1.047410084348251,-1.0408281843194367,-0.9126590804099416,-0.6796273162906404,0.2650683962398269,-1.0307690514069423,-1.0844790186918063,-1.1090914232597802,-0.04924199268960762,-0.6964529706836536,-1.8153123837160556,-1.013923523187043,-1.351242055762056,-0.7846385577662496,0.0997155983613383
2017-04-02,-1.0689134631559567,-1.094393339510623,-0.9887239231676787,-0.2713201298302396,0.3903390255617892,-1.110519976217374,-1.0807367634322564,-0.9985735142794289,-0.907543041469483,0.6207548069363984,-1.0913733529387146,-1.1319596200586892,-0.8550383150607611,-0.9976477274546542,0.44719069377034465,-1.1927924880212988,-1.2705536692839323,-1.0377498329123729,-0.9155461213040744,0.8583439279188775,-1.1332811529239657,-0.8074350628757944,-0.9543336847870529,-0.6472379456783427,0.6326032117746617
2017-04-09,-1.1905659606950751,-1.3486823247285817,-0.9298760005809901,-1.38861063987735,0.7687750184892626,-1.267379992826758,-1.3982280107482166,-1.0757798302307522,-1.780816052137142,1.0281791188282667,-1.1050612450642265,-1.2811578925168428,-0.9106829740141861,-1.294289632167004,0.4178557699732654,-1.2605895755055398,-1.417337994471636,-1.0940991008538987,-1.3979466299885404,0.734402345181095,-1.7209299121935573,-1.2349162882322888,-1.129987520928441,-1.056380361979287,0.16579376391533038
2017-04-16,-1.0285296498584475,-1.0026392711609313,-0.876408053101925,-0.6149286094430587,0.19696350268233373,-1.0295355147226373,-1.191321308125331,-0.8405550141519772,-1.6870334850355926,0.6721464753725193,-1.0994744680776003,-1.0662444994702611,-1.09885254805157,-0.0619970624271426,0.43502309988334903,-1.0414763197356085,-1.0630937675034027,-0.9044150395824461,-0.8583882815719092,0.33355521843016517,-0.6270524141528878,-0.3579253012768645,-0.15731639825572064,-0.34077752767812175,0.07112878464618663
2017-04-23,-1.2094646753831304,-1.0440545343573722,-1.0868464976620573,-0.1809634651642621,0.4922611079032246,-1.2656723268764383,-1.2057382434371093,-1.3369831898128826,-0.37177868900992556,0.18073412344909073,-1.1503599378962792,-1.1614128461381237,-0.8900629826091999,-0.9247632400390373,0.41949489413358615,-1.2771266637499212,-1.387271785864738,-1.146245052842203,-1.1865947907987002,0.438282661348402,-1.243601077057564,-1.0831223605723292,-0.3794950740211846,-1.0565169572198014,0.157919574669295
2017-04-30,-0.6706273173490167,-0.39471964914337554,-0.8360450204537329,0.9322623612059003,0.35813002756919127,-0.41394848130045836,-0.0802373210827934,-0.6608287893925681,1.357065296924091,0.9212153763822124,-0.6648577897518357,-0.4956425443271802,-0.6698855548251168,0.32212058659034404,0.448207941790378,-0.6207119612242887,-0.4376772342101433,-0.580520506216431,0.2701797357378776,0.7176098534743489,1.1066246020731076,0.8737208973153138,-0.7465222883632379,0.9774637790031707,-0.6740926487563095
2017-05-07,-0.9256949773933005,-1.1270849941247973,-0.8422265876481219,-0.9124642012915306,-0.20562818949673728,-0.9244567366313603,-0.7580670133545208,-0.7806148271525531,-0.4168816366267636,1.5489584210432625,-0.7939924016249482,-0.9059384191408918,-0.8022029143746083,-0.40458331180466545,-0.48548005449185583,-0.8416287127028332,-1.0355915462279834,-0.5088124756303164,-1.5625273263834754,0.6946915404956047,-0.18303611540673276,1.149024533489022,-1.1697010957995002,1.2940842479570953,0.1364686750067086
2017-05-14,-0.7043393793235089,-0.3607174080742643,-0.8182846801216936,0.9413415724061923,-0.6833275574024756,-0.6366802626280025,-0.5123950875233625,-1.0688012046559694,1.0356935976700266,-0.4086819350764406,-1.0178391442273165,-0.9956281306748426,-0.9159081976896335,-0.34924790207443535,0.29781238481111016,-0.7820447003892919,-0.5995065171079502,-1.1292722042943841,1.0996038822917722,0.2850360981389173,1.3438530492023337,0.83605400284037,-0.4375319940770199,0.8863302238599486,-0.8492241392359043
2017-05-21,-0.963045943322229,-0.6736904106424138,-1.0573671091719623,1.0066182000446742,-0.99145500443789,-0.8979719435232847,-0.6062817542771634,-0.808679210862073,0.27708744764661425,-1.1856620108761757,-1.009424680354491,-0.9169014883864801,-0.8282929629074073,-0.2799657250589004,-0.23513692461540206,-0.9489814026394042,-1.0721478291317696,-0.7329818163843062,-1.014595444540618,0.5922915702097412,-0.31031812141415793,-0.1534509367561752,0.46660414471308953,-0.19729400521659796,-0.7297535425991067
