Date,AVGOStock_Open_average,AVGOStock_Open_max,AVGOStock_Open_min,AVGOStock_Open_volatility,AVGOStock_Open_change,AVGOStock_High_average,AVGOStock_High_max,AVGOStock_High_min,AVGOStock_High_volatility,AVGOStock_High_change,AVGOStock_Low_average,AVGOStock_Low_max,AVGOStock_Low_min,AVGOStock_Low_volatility,AVGOStock_Low_change,AVGOStock_Close_average,AVGOStock_Close_max,AVGOStock_Close_min,AVGOStock_Close_volatility,AVGOStock_Close_change,AVGOStock_Volume_average,AVGOStock_Volume_max,AVGOStock_Volume_min,AVGOStock_Volume_volatility,AVGOStock_Volume_change
2016-05-15,0.16140346950041054,0.04238495287612882,0.24997363205436146,-0.8735354935814195,0.596806336003875,0.21548198648248423,0.2330165157959591,0.2562074677727109,-0.19626778225999264,0.7772746762858266,0.2406456760757055,0.21672826682635205,0.329789422387837,-0.6991370713953705,0.7051041114196025,0.26403962695020355,0.2547445850401021,0.29524728593792776,-0.25960593945543564,0.6271553531817968,-0.8524549064924571,-0.6714513358010024,-0.8597368603162839,-0.5614685450098642,-0.3138313557226875
2016-05-22,0.8337166199650153,0.8582074884494771,0.7611676404761625,-0.15916689788425986,0.8003205500066366,0.8349650722049959,0.7720094304900535,0.7856848202778535,-0.3921109665917889,0.6117458022215585,0.896697740153137,0.8913246966796384,0.8590555984453633,-0.3144815176608013,0.9658483773611691,0.8826644538833515,0.7831017870266813,0.7524159199762663,-0.1871386234931741,0.7543983275849452,-0.874104183130134,-0.6995810254320114,-0.7814962068423688,-0.6175545975215362,-0.37337757143904077
2016-05-29,1.2073209014116886,1.704169186221444,1.055341099978701,2.044033863161163,1.916245957965659,1.1533590841415273,1.6208281756066978,1.0603692080657623,2.058394296621088,2.0254099434178165,1.1873815468340057,1.4539065012204773,1.1556029338990872,1.292163137567364,1.5299548452938123,1.159015242010833,1.3891215328106263,1.1276226837037469,0.8403611591414352,1.2028589994400107,0.4156021517089101,0.44159147079039107,0.33266098904501823,0.43508787742352456,0.6735409790169546
2016-06-05,1.5474283763720846,1.4325077056931457,1.5832437767514231,-1.2449060952656874,-0.4990318464947467,1.5604710624554847,1.49636107305149,1.5588077571954762,-0.7756259286160572,-0.5669577874101873,1.5598027103911765,1.4839221831026472,1.522140229235906,-0.8331396326105711,-0.36720426807634066,1.5544837196138839,1.4621654230451813,1.4891591400754687,-0.6829677612731603,-0.6767146740677524,-0.34255922173169673,-0.4157593036545596,-0.002344003872373118,-0.4854524929601495,-0.5496128595945776
2016-06-12,1.1040687154519713,0.997650264392943,1.0834262647134365,-0.8098363305214098,-0.43264446238806725,1.1034506479142518,1.0593383832767878,1.1186083873603856,-0.5447656337565646,-0.8238273780529745,1.0910975842031383,1.0746793131879482,1.0369187431277616,-0.096224578592055,-1.076415320337587,1.0528221089666336,0.9467270204345656,1.0156974915427215,-0.6192564345331397,-0.9616200483572965,-0.30718005077924865,-0.08052361174519633,-0.28775177129570195,0.05731507558285058,0.5525204957344201
2016-06-19,0.7878960659354003,0.7530284503796985,0.599150704753349,0.22643686719143832,-1.279533934662844,0.7864966560220039,0.7335657950957957,0.7004816636760922,-0.11157785049096687,-1.2598517517024896,0.754183931912451,0.7413949691849827,0.43593634981854906,1.5915613269783557,-1.768850252711092,0.6808559919349564,0.7420127630316931,0.34062718649313356,1.7451523180577384,-1.8361090356701497,-0.2704637051036859,0.9066754916989186,-0.8487369501176444,1.5492445383467215,1.4633787283088113
2016-06-26,0.22185291032031482,0.348077429822106,0.0214262273811244,0.9595160548180663,1.255152465990688,0.28151622590081815,0.43963251011336235,-0.10917090388501742,1.8837616214828823,1.5344850604367053,0.2414548028718918,0.45576914208881925,-0.24447129389740319,2.5412361530162926,2.001865987582413,0.2835184198288623,0.377312288574818,-0.2709289986921485,2.070236839005393,1.6778308726260311,0.7204275352744336,0.286251988037252,-0.28794699896623266,0.4675526174059176,-1.634330102039957
2016-07-03,0.1132256765047564,-0.0342274372137071,0.2093577308539686,-0.6772838284690303,-0.049037637522477216,0.13388684088104594,0.10481049628031959,0.2283510876229609,-0.3823203766115531,0.40941226406515896,0.1598478600234496,0.0939323817095743,0.15889148422635724,-0.24179695664054635,0.3012270837714068,0.21774029426065844,0.2551088645182683,0.3982729118326925,-0.47528278223660825,0.5114268030272618,-0.6591901617895928,-0.8097592228392271,-0.2940277437765719,-0.8584168495327839,-0.6744981758694636
2016-07-10,1.137467366430687,1.0599245812450817,1.1238708629281458,-0.3811592776136912,0.5099646645419185,1.1397828324965884,0.9683997756764878,1.141826074171379,-0.6821866067067327,0.2873536247831695,1.2113715501802662,1.1376147622357726,1.2668865578644282,-0.7114160118744003,0.48767674000667005,1.1464589532157439,1.105739124076463,1.2058854107317156,-0.696535014352371,0.39130230511274544,-0.875373005736457,-0.8825466434864055,-0.775290932445247,-0.7570566825875956,-0.9898605392294894
2016-07-17,1.4365331132747259,1.226938355620874,1.425416412406934,-0.525414839704371,-0.7577903220117208,1.3984050911011376,1.2155142277095878,1.3349238868295121,-0.46797645130810495,-1.038941041210594,1.4005416919209912,1.391491306583196,1.2629349802754115,0.10662072171793643,-1.056786614850845,1.382374155540774,1.2435973391085582,1.4610792962360157,-0.9280361598840916,-0.7203421791764307,-1.1947236344732841,-1.0835286143684442,-0.9093922305683448,-0.9470872321535916,-0.33151013682323316
