Date,GSStock_Open_average,GSStock_Open_max,GSStock_Open_min,GSStock_Open_volatility,GSStock_Open_change,GSStock_High_average,GSStock_High_max,GSStock_High_min,GSStock_High_volatility,GSStock_High_change,GSStock_Low_average,GSStock_Low_max,GSStock_Low_min,GSStock_Low_volatility,GSStock_Low_change,GSStock_Close_average,GSStock_Close_max,GSStock_Close_min,GSStock_Close_volatility,GSStock_Close_change,GSStock_Volume_average,GSStock_Volume_max,GSStock_Volume_min,GSStock_Volume_volatility,GSStock_Volume_change
2016-03-27,0.015455754968455731,-0.2298502040817797,0.2181615294568127,-1.1370780308331694,1.140816228203161,0.07228712351960778,0.033573643279104066,0.22565850548427144,-0.5205271877742089,1.1350115415862105,0.20587308802056184,-0.019867624137735514,0.38060704646264454,-1.025349209751008,0.755696124175246,0.29400347331074816,0.214131478318913,0.5098197768338784,-0.4430830002320994,0.9845650416074097,-1.512331644715174,-1.470618397384554,-1.3895089764401771,-1.1117852293147077,0.2641506059823411
2016-04-03,0.44821165174204897,0.7297564536682142,0.41507745868213414,0.6518550696315991,-1.1654822954564363,0.14767783294856282,0.3611560999278751,0.1977875108743645,0.37267350607886485,-1.1284928018102602,0.39059499101640655,0.577568476884653,0.29839127389077885,0.5241759873267555,-1.2970530953994692,0.09994900481587105,0.21740026542118973,0.07742538726118625,0.32389109629380747,-1.2590962133428019,-1.1472537140634593,-0.7747872323226698,-1.1130222973863286,-0.1827783792146498,0.08114359545458952
2016-04-10,0.995118609455221,1.4112390604716503,0.33600102594572506,1.5700935322594378,1.9603947271928164,1.1354919257564828,1.2442471478612382,0.5831172617184869,1.173598016495592,1.374776813438921,1.1385947951481568,1.2325505316331544,0.6422204352099053,0.9025369827699699,1.5803177866228606,1.1890219999098963,1.1272197432023088,0.687074522014138,1.0046880609361548,0.9799370367019824,-0.8274994120913194,-0.5655562575058068,-0.8108920721422811,-0.12582421866074522,-0.16347782531432634
2016-04-17,2.0930006721852266,2.1271882420338204,1.8651541483327247,0.9481242826437194,1.3517638083350456,2.278822213000282,2.2065620911045074,1.853064649450486,1.2699316368655171,1.1138000393113916,2.1569729219052243,2.1372552538103977,1.8686534880946317,0.7423907645333142,1.4276607837653863,2.2456086462200195,1.9724321674809409,1.9714909692669726,0.5353272252054898,1.0764909350300835,-0.3944622553361998,-0.15539789394255862,-0.7244030996103623,0.4973499403506158,-0.33579310779467453
2016-04-24,2.1192723712669705,1.6423737627975101,2.3114988439510777,-1.5840073325007396,-0.31079420258210216,1.9802699236724208,1.758853072374983,2.1937328393396327,-1.3234078975863897,-0.5485808418056916,2.034162299216389,1.6443398634110558,2.193944626719428,-1.8493399997475455,-0.38870191546222044,1.914353880293152,1.6806823799992465,2.186014055714593,-1.754134477962191,-0.3752095767111881,-1.1388810269444156,-1.2134029895169076,-0.9084335592257606,-1.1898057404611166,0.022113431194176844
2016-05-01,1.255487914957652,1.299230755686512,1.126084571528167,0.24215822724134206,-0.9972143751410614,1.1282820244420129,1.2900612398215392,1.1897160273722225,0.27145770900910104,-1.1516574734131495,1.142975580718584,1.2960870654602026,1.1023473280274063,0.2457716608029569,-1.3313455617929852,1.1047168771472422,1.341827157904711,1.1258376097444711,0.549999170118665,-1.4770573247759786,-1.0705090685893894,-1.0956475160375183,-1.0004461294349678,-0.9285697656725254,0.018776722104418723
2016-05-08,0.682152564453673,0.5209254336118453,0.9356827582528391,-0.9555070223811658,-0.07743638092726422,0.6620177267624011,0.37880409404090404,0.9782104640754096,-1.6342737868363164,-0.12019903328137585,0.5908813619983726,0.37699133231272236,0.7215608030644998,-1.0630229390529966,-0.3080525232179589,0.4509146418052171,0.43897649856119547,0.44884737586827617,0.008834748287619074,-0.528597712116206,-1.2512089175769572,-1.2682753311552062,-0.976663206932797,-1.2796621855566286,0.08640974028427985
2016-05-15,-0.08407515119410841,-0.08937505469271868,0.25837634680142546,-0.7445658305102351,0.013485526774555726,0.009468570660447444,-0.21782125840364733,0.2572259229641476,-1.1718173169707857,-0.21690495472342697,-0.10083686554331141,-0.6181770621274522,0.3628251306905816,-2.002709556475743,-0.1687608388281173,-0.13141164728174123,0.046338416440325436,0.19379861302627288,-0.4267488328713338,-0.3032424579789971,-0.13957159946163375,-0.02970533921010848,-0.18491302910873317,0.0788494239975051,-0.4859389558439696
2016-05-22,0.18340552357242296,0.28569003069571863,0.037416564876023864,0.42331487011976354,0.6431799241583559,0.21015891635664247,0.10673498600209562,0.0396515793756131,0.13432592705020224,0.5976725639149302,0.3585176127359306,0.18008253982909023,0.21637427694699465,-0.07742753047761931,0.7505188471179052,0.30871873889648993,0.17301625394665732,0.2562118754347581,-0.23604364902417596,0.5928442771668542,-0.8284821104317874,-0.9030843754987302,-0.9458857313452119,-0.7404833231579897,-0.8919776130847762
2016-05-29,0.2850658672099472,0.022830822037931457,0.28491639769126287,-0.42584826071500625,-0.7845581742767782,0.13580469229617453,-0.10710176761176754,0.03530062892758076,-0.30027252725478376,-0.9164009216753077,0.17371801465731213,-0.0329240647947772,0.1521152128990752,-0.322736491627213,-0.8216293247006801,0.2290603865984426,-0.21608759003177402,0.20926071048266634,-0.9491854932331228,-0.7596949907740352,-0.4056809661585972,-0.041139181041573616,-0.6554925738994398,0.24485324878515813,0.6387018483212933
2016-06-05,-0.7869210809196828,-0.8404800164554013,-0.9176199108289608,0.11592439421459158,-0.8028188135379822,-0.9688539099539034,-1.1313139576268731,-1.2235633666141548,0.22643615598128125,-1.0242767763515035,-0.758475511944568,-0.7752675877729547,-0.9392794490672367,0.3087900289909426,-1.0046652955014883,-0.9857306545049455,-1.0566294190041066,-1.2204864918047253,0.5942219501530087,-1.2401069180692585,-0.49490410663744694,-0.018771593398118652,-0.23193267083187444,0.08049967397506991,0.8935179739618834
2016-06-12,-2.2546894989547783,-2.3672621303322505,-2.074349186134538,-0.6850777145793437,-0.3150163578682268,-2.144879563061693,-2.1792472700199634,-1.9611231539874154,-0.787105188246137,-0.3800398618451342,-2.20781184352757,-2.106158171209972,-2.004887601273559,-0.18069747317801435,-0.3751683448517713,-2.1999806448899615,-2.3413414601111455,-1.8912103976703738,-1.4353389232738492,-0.3867559935870358,1.2161706008993187,0.9270246176137378,1.1345908956515767,0.5430797962641893,0.6557697771120209
2016-06-19,-1.7402592475226877,-1.6849161389724834,-1.930964678474837,0.714746845777222,-0.8501175701920961,-1.6483582392528804,-1.580750063940634,-1.7210758634693055,0.3154835976315697,-0.5947449501839208,-1.6591921370209586,-1.5172381577540295,-1.9735326900576795,1.3623988237298896,-0.9940018010854766,-1.6484033592811234,-1.380019519254472,-2.0141302433196566,1.975306624063758,-0.868601644562861,1.5759739378026796,2.7860271377008967,0.006926259445449423,2.9801814657913646,3.052517342012983
2016-06-26,-1.87715223390897,-1.707337927965358,-1.887100744599675,0.931061209318605,1.4138872227407686,-1.8559733959697766,-1.6139676271508,-2.00967177525885,1.608555700398169,1.6860708973531804,-1.864858409254896,-1.59079630953276,-1.8765361844044919,1.3463498498053006,1.676497562528659,-1.7243196671156849,-1.7065467599964987,-1.851769310637713,1.043442877811626,1.6554150249680688,1.9741122478250694,1.3459918077255992,1.8119033274053906,1.120569074172305,-2.166956824040866
2016-07-03,-1.3162994589662156,-1.3159912844923276,-1.2544173164797774,0.14711787950650032,0.36364507001305024,-1.306462583580763,-1.3391492884773657,-1.137188750887965,-0.46739496340375786,0.6414889886465025,-1.3218833023218965,-1.313585876462834,-1.099953902941591,-0.1095404614552203,0.7642606883482441,-1.2385756940428454,-1.2310558285119246,-1.0339146615486234,-0.238824050981038,1.0091918095899448,-0.20182575384839496,-0.4594146588570044,0.2568070482446668,-0.5537547193116077,-0.48350305869471844
2016-07-10,0.2824881725768078,0.6936094580046751,-0.0748412420359497,2.0375994043772954,1.8116484777469495,0.2892299074111439,0.5089322804791667,-0.1118483444106668,1.795756015415332,1.6163763414517807,0.3705613333122765,0.6161394327991568,0.0897466851912929,1.1962687295514918,1.4195864014167823,0.4069485391353508,0.5813234031970259,0.02075170805309429,1.48414125712242,1.4917776889502499,0.9828018048481101,0.16416118686452105,1.4343568674743827,-0.1255855518571373,-0.17470098319347738
2016-07-17,0.9739721111336702,0.7292533517844767,1.083386367953175,-1.3000821891875678,-0.35371753812429324,0.8989137071609181,0.7395733700408359,0.9886946515266825,-1.0194572189766102,-0.534233278675742,0.968677050459936,0.9149624899215845,1.1121351640455033,-1.0087498295077122,-0.3083409224579477,0.9288047825073374,0.7775194370319216,1.0682510890494579,-1.1280764978391156,-0.4305152468377613,0.48231782337462925,0.33281886507453634,-1.5472009106293614,0.7204887456583016,-1.297552222605256
2016-07-24,0.8667499248691347,0.6119585535690641,1.0928514719377644,-1.469518853352898,-0.029737083054128345,0.8022880252108008,0.5621594849273193,1.0328143066697317,-1.4425989743577219,-0.16494052439771636,0.9489486849847888,0.7595172376214236,1.1437461310179098,-1.3337711297195767,-0.1098724553009691,0.9021522592993676,0.5459979271706987,1.038899889520242,-1.4383959362808723,-0.2073385258860335,-1.441204422070488,-1.1868025107596878,-1.0892971980415118,-1.0282107915045,0.08194135140213203
2016-07-31,0.6061791469976531,0.46898492233479816,0.6835675602535343,-0.7527499234406232,0.06050695731392474,0.6119573572759849,0.6783058723849648,0.803395151116351,-0.6472038696820229,0.32481027763304404,0.6551405970151958,0.6588336419464156,0.7070567114234089,-0.5159528234895545,0.17705159890422906,0.6617427150777334,0.8081901810737246,0.6883039566597823,-0.03427093665019863,0.651570352650375,-1.024448992208629,-0.778199562638561,-0.9768298702479603,-0.6116524842983364,0.05058298923198447
2016-08-07,1.2405711073501335,1.0698702911348879,1.3807505255013075,-1.321861970831061,-0.026408861587706445,1.2498907394805934,1.0854611186346381,1.4444741936066954,-1.4961377107374645,-0.20310457802714502,1.3202643546985473,1.1860072275265985,1.4526360918986656,-1.4341717207745033,-0.06881061947537744,1.2872854082363987,1.0599070297668867,1.4101980435106805,-1.3973462241217771,-0.02447308652479143,-1.6903579512811175,-1.2191205406922678,-1.8539313556706412,-0.8364588228979127,-0.39393614927850273
2016-08-14,1.3902222764953711,1.2972226637220974,1.3956872896747123,-0.9862475266040203,0.1397262030097384,1.4141739869510763,1.3078588121405925,1.5253122277865045,-1.3697305460150024,0.0909354262440848,1.4192392113863164,1.3349848342961061,1.4481222837927352,-1.3193336085296,0.03011656160107879,1.4400495390094372,1.2895851522016724,1.5613215021486557,-1.4497878724113817,0.0015700519963102516,-1.1875747552688647,-0.9614266734787106,-1.0577569336127273,-0.7901570166950928,-0.19782879089565797
2016-08-21,1.3317761118505316,1.300783276625668,1.3276612177154328,-0.8926118916359584,0.049420357881159276,1.3182252024748229,1.329302480871158,1.3322814839365646,-0.8891113576853972,0.15935404656847207,1.317826771338843,1.3414426000972755,1.3283280930472443,-1.0277948699368247,0.04731515296352727,1.2749663288040418,1.1660435058723144,1.324555479667478,-1.1709421426851974,-0.11812027822976397,-1.264739047285859,-0.962136041193812,-1.405422436636801,-0.6780961633378346,0.2976683320889543
2016-08-28,1.3816536810115876,1.4753492148514402,1.3001203771685983,-0.3814048228353419,0.19286674857209044,1.4036102805993067,1.4247583518824634,1.3292810044798036,-0.6830671196466166,0.20495425195856856,1.3305245105378791,1.389911679062475,1.2867747054232497,-0.8159298277487074,0.2046049659902358,1.4032713333471336,1.4039325699760599,1.2970247614633534,-0.6543102578835032,0.29112254283745154,-0.3068369448251274,-0.3319443276160859,-0.7807440895212459,-0.135801864304977,-0.37739931400645826
