Date,DRQStock_Open_average,DRQStock_Open_max,DRQStock_Open_min,DRQStock_Open_volatility,DRQStock_Open_change,DRQStock_High_average,DRQStock_High_max,DRQStock_High_min,DRQStock_High_volatility,DRQStock_High_change,DRQStock_Low_average,DRQStock_Low_max,DRQStock_Low_min,DRQStock_Low_volatility,DRQStock_Low_change,DRQStock_Close_average,DRQStock_Close_max,DRQStock_Close_min,DRQStock_Close_volatility,DRQStock_Close_change,DRQStock_Volume_average,DRQStock_Volume_max,DRQStock_Volume_min,DRQStock_Volume_volatility,DRQStock_Volume_change
2016-03-27,1.3720195013323704,1.2044264588992901,1.5875761711929621,-1.02615483593104,-0.1442825877299125,1.3073259508674506,1.0367776184655495,1.4436082507354095,-1.2027037982805016,0.20239370303703402,1.3623147492386414,1.0409307232501832,1.4520216908906731,-1.2437412720508905,0.06717347817076462,1.395850377193863,1.1435001818001376,1.5430912081121684,-0.9395007390492985,0.4195446707529974,0.30118235232536283,1.0509562263416874,-0.24172483770556175,1.2476466892221296,1.3624791201703805
2016-04-03,1.1339614462621805,1.2057677253589463,1.3160871350892687,-0.7410568796770802,-0.8019079540391704,0.9355567533292447,0.9764536943822676,1.0456012927133393,-0.5466790937958591,-1.0461410629985153,0.9932944681137237,0.9273667797513453,1.039770483972893,-0.6848964273685333,-0.3926725584032445,0.8511758119691889,0.6576200519037243,0.895199795413255,-0.8873996763921176,-0.5520405768791994,-1.5403034970375227,-1.4170997986592668,-1.308004525437129,-0.6144048468019573,-0.777052823186601
2016-04-10,0.9543777577710434,1.000577288753263,1.0514264378675213,-0.7274728263456476,0.014479397002190676,0.8425399319002294,0.7909985499083652,0.8486505400295297,-0.5638518101445232,-0.34144755696224477,0.9815543509025367,0.8685216236408214,1.0584504043649494,-1.2336669887656389,-0.15395284633267148,0.8580399532250267,0.8648832359124219,0.8434344452056606,-0.23226551678979673,-0.02785519595619277,-1.2016054861951007,-1.1101693438242646,-1.1237389864421081,-0.43152137630539067,0.3554631182965224
2016-04-17,1.1426142788394693,1.2068682821566916,0.541970271749173,1.7910095584746268,1.330696852536823,1.3310498939402844,1.3556168201438148,1.0585490385706078,0.527200543223177,1.0665547153189947,1.2063228891379632,1.183337522839782,0.7614038867868417,1.0975932591471285,1.3586930831161332,1.2874580358710315,1.2035937898848539,1.1702162495922648,-0.3549744663651936,0.6829885204433874,-1.2739225631155922,-1.0222120685304612,-0.9451779634363073,-0.4991360009536263,0.10771556396060111
2016-04-24,1.186634825148209,0.9823108373994196,1.1582548706327456,-0.9988188277159401,-0.015065746649760616,1.306938119559091,1.5590306836680163,1.290147477986532,0.7132574534085161,1.0889072369655188,1.1417869498842779,1.29797899251096,0.9124217275386475,1.1227131268884036,0.2693627517980496,1.2495902546714877,1.662135586315078,0.9807876054458591,2.464119368474249,1.5149698057469483,-0.1245615188805282,-0.13028811649477182,-0.35087353950593286,0.1349896236211718,0.9809638234193474
2016-05-01,1.5105008128279784,1.568246261331325,1.4131809745225754,0.22593928343209915,-1.2187195771733275,1.3920688893639102,1.4186880551385084,1.363730541841002,0.02221251684040849,-1.5985005508250594,1.4757311469768237,1.542823907307569,1.5290101574132626,-0.22143134443473686,-1.2567552714827188,1.3063518955705076,1.419939747046561,1.2776304764488235,0.764809178997422,-1.9416887107611718,-0.3083966819789762,-0.5786397496161292,-0.07724235090167343,-0.7560823644550343,-0.9962467395742591
2016-05-08,0.4262908879711148,0.46875709271934735,0.4733141288711735,-0.19513760035933372,-1.0304412862320054,0.25936582884800163,0.2018738497204586,0.16953873269446731,0.08820319463487451,-1.5046056300717618,0.2906405475883712,0.1809683575463846,0.28224916199272193,-0.4160815051503081,-0.9025366917032908,0.14494509011049553,0.02555467223266479,0.02503046226020617,0.007232536667492087,-1.3119175920105228,-1.0055827195602292,-1.3677053189353443,-0.6308978093900217,-1.277301355187252,0.6909232079321408
2016-05-15,-0.0584933518470012,-0.3754577658442773,0.15641676520203554,-1.4616174914413715,0.17767437930662333,0.0390993378977723,-0.06260144552573582,0.10159947572666785,-0.6156070020507415,0.21843827376811578,0.15452234639676282,-0.03971290839597091,0.24509604698816237,-0.928222191662588,0.03465346534653695,0.05960202203939764,0.03921177796620354,0.2283855656902639,-0.5682245460970953,0.361869084573116,-0.7369857360459359,-0.9666148613482247,-0.3880165174285516,-1.0209289715112944,0.17342734056088688
2016-05-22,0.4357087191095323,0.27849666231420567,0.7227457317903075,-0.9562758646022953,0.19756764429580123,0.15959873350279885,0.027850970103539062,0.14334397939601926,-0.28594428421520807,0.2806029866147593,0.5705833094750864,0.44003529602240943,0.6719784415913861,-0.5669971689076678,0.33950482217959743,0.3798700344232249,0.24674028229408795,0.48351457266480363,-0.34485137288704304,0.7877720337739538,-1.6883274853570915,-1.5739197048462235,-1.5517653813689425,-1.2101649693030916,0.06777322212667483
2016-05-29,0.2679679570767547,0.4378209207784584,0.4356224650527556,0.07039581118834468,-1.0144565153973182,0.058783595271696375,0.353318751580997,0.0778342275135542,0.7273535307024545,-1.1996386845462195,0.338736084077808,0.5576762100307686,0.573348709258061,0.15467690093651643,-1.185967945149005,0.05556894791402303,-0.12320235192041036,0.3865999036728259,-0.712102563292288,-0.7702005896962643,-1.4292506003369068,-1.1958166424259904,-1.0727301934855744,-1.077700255397568,-0.07679786906522501
