Date,LMNR_stock_Open_average,LMNR_stock_Open_max,LMNR_stock_Open_min,LMNR_stock_Open_volatility,LMNR_stock_Open_change,LMNR_stock_High_average,LMNR_stock_High_max,LMNR_stock_High_min,LMNR_stock_High_volatility,LMNR_stock_High_change,LMNR_stock_Low_average,LMNR_stock_Low_max,LMNR_stock_Low_min,LMNR_stock_Low_volatility,LMNR_stock_Low_change,LMNR_stock_Close_average,LMNR_stock_Close_max,LMNR_stock_Close_min,LMNR_stock_Close_volatility,LMNR_stock_Close_change,LMNR_stock_Volume_average,LMNR_stock_Volume_max,LMNR_stock_Volume_min,LMNR_stock_Volume_volatility,LMNR_stock_Volume_change
2016-03-27,1.2346838063026826,1.145819441333684,1.3418142583326615,-0.605866329626796,0.017879296655176773,1.1391397480009684,0.8742958968035348,1.2730871070632415,-0.759469114385384,0.07318706020792017,1.3129200678306998,1.0709646865601308,1.5409961086723574,-0.7661482634588448,0.4191240480710666,1.232324244392109,0.967453420887028,1.3836537283291235,-0.8216309087846508,0.17754665552187276,-0.8337541768029404,-1.2251224992083976,-0.566140356220148,-0.9540209159109694,-0.06255493739937171
2016-04-03,1.142685055053282,0.9507632117226222,1.2575620037985455,-0.932652156948464,0.1750722093820645,0.9847736190072643,0.7613590486388119,1.1326135475853785,-0.7660076536942187,0.11938414957984202,1.1762734914714628,1.020661790570864,1.337204145317342,-0.6027674361659744,0.12467321878321763,1.0299532733553503,0.8838855321248412,1.0519175660804783,-0.3924091366306479,-0.3254508366943436,-0.5201146161067711,0.5179757745759181,-0.6116947772799818,0.9471549581687678,0.12829518088014422
2016-04-10,1.0340278527005626,1.2878151825926132,0.9637167793042459,0.9695959918938024,1.4151371175703746,1.103339265808907,1.4265898511670867,0.8755983576145493,1.1651208286347563,1.6352850299443489,1.1638012117567424,1.4027979822687369,1.0824254084573932,0.9135572102894894,1.5365809623018276,1.175978787617413,1.4060284414455182,0.9868997567035948,1.4897752059129685,1.7722860744293107,-0.2305704643407109,-0.7873735470825366,-0.3606000575872828,-0.575111948636404,-0.342319487828196
2016-04-17,1.4003162289426894,1.4531402604086971,1.3489418839180054,0.32917316791982243,-0.9097641452629874,1.560261627425117,1.5538148392984092,1.5276849435158972,-0.020923647683293876,-1.0127929643563107,1.4325616990164096,1.3314092444872667,1.5040113417901741,-0.31243506678138283,-0.641447830605502,1.401944215092684,1.386488053007062,1.3175392432190076,0.4992233501707533,-0.6750020036957521,-1.0192875027989177,-0.35762306948706446,0.3313587691125084,-0.37936192598016305,0.09859569535465891
2016-04-24,1.7667136462609068,1.8737288179623113,1.4395946025678048,1.8400086273030511,2.061315001637251,1.8350749760653309,1.7941158276854967,1.5851253903953864,0.5707957156342177,1.2058347990705878,1.857755554600858,1.8841366763584537,1.5964203682912868,1.1378543953313425,1.6299234620010534,1.8680255166308208,1.8081988318029023,1.7683247007319491,0.5742407669731705,1.1837493681434634,-0.4457472395573037,-0.6080314946237833,0.3707695143468773,-0.5984666627009878,0.8915319192163949
2016-05-01,1.475793703499763,1.6149655619884746,1.4826711393244112,0.9260325330212263,-1.833773863043028,1.389278609882801,1.495785092172197,1.4145446321902115,0.33043219236894844,-1.5394296455687702,1.4059160831864637,1.322629489793714,1.5190702201745085,-0.5334561822778311,-0.7735646463241804,1.3146693104055702,1.217226967857296,1.448586192858902,-0.6309817114239498,-0.9211529837432502,-0.6083079352066652,-1.0646290940104566,0.28199432915130335,-0.9638850512496836,-0.24387227274496698
2016-05-08,0.8479916367390785,0.7977405286784348,0.6638691919449918,0.5908720484240664,-1.4944270950255634,0.801829109669298,0.8109123201819902,0.5599218953593837,0.7431350297559943,-1.3254162080096976,0.6996186873585579,0.7568914135830814,0.5989449758772343,0.3497985927272406,-0.7158077493297031,0.6575833241876399,0.8750866958111188,0.36132322493574687,1.491008288033454,-1.7015146772961611,-1.8868315091317842,-1.3385828758344511,-0.4419435824256641,-1.0490428559404423,0.4408445766387472
2016-05-15,-0.0012894342190016663,0.0965430885341347,-0.10829211668096307,0.5034349596325496,0.012146744516571512,0.042608838902376024,-0.12736770760306604,-0.006432700052605956,-0.28145803900102573,-0.8128135505116332,-0.13534846498481345,-0.2574770337577655,-0.005555692099735789,-0.52294203690206,-0.6467279989879993,-0.07896132688911489,-0.002707708981677002,-0.15495477696291754,0.37915018179841925,-1.2897544794523454,1.7196401630374414,0.10185999154722343,1.5029430920391467,-0.2947856273419707,1.3715363434040087
2016-05-22,0.1223133586589064,0.26137056300487976,-0.3523646374612115,1.265127753040603,1.5569115581980992,0.33104222526634014,0.6825129548928013,-0.28500404545075547,2.0957021304530716,1.9385539748578222,0.25086293339232163,0.4211626201266876,-0.0023693024034378415,0.9699067711902902,1.0155313699290218,0.45957191026882616,0.6053388502493763,-0.06473355905780692,1.4649628108992205,1.731144092537491,-1.9662870248814972,-1.2821395880390076,-0.8324612271072918,-1.0618019060765895,0.5380905537765678
2016-05-29,0.9889436675440613,0.6024028351404823,1.529783844072596,-1.3698681331225935,0.11516363833650214,0.8897109600460117,0.6310398522157818,1.2844664850642398,-0.972176137100698,0.09769182266662108,0.926363267190468,0.7453056899061933,1.0991507741310573,-0.8222186998317864,0.36571389318572095,0.921722855884423,0.680789800589079,1.218732184918834,-1.056627322019412,0.04894647916915424,-1.1581538210669058,-0.9699322822550218,-0.6603969676855856,-0.8145157462396462,0.33654201233740416
