Date,TEXStock_Open_average,TEXStock_Open_max,TEXStock_Open_min,TEXStock_Open_volatility,TEXStock_Open_change,TEXStock_High_average,TEXStock_High_max,TEXStock_High_min,TEXStock_High_volatility,TEXStock_High_change,TEXStock_Low_average,TEXStock_Low_max,TEXStock_Low_min,TEXStock_Low_volatility,TEXStock_Low_change,TEXStock_Close_average,TEXStock_Close_max,TEXStock_Close_min,TEXStock_Close_volatility,TEXStock_Close_change,TEXStock_Volume_average,TEXStock_Volume_max,TEXStock_Volume_min,TEXStock_Volume_volatility,TEXStock_Volume_change
2016-08-07,0.826669873618693,0.6699488860909597,1.0547192477339626,-0.5528817859005072,-0.24697869933121328,0.7410028632835888,0.6635471791448628,0.8666824972355865,-0.3294932246902129,-0.4989409056048222,0.8774447603118113,0.8419046258620697,1.0764119229400795,-0.3511604565458899,-0.4163672474296592,0.7416868837620335,0.7331765882302853,0.8953678708384604,-0.2624213736045265,-0.6327217465296966,-0.775641021915343,-0.4489196457655251,-1.490450527891299,-0.3545628152886647,-0.3608722475846513
2016-08-14,0.783148561529822,0.6302368648421816,1.0462145977035031,-0.5924419379458483,0.17957589200536847,0.7770647721353722,0.597130741544094,1.032341653839251,-0.7101563792484612,0.21021415932507978,0.9063422662539904,0.7103506257487119,1.1033073606008992,-0.5983403685136401,0.03436393343312094,0.9011930846835033,0.652499698055389,1.1662218687947068,-0.8911199609091937,0.11308677237792585,-0.6607592775455483,-0.1992351603982299,-1.4746661603700053,-0.10106028617251142,-0.10574546776892157
2016-08-21,0.8394879350116788,0.635792371513344,1.112582699006481,-0.7057063447237844,0.09191370634941418,0.7786169970269271,0.643746958696144,0.9304116262834715,-0.47973513477230695,0.22264687702412406,0.9121451239368153,0.7371415021292279,1.1365239860468839,-0.6381588880261914,0.15404493854171256,0.7955327855613463,0.6507697657358404,1.020561221361733,-0.664146891267151,0.11348900474342274,-0.8674759651633246,-0.5582908808441464,-1.183770691954247,-0.4794017963918626,-0.09497615353164181
2016-08-28,1.0035172740372758,0.79568987896776,1.1882856685633445,-0.5912658262173542,0.41878114568860353,0.9284197134903044,0.7646724394345282,1.1793641720258885,-0.7109100333479051,0.033503909909297754,0.9989714945034959,0.7939427634208156,1.0794757152189625,-0.47477953351570157,0.19662469181597844,0.9826681545664339,0.7287355487720566,1.1194126967601357,-0.7135315028536782,0.05327456727468968,-0.8801322996192166,-0.5906136262429017,-0.851522323824833,-0.5354269769100852,-0.186931226824973
2016-09-04,1.2567021604631103,1.1755762004325983,1.3806269699507778,-0.3233264973596523,0.6357494552579133,1.1826762228360286,1.0650348578160327,1.24274126592198,-0.32756484031895167,0.5227527365960009,1.2378264116733932,1.2194262076792053,1.2995485070592105,-0.19572482396471932,-0.009256414844384834,1.2077983602664224,1.1475838156021965,1.1548000155128277,-0.02501087354600305,-0.2572459837202741,-0.902080068395472,-0.544046343034775,-1.4130817707620091,-0.445078444365887,-0.02220768122581602
2016-09-11,0.6812233322438019,0.6367600004925703,0.8025066330840263,-0.26786759183944603,0.4391986124644007,0.7847633047402982,0.7271508589828622,0.8497164865866907,-0.2119791291844855,-0.3265278231652181,0.6147948975102305,0.4985955471230837,0.8060881545222867,-0.5027309004649471,0.39210314989357675,0.7666028760325225,0.8281810183736431,0.7309733261720309,0.18440000982508234,-0.35535107792996906,-0.6011086557252975,-0.49115016769925923,-0.3481625005763602,-0.47125374850311635,-0.13902978341844888
2016-09-18,0.9171333559286584,0.6992683256067779,1.121851515021809,-0.6934795237321731,0.2126918941324556,0.8263744311334886,0.6661824603621134,1.0251198236362418,-0.6352246251163683,0.21384841439639793,0.8209066521765119,0.82783695141508,0.6677979756319727,0.19396603519494918,-0.5585398792988183,0.6992567788925471,0.7854090077244552,0.5037581427583879,0.5275202718227584,-0.8001863234447167,-0.706287057796362,-0.4808376744251563,-0.6823425345739872,-0.4362137407735787,-0.0697958774350436
2016-09-25,0.6161546721565323,0.9075211773731757,0.5067516410446281,0.5779940968897618,1.3908902488558565,0.7473960328355053,1.219060685647174,0.5305067397923142,1.1724081505363229,1.6480752911160663,0.6528095474787412,1.0091370192184757,0.4450109243191744,0.8079365378985394,1.478814742371201,0.7958529322605502,1.187306757412333,0.6037702102016292,1.1071860501184918,1.7612958334052633,-0.5998973510144996,-0.45020875683149164,-0.36309374939272065,-0.4292803572114452,-0.10931865821441555
2016-10-02,1.3500875520453426,1.1897391780193778,1.4847331087693068,-0.5754117920912536,-0.22581313580242934,1.2434935811552876,1.0613626057348133,1.3547014648927995,-0.5272675657309104,-0.4324029582682643,1.2733560739261833,1.1291373397106557,1.3568351084006802,-0.38715259980802946,-0.4079182904195553,1.1690574294150058,0.9393444390044283,1.3155873694692561,-0.6058181803646788,-0.4409502182409312,-0.4773470781412146,-0.3933341610835395,-0.42241291137919335,-0.366950240761634,-0.21789781816262638
2016-10-09,1.016105802019285,1.113668582183888,0.879768172781898,0.7310291617380139,0.2991960183562336,1.0215447590208648,1.3069446242628475,0.8356047265753268,1.603607918524775,0.585817589215951,1.05602503127209,1.1172730101583668,0.9897611704905007,0.47886415659239606,0.13570560800520287,0.9461841340379188,1.0305126859861842,0.9009924867468665,0.47296638010138137,0.2978167941742971,-0.7373864574087935,-0.313641294064761,-0.7629446732620213,-0.17395304052431687,0.5778496232836465
2016-10-16,1.0518123753657274,1.2011303914625053,0.9558971875931976,0.7639423538934518,-1.5425767331665734,0.9656300618329342,0.9617770570079427,1.0189966922275362,-0.24316976459623602,-1.0143981190149722,0.9707307450115261,0.884581008158179,1.049048821493737,-0.5981750147429739,-0.8547863899560981,0.9579682436053585,0.7273105645692339,1.1598365426308537,-1.2484111337978419,-0.14240412181316445,-1.1881134995399696,-0.6925499281640264,-1.5242054837287742,-0.4381969648929224,-0.3997876516286861
2016-10-23,0.44452226766635095,0.6183464834869759,0.4740477416950128,0.466881930330096,-1.4436566079211497,0.38065389697757257,0.5013994833548368,0.35842523301185003,0.4492062181900797,-1.097871743524376,0.4209412287762671,0.3979258781989416,0.5463054237687139,-0.5255233728271764,-0.6709159669222442,0.34907140933718134,0.19725202566406375,0.5446455597510714,-1.018623881524372,-0.44835595296450265,-0.8617158985375939,-0.46063096586564534,-0.8054915109238071,-0.33871673383420065,-0.4815042685189484
2016-10-30,-0.2586572840440691,0.07438324480138861,-0.30366016066073953,1.385695507436586,-1.8173902281943615,-0.12826328792442562,0.09667110021029139,-0.33524854586008634,1.3244213137696292,-1.59128991326839,-0.2377139567462865,0.20839024450940957,-0.3684762184589267,1.7334409396637838,-1.6763496715909394,-0.2650281933014587,0.049706881612328495,-0.19007926645358417,0.6706911420901683,-1.2982093756066664,0.8667781085032724,0.3886527392859474,0.12288915819839237,0.4108646199784582,0.8888072875255557
2016-11-06,1.2027275634956656,2.1449962834386636,0.31926695997664845,3.6664852149550855,3.2117468995471645,1.5011852721915104,2.167380116195519,0.37591875003640757,3.488768951948555,3.1042317018458396,1.2107192272759353,2.098779953725055,0.34397180182100917,3.489286081676735,3.1696037625198756,1.5655370103881971,2.225555032039762,0.437866589584387,3.4137969459453146,3.0460907509807593,1.423533450047858,2.1828426426559986,0.5164384432787039,2.3091358430122844,0.557438784620335
2016-11-13,2.626090395943546,2.349093280556075,2.7042691041410665,-0.7384451338930756,0.11984664869421104,2.60052544280642,2.2839905464867063,2.793491636067148,-0.776574123916382,-0.46695083448759456,2.6380706260466473,2.3148246356544226,2.7660946014499785,-0.5006994027555361,-0.3304898152103819,2.6463059906778037,2.3204783249640237,2.826058616019441,-0.5943113021691646,0.019693692870010243,1.2606593430981596,1.27536268555084,0.16397123277321182,1.3960887185511865,-0.31168744205882765
2016-11-20,2.7685927692160077,2.9034210016476583,2.605519927651408,1.104667267481191,1.3525544070635056,2.777887578788627,2.8068182286342958,2.532358702128258,1.1060125749053624,1.2958279298301332,2.800355126090203,2.8749559770520756,2.5886009689589153,1.2271439821557915,1.4681503390004162,2.8380061653380224,2.8683668456267934,2.588426323327392,1.3230900599253625,1.4684980473484333,0.2797706388937191,0.2620099326787136,-1.896615864179082,0.9798938211248629,-1.5840789016703436
2016-11-27,2.56541115023073,2.391662751178024,2.533612226971748,-0.014162939115475899,-1.0541528954210504,2.5304833445249297,2.4720104273563486,2.564884363297493,0.2781459965393938,-1.3876643800503299,2.472822937829969,2.2468075846643827,2.403586312043642,0.1461850525426558,-0.6697782455400325,2.37572567099954,2.2412944260246657,2.595919329177932,-0.37043421469294907,-0.6653273920100626,0.6913866732464239,0.20389965938086585,0.6173900744233988,0.0031344524786496106,-0.9501048125501997
2016-12-04,2.3788920431172293,2.431118530488004,2.1323528644165153,1.4638189430265698,1.3643789002151165,2.4393209458829235,2.449028752397349,2.2946402971296944,1.0968039174159212,1.3361434048216567,2.4194745156794886,2.3977856438090774,2.2994200805151443,0.8877602492381123,1.2075042514246617,2.439974856505546,2.4478432600866222,2.2147389707356693,1.2398129403941485,1.1038127849152592,-0.05279436415435486,-0.35804407373905334,0.5485877951613727,-0.6063872880981725,0.1081217099039184
2016-12-11,2.1722832473363574,2.1658089394709625,2.0696563381968036,1.0990990601921342,-0.20545497097513044,2.2191705445514267,2.136467866584741,2.3036998545167915,0.16320823494092995,-0.18351448519888697,2.075921931548686,2.0127386570420565,2.084577862216445,0.3745854762538211,0.34649243740610636,2.0893503267686833,2.2077495428708063,2.0105015705900215,1.4065976562520965,0.2808962909887036,2.9352152625902,2.736441787212971,1.2040949261497873,2.722949512562545,1.257981884523832
2016-12-18,1.864694438021871,1.6109933894588833,2.0457673338756686,-0.8416869365651892,-0.18917091446391768,1.834848793838994,1.650979369157422,2.0233307260994438,-0.8879375035592184,-0.20775238416890143,1.9334888887155497,1.761698476667751,2.0603892266725414,-0.5638356333285321,0.1885175188173426,1.8750000420778985,1.6837076596694094,2.0733973288279604,-0.5355440987322468,0.2374429556425393,-0.055802255800429516,-0.10918582908608389,-0.7251033457039063,0.04538499090818712,-1.7292680036740553
2016-12-25,1.7439740883086576,1.5684120163532247,1.9055875400846867,-0.8609978663830425,-0.18941833272896033,1.6594077231812836,1.5511507465296683,1.7862716105242142,-0.6785457003385711,-0.4705040328009592,1.7263473856402314,1.5845230942997024,1.7991462200205695,-0.5310153558556333,-0.8110366653316009,1.6370444317108397,1.5032865977703438,1.7824824913953743,-0.4749400549523831,-0.8881864269667382,-1.1517140512321487,-1.05645286676356,-1.197497568684995,-0.8841630322581929,0.41757571120590997
2017-01-01,1.511693336134024,1.381384211918032,1.6295477921048678,-0.7910778907873199,-0.37507554486322087,1.5015554478971953,1.4442616273733988,1.540347896179526,-0.33789096555499404,-0.7456011988486075,1.4792973222171457,1.341271586238852,1.599632350083347,-0.9211457896867843,-0.5205449188804425,1.423191850660157,1.3877649611193588,1.5355171175482365,-0.2387697021330726,-0.660285878509035,0.7167597551594553,0.09475397313269412,2.1670620769017024,-0.4947740509490301,0.12367319198008626
2017-01-08,1.2341136254560272,1.1311129011971628,1.2950188735858683,-0.6275711630791055,-0.1758794838886009,1.195554956456023,1.1400180609471007,1.2468666400179418,-0.46641482468816337,0.1002402768702354,1.2478380304822374,1.1681852378697848,1.3028377068746897,-0.594895934292116,0.21311960058420387,1.2322743259095998,1.1344023241159658,1.330194542523906,-0.5618266943465342,0.21622646677134907,-0.8574770199545148,-0.9081961403823668,-0.42016124563496393,-0.8933972304065058,-0.46318543603881973
2017-01-15,1.0970946081550053,1.0429060736948201,1.0786581268658169,-0.21444560094519788,-1.0320705592554487,1.0687945120882418,0.9937275499336125,1.1475260376897183,-0.7457710378109297,-0.4921674323281507,1.079592660177289,1.0302169450107685,1.1304468256401765,-0.5353623057392368,-0.374707000595151,1.0427099727303033,0.9533705684214867,1.1016486918060553,-0.5070893844699973,-0.22133220173272808,-0.26273701530359544,0.09456650020639902,-0.22789368785169506,0.16982241453139602,0.08347992034949465
2017-01-22,1.1838737933603556,1.2936026029075336,0.9834756293992153,1.108155795340608,1.0193062098110584,1.196756267970934,1.2860982714739249,1.0013935376103928,0.9694793100254295,1.0112698064280765,1.1884131148325687,1.2528444363223599,1.039333052923657,0.7079460964500266,1.0599972015666776,1.213652698085828,1.1969196741966417,1.0879814109657349,0.4289640910986217,0.9489889994375391,1.2280084410849457,2.359005074886932,-0.021159577395917343,2.5289908068826796,1.049442497934018
2017-01-29,0.9876258792736592,0.9593358892649473,1.049082343702367,-0.4044449539619556,-0.6510911378974534,0.94700541344728,0.8910553154014981,0.9976426020669371,-0.562362499042397,-0.25366621752827095,0.9771976081127154,0.9648431482698999,1.046828453636376,-0.5204694272145178,0.2373622221431078,0.9729902680338237,0.9701193444322048,1.1066395585740576,-0.49557344685936333,0.18610429019068822,0.20796900379261898,-0.34763264691673235,1.6764846912330924,-0.7726366644536871,-0.5949380051016225
2017-02-05,0.7510492965960088,0.784469930466159,0.7452634689536893,0.029634269994558936,-0.7421503542416279,0.735724803225048,0.7643605784462814,0.6778012531001386,0.15556066098806184,-0.23678315228552108,0.7543516908385778,0.747344870337115,0.7376858629283071,-0.11963932605464432,-0.510144426167381,0.7540639324020355,0.8535451398759448,0.7955324895396472,0.21610954242669544,0.0988663038381404,-0.15580696530378466,-0.14300412822660405,0.20112828042051215,-0.20089600041243605,1.2599543785317848
2017-02-12,0.9074927267621388,0.8522602753624874,0.9905479341421417,-0.6291746073655031,-0.6593650251921895,0.8693664213887637,0.8569634870031261,0.9076243313875506,-0.3671321966398274,-0.9155679262946954,0.9223556550318631,0.8919259767900735,1.0136008430822503,-0.6308276561451708,-0.8015368898131103,0.8834448651983108,0.7936574883515995,1.0040098621260232,-0.6797451317768781,-0.774847680991526,-0.20924119652613118,-0.6427285817276958,1.1311008296754328,-0.9577388709117217,-0.46109205725417257
2017-02-19,0.5657982871355198,0.8411127477576659,0.20210491389553487,1.8993202109720602,-1.6909059584388688,0.5447186482002739,0.7957029305320565,0.3239014005814239,1.4946877844067332,-1.4249968293982624,0.3935994694305769,0.6434892369774516,0.1454175168108528,1.5844926780989468,-2.105409845678102,0.4204599885380665,0.5703372424290942,0.3228753857978971,0.8042920674238638,-1.6816571492844767,1.2499706645364814,0.4786034759410133,0.8861432758075495,0.27814514796665535,0.7388761434551735
2017-02-26,0.5140636256102604,0.5230846642110446,0.4379735669058595,0.15684143458056682,0.6535959494649187,0.5281450722220188,0.5535912620026118,0.48126803220876807,0.127804085089292,0.5904894271478012,0.5859815257995326,0.5619179773194274,0.47609026178133385,0.15411535140460342,0.6593367813607002,0.6044456260769329,0.6317842290405272,0.6104660555561566,0.06041836328815318,0.46155023214259255,0.6805334700412468,-0.058688480172488275,1.7022210073241208,-0.5338377815330151,-0.7947829301780213
2017-03-05,0.3563047540318707,0.2829714500495085,0.2238905594991736,0.10023881927194467,-1.102216607737484,0.3218709176853973,0.33862277591335527,0.16359088178620904,0.4517564148857185,-1.378068481709935,0.2836338491634362,0.45881330731908626,0.05642638268352119,1.0668724829043617,-1.6292350666660578,0.27197851374425924,0.43165211866147546,0.09211713850476022,0.9347071716500933,-1.6208513902181625,0.6260739357167731,0.7774669434495433,0.5985321424336297,0.6455016767111265,1.2998120830670408
2017-03-12,-0.06210431852974422,-0.10765713405064475,0.05209382113770544,-0.35987037227136615,0.11469736699482824,-0.021643847190417485,-0.06096710402859615,-0.04093742069347313,-0.03112722926044669,0.6173385319954928,-0.0339201085342787,-0.15094671157279047,-0.028251787200364583,-0.2585096661686891,0.21947285926927032,-0.013152683329079496,-0.095538684748135,0.09262898002470736,-0.4648735816073957,0.3038624635972366,0.6958163944594558,0.5624990516430369,0.9558792352563494,0.32411944205857546,1.7958798027041691
2017-03-19,-0.3974896351468395,-0.4497574819673827,-0.28984190271639854,-0.08400043228403878,-0.7185995127403432,-0.5328594569683149,-0.5761315776292243,-0.3219273874082806,-0.2094576042823592,-0.7665546867185244,-0.4680065153332064,-0.4984190815818837,-0.17809121104209552,-0.3345954856238545,-0.7778770670585498,-0.5839779377070295,-0.6471503633645422,-0.23924845362117678,-0.4579023621715706,-0.9111301870125595,-0.28648018310964285,-0.4907286101289547,0.40897799627937337,-0.610884804636166,-0.22729167540065118
2017-03-26,-1.0168100322545874,-0.6114085417845851,-1.190927604523045,0.8191665487627454,1.5831332173396635,-0.8485864254358525,-0.6257729195032672,-1.0677677908420828,0.7543031569224524,1.387733563707941,-0.762970556803831,-0.2593855055644309,-1.1813615123996721,1.4805885539408938,1.5713510166848417,-0.5781039516257733,-0.4650662632995051,-0.8271636461244389,0.5473036541455806,1.187660335210417,0.8799165640240605,0.8460237533421545,1.6620857475754007,0.38930043758151806,-0.36059231288039784
2017-04-02,-0.07654684884895055,0.33512909045862666,-0.1281484843445592,0.44574589652420477,0.6536429273985205,0.17508010511847316,0.5601381936686629,-0.3198856624633761,1.0532797505536187,0.8372537742552323,0.15380872295962408,0.9482769502468411,0.08718392176195353,0.735695634582595,0.969745870818471,0.13871507694487026,0.6017728563593884,-0.01567701615372919,0.6481293980055527,1.1808926769174959,0.35932075052477747,0.1895192354941136,0.2370014795942823,0.12723731745160444,-0.2571375061085185
2017-04-09,1.1724871773450958,0.7373918643932962,0.8805113376351871,-0.36312059771140953,-0.7242050912760081,0.9950874851606898,0.8546854199062676,0.6145803642200589,0.07299137031784395,-1.1900753879261068,1.132209428968576,1.3123418809991843,0.6380108256751119,0.37064998759271595,-1.2402687124651013,1.004731894396511,1.1593447788422575,0.45231435093681416,0.6957896675342732,-1.5924840659336856,-0.421777074077595,-0.7816193598006427,0.9334038318624388,-1.0422393267637242,-0.35897701726781117
2017-04-16,0.3577528578093002,-0.044251745636716626,0.45142933841688954,-0.5179398897406483,0.7280652827937402,0.4135719156921415,-0.010370433794152385,0.6964813209456846,-0.8413965578124539,0.4729800549619063,0.6585745834743885,0.3038622522963406,0.5940029318763389,-0.49826972615842924,0.5602486119908802,0.8803280053090241,0.29071832808424525,1.1558387272984763,-1.0678082687592982,0.32964556623309466,0.41753202081655366,0.8757936818761165,0.42416976702235965,0.8013175370982937,-2.4224622145943715
2017-04-23,3.063865468135625,3.224281046976407,1.9624382764947863,1.3928852449518543,1.523834977071642,3.2147202038226803,3.4135489115581366,1.9992966858452854,2.237522910130472,1.5677901446211453,3.1805011248830852,3.5251926529480704,2.1351071331014224,1.7557505541602016,1.043094219630738,3.2696224281324886,3.3234256363110983,2.353424190688393,1.5834864139401628,1.2516251135148488,1.738444492161189,1.4973194623518726,1.8752563265291207,1.091568904991122,0.4463132661797049
2017-04-30,2.283297378008841,2.4716207325324,1.919240021981832,0.9592023792744465,-1.2206099991503845,2.1638971431589153,2.3776668339234632,1.8632424971723198,1.345057705918791,-1.61080260575154,1.9225798211532874,2.2659520882388833,1.7808933584986346,0.8767512712896555,-1.2235714580282595,1.864124952330586,2.2898810202346387,1.9856365950591515,0.9660744066636797,-1.5041063216359332,1.4947286864994171,1.1116777191263503,1.4617409857585777,0.7496347929961038,0.5813303329728339
2017-05-07,0.7151991201926151,0.5195586173135565,1.0389505779870234,-0.6845577924532121,-0.6331997702870764,0.626724204904164,0.3469738212307643,1.0096876276017421,-0.7731999659058116,-0.6666808111159884,0.6139311005360992,0.5179302236396839,0.523318134871546,0.04151273494357506,-0.05167373644051073,0.8623819864816501,0.6523677859924755,1.3315993361839922,-1.033177158113922,-0.32835352651079,1.3052419445810814,0.8068612086604161,1.0470333994537677,0.5649882714673035,0.6658978573101425
2017-05-14,0.5062798451626963,0.7027221601045978,0.48435623641934816,0.38741028500240837,-0.3333669438227939,0.5852122179307507,0.6085609002616892,0.6437090988831179,0.1464102117442704,-0.570893963892511,0.6099359023768564,0.5377113791130438,0.5602951487191489,0.02606201909694276,-0.563994541886461,0.6234756177055771,0.6823963976086584,0.6275098867272849,0.2091770181805938,-0.6540035924549941,0.6586041906225885,0.13498156819008336,1.73871984307884,-0.38542749502490825,-0.5929450194291737
2017-05-21,1.0676793622449516,0.9206388076326614,1.373121077384152,-0.621176387475056,-0.05060216728394782,1.0058541569865889,0.695073908581389,1.350378225678023,-0.7433660927775562,-0.28326197155657873,1.0664430097687543,0.9902047659325751,1.5092650589651528,-0.7995342650546265,-0.19839408524588312,1.0857835080305032,0.9070790112479833,1.397149688800752,-0.7909818899205664,-0.2979015126386347,-0.06865713472290676,0.3211053320385974,-1.1010405863835038,0.6842548225554504,-1.2224071732026458
2017-05-28,1.03745956552375,0.7396278771257723,1.403463928961958,-1.1075578042604108,0.6907547214076786,1.1889099679774124,0.7170854467613079,1.8760462160513536,-1.6746088522895317,0.13104253807130975,1.0741581969036549,0.8339559794365304,1.3535298296078369,-0.9389418046884502,0.2729281561952925,1.1512661280555947,0.8628901200291254,1.245740852902411,-0.7005539034499253,-0.2556950766855511,-0.31222318183131736,-0.8487977065801314,0.06476345715393293,-0.875077240839133,-1.0896819367039376
2017-06-04,1.1902536642475239,1.377722243090488,1.371575143750284,1.848664523349979e-15,1.011649097772435,1.6014378465347716,2.3855738586216737,1.5464116362586684,2.0062915982674476,2.1669032399556327,1.4498737216508308,1.6804669409224495,1.4764579935267688,0.4265411123287631,0.9216197979797741,1.6153192398694602,2.21754414922862,1.5900035957153542,1.6700626476904057,1.6730582871376247,1.52490016559801,1.394235827075055,-0.024475130274694556,1.3911028512166883,1.6284221535122503
