Date,GFF_stock_Open_average,GFF_stock_Open_max,GFF_stock_Open_min,GFF_stock_Open_volatility,GFF_stock_Open_change,GFF_stock_High_average,GFF_stock_High_max,GFF_stock_High_min,GFF_stock_High_volatility,GFF_stock_High_change,GFF_stock_Low_average,GFF_stock_Low_max,GFF_stock_Low_min,GFF_stock_Low_volatility,GFF_stock_Low_change,GFF_stock_Close_average,GFF_stock_Close_max,GFF_stock_Close_min,GFF_stock_Close_volatility,GFF_stock_Close_change,GFF_stock_Volume_average,GFF_stock_Volume_max,GFF_stock_Volume_min,GFF_stock_Volume_volatility,GFF_stock_Volume_change
2016-03-27,0.16933874433982052,0.1307435862059928,0.21298757081332662,-0.26086146830227547,0.7668619509386986,0.1954530347505704,0.06687985701948976,0.2011457135349867,-0.41872025223882875,0.6941695523786681,0.2956272826187479,0.17127978549438985,0.4638791916356771,-0.7773771917279796,0.42856411421015106,0.3446314551838657,0.10980730727851387,0.506736438787522,-0.9286639224763964,0.5050606907159512,-1.1345173563674293,-0.8907645502578215,-1.1026958810142709,-0.7057788129182201,-0.08417787793926997
2016-04-03,0.2745794502282936,0.25137157302637675,0.3414017563834518,-0.23450882356048006,0.09847239705013731,0.287213759249956,0.3618710057747549,0.19592693966097857,0.4512935819395031,-0.3157475695094896,0.33664463287613244,0.2712367259229458,0.4120082225927165,-0.15914429640488975,0.09834442919815942,0.2978419493652769,0.068510736768795,0.5316005164830707,-0.7675748199030688,0.02854516880190705,0.09903520726366706,0.877907741557866,-0.8122783267976617,1.1405624339870488,-0.1288735407145293
2016-04-10,0.79580974639993,0.6248671767066053,0.8824560162375229,-0.7732721840069317,0.3273660209230086,0.7159307213213157,0.6218855753122309,0.7531182255755533,-0.27883229782721086,0.3331958203170501,0.9436037017361687,0.8759270019911152,1.2278699426186883,-0.5819155354690845,0.5376688378094326,0.8413883167465432,0.6990207573862016,0.9680418914291938,-0.2656308148586943,0.43271701514900746,-0.774516420667089,-0.6135930781113897,-0.9883288874101483,-0.4184403930161866,-0.13171570350050898
2016-04-17,1.1301915476023043,1.0381362992559235,1.1899617495497508,-0.8113234644434871,0.5773803851918422,1.2103961653848327,1.288792851076935,1.1793390886537702,0.07371630797080155,0.9522348013314972,1.3312228660304324,1.329228644543948,1.5578793291915924,-0.48067969333338245,0.7633053116634052,1.4202252707555605,1.51112702308047,1.5673509679689444,0.02622338550157733,0.9186660604672524,-0.8945224170675036,-0.7097456916835091,-0.9449775335694907,-0.5180982594059941,0.42704808824004686
2016-04-24,1.7471227073047548,1.5923665685402069,1.8521347248032187,-1.4116070532348477,0.004826732001720497,1.6815503772367608,1.49002752082384,1.8871445073078166,-1.275008635895137,-0.18212514717694545,1.6813628921187567,1.6100034387260087,1.7375980511122535,-1.311294535200833,-0.6080876179210856,1.6077774803019038,1.4613117907648288,1.6555361631558125,-1.2163272811190762,-0.8085031929666568,0.5410073637047088,1.3212385893005099,0.06325306217012537,1.4851203074465542,2.124542970973104
2016-05-01,1.3734687644747023,1.3912667077576966,1.4329484934438934,-1.002113204790068,0.21741436965379207,1.5272092016727934,1.5586611766709775,1.5810427575541004,-0.1622351477466811,0.39943983890480567,1.438465823154052,1.3529896189610569,1.426574916974959,-0.9375270530646821,0.42066234888233733,1.5152278485485622,1.6230739907461404,1.560498476370685,0.07004262223006051,0.28939611286585043,1.1702534461498488,1.400082463266404,0.4887798460933138,1.321004866788812,0.4822532902032127
2016-05-08,1.7246856491588989,1.6957978115735537,1.6123322214713243,-0.564520351235945,-1.2587839729827015,1.6867856513551633,1.4855967992171464,1.843516666385149,-1.4029606249795856,-0.5182308685969885,1.6516104694963338,1.579880255992018,1.7070816265133861,-1.2253445244488932,-1.0112725787596828,1.6187475125093898,1.4848466807209297,1.704909794991669,-1.4680598995071705,-0.7631213635134525,-0.4791955505570358,-0.5026088136600578,-0.23406429831101502,-0.47785129099304324,-0.11014917429458908
2016-05-15,1.434780571101903,1.5689568309124124,1.4322298059076641,-0.5221600965506312,-0.924293283335027,1.4532494132509195,1.471134909423707,1.3749009663430263,-0.1629356869678782,-0.7822826037493902,1.2972301310313694,1.557265152728821,1.2879346182438551,0.7566942070278279,-1.6912594735171693,1.3800531256276298,1.4396690712235818,1.2152591143353118,0.5751845827981058,-0.5796568746015351,1.068462724113154,0.5153786893907305,0.23255522190544872,0.4986751257373625,1.2981372006872662
2016-05-22,1.6832580915483246,1.6910288850791277,1.5853237540643164,-0.4596506986000032,0.3384370838217925,1.6787073640254422,1.7660154591847947,1.5608553495168145,0.45462775535572997,1.2368260471798247,1.7380770705198427,1.710318117998687,1.6295966892110711,0.036999812517622147,1.0417796504252,1.6816625467011006,1.8220989666376366,1.4511147675645968,1.5545502499365418,1.684204768866898,1.8462794586696105,2.456837396034522,-0.5210185860230279,2.5498696870739894,-0.5397977958914785
2016-05-29,1.7600200845419953,1.9012913656589792,1.715773015146391,-0.37372230384072475,-0.7692596720825349,1.7005892595431888,1.5988901815821575,1.713359737401852,-1.2642362510715646,-0.8548261859779728,1.7861222931934204,1.6910015528559987,1.8733601947283018,-1.876071629259458,-0.3100974614212205,1.7414112623384859,1.5399291094634513,1.874864635859621,-1.665755445213413,-0.5996677784268252,-0.8189169339470387,-0.7037893374794522,-0.6889826206521609,-0.6686912780117468,-1.0737032429298934
