Date,MDSYFStock_Open_average,MDSYFStock_Open_max,MDSYFStock_Open_min,MDSYFStock_Open_volatility,MDSYFStock_Open_change,MDSYFStock_High_average,MDSYFStock_High_max,MDSYFStock_High_min,MDSYFStock_High_volatility,MDSYFStock_High_change,MDSYFStock_Low_average,MDSYFStock_Low_max,MDSYFStock_Low_min,MDSYFStock_Low_volatility,MDSYFStock_Low_change,MDSYFStock_Close_average,MDSYFStock_Close_max,MDSYFStock_Close_min,MDSYFStock_Close_volatility,MDSYFStock_Close_change,MDSYFStock_Volume_average,MDSYFStock_Volume_max,MDSYFStock_Volume_min,MDSYFStock_Volume_volatility,MDSYFStock_Volume_change
2016-07-24,-0.8344454619699272,-0.9534740103126241,-0.8993556055852598,-0.26555926909736915,0.5739363928470204,-0.7812999978176918,-0.8669139102882223,-0.6886662362988847,-0.5348740771034342,0.3473102331661283,-0.7452087243094535,-0.8672524319234962,-0.6869440835133049,-0.24629306471712098,0.6776568444169663,-0.7387113609886181,-0.8111114486816057,-0.6537329866547089,-0.5443019783738343,0.35765097026860054,-0.559872051034414,-0.46661457323224936,-0.7392714476777003,-0.4567101531295808,0.10170009255135322
2016-07-31,-0.5794043264106162,-0.607774216846292,-0.4665832827180648,-0.42057596441362594,0.7982769373016674,-0.6659863901504002,-0.655741366585814,-0.5467700859440653,-0.32256386915344426,0.5534719033832608,-0.6181565553044392,-0.7868201256702696,-0.3255257660069586,-0.7275418074704999,0.19160499098667083,-0.6244798100294692,-0.6019405483068484,-0.5100191917933979,-0.3268333182844392,0.5677727064561566,0.4275492949916786,0.21141538339686755,-0.9128093461935924,0.22500518747742085,1.0521680242288303
2016-08-07,-1.3470590226793722,-1.5253696451598124,-1.1527601342925262,-1.1596576321787653,0.2061616093409845,-0.8315403269561065,-1.0280810920504624,-0.5770491016956123,-1.1730566896607066,0.021027168802442965,-1.2439731558773965,-1.4138570447153296,-0.8949411313499974,-0.8745664727349737,0.40733159305576955,-1.0305871543387104,-1.18875611929798,-0.7991550478639453,-1.2363655300538725,0.025292607898501754,-0.3716471748520771,-0.46752663464583977,2.8518431593058304,-0.5213512378903125,0.034435940184062416
2016-08-14,-0.6842345790470273,-0.5577387410800049,-1.0546464427645796,0.6555230948846806,1.4916985146968158,-0.5156489664346631,-0.4718028071049895,-0.38723345771889695,-0.2573679681284198,0.08032617461496816,-0.7034071277572118,-0.6057278036766762,-0.776524933191883,0.17173701628734042,1.5405091747293327,-0.7131180031954314,-0.7319675376118521,-0.755854487615123,-0.1844516130537699,0.7766331070560302,3.4930033686137376,1.6764630900552528,-0.522136963932063,1.6841168231378776,-2.517522074389309
2016-08-21,-0.5560105249931304,-0.17068628822303647,-0.781595641752069,1.0824047252844071,1.96910130967978,-0.5295596880138023,-0.15882527698769805,-0.71573080329053,0.9246297345671479,1.0686032311597302,-0.9082685475636847,-1.0176372563863731,-0.7370133160785804,-0.31199370059241577,0.5563505366076089,-0.7417455633274087,-0.6376959797324397,-0.6127331471571509,-0.24295852329144144,0.5631666584713995,0.18809767845299596,0.19562075712514457,0.892113140456594,0.18035354234047546,1.1015939361276965
2016-08-28,-0.6784750545815157,-0.723042951819293,-0.5803214423166789,-0.15033556993498945,-1.0825082191415576,-0.9460978116618939,-0.8763272566733026,-0.8993400319724256,0.03816683223514519,-1.0791115796475614,-1.0575369817185694,-1.3555045371164436,-0.49647427283737133,-0.7922788514131973,0.25564092220986756,-1.1708460072023144,-1.1530070103302201,-1.053774311032987,-0.37158580562570254,-0.7298827307378661,0.4553003897233348,0.25612246231365166,0.5559384829636811,0.24557152531450743,-1.0248847291161447
2016-09-04,-1.265358885895154,-1.7296366326163668,-0.6472167285691801,-1.1198558176226763,-0.181266556688093,-1.776836349580028,-2.2394159156930487,-1.0120980818384475,-1.1211981914130476,-0.24080228357369154,-0.9399902178586702,-1.2641765379685435,-0.3097259163682862,-0.7307696453847672,0.19496341420285773,-1.4313545418705211,-1.7168725998217602,-0.8934739647142724,-1.0736079321611192,-0.20153466864999903,-0.5149093079939651,-0.5256525719001418,-0.3210382737949014,-0.5193674166603524,0.10046847131573586
2016-09-11,-1.6835181579009169,-1.260621901399439,-2.0630266965346666,1.030819580338963,0.9629103242518684,-1.7231889301342693,-1.655679256896909,-1.7230188718977923,0.22240652111397055,0.7217013547555577,-1.989547665156792,-1.7887163964607584,-1.3267649127133978,0.010689367180696789,0.15519918312318162,-1.9400862777556134,-1.9074111566403804,-1.4876719551031392,-0.505926968524023,-0.27588356690562893,0.18081643460727911,-0.03597682692007185,0.22333668941492762,-0.04006228651010018,0.5694333776063746
2016-09-18,-1.8781166920979742,-0.9656182483469794,-1.8805565908677055,1.0954870810860255,-1.2960258119247885,-2.536250389891374,-1.3728847080180053,-2.5025717653442,1.366691387186036,-1.2401960513639818,-1.9515205073175608,-1.5874408991522682,-1.2232462602831389,-0.02634288716757141,-0.7853472688394874,-2.5174507035525147,-2.013135141394176,-2.335950655364654,0.1580566575523879,-1.1867046736370208,0.12346489923519616,-0.10049957900670856,-0.5849148341607123,-0.08947933563261455,-0.37054558957228667
2016-09-25,-2.3176355999003975,-1.9624618176558912,-2.312429170869448,0.751606200956622,0.30276557459278025,-1.6177648504190716,-0.9083399495595205,-1.307963737717233,0.5518149552880147,-1.1767942471005184,-2.135992400047955,-1.4255328009004844,-1.767871532269987,0.7483763980982586,0.6192836426673964,-1.75111081582566,-1.7484552896871945,-1.6537351786672652,-0.3663837584759865,0.13734592981780627,0.6529079003980239,0.50317683432337,2.617254390114367,0.44744461750680664,-0.39544116469435
2016-10-02,-1.6405957491803589,-1.1845209634275975,-2.043273171961605,1.4617554622302087,-0.9153449648684577,-2.0148361626312483,-1.7344166270556167,-2.153933147123329,0.9176654483466334,-0.3257006558498568,-1.5313663017766312,-0.662466755430529,-1.5575968421659774,1.1786886926916,-1.1648945273752305,-1.8303079314506632,-0.9397633397123322,-2.3021074690538432,1.727017994563405,-0.7086103052425878,0.14216742764916782,0.07992936762524339,-0.3395218231586077,0.08742577269238992,1.10107078734187
2016-10-09,-1.9034844895358902,-1.3325154024828434,-1.709151729323289,1.3132944053556495,-2.0481767069518506,-2.0475612362661755,-1.839295987260653,-1.8290104682134278,0.7400638128105158,-1.2245530054558285,-2.0096210301879345,-1.741785770278147,-2.4563977055038224,2.2096913304483032,-2.4912921139765487,-1.8894861798118556,-1.745066835911269,-1.9687332017337054,0.8619895986966553,-1.0455018780506922,1.896261743706801,3.2178904564097346,2.6902632042137786,3.1880267894494905,2.920351034864573
2016-10-16,-1.208632055306761,-1.6062973794343491,-0.7953559124472402,-0.7193308875734651,0.40149388274427006,-1.5866888229535911,-1.8493454962686262,-1.3570619387617497,-0.22479712798450513,1.1189145182185722,-0.8873560105879641,-1.0734648933351023,-0.9199542102512788,0.2629297052119272,1.1512392425591365,-1.2212252511089872,-1.1885742988465267,-1.4869642832761765,0.9834114817101919,1.8122542783492566,-0.35397547524547884,-0.34059343184690954,-0.22041344758975737,-0.339343462140005,0.2370979165555204
2016-10-23,-0.5454819976237031,-0.8325930835233201,-0.07695333799667671,-0.935871139539612,0.19193500717705028,-0.5498945400579464,-0.9692649460986689,-0.29404402478144365,-0.877067600329118,-0.38285476287704434,-0.6102372700345841,-0.8361607531293151,-0.3294358654782831,-0.5210748850543575,0.06506223082082502,-0.23004199230574157,-0.43105037516967665,-0.18250758091284316,-0.41961806064447166,-0.7603642169453134,0.39715745988348905,0.013202746723467317,3.883222627948381,-0.27399385393779696,-0.38739438929560827
2016-10-30,-1.2050588664204867,-1.0817336779335616,-1.0394114881064502,0.326826810952958,-1.4321711794839154,-1.598525982146231,-1.4504012328849216,-1.5588748287545764,0.801790483501418,-1.6718488964901954,-1.26466928380039,-1.2491330174525197,-1.0941087170032815,0.3606825172629255,-0.8451089369315056,-1.6914932623142613,-1.539230110122466,-1.6454740494837583,0.9155431099152351,-1.2385029004681396,0.11346135238079215,0.15700282939734816,1.4591355041005194,0.043095757708856326,-0.15634815916989842
2016-11-06,-1.4718229614746536,-1.9052084936218252,-0.9406543694009838,-1.0779404251605882,0.39297551938439884,-1.4881281910981425,-1.7356599523872571,-1.0997733050589544,-0.6770188149891988,-0.3352112935673148,-1.4138009679794084,-1.4704879839550433,-1.6396496026675818,1.1642371626962154,2.0893538225732033,-1.1607680497734982,-1.454446283573657,-0.8455597573514841,-0.8787782640455449,0.14342492496907078,0.9268722796055624,1.3364268037781695,1.8048416654624007,1.2128895170334095,-1.737196050327751
2016-11-13,-1.4780970312275603,-1.5788765092901165,-1.1047197856026094,-0.47131855867454514,-0.7514207350453127,-1.7370575717260306,-1.9496012039976316,-1.5212504309959625,-0.4233279523878376,-0.7186841825458513,-1.2771012857744604,-1.7033160566992354,-0.921328013336782,-0.4957087699779767,0.11672116751281668,-1.5103947204871824,-1.7950884752388732,-1.2679462790039837,-0.707325574634261,-0.3750802852636733,0.2850592642257074,0.13019829648725123,-0.2747394553190831,0.1564682128868704,-0.20109737317130774
2016-11-20,-0.8343231207941342,-0.895816122775797,-0.6987597541916133,-0.19062184150840777,0.7647684963829178,-0.7233018960421612,-1.190564225084216,-0.3584707790021203,-1.2831751843666908,0.007412126403797895,-0.7261567262189763,-1.003276734079363,-0.8459321017739948,0.23645244289244152,1.2798305056861443,-0.7575711564717154,-1.0792466946002235,-0.43574349334569357,-1.107611815876848,-0.21654993996624558,1.7950978581999966,2.053299969026578,0.1886514045576463,2.071705951432715,-2.2693708779400836
2016-11-27,-0.7801099067099696,-0.8831627703692597,-0.5252861045623579,-0.41247612897398184,-0.39615908387679094,-0.7385282415819047,-0.6986494942392272,-0.5902023005664954,-0.10081392965427578,0.7554230718942501,-0.7805585065737726,-0.9297442486133696,-0.7070191723853565,0.14427926481571923,-0.5327086175946358,-0.7568100271807066,-0.23536410518855982,-0.9869515140648031,1.4864454311012485,0.043027660753407214,0.0689566208817307,0.7564956064951781,0.45520774504256295,0.7334641300762623,0.3242696446425715
2016-12-04,-0.2621375221436824,0.06732141160944949,-0.18867463000133658,0.32902475456476554,0.292338873366828,0.14935443647264415,0.18685122693959874,0.35381783611241546,-0.30516113746339435,-0.7960972950966884,-0.0822153337047415,-0.4040735625464696,0.07955730132042203,-0.5445982309079885,0.3386656936268434,0.026388090123447363,0.2706382375915778,-0.13688247468994041,0.6794349483066542,-1.8127314236859435,-0.3030954169586907,-0.1685242873620987,-0.10372714981414284,-0.1630754455673088,0.5452934023693208
2016-12-11,0.017407101874164874,-0.37263321398637433,0.42738265578884493,-0.9558027362055893,-0.4772100376441932,-0.356766265761074,-0.5997155491983021,-0.12630666836245397,-0.6910069248960301,-0.43914222063394265,0.09162468203046734,-0.12010737200779237,0.14998449927415258,-0.3354352572823946,-0.463922703219737,-0.2574889459833346,-0.5288665542239104,-0.05388945505443645,-0.6777857976373564,-0.5118910659199216,-0.09515934911174548,-0.11396332918098631,0.8708160427989095,-0.18237252921915265,0.01870823557887021
2016-12-18,-1.3251090094172573,-1.0795682934996236,-1.7812500844234067,0.8691303189736338,-1.7369619720468514,-1.615816599267925,-1.2436503839311122,-2.1287165189129515,1.6294091120068506,-1.9364447351035379,-1.620038991787405,-0.592929373610466,-2.030580072798985,2.2312132540116694,-2.6222127000320077,-1.8780518922692278,-0.8586598959355424,-2.29525602561659,2.4376894323611307,-2.8000161742650986,4.090016867786325,3.963236346926813,0.6091544526559626,3.965660138176695,3.7971389224233425
2016-12-25,-3.037203678147502,-2.9897202629121598,-2.9967988913738677,0.284455831031985,0.41286273464288775,-2.6090393001768675,-2.569466941594003,-2.39440628013534,-0.09694147043978463,0.7536650211916439,-2.9751288447357576,-3.1489310828091535,-2.4393123014957716,0.5088065122602164,0.403208270855015,-2.6772139265173442,-2.9029349448105535,-2.6699061355571687,0.7180328255420451,0.3714861941873267,4.148090162234966,4.194664066285689,4.238839186004932,4.187608288263142,2.2430004047906644
2017-01-01,-2.1104909103210363,-2.1702221498635574,-1.5401244813610737,-1.0694748752432655,0.6461787160009245,-2.2074001344799954,-1.8275088026456439,-2.0551413542855337,0.639510170240479,1.6630658403740937,-1.9563947889534061,-2.5823141044102074,-1.2858521070127586,-1.0260495272505286,0.14346331176072916,-1.9548057266661991,-1.7236397821719582,-1.7216983785665192,0.7525117327189147,1.6286368241672446,-0.010204204202972873,-0.08914003975335266,0.2079134010476355,-0.10957458202539502,0.48546826358352124
2017-01-08,-1.0056685406129184,-1.2318813230334835,-0.5445355071835812,-1.0802233287538152,0.13517873908523995,-1.3555987350206178,-1.7216293227088106,-0.8763141004813683,-1.3129884076199312,0.21951596982482424,-1.0967044543622801,-1.3811878954447252,-0.809774709943849,-0.41978249545625995,0.09191415164517336,-1.1272455208627044,-1.584291291048835,-0.6906782257906734,-0.9634774764273407,0.04300617958925512,0.11326091733710526,0.13208052025399225,0.2832619560195708,0.1214589043508101,-0.1778551670777288
2017-01-15,-1.1998767866057978,-0.884933128313025,-0.962951726026817,0.1449509970373906,1.1753601317775826,-1.0851482404907102,-0.8761720697193504,-1.1192430734411594,0.5811235176097121,1.2900416595215514,-1.1437156301546862,-1.239833960051396,-0.6765788166631667,-0.5795419760432429,0.8085902104513534,-1.0668444990577293,-1.285076977108893,-0.7749921259450357,-0.45199491536954844,0.9978749440604459,0.3907086758539384,0.4093113019525256,-0.15718321986037415,0.4475945843785208,0.468541212707083
2017-01-22,-0.8722230887601894,-1.0433071456146883,-0.35539159735857345,-1.1831559739023885,0.20762349633196808,-1.0836242423193667,-1.21537904193815,-0.8197197104026064,-0.6739648382408909,-0.14764037617590414,-0.8874312297053585,-1.1215984834691146,-0.48053327288552206,-0.8413560642385962,0.5109190599599369,-1.232141850196676,-1.49855901019701,-0.827301056138807,-0.8402918822271948,0.4492941539135056,-0.2575374403869367,-0.22116378012774943,-0.23297093801285923,-0.2199477912951028,-1.1792223919912121
2017-01-29,-1.3366217021328983,-1.2952033452990621,-1.3123382775614405,-0.09406510791960684,0.16458753980583157,-1.2742999016779293,-1.362190446260726,-1.0447355983701547,-0.5689749661333765,0.884786303189112,-1.2029566890861256,-1.3784421007211403,-0.8326929251732551,-0.7672245120732346,0.10327087382168953,-1.1820036221122647,-1.272435326629457,-1.0070088953252283,-0.2998361971727114,0.9229747277199744,0.0885051804100357,-0.04155495285483114,0.5756961667521932,-0.08443012256105924,1.173485301590626
2017-02-05,-0.9682167605425372,-1.1796760790605547,-0.6567932928999719,-0.9508037777277872,-0.21937122585245616,-1.1408494870216024,-1.4863194864357505,-0.7227582072537363,-1.4753104478031467,0.21073273660375066,-0.7753583962514282,-1.1132383265072865,-0.30268598446279826,-1.1428187706624555,-0.17867904858356565,-0.8751228116324358,-1.2118675566555979,-0.4547463541170091,-1.1340016790108014,0.1258663364837661,-0.35044758680579524,-0.32096371559270814,-0.3838353364083035,-0.3157355070198215,0.04037175879789677
2017-02-12,-0.789153437155957,-1.0083791257881298,-0.49136275201867835,-0.9652758721943482,0.46896073296151636,-1.0147471597130047,-1.2988525277048817,-0.7157601716958254,-1.0771127067759638,0.4400772686224255,-0.5653325207877853,-0.7679132128418282,-0.09050070306659672,-0.9329338924872776,0.22875772531553087,-0.7759308418708253,-0.9644870851861239,-0.46089480635946317,-0.7784993034458854,0.3332258813513155,-0.3092181702015956,-0.21429227453207733,-0.35633771783518625,-0.2037834160521678,-0.425256237631261
2017-02-19,-0.7365058706632358,-0.9141804975728194,-0.5987716931971524,-0.6894606865759495,-0.3098951539771862,-0.5164351310342017,-0.47401680765556586,-0.524550809954849,0.14561703532371847,-0.11388697490358486,-0.6741161781145347,-0.8896552321281307,-0.20447183886294595,-0.9491840853895608,-0.23229364759375212,-0.7528896987183108,-0.8761967955381768,-0.5658780497947624,-0.4801558126211175,-0.08082848622702185,0.2142654249759277,0.15200676399544835,0.8507594411982655,0.1016057283127891,-0.09769305078861976
2017-02-26,-0.7615353005827367,-0.7643918764049565,-0.5612666113894202,-0.4814196309029939,-0.5629892854972371,-0.9989780140029281,-1.061694873623334,-0.7539084954869085,-0.551620609629355,-0.4743217668615532,-0.9075570939022151,-0.9998812080994158,-0.669890219380101,-0.5408282569072843,-0.49058514769644,-1.074382518630973,-1.2565127204831723,-0.8542741264839491,-0.6614121309270743,-0.1756924633685852,-0.26144165430845506,-0.26847644032596296,-0.23371567222507295,-0.26994961487801183,-0.4786096136526247
2017-03-05,-1.5506867365073258,-1.288866018817534,-1.5309226918452075,0.6562686415604747,-1.2937670118289437,-1.7587127828960385,-1.7247000214339954,-1.785903785860355,0.3902645834788812,-0.6007643857957178,-1.5753091250131352,-1.5204839837403104,-1.444428673108155,-0.14795415325737468,-0.650462281877467,-1.8210546569930708,-1.5589587891505579,-1.7211982357218838,0.47800683745247663,-1.06225128065538,-0.4211779368638815,-0.4230117647052693,-0.4125442765734013,-0.422177820844396,-0.3537832764833609
2017-03-12,-2.1176024112713088,-2.0193610464122878,-2.0918369189654067,0.17655572967978567,-0.1794949780311081,-2.1733131691885252,-2.1435701667992104,-2.26822801705263,0.6381823671188616,0.13157098453457158,-1.9887990457825653,-1.9276205307109746,-1.9406003399669185,-0.13788811365127465,-0.1645820210977973,-2.2360194321714824,-2.1425939970281203,-2.0551684401762285,-0.0428451377918531,0.4446722590324936,-0.18118143223217503,-0.04744563197101034,-0.45507378701229756,-0.018007112107922177,0.562817716626728
2017-03-19,-1.252326619929756,-1.3710937896083149,-1.067075612890261,-0.8110136130746387,0.5155647561888178,-1.4405835794936817,-1.649962974356478,-1.1919759312243674,-1.0107309978672552,0.22080161127658438,-1.1506840608186975,-1.1509962098837838,-1.2948873354483128,0.19178637070033283,0.4865006603953462,-1.3786134199897624,-1.4310422648047112,-1.1587547536578895,-0.4876208840168134,0.7736744058935623,-0.43592703610562394,-0.4244363999404981,-0.45479801855071866,-0.42055004222247744,-0.5068090594286936
2017-03-26,-0.8599190144097092,-1.0351506729156819,-0.5975300116409774,-1.242427729440281,0.09949006452343617,-0.8187629891126005,-0.9781116550797574,-0.7000150648457105,-0.65013981238184,0.38939694352325704,-0.7676646138294622,-0.9227403094050702,-0.5305504434643715,-0.7276257716008894,0.2936393618749251,-0.8893043338542468,-0.9948226539208201,-0.7645827587968538,-0.48051365330322343,0.5733895407585031,-0.3326181212102804,-0.3108889651736394,-0.1104577340605353,-0.3240272723176468,-0.6661081470534359
2017-04-02,-0.913424434990052,-1.0334365556956489,-0.6787661878734987,-1.0380069217499457,0.13931787411487953,-1.049236062536629,-1.1067754045739688,-0.9049370400863163,-0.4785281950822445,0.26421936978092825,-0.7631068136543381,-0.9544858002935553,-0.4658482957407842,-0.9174372818544729,-0.0526687914883109,-0.9064443131551119,-0.9723445619951309,-0.6890809542146799,-0.634278022360255,-0.1412041068639025,-0.4622215999161046,-0.4151428398382297,-0.46614953876659254,-0.4097666273727354,-0.3869258917254224
2017-04-09,-0.9796004682269462,-1.1566070514426572,-0.6633264656136088,-1.3495545177724935,0.212079127357725,-1.2084120949620232,-1.3268871541107832,-0.9388924166349014,-1.1165657885252396,0.04113663431408757,-0.9061001751678388,-0.9864883873161371,-1.0371607854868121,0.04597979166141212,-0.7840246033717165,-1.1856917346646918,-1.211661823184361,-1.3393430149406897,0.0791785810069701,-0.9098189686054607,-0.4498487482663316,-0.44098304107285274,-0.462592740803725,-0.4376416594566159,-0.2959415258867405
2017-04-16,-1.5243089730704795,-1.5777443546829801,-1.4155118558803506,-0.6841234676472473,0.9062745889687011,-1.5797584525147343,-1.5756275955732129,-1.426805539673791,-0.5726732555080112,-0.3842500751247008,-1.3465228313784081,-1.4915823071275078,-1.1853560955289617,-0.6008727733757684,0.6812805439173362,-1.525945569259199,-1.6150216762411487,-1.3265097751295645,-0.7621130467819159,0.47270063687603314,-0.48026956156346423,-0.4520112994700101,-0.4577099399897719,-0.4497717059033519,-0.4876273260026557
2017-04-23,-1.2945398901218754,-1.4115098414661815,-1.0788427301090993,-0.8963385297560054,0.17513976231727282,-1.5846866067541194,-1.6989977819876148,-1.3923459047303886,-1.022554792332141,0.08686191542296216,-1.2185966426809096,-1.2876088350754384,-0.8626966303897163,-0.8044022298283251,0.2366985619623541,-1.4165998274953633,-1.515211648614414,-1.1394082962097387,-0.814063787062056,0.10584027616098945,-0.48102608749630604,-0.4686360825096889,-0.4376814188335132,-0.4689691075814421,-0.4427912277700219
2017-04-30,-1.3346448737829715,-1.3747774665587174,-1.087388652622119,-0.8593264965443713,0.26709105877676365,-1.4491153247282273,-1.178209114607584,-1.4086727313211016,0.07715070818624997,0.13133184876433357,-1.3097331453371988,-1.4802269022243097,-0.8567970769651121,-1.0485213536992144,0.21295702403748054,-1.431881470464978,-1.4444638649485078,-1.1356544705628642,-0.7928620731413301,0.08014130282410474,-0.3205961235563691,-0.3568946388520899,-0.233812399740145,-0.3642779735973403,-0.13562339638996676
2017-05-07,-1.5081744732393523,-0.8098530400671122,-1.6779095441776983,1.9511184149209706,-2.1219534129772892,-1.6561913225071396,-1.1065867676003556,-1.903954752421867,1.8859851046150586,-1.9209438056352348,-1.6961761175664227,-1.8687349553316084,-1.601087339642627,-0.4974076814268238,0.03567268029502727,-1.6913498152198299,-1.5960622647929017,-1.7185313537282,0.4653755718569882,-0.8826814368743486,-0.38394591656993743,-0.3719814231253761,-0.27621915524984925,-0.37763176409878774,-0.8452606987637729
2017-05-14,-1.5256603701962625,-1.5433244636402026,-1.2827742509676634,-0.6676473819000359,0.8810356926214191,-1.5648967583019062,-1.632959238806689,-1.3701263827874586,-0.6629021583151056,0.8291766960338611,-1.4315794371807467,-1.3624191967354495,-1.1777940538442497,-0.729400619932304,0.8242476706852367,-1.3891005420955524,-1.42375857314828,-1.2549855648554782,-0.4935387567928863,0.6622227910229841,-0.8679074529809367,-0.8120746022945271,-0.674651457102198,-0.7861920561486049,-0.029071765398035767
