Date,iShares Russell 1000 ValueEtf_Open_average,iShares Russell 1000 ValueEtf_Open_max,iShares Russell 1000 ValueEtf_Open_min,iShares Russell 1000 ValueEtf_High_average,iShares Russell 1000 ValueEtf_High_max,iShares Russell 1000 ValueEtf_High_min,iShares Russell 1000 ValueEtf_Low_average,iShares Russell 1000 ValueEtf_Low_max,iShares Russell 1000 ValueEtf_Low_min,iShares Russell 1000 ValueEtf_Close_average,iShares Russell 1000 ValueEtf_Close_max,iShares Russell 1000 ValueEtf_Close_min
2016-05-15,0.9430646034043019,0.9430646034043019,0.9430646034043019,0.9664373237941978,0.9664373237941978,0.9664373237941978,1.0295547768601951,1.0295547768601951,1.0295547768601951,0.990862515730868,0.990862515730868,0.990862515730868
2016-05-22,1.2694315150661133,1.2694315150661133,1.2694315150661133,1.281889378128841,1.281889378128841,1.281889378128841,1.330295181558325,1.330295181558325,1.330295181558325,1.348936415426065,1.348936415426065,1.348936415426065
2016-05-29,1.2373082829822852,1.2373082829822852,1.2373082829822852,1.2135092967403258,1.2135092967403258,1.2135092967403258,1.1842901010082005,1.1842901010082005,1.1842901010082005,1.2263955735239442,1.2263955735239442,1.2263955735239442
2016-06-05,1.224258329877057,1.224258329877057,1.224258329877057,1.192819159129895,1.192819159129895,1.192819159129895,1.172518935136189,1.172518935136189,1.172518935136189,1.1432984373628632,1.1432984373628632,1.1432984373628632
2016-06-12,0.8780134514992005,0.8780134514992005,0.8780134514992005,0.8256198377319838,0.8256198377319838,0.8256198377319838,0.8451439012614627,0.8451439012614627,0.8451439012614627,0.8465675410703497,0.8465675410703497,0.8465675410703497
2016-06-19,0.45418695044091284,0.45418695044091284,0.45418695044091284,0.7737160052069103,0.7737160052069103,0.7737160052069103,0.45134871533985294,0.45134871533985294,0.45134871533985294,0.35487658147312395,0.35487658147312395,0.35487658147312395
2016-06-26,1.281271485262123,1.281271485262123,1.281271485262123,1.259603445574175,1.259603445574175,1.259603445574175,1.3906450954827403,1.3906450954827403,1.3906450954827403,1.31532297620467,1.31532297620467,1.31532297620467
2016-07-03,1.1789900450491344,1.1789900450491344,1.1789900450491344,1.3641390383913512,1.3641390383913512,1.3641390383913512,1.2918341746715205,1.2918341746715205,1.2918341746715205,1.4365739928402643,1.4365739928402643,1.4365739928402643
2016-07-10,2.320464869775749,2.320464869775749,2.320464869775749,2.208744078750468,2.208744078750468,2.208744078750468,2.1821428827691443,2.1821428827691443,2.1821428827691443,2.179357307887673,2.179357307887673,2.179357307887673
2016-07-17,1.9044026958691773,1.9044026958691773,1.9044026958691773,1.9477950097159717,1.9477950097159717,1.9477950097159717,2.0031943399189034,2.0031943399189034,2.0031943399189034,2.061519921791714,2.061519921791714,2.061519921791714
2016-07-24,1.547358557526298,1.547358557526298,1.547358557526298,1.6630846446804086,1.6630846446804086,1.6630846446804086,1.6188862640993291,1.6188862640993291,1.6188862640993291,1.6875134190354724,1.6875134190354724,1.6875134190354724
2016-07-31,1.4775506321272331,1.4775506321272331,1.4775506321272331,1.5402465583577287,1.5402465583577287,1.5402465583577287,1.4901042175585706,1.4901042175585706,1.4901042175585706,1.6110089988795433,1.6110089988795433,1.6110089988795433
2016-08-07,1.5537406767921056,1.5537406767921056,1.5537406767921056,1.5273958865744848,1.5273958865744848,1.5273958865744848,1.6235047601089274,1.6235047601089274,1.6235047601089274,1.5179926354858844,1.5179926354858844,1.5179926354858844
2016-08-14,1.5953005817830315,1.5953005817830315,1.5953005817830315,1.4949725111304442,1.4949725111304442,1.4949725111304442,1.5300929409388968,1.5300929409388968,1.5300929409388968,1.4704114399959782,1.4704114399959782,1.4704114399959782
2016-08-21,1.3897319308082294,1.3897319308082294,1.3897319308082294,1.4923684289786034,1.4923684289786034,1.4923684289786034,1.1815660901263165,1.1815660901263165,1.1815660901263165,1.1617751729432715,1.1617751729432715,1.1617751729432715
2016-08-28,1.429245924532237,1.429245924532237,1.429245924532237,1.4074818351730733,1.4074818351730733,1.4074818351730733,1.459088218561151,1.459088218561151,1.459088218561151,1.4179331725671198,1.4179331725671198,1.4179331725671198
2016-09-04,1.2187107323787838,1.2187107323787838,1.2187107323787838,1.0982117204794142,1.0982117204794142,1.0982117204794142,0.6396245004679135,0.6396245004679135,0.6396245004679135,0.46427110358846724,0.46427110358846724,0.46427110358846724
2016-09-11,0.31330172548855195,0.31330172548855195,0.31330172548855195,0.2035015043059168,0.2035015043059168,0.2035015043059168,0.3137379004826959,0.3137379004826959,0.3137379004826959,0.3013568250929621,0.3013568250929621,0.3013568250929621
2016-09-18,0.8869033754022952,0.8869033754022952,0.8869033754022952,0.8436682010141174,0.8436682010141174,0.8436682010141174,0.9347552490302251,0.9347552490302251,0.9347552490302251,0.7858305333680706,0.7858305333680706,0.7858305333680706
2016-09-25,0.4701861068600398,0.4701861068600398,0.4701861068600398,0.663985166655519,0.663985166655519,0.663985166655519,0.6120581725052566,0.6120581725052566,0.6120581725052566,0.6562511858632022,0.6562511858632022,0.6562511858632022
