Date,ALLTStock_Open_average,ALLTStock_Open_max,ALLTStock_Open_min,ALLTStock_Open_volatility,ALLTStock_Open_change,ALLTStock_High_average,ALLTStock_High_max,ALLTStock_High_min,ALLTStock_High_volatility,ALLTStock_High_change,ALLTStock_Low_average,ALLTStock_Low_max,ALLTStock_Low_min,ALLTStock_Low_volatility,ALLTStock_Low_change,ALLTStock_Close_average,ALLTStock_Close_max,ALLTStock_Close_min,ALLTStock_Close_volatility,ALLTStock_Close_change,ALLTStock_Volume_average,ALLTStock_Volume_max,ALLTStock_Volume_min,ALLTStock_Volume_volatility,ALLTStock_Volume_change
2016-05-15,-0.5848299134094178,-0.9114872800828174,-0.23591094764124862,-1.1598819103622886,0.05195580691695252,-0.5073483594026537,-0.6041991875072327,-0.22378778569408284,-0.6630733669577993,0.5716665606334603,-0.42920318577270594,-0.7637015789942296,-0.3025323174723795,-0.78013140161818,0.2856762087172562,-0.46306823984410855,-0.8381360908349027,-0.09053828836668784,-1.2565781259804651,0.06100360357815886,-0.49086511243505637,-0.6696578352582191,0.3428206605946979,-0.9038114628762993,0.6943384630258035
2016-05-22,-0.06698486415608466,-0.2048315368810976,0.27160962944682265,-0.6192906926665898,0.1563593693308061,0.18037133371375233,-0.09311212109131847,0.39797754799683305,-0.698795116798534,-0.17295584618338114,0.17410915680168906,-0.3145072446488064,0.600101248144448,-1.2442409772328613,0.12419271052307194,0.20799984320649453,-0.033992057520784144,0.4991589722300959,-0.8017932775474949,-0.23083099052957526,-0.20137521637188355,-0.16867795634007546,-0.8312103122826846,0.025009448582035132,-1.271715858152805
2016-05-29,0.1315294391441937,0.093312801484466,0.07402221837139154,0.03713782968253819,0.9003438194445005,0.4311720638641182,0.12811851859435172,0.49606058136676845,-0.5257330173277704,0.1908679043502443,0.3499440886992557,0.4939011360235802,0.25519280083860674,0.3409328910180902,1.082630145898548,0.4964051637943062,0.31168053246243804,0.6612168251755998,-0.5502358604799896,0.4903588216708146,2.085484774980685,2.494955593699779,0.659093140420243,2.735822389220204,-3.4792700609094247
2016-06-05,0.6450547063401216,0.4657623123643636,0.875165362624889,-0.42816754992336226,-0.43137404527374196,0.4600672407196273,0.5012565063435602,0.5064838838124907,-0.028487710203996455,-0.7533299277781467,0.6656405240325507,0.5458618311331033,0.7621410541941219,-0.2634452453942038,-0.7927707810006057,0.5016897288048723,0.5129730598593122,0.6342503998107035,-0.23674040994429554,-0.736431170073126,1.3634157563722686,1.1151460195418768,0.6229781190030508,1.150864005074337,0.16251831237138825
2016-06-12,0.4164932009384038,0.4691555826853461,0.38155499701590545,0.172764450358508,-0.18472511307045986,0.8212299534127375,1.0549859352621496,0.33001613926826207,1.0096010506417266,0.9224090537623658,0.5290492504849389,0.7833833111954133,0.44907722852226567,0.49580476505107435,0.2204792326086889,0.5216306556989245,0.8461149536220924,0.14636547687939236,0.978747432925028,0.41986743121348946,0.19864894008961909,-0.24884248369767345,0.5333635867616529,-0.3975959983411881,-0.26013722573807935
2016-06-19,0.4020406649916927,0.31857510480233386,0.3790485888989828,-0.040948740791702555,-0.7901450453435956,0.12298646775047481,-0.018288778421474618,0.295291934114523,-0.42126558444564605,-0.5652393593588158,0.37259832930296655,0.06780763227892249,0.4088412148450882,-0.46361399431554856,-0.6135862006719779,0.18072376303912752,-0.04283048713384765,0.22002675458817567,-0.36953515421490746,-0.590324938177366,-0.3134078828895719,-0.4456191496755154,0.7237351517873707,-0.6605296621066606,0.8546709719682214
2016-06-26,-0.44970401273857535,-0.5659154168586944,-0.1912439984778694,-0.6370523302763504,0.3253765592840876,-0.6069181980763174,-0.48265699006641793,-0.4285970050002141,-0.20667599427670258,0.735327986071463,-0.46148715281257385,-0.41130915413387076,-0.3121803938047199,-0.20283072740397418,0.666877310279358,-0.4709401254327221,-0.37632860784071165,-0.38273885802430474,-0.03860810503065866,0.7905086852418205,-0.1729549060970398,0.03275128709382679,-0.7993780240487622,0.14832365971607003,-0.33678403066419393
2016-07-03,-0.5696005214212977,-0.7462814935071529,-0.295304362504461,-0.6823873246991754,-0.31121215630765836,-0.7493824255938454,-1.0997335516136517,-0.34909136351977116,-1.1899994989476876,-0.2886123942718532,-0.5256686607597226,-0.9979465582964243,-0.12823963335608934,-1.092291291990054,-0.06957268824724003,-0.6476566724962959,-1.0194726940970247,-0.1746447219499436,-1.1549243257904682,-0.058389863977821706,-0.6703025782169598,-0.7700361536373773,0.11471968522823495,-0.8386292428527177,0.4099745914479907
2016-07-10,-0.3280676356293159,-0.8089752186504847,-0.06192967478107689,-0.9107155716303563,0.24526222492931643,-0.6282339979066278,-0.9001463808128017,-0.1844282887484009,-0.9608700392643524,-0.41164943615108146,-0.21220920489016468,-0.6599436276187237,0.32733286209900614,-1.0230134116552057,-0.1311396578905642,-0.3778420759354196,-0.6996827142032082,0.1080263844022628,-0.927385198768584,-0.2527491532897844,-0.826347194884578,-0.7825383058387504,-1.0398483920285773,-0.6976781305867819,0.13207088407081521
2016-07-17,-0.5700506472983199,-0.9445273843015022,-0.09092403844206048,-1.0467245739772861,-0.08208319855994851,-0.903985561873279,-1.1688615722517535,-0.5173915596038815,-1.056057648590432,-0.11995630575235883,-0.4024244592938328,-0.7501794143607258,-0.04909442503223034,-0.8165389644093403,-0.04254141609337828,-0.6855602311406401,-0.9826090648043126,-0.2718022742775864,-0.9557073661358484,0.05415912806426314,-0.7365935068055481,-0.5448487238011597,-1.2710025158580587,-0.40627562548408025,0.049957796745001525
2016-07-24,-0.6825869500884746,-0.8226671673343903,-0.5110001539370539,-0.5331040739319964,-0.4747737994632943,-0.9820624390408007,-1.1655899809576107,-0.6594757131015299,-0.946710978460904,-0.2631617497499302,-0.4741973009026321,-0.8191835090128609,-0.1886421362232899,-0.7840001112917406,-0.2868244813876832,-0.7826334497033822,-1.054519638452536,-0.2573903824458085,-1.063049293653878,-0.023789657703596583,-0.9495523728852948,-0.7455513459442576,-0.9948646349015385,-0.6582114535128002,0.08541041916104843
2016-07-31,-1.802941398897233,-1.1508597049185112,-1.7032379704816525,0.2644306523865587,-0.7971650144651452,-1.7497463438399223,-1.0486714297256192,-1.8790861117056232,0.6022109564755774,-1.2380223642233648,-1.7184660024773981,-0.8638427190233524,-1.9715887487927943,0.8111467021050628,-1.0913630100287357,-1.7519899716579197,-1.0343315112567888,-1.874727503668723,0.524455382524751,-1.2066578728293098,-0.3270888558764602,-0.1341777487904958,-0.8511438071736358,-0.02055785515788442,0.7887454567060468
2016-08-07,-0.9205478618091856,-0.9966843960232714,-1.0530825870833946,-0.16072356513536112,0.6598572523018316,-0.9848410889108727,-1.250958043229171,-0.7706752357581726,-0.9008599742718869,0.3044759323110224,-0.8028436262900253,-1.0759720539368858,-0.9372644465458334,-0.3533230006225677,0.694634638224726,-0.8489848132749095,-1.1145046534528658,-0.4319287828522384,-0.9518472260868787,0.15676206322071115,0.7711903289808621,0.8828527077880184,0.35859963328398414,0.8914983100224194,-0.4528708054727009
