Date,LZBStock_Open_average,LZBStock_Open_max,LZBStock_Open_min,LZBStock_Open_volatility,LZBStock_Open_change,LZBStock_High_average,LZBStock_High_max,LZBStock_High_min,LZBStock_High_volatility,LZBStock_High_change,LZBStock_Low_average,LZBStock_Low_max,LZBStock_Low_min,LZBStock_Low_volatility,LZBStock_Low_change,LZBStock_Close_average,LZBStock_Close_max,LZBStock_Close_min,LZBStock_Close_volatility,LZBStock_Close_change,LZBStock_Volume_average,LZBStock_Volume_max,LZBStock_Volume_min,LZBStock_Volume_volatility,LZBStock_Volume_change
2016-03-27,1.321084031808211,1.3373401946911248,1.201270810642973,0.3555997050279267,0.6292130752036127,1.4145527446657964,1.3578750523800585,1.2503855462346871,0.2025475659887157,0.7420383170018978,1.350721842241122,1.364046383193573,1.2613411092894868,0.1932400403544449,0.6198537706385892,1.4082730315243805,1.378250464786517,1.304178078139945,-0.004479113578114167,0.5572554584319036,-0.6205413193875083,-0.3485686696606749,-0.6531976861345811,-0.21059165232604402,0.06248411774786327
2016-04-03,1.112720516453631,1.0234350535006451,1.1361523791089323,-0.315421904886691,-0.40044583802949046,1.084061170119491,0.9524701141126148,1.188946573191734,-0.7009747834748835,-0.40444545341880334,1.0502271741730806,0.8929377733712804,1.1418029255841036,-0.9471680756054797,-0.3091943318752153,1.037858125986536,0.9776123292450036,1.1425782298167317,-0.6579542864135044,-0.2694021890655202,-0.31026817433334797,-0.5445227713877336,0.40584192278821674,-0.6382985750941426,-0.013635180541187775
2016-04-10,0.9645705200697917,0.9531006280745191,0.9623014506571823,-0.02026725491267585,0.3257667757722852,0.9657057266896937,0.9402792207569641,0.8973961084833014,0.02130696058953659,0.6349830180305931,0.9762584910637047,0.9797985632964603,0.9676127507357144,-0.11677544203226815,0.4806343760075676,0.9911733688309211,1.0088755707768222,0.9250440714830109,0.04146696900122272,0.48575519818074014,-0.49941207933006687,-0.4365347609772249,-0.9394523472408917,-0.2292126692283978,-0.24231847832037015
2016-04-17,0.816869783861918,0.7027550472171716,0.9177788768428964,-0.6051282863496864,-0.6297609258023658,0.7702558033999116,0.6692673764006835,0.8982070205898968,-0.7237729110200152,-0.5676857507764793,0.8428838242901089,0.7457000131203276,0.9503655908024159,-0.8372701153198401,-0.4830388872808736,0.7790296210900232,0.7278304984518089,0.8992741568236035,-0.7790074683459838,-0.5588873004564636,-1.0198505283160133,-0.9472591350352606,-1.057064914400683,-0.7635379487345453,0.18664335658438672
2016-04-24,0.6629647303884395,0.5884215552870224,0.7762574516378922,-0.5304194888313393,-0.2354574376028861,0.6669884731075162,0.6826973427085252,0.7186042772314031,-0.2543767602747499,-0.21493256429262136,0.6690466833661847,0.6435293565574149,0.7379941593924033,-0.492357932147499,-0.2983078284414936,0.6588250630966229,0.6385178733887947,0.7408542747327311,-0.5189296589913518,-0.17238753306762472,-0.7361530599762003,-0.5772689693273564,-1.0257239656594688,-0.37808597828929763,0.2516927413939681
2016-05-01,0.3885642850270854,0.2145722274610968,0.47571000374897543,-0.6216521599249899,-0.6554954290906327,0.40739508131710284,0.2675736722520321,0.5371463136294532,-0.6274822320013556,-0.476371298588382,0.41078125579750013,0.30696341296079954,0.5150200142209892,-0.6313776937463513,-0.6224049037909504,0.41150784916581873,0.33745721340691176,0.5143986952944235,-0.5202875369403688,-0.4577060692473147,-0.4722239725346026,-0.592873920855408,-0.10043569756492456,-0.6003441028167653,0.1111295587399103
2016-05-08,0.3484171826533487,0.32240673383348545,0.34379668658297596,-0.2843905884358799,-0.671959720807037,0.2511263379758736,0.2157301185815763,0.22459671662872535,-0.17548719538678756,-0.9096366456199348,0.2559095950963017,0.48673301334268526,0.16050181537567648,0.1820654687238892,-1.131497456409356,0.13167484825711984,0.3542704914308188,0.03421559179326432,0.25376311717213423,-1.3012854846940523,-0.5962506606906424,-0.48627582083044246,-0.8255029796672584,-0.32752171989817364,-0.5581062130842263
2016-05-15,-1.6828353544644963,-1.6906215991852291,-1.5538856145563906,-0.5186564825414194,-0.3387170350046045,-1.5477761986726546,-1.7505626422239615,-1.1658587237734184,-1.0846977195556746,-0.14548708144797826,-1.606418481427926,-1.6191438539006742,-1.3498482589409075,-0.5256507287287412,-0.20475937976818204,-1.5670640341203683,-1.6587313972122955,-1.1302823220657345,-1.248249776823244,-0.17514177348483242,-0.9737671475038988,-0.919282282742328,-0.29543532362790215,-0.8417836790802925,0.6329119230176373
2016-05-22,-0.6359924060296459,-0.42656814919567954,-0.9027193061635148,0.7154154761030335,1.0864710189330413,-0.4108464847962156,-0.07575371526989517,-1.1019067905240785,1.2511671028041913,1.4949351558957644,-0.32979155656156767,-0.3334722556230296,-0.6337806880012842,0.49030270213981486,1.1219209348660095,-0.16160999996184225,0.2028269148112195,-0.8973951964722579,1.800267264221711,1.7277949206437768,-1.2212889782957759,-0.8660702468719575,-1.0655256024864244,-0.6493582225827325,0.18950671369649175
2016-05-29,1.2902100743623743,0.8580098200186145,1.655142423381081,-1.1115280633226536,0.6718339112749959,1.1096427096228394,0.5486319353194217,1.6132865348768692,-1.0590200146127817,0.3351114564304209,1.3451259052541389,0.9268349675599175,1.5531601731218836,-0.999585164167584,0.230158258243695,1.3882950629139814,0.8763341984441658,1.8137177351628497,-1.433671691276913,-0.013294980928779268,-0.9454429621384955,-0.716263033931789,-0.43407136584771183,-0.674168434329679,0.139346665522385
