Date,CIZNStock_Open_average,CIZNStock_Open_max,CIZNStock_Open_min,CIZNStock_Open_volatility,CIZNStock_Open_change,CIZNStock_High_average,CIZNStock_High_max,CIZNStock_High_min,CIZNStock_High_volatility,CIZNStock_High_change,CIZNStock_Low_average,CIZNStock_Low_max,CIZNStock_Low_min,CIZNStock_Low_volatility,CIZNStock_Low_change,CIZNStock_Close_average,CIZNStock_Close_max,CIZNStock_Close_min,CIZNStock_Close_volatility,CIZNStock_Close_change,CIZNStock_Volume_average,CIZNStock_Volume_max,CIZNStock_Volume_min,CIZNStock_Volume_volatility,CIZNStock_Volume_change
2016-03-27,-2.2277867862796827,-1.4917670129369425,-2.7260058937168647,0.6245494100933286,-0.5515305669311612,-1.892744706375972,-1.442280606462895,-2.3070578567924445,-0.34087072517978745,-0.8266854065630003,-2.7087202682309686,-1.0529057626640372,-3.0986183823616993,1.0392861997618001,-1.193499498725898,-2.4301474325669528,-1.1963433129813588,-2.825186806720185,0.8733579482980358,-1.3883958714879923,2.3339520578469424,2.738420651132431,1.0392166079772573,2.7186381680562577,-0.07491073267325697
2016-04-03,-2.2949663662956334,-2.0968510796499076,-1.777069817022982,-0.9731796190254551,0.07143323296574697,-2.2474570030735674,-1.9350449833283,-2.2280043151686226,-1.0262039496153161,-0.09835786723526434,-2.0192108868327305,-1.8905238498628463,-1.91909820105273,-0.5677743964443768,0.41342253291296627,-2.122290322683534,-1.923299432455576,-2.052471974419098,-0.40785219295097686,0.920185718081639,-0.25608111868869843,-0.06795318690576058,-0.5372627153061637,-0.0006157924122769211,0.4704033437712796
2016-04-10,-1.5096218797423067,-0.8901734807795402,-1.3737443949182904,0.24951637054200773,1.1037275610586845,-1.5837800901036971,-0.8960190789960202,-1.669531413421555,0.23063073165447304,0.9614698867408572,-1.5502538823821521,-1.2499401037030475,-1.5925887536706183,-0.015369602970930193,0.542833724990001,-1.6149466633669431,-1.4283777607765982,-1.5234102449404026,-0.2936873294653306,0.6447564804550382,-0.05190376624628991,-0.1232792435000253,-0.32100261775423977,-0.09215935699344834,-0.0021588537944368866
2016-04-17,-1.3455728530420434,-1.1826991410110714,-1.329830587737938,-0.15650760814266665,-0.21132921798541074,-1.064594583417384,-0.8158769285735384,-1.5302543845633123,0.35059726416347387,-1.2457747692850116,-1.0663660247938158,-0.9165837755415936,-1.1408257307853802,-0.011322597358638373,-0.11989294560157912,-0.9535774962604038,-0.7501824980855769,-1.2358025999516284,0.39275014748820225,-0.9908092006732672,1.5177778605432202,2.3777908477494036,0.5977123182101387,2.438061568469984,-1.2565034642109973
2016-04-24,-1.0210679689029307,-0.8470097862873717,-1.3155789745116584,0.3755831762277253,-0.7626823535179503,-0.6322256241833204,-0.7286326197977607,-0.6085087642970385,-0.5301992592929267,-0.5290068907235331,-1.2388526838165383,-1.0007532127538308,-1.1701357721720083,-0.09295742788828378,0.11013584629103895,-1.0059054097445754,-0.9694395105200471,-0.9922697600703958,-0.2757926462629953,1.0679652341918793,0.06318447524727487,-0.14240921858329206,0.6824713802761342,-0.19206663949106687,-1.2618281524928443
2016-05-01,-1.3346748195977431,-1.378608771880099,-1.1404305658028289,-0.7675561514691043,0.3514625655934413,-1.193511273389891,-1.0830159310544238,-1.0879368562973395,-0.6224408080974106,0.26404509225009254,-1.1859148135475444,-1.2658680792826273,-1.0010833152613914,-0.7783621587760805,0.13869912992785274,-1.107516190645933,-0.8963666627833806,-1.0169161322403708,-0.15772634622348713,1.083055056788341,-0.4036969393034404,-0.3650615504221518,0.1973222908935618,-0.3921786695258367,0.5667222010818327
2016-05-08,-1.0410579456997446,-0.7531594734831091,-0.9149937738670398,-0.04878814565027193,0.36066009946616306,-0.9369910646485964,-0.8805885916103594,-1.0376742583937915,-0.3452490855862331,-0.09999329697935688,-0.939479736919632,-1.078782577513218,-0.7918608156175772,-0.7634336079712138,0.4303125157027106,-0.884696660180054,-0.8487329164996947,-0.7489625316583751,-0.4259501720029823,-0.08425068725968546,-0.48117656647988166,-0.5408157261124645,-0.02818229492663513,-0.5586446161224886,-0.13062622230742113
2016-05-15,-0.8010589434723872,-0.8615833724808538,-0.5651350234544609,-0.7075504937717332,0.41688897807548403,-0.9101916130669776,-0.9587333786199863,-0.683571766657037,-0.9098532118293314,0.26881292974844856,-0.6665601748207981,-0.7509426222391518,-0.5172952116053728,-0.5880799390458762,0.4137753977160048,-0.8359671448670041,-0.9619801615831262,-0.6690988586388885,-0.7463015629546332,0.39415863747222823,-0.4844874616534322,-0.6976209957670189,1.0595281654106201,-0.7864557613755628,-0.5309181988799153
2016-05-22,-0.4489997615036093,-0.5564799469071803,-0.4871295002735331,-0.34487151338130145,0.8148696705219227,-0.5750944296267767,-0.5542992069772154,-0.6872416757639741,-0.23618088475908347,0.7800306783846108,-0.17544636728074625,-0.28876527077741004,-0.34596367737305556,-0.09747697586447032,0.8827139372215552,-0.3560814759899697,-0.4383625911963784,-0.49644952194010383,-0.15270968231868012,0.989378332764415,-0.8673139807909896,-0.8329231198541321,0.4533269624829838,-0.8802691667874897,-0.036542455470527195
2016-05-29,-0.28401454793228226,-0.4136319792811601,-0.10175511852042672,-0.5425967770485535,-0.12253705369678762,-0.5169204246748605,-0.5567645987973923,-0.3723204951436517,-0.5985364663929377,-0.22342162395452303,-0.216701842147366,-0.5137395438330495,0.08126723531734384,-0.8366683334080905,-0.03570032300013214,-0.38784947034491735,-0.632324059381039,-0.09395146486843582,-0.9304890793583017,-0.3145757746780993,0.7013195914478456,0.6290311417281843,0.4180243114204707,0.6155015615425781,-0.37219468638059244
2016-06-05,-0.3104889731335562,-0.5913249432150879,0.1824238115099232,-0.9660097038317698,0.3646423120447306,-0.23576815581849486,-0.3042083951963977,-0.22943432689193147,-0.26941735078439205,0.46768897679929167,-0.07711027326448106,-0.39822533858485676,0.336426101177231,-0.7348299359515991,0.3716095445235609,-0.26252574556089225,-0.5423402648084013,0.1775784991424894,-0.8490198348977472,0.2963876321185272,2.1802415211994326,1.2633304800170972,0.6579694703810812,1.2543754519844952,1.114473969461742
2016-06-12,-0.681781883555985,-0.7568264710382867,-0.3847039713441801,-0.6008111884199713,-0.9602740043688911,-0.5424785915332159,-0.1166656331108227,-0.8221397700757251,0.8856974793183578,-1.0172752653914772,-0.6849232759463179,-0.8328768427198319,-0.48398617809235983,-0.28385756195497686,-0.8358964524046112,-0.8069384707830973,-1.11695554543519,-0.46225931720448,-0.6801314596202412,-0.7781787718493356,0.8911042961072253,0.6926773772757236,2.8036581621640684,0.487817032769237,-2.545475507418667
2016-06-19,-1.7228537466488407,-1.5913359880436186,-1.0120715999488936,-1.0557920103177363,-0.25510264489132106,-1.9923512619159083,-1.9827276645752356,-1.4473868235856193,-1.4523776788138876,-0.09715829500851093,-1.4140833426927013,-1.446876346641506,-0.387080684271057,-0.9973502911207516,-0.14589124044567198,-2.051976954568214,-1.9231579535124306,-1.1895787015251245,-1.3768888278750777,-0.2626895870255805,-0.8003627508099965,-0.8402437089854887,-0.7444554151434323,-0.8068118065841441,0.1221442629521594
2016-06-26,0.7010758061884735,1.230065444823651,0.2536335314993225,1.1376181336215192,1.4918862345154633,1.3050676235829002,1.891201332040746,-0.05675043538392538,2.047176089179983,1.9817756650685403,0.8264160668059934,1.6575506302827547,0.5567791106335296,1.4368837930193328,2.0349531374536878,1.3455293638021892,2.3079847235980746,0.2158856994625568,2.319794420941098,2.0397848978266646,1.318720946107876,1.2660386721374186,0.6562721273371411,1.2501900362301925,0.9210925399900407
2016-07-03,2.827338875914332,2.286354000733207,2.6793115258686315,0.9350034035038369,0.3245943788982276,2.9785562953736267,3.020977257350368,2.9961414381937335,2.6709788987813012,2.309076851915754,2.79372397248126,2.536384538856252,2.6884145309435286,1.3858496103594131,0.32817797721913133,3.0495715246595814,2.9829470286001225,3.1755098155139097,2.4173047065043134,2.1376632116387855,0.25422577880362435,0.2005255331482656,-1.2484130855235893,0.3050580209152859,2.0069414051127996
2016-07-10,3.0054386907273503,2.9067455537334754,3.1187098269815534,0.5273944089252872,-0.5458742862149293,2.6586840686250173,1.7945731825864084,2.986116365525468,-0.9760035094552681,-0.34469405454375673,2.863277397792029,2.874876028458289,2.6665741674547845,2.7248687764871695,0.6298856167995217,2.675438033580467,2.0718617932623538,2.8026163260091743,0.4369990886404352,0.3089556609040711,0.39391872638206327,-0.1447165411398776,-0.7891294714932984,-0.08314877158847703,0.38376640709310716
2016-07-17,1.7035169006361297,2.094838254361813,1.0018382420820797,2.7857356232839017,2.2373221967983494,1.7890897887573107,1.4921177210270042,1.5851688950652238,0.44933170396226335,0.19481058857343916,1.511739007544399,1.4174502300064726,0.2292339802920917,2.0071058727627342,-0.7749622336784898,1.8872375526558793,1.5996593140412463,1.9403367511531255,0.5185573817108007,-0.9589838366140492,-0.5151497703180119,-0.4208155329292714,-0.1632772302287922,-0.4191678687541732,0.5447042198774936
2016-07-24,1.10073326885201,1.388329858303098,0.670135208337357,1.814239343598686,-2.519396855726244,0.9115747375930567,1.0735466545711188,0.5543366004791164,1.2363628352220504,-1.9271772446937394,0.8611827041300569,0.8642140529778742,1.444629582284528,0.32630867910437866,-1.0242879476706162,0.6985591855108491,0.518218546216528,0.7384085454415522,-0.0205298753870177,-1.2282948117250034,1.0684409754263442,0.9815906371256322,1.2899220981229846,0.8876259557240112,-1.4409815058310318
2016-07-31,-0.07923962846426497,-0.09696231122930328,0.05643605245621356,-0.2487837803229877,-0.770401364559024,-0.20345652666678243,-0.2634991575594071,-0.10491281167354391,-0.343384338233495,-0.8026702420843328,0.08091627829469264,0.1825079573788998,0.469945781258824,-0.04744025407071787,-1.6652987945173439,-0.16558588478313813,-0.09686101533130011,-0.05639026720250602,-0.12993845494252004,-1.0705580961461052,-0.5964738682569315,-0.6866483118121763,-1.1612410025125612,-0.5881028809492966,-0.7367042350287031
2016-08-07,-0.5544859405884095,-0.5277807734786011,-0.694976416438484,-0.15331985270165563,-0.8385819161676452,-0.7051787461806801,-0.7153063467850508,-0.746517536294888,-0.26307551163158355,-0.7894579563848768,-0.5904534998305926,-0.554389384692096,-0.7394275699047053,-0.3325211721435472,-1.2977517810456718,-0.6382784115307314,-0.668573632775315,-0.7383235162928438,-0.33873439194721766,-0.9044120830504195,-0.940165473285599,-0.7402337501900035,-0.4123442709103254,-0.7285364008886089,-0.12006566767496282
2016-08-14,-0.7429954261198132,-0.7424818760959323,-0.5737957298165723,-0.6979486130440017,0.5001886449040707,-0.6641323732052149,-0.6093812244275184,-0.5566519502281271,-0.32585148879410536,0.5494541180097907,-0.6612531820660542,-0.5863193035026669,-0.5594565523084247,-0.5067823601978733,0.8461648333731341,-0.5290348825587158,-0.37975392797149443,-0.6475006623464793,0.19401909239733153,0.7376720073907186,-0.6207893588237495,-0.8340372985177061,0.5525837210253715,-0.941560761324988,-0.2241624867159221
2016-08-21,-0.29850535023341196,-0.40864572032657637,-0.24364685353110238,-0.4672921736489251,-0.35657471630136556,-0.12597044852494005,-0.10721717232387128,-0.019862759001720395,-0.17230197470367634,0.6379547401379733,-0.19476003619448506,-0.20411143607330778,-0.015467982284480665,-0.30125826265639416,-0.32944668580112213,0.010311159633781262,0.13714212112327823,-0.22217281168973357,0.6515554274517772,1.0079500322295532,-1.0224639970773148,-0.9738282793968916,-0.21285756244412574,-1.0012673500782252,0.5472962229648236
2016-08-28,0.6583333919217078,0.5666454791964868,0.9258116905283835,-0.07446826731931998,0.18742615006909508,0.6951314444177625,0.6422641493493908,0.49253364566788854,0.4736302378043947,-1.1912990773201866,0.9097218245310298,0.6749893381439618,1.6857005375251086,-0.3350331224787543,0.15166014334487973,0.8472530601563094,0.8302183995880206,0.67152585705023,0.7854162161975263,-1.5579969997929133,-0.698380560506615,-0.427719930455871,-0.650895364767481,-0.3692043961114938,-0.2612733149977593
