Date,ASRV_stock_Open_average,ASRV_stock_Open_max,ASRV_stock_Open_min,ASRV_stock_Open_volatility,ASRV_stock_Open_change,ASRV_stock_High_average,ASRV_stock_High_max,ASRV_stock_High_min,ASRV_stock_High_volatility,ASRV_stock_High_change,ASRV_stock_Low_average,ASRV_stock_Low_max,ASRV_stock_Low_min,ASRV_stock_Low_volatility,ASRV_stock_Low_change,ASRV_stock_Close_average,ASRV_stock_Close_max,ASRV_stock_Close_min,ASRV_stock_Close_volatility,ASRV_stock_Close_change,ASRV_stock_Volume_average,ASRV_stock_Volume_max,ASRV_stock_Volume_min,ASRV_stock_Volume_volatility,ASRV_stock_Volume_change
2016-09-25,1.264755170619699,1.212285291311562,1.1303747032807283,0.4059423428390893,-0.15748194228569293,1.3332174489371875,1.296911287568512,1.344759686507002,-0.4147048482277572,-5.985041930848734e-15,1.2393930989113593,1.532832607772404,1.0354003743042246,1.6936704861272545,0.8964049207579293,1.3092877660610864,1.4004551922026611,1.0111912788686805,1.5798234065369436,1.119293903492463,-0.9278354857734759,-0.6966308650140982,-0.9406195503145459,-0.5555493398958484,-0.30835991376856375
2016-10-02,1.2559025978023988,1.137743006111336,1.1853834123744584,0.10220078543734036,-1.1573308728024132,0.9652991393093722,1.0335485940590425,0.8789970505578101,0.273713479585946,-1.0889740562644286,1.1877586972280618,0.9799648711417979,1.4334131944232158,-0.610509128720291,-0.9207368843792575,0.8350252034811073,0.7312931680499284,0.9809066054482881,-0.8164965809277358,-0.0911408469125976,-0.9575559098837418,-0.8177209994253889,-0.8098800612432157,-0.6806096847526476,0.614726708188009
2016-10-09,1.142448479027262,0.9319959053868764,1.2532679794330708,-0.9484089138660181,-0.41834665788793146,0.8469747055231734,0.9100379190366212,0.8651141165206979,-0.09151333141299053,0.5818010771922534,1.3004528743022783,1.0836365671508337,1.3703994836200322,-0.4049158242188413,-0.6605286344459848,0.997103212911508,0.9527669036033752,0.9737314945338583,1.1047887138522993e-14,0.7124905144678437,-0.8832021121095374,-0.9609714331055419,-0.7976423833073749,-0.8041436509913735,0.9779207019031643
2016-10-16,0.7152104410694619,0.9223808556059413,0.09659140444170669,1.999271231854203,-1.7308859913909889,0.8392095523221551,1.0223277966750601,0.5313766492689832,2.088931871468373,-1.758084286703298,0.6978999193255979,0.928592134049138,0.32232918561015256,1.6039759900025548,0.4422297420116402,0.9499460378595048,0.9353648482979648,0.8799318343292126,0.5681766593827514,-1.3770768143612195,-0.4066372298718334,-0.5460564056538415,-0.6957997492328727,-0.37680411300051,0.8486177767992228
2016-10-23,0.616631420629724,0.5354524756114978,0.768052720153809,-0.24923529385103227,-1.0385504178584204,0.5481662920082547,0.4973811226891206,0.5700202425555368,-0.08459098688754804,-0.8831157194574217,0.6309738269730805,0.5694162843474581,0.6873402754493918,0.11217324551922674,0.40967324519934606,0.8037706818736597,0.6846406738957334,1.0282341655692704,-0.8167539478626911,-0.8682592211478166,-1.1282929744447192,-1.22403465548528,-0.700724015292472,-1.1439277204535614,0.10470772111166103
2016-10-30,0.5482996822138675,0.42204710996454264,0.0974397531529395,0.6106191576956561,-1.1045944664647542,0.26121422614094014,0.20507455579941075,-0.11202748744913171,0.8731072874223621,-1.361536845280107,-0.23427154581766568,0.7239705638713935,-0.6903841330407362,2.0381844382184386,-1.9844057662183126,-0.020128831997916978,0.4254317998012063,-1.1952501661534245,2.6448925652682127,-2.7644243505150135,-0.27690622456098973,0.05295655299307791,-0.4379681230871522,0.21397787256600415,-0.049918534723910016
2016-11-06,-0.9426371120207614,0.12409938652719212,-1.3284917937494871,1.7876006382151501,1.2810992931257221,-0.2306874467072402,0.10892825361765493,-0.25329255708817605,0.8731072874223621,1.7243531149849705,-1.0496819490543106,0.012604652605726102,-1.6659269297287305,1.7738343480478598,2.024917610258067,-0.13341302174868647,0.3184884886277425,-1.1952501661534245,1.9633015315586524,1.2152872405003963,0.06056761107242155,-0.026177789707955743,-0.11921063378371322,0.013821644324097295,1.3603835682816088
2016-11-13,2.423878393254833,2.584783993893634,1.732129363969917,2.3262571485803565,2.7993748014587254,2.455093439705299,2.552015504504646,2.3162071266630493,2.3585586240621197,2.2216955033985353,2.1357827176824826,2.303637392982196,1.5410712524127372,1.4755065369483515,1.0952930015450475,2.5582199217046164,2.5655361720962446,2.243073670703265,0.7116368409323447,1.7489257442044994,0.23439477655820282,-0.3735975721522163,0.340769480698543,-0.5259828653799353,-0.21590697289541622
2016-11-20,2.7163600198545894,2.6939320514319465,2.9197061959986534,1.12217860024789,1.6530974904524787,2.690387249581195,2.738612787525829,2.6261286571944535,2.6261286571944518,2.264379376454737,2.6723658961870993,2.78304911621794,2.680538894887421,1.2647198888128657,2.124600546505016,2.6211851431050373,2.697021312302996,2.164542382661893,2.110357374337976,2.2925878472017818,0.715999939136803,1.5692970732672236,0.24853228356353876,1.9546777932173274,-0.29741734121909724
2016-11-27,2.172031593553467,2.0334966650903317,2.100676174374473,0.9806026369382914,-1.7240958863303448,2.251919005866711,2.064160898402176,2.535127537366307,-0.06236480624445822,-0.9176529182730946,2.0436682846141565,1.8273519396927262,1.518746289138429,1.3892147538364885,-2.427797113523158,1.694271934782677,1.530092547423114,1.7272249580313732,0.255987426374959,-1.1939934973493995,2.106313966642609,3.036316913824434,0.3476694031762956,3.1409768950584107,3.1690075408948877
2016-12-04,1.72242594154574,2.047679345055034,1.3650066050022571,2.542122382962515,2.2090285833506162,2.0601600821209387,2.2229031115765077,1.6416001160873703,2.7774602993176547,2.42823111273103,1.8761976965200355,2.1594987605382574,1.7668595747530937,2.044041518982716,2.0420579321637167,2.046721692679248,2.3770737677354705,1.7492648825364092,2.476745696850742,2.2720886688559663,2.743688632424788,1.8758826254804315,1.6679535205208327,1.8476600400189493,1.9084177988579207
2016-12-11,2.154729546237352,1.8099727671810142,2.323783063843764,-0.3072504805099383,-0.20102673278703748,2.068686949295793,1.8992382248962887,2.386438250023342,-0.35187075621054903,-0.7584154338453559,2.19424891954976,1.9631812501134003,2.5008014643883554,-0.7986468446734403,-0.3241174311590493,2.1315273248722852,1.8236973280707962,2.3262219558587254,-0.15399539549244604,-0.9805283068331977,1.3783601851433998,1.39548522444413,2.9078220317077506,1.0715731928323802,-0.36590322755076293
2016-12-18,1.6342936594446031,1.335416103121229,1.7939506659142854,-0.8587463830192138,-0.31173851833024635,1.4804615402817136,1.371729837648947,1.6624677129357621,-0.351870756210556,-0.3744975394513669,1.6404788417939777,1.3527310154597576,1.718080017298569,-0.9131148081109206,-0.35158217118366186,1.5390723996685616,1.3087059206765412,1.7963271832856191,-0.7623478349559301,-0.18683219797558445,0.08004317894885231,-0.384707020165497,1.137361638285023,-0.6127096130304809,-0.8054310509717246
2016-12-25,1.2002741665222458,1.0963624242806764,1.2818451553312498,-0.3185979706169422,-0.9463248560607068,1.1634951537664606,1.162414106656516,1.1889823787230798,0.3487534362210855,-0.7392350109991997,0.8955961593603686,0.9388086473282957,0.10104613796377408,2.0357870217060725,-2.241655293189841,1.120056295442243,0.9173211891604285,1.278832328280455,-0.7075675872186306,-0.16186683836550805,0.010644191802965972,-0.12154740731205588,0.332960891515215,-0.18717044563512034,-0.1924541011299589
2017-01-01,0.9243120408229235,0.736370996331048,1.0913430533041282,-0.9902209524921154,-0.5340006381256295,1.0441206068909274,0.9953296811544032,1.210612349929568,-0.47684763874546077,-0.7151574773306537,0.8692328331185781,0.5744562646538024,1.1962321667143732,-1.442656694102476,-0.06375570793092519,0.8196401868898456,0.784520343494695,0.8776505431442193,-0.14359792604087523,-0.38386842877578037,0.7458635576657406,0.16449774861450978,0.9838548296305166,0.009884642772789661,-0.09770681269955188
2017-01-08,0.7092739397186464,0.6194048189882388,0.7282799064907237,-0.3752181007648249,0.43948533351445346,0.6389332524386435,0.6582951770247999,0.6272955962905945,0.2578374544249785,-0.6391771818513957,0.6888882343543822,0.663363828184194,0.443532467506531,0.4686260278454515,0.9398272507881656,0.6733387512444773,0.6640118299783012,0.7505157826656694,-0.2005637784263507,0.2470831055537027,-0.7208525893178765,-0.7095598364452573,-0.14378996525962356,-0.7351777518675298,-0.3033646821118456
2017-01-15,0.9033591997222261,0.9626068872220106,0.8346771832367441,0.3394003943306916,-0.586349846420133,1.3036145154571377,1.4893782719886306,1.3453250010625326,0.9536380704677789,1.1934551463285397,0.9838245709737761,1.083305466256493,0.9597697003769459,0.173181029506232,-0.45730201072664567,1.3961151341771019,1.7490917740068137,1.2798693732671778,1.5146299746689527,1.5078182049151214,2.016803681397318,1.6386568234631156,2.76371561776986,1.1586553902703203,1.3972647390374968
2017-01-22,1.5913317502405324,1.6798747870795192,1.5355061338777274,0.24801323672406647,-1.2279435171254838,1.4852046166492834,1.2972986097979469,1.5260809535942312,-0.6968634938759467,-0.7353264931868098,1.552070637728203,1.6182670248534319,1.6244774414186416,-0.5222329678670925,0.2473984328672282,1.4180904330396258,1.3142313250716118,1.2900075755259135,0.15585730003984485,0.6782463729900594,2.057981831258648,2.38357198112369,1.4650620152446896,2.3887504127160226,0.829326248067113
2017-01-29,1.4359398113481787,1.2995422082462225,1.5269639139248536,-1.183478981177269,-0.14927867417241505,1.3302979254322527,1.3713112358230366,1.3517745921374393,0.0647750275631251,0.6065444973030247,1.5309736076357057,1.4279710156574579,1.5462511594673272,-0.9260498033115705,-0.13869816734421586,1.4935765233490839,1.3801987373672246,1.5728896656957492,-0.463523582362143,-0.528143175304404,0.696735555248548,-0.05749832954777921,1.7319978936107978,-0.45943501279153803,0.008893783701346162
2017-02-05,1.450483173299759,1.5360227293287962,1.4495736779184945,-0.5344396467973935,-0.12634882654393131,1.4066677760764004,1.1109941785700512,1.4808279597528693,-1.4411533842457827,-0.3280888102054963,1.474265647585037,1.4083179536712653,1.4669943837117956,-0.9195222714889519,-0.08449642708935409,1.3560968187637088,1.0782566311585409,1.5254255396193805,-0.9857281161802857,-0.13355344662869836,0.3084506210415734,0.09325573397060195,0.30573871078609094,0.03373423113282217,-1.8223264751887849
2017-02-12,1.1552337953462746,1.1539229944475857,1.078997447474759,-0.2924393346347337,-0.7487598747255751,1.2196625861919301,1.0296332130584867,1.0939110506719611,-0.5913123959890835,-0.07596969818534022,1.2113480962855923,0.9649012813540164,1.285164964411845,-1.2819526620922044,-0.045438046060629345,1.0934096444985852,0.9590192056202018,1.0744498391121091,-0.34500484066310017,0.26103628204700413,0.5883178732447827,0.13123514064866842,1.6277703473183298,-0.28351229392074156,-0.6190128451007134
2017-02-19,0.8185350051476665,0.9958945616658229,0.9303951249337565,-0.23570498847829874,-0.6303842300603094,0.7633133689384839,0.9007208651536152,0.37134712423711547,0.9460998335825325,-1.4701786358648246,0.6133380743793428,0.8267082340893429,0.623706395207052,-0.12123219154457157,-0.45709740994923415,0.35967257006862285,0.19114223706602607,0.32479917717645906,-0.25604577824959385,-0.4251191444429742,0.3207144429283732,-0.44832785214520976,0.1913828998768665,-0.5280980676129448,-1.2239319471185732
2017-02-26,0.31542040668232235,0.06893301191119203,0.4808005589046316,-0.8645952013070555,-0.28665547463436647,0.17719815570634947,-0.03595587326483084,0.2604777663443407,-0.5913123959890835,-0.5193168315741408,0.40422973001008,0.29585092540648084,0.5096352753013248,-0.583031335312874,-0.3995124407077014,0.2051626597995801,0.4330127018922178,0.19215378456610394,0.3574500448317144,-1.5554964862346352,0.17520180502566834,-0.34293825071503903,1.218729820874986,-0.6957235736675248,-0.8647140959263211
2017-03-05,-0.1070516339098482,0.0,-0.0727312800707324,0.22993062889751842,1.8472675456531666,0.07979049394287169,0.33658091640304755,0.10847704622470938,0.5262348115842219,1.3105433992898943,0.28969754195078523,0.2214801347585291,0.39867329651105765,-0.468681320743736,0.20537590380304466,0.09199651261115815,0.3672793098117966,0.03890039662398243,0.7044699536763449,-0.6791656458845031,-0.8697705736325284,-0.7892063033688596,-0.4274629488861465,-0.7714772692682433,0.14853780968974015
2017-03-12,-0.15063628328517342,-0.46257975369731924,-0.11053141892754141,-1.0889740562644414,1.0533536634394605,-0.11022390551135385,-0.2809298454191575,0.07273128007073237,-0.8133931068239496,-0.4168603505198878,-0.00932516633707286,-0.25059685380659785,0.06644554941851108,-0.4569860252472679,-0.26820614661519193,-0.2216879130376776,-0.5008354224706355,0.0,-1.009009190994473,-0.2902712320650742,-0.190926050577971,0.026304695956562752,-0.28452600295508956,0.1021638754498337,-0.05304594979781198
2017-03-19,-0.8188433994328932,-0.0661401254376692,-0.9997874827305727,2.203678650438179,-0.824779176050516,-1.032701552005332,-0.7430655910055322,-0.8727753608487926,0.4529108136578426,-1.019238924089663,-0.7236876966075241,-0.729679074319213,-0.26578219767403843,-0.4569860252472623,0.7035264706814507,-0.9586715430969728,-0.9348927886118497,-0.9524241471993254,-0.2113409861029042,-0.10232890201933077,-0.9650795671062821,0.09264849476447498,-1.5108134862249452,0.5271197977739496,-1.7104758897672683
2017-03-26,-0.7423585957641534,-0.6000105755079268,-0.5895009009468875,0.016821974430816438,1.4495876347297068,-0.7194995421163715,-0.33129457822454234,-0.9524241471993246,1.3767197536693914,1.5466027333882226,-0.3779808252473945,-0.34618135689071694,-0.14254579382840926,-0.35133275513401196,0.7419510488309843,-0.5716249109172451,-0.6121077404443137,-0.5107539184552475,-0.2982805218148945,-0.3069867060579912,-0.6411094973605684,-0.06674256099875517,-1.225348712266153,0.28201432359597856,1.1436740030584673
2017-04-02,-0.7550745664170463,-0.7493248026966943,-0.6486691432191872,-0.07109496297812201,-0.35085560585814335,-0.6948673259464132,-0.9807423437943072,-0.5107539184552515,-0.7043682460634034,-0.06532008936461159,-0.5378143538553702,-0.5547267566023797,-0.22068762179261608,-0.462994422446878,-0.10413348053768258,-0.6143818902730563,-0.2836931366534733,-0.6510467359823551,0.5895009009468879,1.0489066162869927,-0.9555338180283336,-0.8091879308288747,-1.2951107734327683,-0.48196135038000354,-0.024567421537876635
2017-04-09,0.09801696580571738,-0.391674725900317,0.2188091263397156,-1.0766063635728453,0.10895896711567084,-0.3041742901962363,-0.6808346987917703,-0.19872071317017428,-0.6166698388447811,0.38741015427715125,0.39221369867265393,0.022898178269553687,0.6505120853262052,-1.2678861628005171,0.1334968991278115,0.34375618085924614,0.09780370120659528,0.4777959317814294,-0.5413539311562882,0.060806180654316144,-1.7423786880905638,-1.2499994944419082,-1.3691145194169012,-0.9285729457859668,-0.10819342280171036
