Date,CEA_stock_Open_average,CEA_stock_Open_max,CEA_stock_Open_min,CEA_stock_Open_volatility,CEA_stock_Open_change,CEA_stock_High_average,CEA_stock_High_max,CEA_stock_High_min,CEA_stock_High_volatility,CEA_stock_High_change,CEA_stock_Low_average,CEA_stock_Low_max,CEA_stock_Low_min,CEA_stock_Low_volatility,CEA_stock_Low_change,CEA_stock_Close_average,CEA_stock_Close_max,CEA_stock_Close_min,CEA_stock_Close_volatility,CEA_stock_Close_change,CEA_stock_Volume_average,CEA_stock_Volume_max,CEA_stock_Volume_min,CEA_stock_Volume_volatility,CEA_stock_Volume_change
2016-03-27,1.6311685989588225,1.7112395006849819,1.5189278295338717,1.36024185674829,2.023124458090382,1.6375219494973379,1.7561508407113002,1.4554345598507408,1.6775222462367387,2.008217352018144,1.4359845346063356,1.6683898800009902,1.3609731103729847,1.6380396461020208,1.7249987463641072,1.4571343208375176,1.7692969304346258,1.3672638500725698,1.9061691513326722,1.8799307872349538,0.8114271819174613,0.44918842476931903,-1.0094089352214406,0.6066188215816739,2.591097128547457
2016-04-03,2.0838805486955208,1.9151693440781818,2.267286944877611,-0.7674987735979166,0.7697374702762574,2.037067063273749,1.7372161871642564,2.236633166406738,-1.1283171752133119,0.5276160581831102,2.1360820822708955,1.8683868684732363,2.3029757048190493,-1.225008855009869,0.6174192022664216,2.05644697069249,1.6814144261748454,2.164171499410132,-1.0174189526888628,0.5039978957882215,-0.35304144226609135,-0.4079940815153523,0.3033082497777478,-0.4529344352439874,0.07346968414114158
2016-04-10,1.7821032355509232,1.7634637236064683,1.7991621444548473,0.36185887777262554,0.09949826137953682,1.8396114080722819,1.7733069259156813,1.7674401176394188,0.5106590961654492,0.22985875691264945,1.8413887346294293,1.8430798480990862,1.803984929491119,0.6078502162267898,0.4762147541758426,1.8765676943225178,1.7871964100069104,1.8195185208508666,0.3648978618984355,0.4013972193927599,0.06941902423796059,0.02840034345306248,-0.04297618411945574,0.033343143868503046,0.4347149988679999
2016-04-17,1.6575817039266718,1.744987784507549,1.7270221621742519,0.728966612888801,0.157100194644837,1.6679013836436807,1.799847487683815,1.731269458402227,0.9381620484489778,-0.03832330977355697,1.6489656102748798,1.5951907731504475,1.631125980822671,0.164755848354933,-0.5122747060660336,1.655762971315259,1.6278833895952753,1.6732609186080243,0.22569399204213916,-0.26779004172607784,0.48599461476256195,0.12611822465833974,0.19468518277233063,0.10624516456205152,1.5517541261831924
2016-04-24,0.7859480167085054,0.6034822928723844,0.8390214656402726,-1.1095569899054853,-0.7434338128922875,0.8151737062909654,0.6880843481584041,0.7635654103191555,-0.08353662108385705,-1.1126701406603008,0.7592613967511701,0.6327567372094767,0.5336069425052934,0.645229517198673,-1.4621069433008222,0.7144154340227014,0.5891128244261811,0.459171942980464,0.6850691199516012,-1.3635053206615737,0.15127258319869372,-0.05616259937035394,-0.46317332267284644,-0.015868020508283277,0.4670414946568956
2016-05-01,0.6304025864478908,0.7110859221431839,0.3052550181003445,1.9221499437996061,1.8435914991486433,0.6083890556702033,0.6741069666201085,0.44691846341772423,1.1313010186574821,1.3744163117267088,0.6391504772705597,0.7904736089840396,0.362079636892415,1.882713328538704,1.8527588879194035,0.6551169824895405,0.7910785481448779,0.4024315903191461,1.580539750050861,1.423828983914635,0.2883831509128178,-0.1760851723504884,-0.18022645896076242,-0.16052950898404958,-0.5988197064283735
2016-05-08,0.67989772339958,0.5767750564037504,0.7736514992918466,-0.6314367353523496,-0.7928831553201664,0.5782701706519455,0.4257679693593377,0.6755796845091616,-0.6852602971691796,-0.6115786103138003,0.62431343915255,0.5554695549533891,0.6457709830139234,-0.212731184555686,-0.7038395866028572,0.5356546159415088,0.40940462799586186,0.5122849800457296,-0.22194616871117584,-0.6944712284496534,-0.4977390218007113,-0.48633905208541467,-0.5405523737449208,-0.4408020897857656,-0.44989797889321376
2016-05-15,0.24241297029593128,0.23741094910657468,0.2539071102561202,-0.06051518241418009,-1.2195208949754366,0.20359652056472938,0.09325193691880863,0.185747198796377,-0.3115489990991836,-0.9625345856752013,0.30020717328865787,0.2890384542437792,0.29700599572309233,-0.03988318042225087,-0.966979921486675,0.26459702529669954,0.18049707629883022,0.2709021938443656,-0.27775456227394457,-0.9286564577834786,-0.2368781903609344,-0.3354008799048457,1.198668905176079,-0.4413332228491345,-0.07054692844807353
2016-05-22,-0.060154181836129514,-0.03873423746236388,-0.008749541551661815,-0.09352131180279215,-0.607443556448783,-0.10037320291784425,-0.041369051845432686,0.043443184262175374,-0.267634325799419,-0.3202347634515823,0.06824599364604211,0.0775791505707511,0.1955850719724213,-0.4029984220411941,-0.37647529279696407,0.033306975602580835,0.05385885363313722,0.22130214423011144,-0.49550563518041196,-0.22065487093631325,-1.1670151235087336,-0.6630370731393337,-0.6726542100849164,-0.6027847543709525,-0.06567631706256485
2016-05-29,-0.5671729765408958,-0.8140023727181462,-0.20015261982295457,-1.6148827941353523,0.004284181034565039,-0.5982111445821342,-0.9844231655425995,-0.20562923544436829,-1.9714868008331283,-0.17643745078652726,-0.44774948744311605,-0.8601687328836389,0.026841774208299165,-1.9802574595910278,-0.023589908518887478,-0.5232778567185935,-1.006583431905799,-0.12053239581849524,-1.9061897558120149,-0.22936490875267912,-0.8758734839727593,-0.9535639022615843,0.06195847447589538,-0.9058528048611632,-0.31991118039096544
2016-06-05,-0.3488115797218738,-0.5558954435432202,-0.09517780059184386,-1.0427276160423282,-0.5572155994893586,-0.3576345256975288,-0.5962886749370427,-0.10157943824453065,-1.0992065761480492,-0.5422782607640966,-0.16273436879563297,-0.5319423066696692,0.18609674987240418,-1.316844322129443,-0.4048598930142683,-0.23432882948130399,-0.5647905689589696,0.030664997436950593,-1.090986946018226,-0.5442325608293078,-0.8936788730312896,0.6169386131381746,-1.3831129513084264,0.8713155976171368,-2.071507536863362
2016-06-12,-1.4019822973266172,-1.3034938622545547,-1.4946353540604207,0.28829936670938205,-0.9859096776668919,-1.4345934377736282,-1.3379897746971119,-1.5541355955951077,0.16425009660088993,-0.7377937125392076,-1.4122287771794155,-1.4123291081540568,-1.3790463211710577,-0.0895023854524638,-0.645275309611662,-1.4427057163111894,-1.5442243591416962,-1.4858623634155221,-0.24549708042986795,-0.5962226138555857,0.35080674626157904,0.2956670799980768,1.0472709095788324,0.009405617090621316,-0.12306089023997019
2016-06-19,-1.32905123872228,-1.2607708037779388,-1.0218564172307156,-0.6236174661175536,-0.26960530215494594,-1.2686909562982072,-1.1557426046286337,-0.9697684253456239,-0.6394085845826737,0.130806924384799,-1.2592119850450387,-1.2218527230005505,-0.9889798072591918,-0.4410913970185693,-0.21354940557067575,-1.262118823516682,-1.0436519756738158,-1.023757411056001,-0.13621440982665484,-0.2279140910610587,-0.868740870569499,0.03180350026229763,-1.6455047139976955,0.44920928733767185,0.014189841661417808
2016-06-26,-1.6829612068156592,-1.634607735194911,-1.5325914230740874,-0.7138544140339168,-0.605435405169838,-1.7082576708264694,-1.7030346965004102,-1.6311385241456196,-0.9784670911397324,-0.49554783164500615,-1.7580839541539632,-1.8683755009075456,-1.603466529528178,-1.0444992528352237,-0.14917673259168895,-1.6745615433439989,-1.7721809607130752,-1.466764633929276,-1.2058621431005032,-0.30862052942268814,0.3775280477185947,0.5934607280411729,-0.10886417627048818,0.5925976338969283,-1.3680631832813825
2016-07-03,-1.1463573573457153,-1.0047617232839785,-1.083085091995002,-0.15317727483729654,1.1940643766941825,-1.0658887323327355,-0.9293793618131664,-1.1121228783834318,-0.10145353731015969,1.405566872432887,-1.0863447040696042,-0.9889606831648949,-1.0124455423601435,-0.36087005369748326,1.13286692832779,-1.0359541575007378,-0.921573468809237,-1.0331468483504227,-0.16260103727043532,1.3794392322389648,-0.740731109853231,-1.2955351267644049,-1.2955364963608438,-0.8996907003000015,-0.7615388053432031
