Date,MHOStock_Open_average,MHOStock_Open_max,MHOStock_Open_min,MHOStock_Open_volatility,MHOStock_Open_change,MHOStock_High_average,MHOStock_High_max,MHOStock_High_min,MHOStock_High_volatility,MHOStock_High_change,MHOStock_Low_average,MHOStock_Low_max,MHOStock_Low_min,MHOStock_Low_volatility,MHOStock_Low_change,MHOStock_Close_average,MHOStock_Close_max,MHOStock_Close_min,MHOStock_Close_volatility,MHOStock_Close_change,MHOStock_Volume_average,MHOStock_Volume_max,MHOStock_Volume_min,MHOStock_Volume_volatility,MHOStock_Volume_change
2016-03-27,0.22937048050993686,0.11159611388923099,0.3840562594256519,-0.5416193778925902,1.031590009328818,0.20674333618439572,0.02723825480097813,0.2565525577682978,-0.39568495287458155,0.8084393473926711,0.37813802008028974,0.12853259347084342,0.6430208260428262,-0.8978315270259151,0.7270698694158001,0.3744021010982672,0.22463954693351348,0.6271195216139573,-0.5512995661908213,0.40989426019686903,-0.9089132930361844,-0.07645332447607124,-1.462582375494938,0.539527704979865,0.13989096747783625
2016-04-03,0.7463517856506848,0.9148121246051918,0.7980511375520288,0.7235659784134848,1.2510440292219198,0.78194886200304,0.845342254531362,0.6834534204299018,0.7909309887591918,1.5733663093189165,0.8440558819132351,0.924831857964869,0.8066822420590152,0.7621510594886349,1.0204920370327188,0.8861912963085243,0.7150265840986334,0.9079137981301737,-0.1361868823682338,1.0069524407872235,-0.17650559391796786,-0.12055343566611751,0.22015919107903575,-0.20266621123611867,-0.23136586571393952
2016-04-10,1.719436879678653,1.725120648408392,1.7603238556240923,0.6744532773591237,0.7836686415120308,1.6780818362871477,1.5130935184054484,1.7166153600848064,0.06172824669512763,0.7604991343207629,1.7899925834716774,1.7232899957136363,1.8534681066805219,0.2683826345636778,1.0067004672271522,1.7763054677578376,1.69725761422006,1.6482759932886988,1.1189138915334698,1.429437087125723,-1.0659880860386994,-0.7753251306817152,-0.7367777434494032,-0.5716205093573404,-0.2655352591624238
2016-04-17,1.8633698315141773,1.5965057982794535,2.074431885295335,-1.4873169890772595,0.159363029285437,1.84205111146068,1.521213418700223,2.0957978413716467,-1.6913462685376843,-0.10779160854934056,1.8594196981985576,1.6518916132365324,2.0783588959799078,-1.4635938231458188,-0.3119556948850732,1.860640364234979,1.5561439985136873,2.199264140450208,-1.8906618474902124,-0.33611069983214137,-0.7836164166986129,-0.70584265961068,-0.6219699861606394,-0.5628714043618035,-0.06869947031527807
2016-04-24,1.4502853692424675,1.2754917079513337,1.568486259379027,-1.184776641291646,-0.6090547230146406,1.5448042195740193,1.4797558077680024,1.673909792497797,-0.8147309763763749,-0.3048913950549237,1.4316451577472258,1.3273527855469553,1.466684903286493,-0.6239587177303914,-1.0422201672220894,1.4693299007439318,1.3295775208051126,1.500860275924432,-0.5951743425035437,0.1599688503029184,1.1754927426080122,1.5454184970198097,0.8254018100349457,1.4688890805985473,0.2212540422149012
2016-05-01,0.9124982489726838,1.1991815561908843,0.4942925702750431,2.1548202912662515,-2.02394792638005,0.8532286660760122,1.1691660765041,0.34182468889037065,2.3850271050792746,-2.261072864059261,0.7021192025968206,1.2657051059899538,0.3753922476144028,2.6116943484228767,-2.5306302786142245,0.6368477592986326,1.2994863307615272,0.42169214128398197,2.3489425655608587,-2.601135625141636,0.8012143761694358,0.292034069116646,1.2777938026810824,-0.06929034527202158,-0.0607973981557068
2016-05-08,-0.05822210494793443,-0.1764874355540861,-0.061282066465058446,-0.2964199454071619,-0.7210449340854845,-0.20789376136648138,-0.34247512003140346,-0.10540490171321129,-0.5703890707682924,-0.6731883263745053,-0.11085520528908509,-0.17714727881316267,0.009000970632205714,-0.4349270800181686,-0.6200993052383726,-0.22402632517714116,-0.3166298331348042,-0.09951063373619905,-0.4763687955797549,-0.7750689093402672,-0.973872366925253,-1.0541213946361938,-0.3618864392742045,-0.9990888349317113,-0.43646283956177784
2016-05-15,-0.7339721693483054,-0.9748628121313063,-0.4609377152216141,-1.0337607085757303,0.11257503802411463,-0.6828445167246274,-0.9232489905845037,-0.4861763574764385,-0.8249329437423293,0.183318734320718,-0.653020595901912,-0.8671847311126697,-0.470880918281361,-0.7965642713939332,0.18139134437345725,-0.6683482535020863,-0.7747690620505907,-0.4142878289376547,-0.654319525395541,0.16535372408542998,-0.8337920266985042,-0.8612418920991299,-0.3458359518888622,-0.8119265176230644,-0.1996569954235884
2016-05-22,0.07212111222673383,-0.03087660250911229,0.1988287767503328,-0.41706215967395327,0.4820887418393529,0.024398152409495336,-0.12963822996822508,-0.1797129871013727,0.10610077136246138,0.7617678125289709,0.12986816418842623,0.010093088396784907,-0.05795174507933752,0.11594262563939182,0.9829818864859817,0.10333371366286827,-0.06855213566985648,-0.17529099337929374,0.17972058664159735,0.8448164869512271,-0.13364172199476987,-0.28595427173552623,-0.4942031531319248,-0.16986620276046646,-0.2061206513908622
2016-05-29,0.07310670129235679,-0.34116502001071347,0.49549371513024176,-1.3575811139465426,-0.03849210073915554,-0.045548737988768566,-0.415307147392112,0.37491285005190916,-1.2374065633631226,0.09289591194081269,0.12398935966865751,-0.31132417391583056,0.5864180981318899,-1.378619677693326,0.07241270605998325,0.1502864566198751,-0.3405811579497709,0.6152913795288344,-1.3835841167955014,0.06454481007361992,-1.0868674586489855,-0.9927120768419405,-0.865678610669332,-0.8742419040512227,-0.3995671314431438
2016-06-05,0.6535841793000712,0.3936168231198934,0.8051894464992909,-0.7592843170623106,0.4180638815937635,0.6489895214467908,0.6401506006043342,0.7138825399081674,-0.21632939936627033,-0.10052997165962638,0.7169009719576329,0.6565893821111439,0.6394414330473104,0.02966875073005825,-0.27285301959165226,0.6064663030792076,0.4868214955393902,0.35929882818637715,0.16693254071478122,-0.5111827090766009,-0.56513324259693,-0.6682889911618737,-0.8142930680955746,-0.5277679796597229,-0.14523200797572786
