Date,CVIStock_Open_average,CVIStock_Open_max,CVIStock_Open_min,CVIStock_Open_volatility,CVIStock_Open_change,CVIStock_High_average,CVIStock_High_max,CVIStock_High_min,CVIStock_High_volatility,CVIStock_High_change,CVIStock_Low_average,CVIStock_Low_max,CVIStock_Low_min,CVIStock_Low_volatility,CVIStock_Low_change,CVIStock_Close_average,CVIStock_Close_max,CVIStock_Close_min,CVIStock_Close_volatility,CVIStock_Close_change,CVIStock_Volume_average,CVIStock_Volume_max,CVIStock_Volume_min,CVIStock_Volume_volatility,CVIStock_Volume_change
2016-10-16,-0.3913177657131445,-0.5467256712149687,-0.27817901126401,-1.6459704532817097,0.5545963158950838,-0.36961841110040305,-0.40770016282508975,-0.2257486929450184,-1.1202954549668453,0.8737577535624301,-0.2819191336106511,-0.42179201013899464,-0.10436394466009577,-1.752749978536824,0.5268677145589227,-0.28636744898546845,-0.2257483347478092,-0.21064929074366998,-0.1147870172415546,1.1675756251463771,-1.5970281928235084,-1.5185748673485724,-1.2648864448737427,-1.405290307597973,0.10512422737084744
2016-10-23,-0.16616722883940466,-0.05968813207693567,-0.8062124597691978,2.4261955552227805,-1.8760074051572249,-0.24035844966899253,-0.19661823810442586,-0.9957412346924214,2.617764317980615,-1.950065584305564,-0.2852710705013333,0.04138915876727283,-1.0351581014215596,3.330481036503434,-2.419739933461866,-0.37579940633424863,-0.16610261577482113,-1.0124536884899527,2.348983955238208,-2.049854077806557,-0.18570340716077266,0.07858873696825432,-1.024036734795033,0.6962486571283498,1.2717652555801982
2016-10-30,-1.6455099431342652,-1.4287115492462792,-1.77011538178389,0.7308058176941784,-0.3711182757033676,-1.6918859134325253,-1.6902934694950529,-1.7517921885550867,0.3581578272327042,-0.22102334187564768,-1.730051885744732,-1.5738371853603224,-2.0432569018384097,1.1976706995170336,-0.6889158854749748,-1.6760981142041878,-1.8381086932261343,-1.6051047701490428,-0.47074232601248545,-0.42613248401550696,-0.20066456057960633,-0.2757910063345753,0.3038256332647872,-0.5427622225984091,0.01548557072743625
2016-11-06,-0.328105393313858,1.479194923636683,-1.5635626896299195,3.5535505546184103,3.0607546410656936,0.583308475436564,2.0589933526454756,-1.4161563380972373,3.773154809772496,2.8617301935290937,-0.30526334855751436,1.673427859176774,-1.4323822436588591,3.465938591368916,2.886311445530653,0.5016015487269434,1.503126337419736,-1.6040357699761794,3.3857001964114235,2.8279653401426654,0.6740896158234077,1.5868223303207718,-0.8382535053528113,2.408223995814224,0.6899524777312895
2016-11-13,2.880280804488739,2.723304687258928,2.9401519983294158,-0.040907300920211845,1.0984254510348836,2.895543929420576,2.55479348504405,2.8580011357921693,-0.08023352877674796,0.8763668139194287,3.0340886957552464,2.8376463569821553,2.7019950108595623,0.4315566106238511,1.1378197712467573,3.055723695547495,2.735790736355039,2.964508307808665,0.11931054351522044,0.8974491330173224,0.0030384264186983537,-0.44078572146356965,0.516354665142036,-0.8043721805888042,-0.5727387653068946
2016-11-20,3.014309032311184,2.6789190400491796,3.0645040012906097,-0.9380666312296073,-0.15115064632761555,2.9055488611965328,2.5351863568107946,2.9013288150852956,-0.5982081887455911,-0.2203946368848594,3.0790055013387585,2.737228516755684,3.078792432888785,-0.7569345400772932,-0.3332798499566057,2.9186841017199647,2.5441056806067444,3.0404248261335747,-0.9880878808103428,-0.2871728653359941,-0.9770051671892725,-0.8709648904628194,-1.9551952367141394,-0.14403815583489188,-0.9922457649111699
2016-11-27,1.99898569381601,1.9749605551602245,1.9672135151814125,-0.19986161372764166,-0.23839688438930082,1.8894639345729234,1.655639401603449,1.7847625444311739,-0.2881013835872775,-0.04469010368278079,1.7502440448223278,1.6470098175733796,1.6737707394111034,-0.15186007889501316,-0.14373477150405384,1.75538017069392,1.6958364973087523,1.5952935322357868,0.13021208881794916,-0.2927965693146705,-0.32341702175120474,-0.23290723007415023,-0.6533705648363245,0.013877164954306947,-0.1664375284865286
2016-12-04,3.002740783340957,3.7339543807652,1.801015520261005,3.96999589662664,3.777688773517029,3.3171183845477534,3.676690065539433,2.285696275865599,3.720526647779589,3.5364455077740358,2.93705905077921,3.509054224965314,1.9723231852281637,3.7033572193909627,3.5226064782965745,3.3120817266082936,3.7076603075267185,2.4372526904115124,3.816540044808786,3.1754200400926336,2.169098107325795,2.5055749093665063,0.4442771636259362,2.6962900599223363,1.159158313743072
2016-12-11,3.0043580126724994,2.586175372023094,3.0594261040677613,1.0841695257697368,-1.3908326936720068,2.835873303708115,2.6125042641349085,3.103567120112559,0.8180207765502021,-1.469062667320169,2.941527795322179,2.6929352714898203,3.067869377970255,0.87933788422988,-1.296688087563479,2.736871497792369,2.406338483549694,2.9861359152987332,0.5595172198522492,-1.4402200685122561,1.3832740901389227,2.0760412932670276,1.3840182376423542,1.956093802441244,2.3524159894557974
2016-12-18,2.2529449306823004,2.020142294040304,2.468060464857168,0.5984219328310391,1.024233691918768,2.195216034535043,2.112254861260669,2.3310445732193124,0.8790230985308275,1.0958866093353883,2.37082660576375,2.2504724177770186,2.4699684375249533,0.8068551471152633,1.1873864694927037,2.289935869729219,2.124417653176272,2.4465041136179533,0.6414783076416221,1.1458187445038157,-0.12142887492699868,0.5784467761431079,-0.7647817621862435,0.8728417215182789,-0.20815842073050608
2016-12-25,2.3779103660400835,1.9136599054222052,2.6822729760283073,-0.5294645998066115,0.09316346129875257,2.3024534074597294,2.010944418410317,2.5696199704711877,-0.24313404477270326,0.3974235601878178,2.474409347061674,2.1485043341580736,2.6563499336008367,-0.39140386106770814,0.2472728644306074,2.392042424602074,2.1308526876254157,2.563001126429269,0.10295926651704392,0.6661375196828567,-0.8187985865436489,-0.9488454473579079,-0.0487771471651011,-1.037242592591866,0.1361319585728549
2017-01-01,2.1532407543111547,1.904209702517718,2.242295140038574,0.00829846002624486,-0.8632176359870571,2.0396653365601547,1.8257278384274882,2.1164074851088905,0.05392426893140755,-0.9885090754826801,2.025093596902079,1.870664857735111,2.033197151532515,0.22646142018558132,-0.7837175498670054,1.94657606607426,1.7301130462772847,1.9576452199639478,0.2282428354203896,-1.2836693237776606,-0.1087860831426983,-0.36110064405973546,0.6528934667325955,-0.582031753398145,-0.8389978790387539
2017-01-08,1.3810412095907503,1.1104677044486764,1.52872421839284,-0.5872919494667933,-0.09194447821372569,1.3526264970151507,1.1399983883477645,1.556114170313138,-0.6954355140482463,-0.07661650174519667,1.4266395143254862,1.224106258922264,1.5531823932373405,-0.6267052961596612,0.009204016659833468,1.3610279379111565,1.1397412891912875,1.50462570124762,-0.5261300004703772,0.10312844722736915,-0.5715710739035041,-0.5159029442051494,-0.4843597884049209,-0.4429980339916818,-1.0217982203974223
2017-01-15,1.3095745390121936,1.0697272027938736,1.4317813163506659,-0.5857839243838389,-0.006249597508422317,1.3006458051540246,1.1150972871392264,1.4629682568072413,-0.6628744464413119,-0.43706556228005056,1.3789222150852158,1.1600678876675568,1.5282766738598204,-0.9272260434912992,-0.1592027329205192,1.3354121726500403,1.0967476491311012,1.5010856628777285,-0.8057015733607207,-0.22974805438661663,-1.0837918609324384,-1.1671044158170347,-0.6957248241938784,-1.1209052144017884,-0.452564895605594
2017-01-22,1.3735466442572248,1.2761929656791642,1.3252136201220226,0.15225588716849478,0.5093275710008695,1.3814961566860646,1.3474007927665685,1.3862211286127046,0.2078280147931492,0.218616047434654,1.389640778308866,1.3408530911598135,1.3963158186473208,0.01753520501949773,-0.0792130479797706,1.3618131286401662,1.2901013440124012,1.3764249625471805,0.09447451986748477,-0.15688599030262626,-0.3245733691172326,-0.5145398784073648,0.24669438173973143,-0.6417194192834635,0.03892238677207035
2017-01-29,0.9003962863999371,0.8141454057713245,0.9607121179964643,-0.20276393528268177,-0.7126850301936963,0.8302605957661213,0.7385016414473069,0.8847770596296508,-0.2698008993625521,-0.5998383950224451,0.8653117689956359,0.762267536474693,0.9123972262140976,-0.4058712587055278,-0.45078673657312157,0.8234237947488415,0.721137620906612,0.9406694135024875,-0.4723603757586583,-0.5972317346179301,0.12268520149234789,0.20320009335778028,-0.10812404683302763,0.2509420346585441,-1.3874408114662646
2017-02-05,0.6727182387115738,0.502678030792964,0.7390082004426523,-0.4845313770207771,-0.11688808959689652,0.6460357760950598,0.5041004011773207,0.7843506777617141,-0.7072363231580934,-0.3584549567493178,0.6768949831617693,0.5496196540139244,0.7173695142047245,-0.4931651539497768,-0.4294048271440808,0.6509648645985177,0.49104923915038284,0.7942379508649505,-0.7726968523969391,-0.23877632964618667,-0.9972236466628875,-0.9839163457408808,-0.6504530983557802,-0.9240824443817468,-0.2766986597958555
2017-02-12,0.681099149453693,0.7357224386577386,0.6459676199782259,0.32217560510527476,0.5729596151837477,0.7272054752008027,0.837068787772041,0.684804210738885,0.5539075015751842,0.7839788605057645,0.7200783316512261,0.851624582314325,0.7033831424569327,0.524520264401021,0.8364467303381897,0.7616082459779187,0.8388291189282662,0.7139004088718753,0.5019984134252101,1.0019275553109008,0.38383568467303375,0.9752717030834055,-0.7203098385682944,1.2355095904524593,0.9778590883237084
2017-02-19,0.8453533949108764,0.7829203268489355,0.85068387161206,-0.057407629146926514,-0.841707922182778,0.7933736797314341,0.7294243653992294,0.8062660765432603,-0.1181083476981757,-0.8932455130552356,0.8371703661843367,0.8354852482232437,0.8194783505234361,0.0811371027279591,-1.1090658744452415,0.7994327025020954,0.7742706431779387,0.825817091834637,-0.02140744307319807,-1.1240581667594245,-0.37069530607039136,-0.5584399931852178,0.18132669431332887,-0.650975346816324,-0.45410505169790133
2017-02-26,0.6589991033192195,0.5608122606096934,0.7245406175361979,-0.3308918873202343,-0.08359723308622541,0.6936281040240448,0.6292821340194314,0.6670749590113699,-0.0573464023582329,-0.06025674783528709,0.6926785642133709,0.6915243879857832,0.6824246244947417,0.020653937003886454,0.05362868594738972,0.6606655206870579,0.6368651342942647,0.7315353311968036,-0.19536865671571582,-0.1769746897260413,0.18271225368497085,0.24478499313998112,0.5339565145235008,0.13965794555021296,-0.04272564540766771
2017-03-05,0.2697359061865943,0.17944977151274663,0.361545922192275,-0.39869436336752595,-0.6459028897758144,0.19876783671984688,0.10293782784130998,0.2929527336222206,-0.48931272217746097,-0.6498291595040272,0.2700999200185977,0.16527957407052302,0.30218088281376065,-0.42967853784869753,-0.76498601414638,0.20500772061895958,0.08781966251533578,0.3106942345799805,-0.5756939271158047,-0.6869899692876942,-1.2591977875936644,-1.127516245208164,-0.6300367779735243,-1.0655768417404556,-0.07817934370740773
2017-03-12,-0.02055980765811983,-0.1735942386243777,0.06313110050773069,-0.4724447478567627,-0.01698600083512977,-0.04923744464264848,-0.21549377344927514,0.06401820579435241,-0.6495600833639236,-0.19701786649783679,-0.030428471003769712,-0.1538047579435555,0.06520662201397157,-0.5846815147046034,-0.6393599251524705,-0.050375797915616874,-0.17755124815707093,0.04103456397267451,-0.5246678353494448,-0.6941677382977977,-0.2886540244147187,-0.22222007787062895,-0.562635492252543,-0.11166186965421741,1.0335710870540342
2017-03-19,-0.46401150147670117,-0.5145765319366924,-0.3174591488625283,-0.31184701455682673,-0.5400023447225208,-0.5205186413902966,-0.5564118303530364,-0.42712880657838,-0.2217863409774196,-0.7312396272836946,-0.4471004777601188,-0.5195536947620858,-0.30276184531767075,-0.4290724053701709,-0.756976600793014,-0.551167536493841,-0.5156745808308516,-0.412986914284834,-0.19743332549413162,-0.9639113283381202,-1.0326387816042097,-0.8889824101388406,-0.42242914189552416,-0.8712864051248416,-0.267910716240679
2017-03-26,-0.7810926903241062,-0.8658711086859724,-0.7323204007822136,-0.2591288522986142,0.22812253692293735,-0.7498369902000093,-0.9171783003209477,-0.5866684195571478,-0.6953979987164913,0.18515281413351456,-0.6911939651096755,-0.8129651339538688,-0.6308733309096873,-0.3847311890683141,0.3759802328481758,-0.6896742775528104,-0.8106628086835124,-0.5542585900691689,-0.5622099888552873,0.12635161918217955,-0.5422074839371617,-0.6123911549671507,-0.3217285278753178,-0.6008937288008027,0.23843735388917414
2017-04-02,-1.1240720848609063,-1.113364483491983,-1.2959518828520957,0.2146260201639011,-1.018300545810836,-1.1928165728651958,-1.0971455070002467,-1.3326425068740542,0.24601218220613708,-1.0256785617592075,-1.2378451777565989,-1.0321012329833124,-1.3128986540080758,0.5205527746760309,-1.191129599320486,-1.3128058252888781,-1.0805312671001355,-1.4032751609498175,0.35819720766814284,-1.2103101394669835,0.3215800222595416,-0.050451169635183375,0.7976716474043313,-0.22569714670859176,0.17277853762322415
2017-04-09,-1.7593157996656426,-1.961340917548609,-1.3964702805223252,-0.7948229233729864,-0.2095181221814581,-1.7756311203407547,-1.866904964939197,-1.4290787750090597,-0.8928584908766143,-0.19179873474825967,-1.6724413671438703,-1.8918034986927323,-1.3524162889835272,-0.9382283481078153,-0.24549505849414469,-1.7566738894821379,-1.8887642026581295,-1.4837100820464895,-0.8514029433082873,-0.2915071423654163,-0.4215807331378631,-0.3989514610302607,-0.18619386807187266,-0.40421862261804536,-0.025651632018403415
2017-04-16,-1.7351234381472997,-1.8326823014327813,-1.4635447702220508,-0.48617360751023925,0.2565239794404306,-1.7500610256474842,-1.6071792969881633,-1.5409302189271763,-0.22063516664944582,0.5858787771750349,-1.6601723283887582,-1.7182362105286866,-1.4583263277114091,-0.33704951414141626,0.48422100966432885,-1.6339489052134692,-1.5407677047501973,-1.4735190682544514,-0.26001905660609986,0.5591388508675682,-0.6038767311009848,-0.8347370676541861,0.38794681469112946,-0.9779735257324341,-0.17946946690537888
2017-04-23,-0.6153259908349066,-0.13960151058336004,-0.7236153844521283,1.3957979812489048,1.6930822050816114,-0.4643088012198603,-0.13100796974908333,-0.5943567116082761,1.1256857729152032,1.6307567370042468,-0.5569760894027065,-0.20056643079804323,-0.663506701537106,1.239154113710673,1.6656933455164593,-0.41461162200777535,-0.19288757308439153,-0.6925001630331741,1.3022890040209545,1.2724850769161864,1.5278202849400147,1.2396886772582376,1.6077036330836143,1.0261232017247983,0.29792987636483503
2017-04-30,0.23717151781232107,0.24845176081180526,0.1706696655956297,0.2615320773605362,-0.5436558923360028,0.26389243302148363,0.17787796609890955,0.2337821590574585,-0.11121142136086526,-0.8240200056755472,0.2813337344901759,0.22261354190414978,0.20900231237192132,0.06935854243849955,-0.7385238593944242,0.3132041567896806,0.2159028196305051,0.21764058321766222,0.048494924811806395,-0.6267128308450637,0.5783816608505871,0.36013287400088484,1.4232033463962361,0.06414949810266896,-1.4154191059456154
2017-05-07,0.31399354262334167,0.11664857967836745,0.4346537890138184,-1.0113745933507325,0.2943997952978052,0.22998976035661475,-0.04650693978510906,0.45809677933428955,-1.4895120160515576,0.12096544410298796,0.3995817000679408,0.16506961245570426,0.5575420392385165,-1.2304615422241527,0.11993098335612253,0.3365965514705704,0.07465432857709534,0.5303626382779211,-1.3228171490477845,-0.16747068123429418,-0.9866332817330454,-0.4530860032415961,-1.6000133731195378,-0.07992852591865135,-0.36736446473795725
2017-05-14,-0.04289182533740892,0.10901407977197189,-0.09118554991012166,0.6336391101925752,-0.9181723096019561,-0.14139279485634285,0.02211893556052101,-0.06985283452009351,0.2584893493613746,-0.8015324941503428,-0.04048353140748332,-0.038009804900807354,0.029644365516423656,-0.20476626986443588,-0.4344371456417866,-0.11033857537508755,-0.20691222584295185,-0.01676423953706626,-0.5527599372248472,-0.09968504061897235,-1.3086812866141764,-1.054479143788715,-0.6714783727771261,-0.9704050331053156,-0.2664629216749437
2017-05-21,0.00228610439531481,-0.22611645546170026,-0.0012004602056532158,-0.6523908848550231,-0.672841993558913,-0.06868026870159363,-0.23060425669173193,-0.1040752131974569,-0.3614555294320822,-0.48269435574621966,0.019408919132983114,-0.08293774467087137,0.04490010781426804,-0.36861517144276595,-0.7090849389350293,-0.07803243478693073,-0.18343021391964995,0.0033921413354599836,-0.5150549626185311,-0.49598131373972304,-1.3303640452175276,-1.163434871388149,-0.9436620378642708,-1.0435825831009746,-0.07454744525369583
2017-05-28,-0.540995730374237,-0.7678530111671222,-0.352925928993505,-1.280096059754361,-0.08891327265928868,-0.643962914376827,-0.8659403774879335,-0.3545175021061472,-1.4578955134932146,-0.0254760672482947,-0.602658968092077,-0.7506720235444797,-0.520515512786258,-0.7339794968387645,-0.04783358457518123,-0.5597101379079306,-0.7832944736124767,-0.4115273214559651,-1.0586769487882572,-0.11248453641916019,-1.2659034289031126,-1.008038153283704,-1.1264741011954298,-0.8380910394749667,-0.04172238617650997
