Date,LHXStock_Open_average,LHXStock_Open_max,LHXStock_Open_min,LHXStock_Open_volatility,LHXStock_Open_change,LHXStock_High_average,LHXStock_High_max,LHXStock_High_min,LHXStock_High_volatility,LHXStock_High_change,LHXStock_Low_average,LHXStock_Low_max,LHXStock_Low_min,LHXStock_Low_volatility,LHXStock_Low_change,LHXStock_Close_average,LHXStock_Close_max,LHXStock_Close_min,LHXStock_Close_volatility,LHXStock_Close_change,LHXStock_Volume_average,LHXStock_Volume_max,LHXStock_Volume_min,LHXStock_Volume_volatility,LHXStock_Volume_change
2016-05-15,-0.5250718025928861,-0.5768344178624261,-0.5048931604095522,-0.26477069841610434,1.0617115874337408,-0.4767314095281534,-0.5451090977019747,-0.34394860828405266,-0.5231405841082878,0.7287141488338993,-0.40365316542348245,-0.48218521996112435,-0.34572853103870305,-0.29617549191679393,0.8245024070193688,-0.3682961532781477,-0.41771973479938534,-0.22546236127140673,-0.4187078660142213,0.6571379238919212,-0.741641997739685,-0.596968690911806,-0.8224918050369235,-0.5063365103126165,-0.05367099654514486
2016-05-22,0.10724897554402041,-0.13890268746484863,0.3566076888125475,-0.8470383750741369,0.37917262073865554,0.02956120146402987,-0.13230567151103154,0.14941340199844752,-0.5214647541716191,0.5132989171386972,0.28252039437962534,0.08310221627550371,0.485949804493245,-0.5309426323062163,0.4924300767473664,0.14746068013306055,-0.09792151294009452,0.24488453815134612,-0.4979140315611694,0.4368699209119082,-1.160248474466438,-0.8205443626387033,-1.561357561181909,-0.6047863837272658,0.4699931235353505
2016-05-29,0.32856709507417536,0.045382533566183554,0.39574448246161276,-0.5745553158516308,0.2938485663136836,0.24127804136740238,-0.022120017100627883,0.42018273994873917,-0.7173098895488353,0.44934335090432226,0.35516046615573865,0.10470133516829784,0.4091692602205114,-0.3653780815180163,0.6033239332044669,0.40474948035434016,0.08245301974821119,0.5287536962742453,-0.520725571818105,0.4178395104075495,-0.9284508510689823,-0.38419836223344894,-1.5286284104434085,-0.1237962996989752,-1.0429660739092175
2016-06-05,1.1060418097032771,0.7354332517546589,1.117323992337585,-0.48817433409589933,0.5983609000090215,1.080058485601672,0.666444589221186,1.2869948505147326,-0.7936323799237661,0.2859369475140967,1.2400414940150892,0.8070543959838092,1.1725790277740804,-0.2819238710756417,0.5083612812490796,1.1290472284450919,0.6920019437563639,1.4041827247050822,-0.6241849258377925,0.05541064691618036,-0.6221636866112961,-0.5674969154410435,-1.0935880109572411,-0.4343997930244771,0.20939657109152054
2016-06-12,1.3689586745547353,1.087633585284334,1.5893880951170045,-0.45527571187812865,0.6319025667757722,1.3867335403621057,1.1466116530938857,1.4710129132433094,-0.21056658771954792,0.6236914384302449,1.511935808290474,1.0081079574247334,1.7788445355149392,-0.5563525775658508,0.38253254368986594,1.4604825888374586,0.9224631808912428,1.5837770646666975,-0.40581414865501,0.46933303219005873,0.3777761077459069,0.023736594320361848,1.1752359956615532,-0.22265143594768216,1.2388943358358113
2016-06-19,2.1073873716154714,2.2098451964906274,1.9389528789125805,0.269143093197809,-0.569440037229042,2.015300725160768,2.0689300282183942,1.797938378163846,0.23934177629796458,-0.5310640457429172,2.057691001544893,2.0211482718375344,1.7776350114892128,0.6066809511667827,-1.0607540215548146,1.9224014235101965,1.9184762049269657,1.533840287243458,0.9792024466266794,-1.2516094494041163,0.5697094984463184,0.2627359788964799,0.12319426604772431,0.27006251976027873,0.2796581775191755
2016-06-26,1.258299254958933,1.6838628379754432,0.9167407953273424,1.6756298945496457,1.623304042901012,1.2351127644941746,1.5947955502797049,0.8111328433103159,1.4826351093197323,1.7116581734512326,1.0976967372684474,1.4654777719185754,0.7314069747238998,1.4267579909475914,1.7066478214401841,1.2344033449399974,1.6190952001667016,0.43505070653056965,2.020616469061985,1.7009985640630938,0.15869673720619562,0.2759014865965159,-0.1654449645414878,0.4281540693183295,-1.3174662773277348
2016-07-03,1.623053181323367,1.4989159635399818,1.5949604988722332,-0.2608325499717721,0.44155927666574724,1.5810149364689683,1.670494634560306,1.542803034213362,0.4191270977765522,0.9981419097614285,1.5878903697692204,1.5665471378360303,1.661644593479915,-0.17397366563113778,0.5331449589554956,1.666267132813458,1.7967039139486745,1.7741351161696324,0.34488632644438894,0.9785924591168941,-1.0210512251646522,-1.2899029657310404,-1.3117000001188528,-0.9318280146770402,0.2046170927860441
2016-07-10,2.4254185455384003,2.3301261691352932,2.378057788623565,-0.41299329464469176,0.5738128019822983,2.2752888196061787,2.094393001165548,2.288373425449318,-0.3010353235806213,0.37366293404220785,2.4221725942738193,2.34903084172353,2.3843469133949715,-0.20071972701244417,0.5294750056777634,2.3347048457892,2.0788941523831075,2.52365463102096,-0.7372526161483739,0.12341554849113918,-1.7786505993252355,-1.6570083417100094,-1.727943825965895,-1.2172114462441301,0.4464414936731997
2016-07-17,2.094572507986466,1.9699199840030306,2.1153890931888957,-0.772485484599421,0.268059112877141,2.0689521422479737,1.941772929386974,2.135163295648981,-0.4811912763337654,0.3785555903942617,2.1631888034253377,2.079981267934044,2.2754650094052264,-0.7769490045809996,0.2566050037321485,2.1500907583107343,2.0827539874790935,2.247372019947952,-0.4246743351568056,0.47978537968333423,-1.5951239223911773,-1.4117031763448884,-1.5911620114972413,-0.9674812732500163,-0.20373167696191313
