Date,NFLX_stock_Open_average,NFLX_stock_Open_max,NFLX_stock_Open_min,NFLX_stock_Open_volatility,NFLX_stock_Open_change,NFLX_stock_High_average,NFLX_stock_High_max,NFLX_stock_High_min,NFLX_stock_High_volatility,NFLX_stock_High_change,NFLX_stock_Low_average,NFLX_stock_Low_max,NFLX_stock_Low_min,NFLX_stock_Low_volatility,NFLX_stock_Low_change,NFLX_stock_Close_average,NFLX_stock_Close_max,NFLX_stock_Close_min,NFLX_stock_Close_volatility,NFLX_stock_Close_change,NFLX_stock_Volume_average,NFLX_stock_Volume_max,NFLX_stock_Volume_min,NFLX_stock_Volume_volatility,NFLX_stock_Volume_change
2016-03-27,0.4403573168371303,0.3668744357969411,0.46765563692731027,-0.13211367987727302,0.8177988482097217,0.42913688818322293,0.23625255995567182,0.5740534340077947,-0.6967699911677764,0.8469883164568772,0.6652964912674202,0.3795448999871476,0.6581918620496847,-0.5116672975247898,0.8102521397835538,0.6203591485699405,0.477241859775055,0.8179735230438374,-0.6788362506744342,0.8707862748617983,-0.8768207746428174,-0.7875874353988858,-1.0698008539661052,-0.44039003743673377,0.4217517654824275
2016-04-03,0.9762217827112748,0.7228035695420287,1.2315843901844508,-1.2011900821639048,-0.08805669393936595,0.9058288148725039,0.5823398250986511,1.2646248568722944,-1.5772652169489934,0.15129482534195826,1.1600900177972442,0.7506172550511454,1.4101228059435575,-1.2167497300447525,0.07584340592695007,0.9985760057834722,0.5990915608182235,1.2741128295179456,-1.4331571132355,0.09575150022172599,-1.178534974477254,-1.0813716286198651,-1.2117995207029695,-0.811290968023568,-0.453946259252693
2016-04-10,1.4213773799849962,1.680841955912316,1.1669070919767257,0.9334023127902626,1.3263545503984706,1.562579837469448,1.716372933870458,1.2280597285800616,0.790944213470921,1.3584375680247562,1.6071471304098288,1.785419212827682,1.2946325149878375,0.6988544392998282,1.189406109954848,1.6294227954369218,1.778166211231694,1.1539977629882676,1.0683395700099592,1.3916893477260206,-0.8167746453003645,-0.48296283318879024,-1.111275477899501,0.20657260234107502,0.7793890709443796
2016-04-17,0.3430664571324597,1.516072757607794,0.04058689356838967,2.68497706780432,-2.4252199636816383,0.2856739689260615,1.4887795664120016,0.07220253695438271,2.5205616144992127,-2.120130769962685,0.19656343714918453,1.1827199176070766,0.07940154370721808,1.9966024898445056,-1.8658250188304586,0.15900910800469456,1.2704887113886805,0.04327066548592836,2.1005511941778487,-1.8439179031504205,2.1408819029156354,2.9184595655912595,0.6061727960580877,3.1969100189917476,-2.3355650340900214
2016-04-24,-0.6703859088307559,-0.714689601307254,-0.5329910034835931,-0.3119738275281572,-0.8912505631694808,-0.9408539139375777,-0.9730333956306481,-0.8544177926807627,-0.14582949887888425,-0.7848272172266527,-0.6757931087998452,-0.7766188597240684,-0.5881245123271422,-0.2678451927755572,-0.8179044863967174,-0.843919995505421,-0.9465181541212573,-0.5731685690212128,-0.6305920980202439,-0.5827603414658804,-0.47576156822796256,-0.5200352505420985,-0.24230722856877462,-0.5238383578777688,-0.030244624389154387
2016-05-01,-0.978260355644419,-1.1923644746816855,-0.8023202242588349,-0.7774716491809142,-0.31025586085452217,-1.0291560193291893,-1.2687545102444302,-0.8484409116832293,-0.8940248582587552,-0.4158936767789573,-0.8408997784305295,-1.003462295383435,-0.7280576582151769,-0.5638658580837721,-0.5076528833488975,-0.9306536810973474,-0.9915143752743721,-0.8257505614830167,-0.4610412616443132,-0.5775719347643602,-0.889875199578632,-0.6563307179502099,-1.1544321055918594,-0.3628333271219205,-0.09987415198261441
2016-05-08,-1.219429618361461,-1.2630469608187747,-1.3048679348780015,-0.19773807555218725,-0.5048916695011075,-1.296048353360583,-1.305800008908472,-1.3884389686442418,-0.10315838177536753,-0.47624694290249653,-1.2149464421760423,-1.1512884454944101,-1.3148569098662382,0.15394374947350992,-0.7336848123062272,-1.2729568211048685,-1.1671473173023743,-1.2614989694746097,-0.04905296774833632,-0.5547088532975859,-0.33311284480686726,0.05303050025361389,-0.44638833138732525,0.19020530795571727,0.4362222290951931
2016-05-15,-1.3904425692784077,-1.4599483635769301,-1.223586697114932,-0.811181230001342,0.5072734049166224,-1.232860721211587,-1.2498865905346397,-1.1332441671048532,-0.5074142872237026,0.6834430111592574,-1.2605812262129807,-1.3188742511851073,-1.1991717293196131,-0.3558359312449471,0.6244759393616964,-1.203683426983626,-1.1672236610554183,-1.0896153375880275,-0.38245180787336625,0.47674454556860507,-0.3189785824406195,-0.38523862300559625,0.2664919400808225,-0.5290132704482636,0.6288756504855223
2016-05-22,0.21500094338731673,0.4189346406955524,-0.3343847359610741,1.2160802357890608,1.5167092226249825,0.23608569601920731,0.3553337900747509,-0.25028554417128857,1.0967495381616774,1.3674030398612513,0.3266315099265134,0.4427476248020036,-0.1560576618230135,1.1449617601973785,1.4279678989799642,0.37004759133347614,0.4326479880253786,-0.06080266436722244,0.8550582604622722,1.217040204572628,0.21400476107082353,0.12420082330483684,-0.46700621722539415,0.26976968742828844,-0.6092144402970199
2016-05-29,0.6702824016569988,0.32944021200007706,1.0201192914420658,-0.9262067553725776,-0.25194267331661147,0.48805813033843376,0.2525841341241274,0.721137102099879,-0.7245051119240525,-0.31976357729181093,0.6765629708484299,0.5010305281583057,0.7675833350745871,-0.39720815495691625,-0.6468322763961072,0.5602461588392798,0.3030624575809022,0.7117769505617187,-0.5689150210910736,-0.5638992253505921,-0.9170828466163561,-0.795506058972517,-0.7740014048313304,-0.7633000302713835,0.32796612506398226
