Date,LCIIStock_Open_average,LCIIStock_Open_max,LCIIStock_Open_min,LCIIStock_Open_volatility,LCIIStock_Open_change,LCIIStock_High_average,LCIIStock_High_max,LCIIStock_High_min,LCIIStock_High_volatility,LCIIStock_High_change,LCIIStock_Low_average,LCIIStock_Low_max,LCIIStock_Low_min,LCIIStock_Low_volatility,LCIIStock_Low_change,LCIIStock_Close_average,LCIIStock_Close_max,LCIIStock_Close_min,LCIIStock_Close_volatility,LCIIStock_Close_change,LCIIStock_Volume_average,LCIIStock_Volume_max,LCIIStock_Volume_min,LCIIStock_Volume_volatility,LCIIStock_Volume_change
2016-05-15,2.329216016813764,2.305641290396234,2.2796834310397163,-0.46645462219014583,0.394180061703118,2.3342326373377422,2.371932232903339,2.3006721171846176,-0.3341405279624234,-0.2770025328444718,2.32725911466719,2.334470249166044,2.3586872778926473,-0.520198569585675,0.2901852698947573,2.3320630538712828,2.407046305321145,2.3280389100811028,-0.48409440871418413,-0.21555323669280374,0.20400753363910581,-0.14221116220442045,0.5716887630055718,-0.3953177288343758,-0.011914455638109138
2016-05-22,2.2310815475391994,2.266663512171439,2.0781040622464446,1.1513385809562027,0.681303439415068,2.2396710543783267,2.2571116328907244,2.1347559391342883,0.5521694572431742,1.1159232366672565,2.2088827589940285,2.257940326021615,2.1064142020817904,0.9889092305881285,1.2490641910262748,2.230481822490811,2.344815378454986,2.0352404301394635,1.8714757521952845,1.638611762004241,-0.4035790339951193,-0.45584098112525556,-0.06960905701307152,-0.562724888591559,-0.4680181997406979
2016-05-29,2.157780938650706,2.1316467070967198,2.2449575175881815,-0.7340590989614073,0.3684409749813789,2.121456023859365,2.058156251594117,2.1663800996888303,-1.0194932814083573,-0.361667366687917,2.1307982968740493,2.072542142322975,2.1623093468970165,-0.2426234792384416,-0.26181192542203435,2.1589337688989145,2.1303523139246843,2.2547104055988534,-0.9510607011962702,-0.10224908465363523,0.607565982348808,0.13810575804038894,1.1712494469857933,-0.25487473752367257,-0.4773743460711575
2016-06-05,2.062398919652623,2.0807723071232638,2.073916734477141,0.5230910011521069,0.5354699589469248,2.0636101639098205,2.1094982836741045,2.0316408013541474,0.7700496820797378,0.29167013083846816,2.067899513018192,2.0624322518464977,2.0695666077806654,0.491921890484549,0.481395248282554,2.0609723901987427,2.107300824285361,2.0671226172710067,0.3670910762599264,-0.2281154101485073,-0.1439896196560735,-0.3003484629316932,0.09149641339704795,-0.41906114499384567,-0.45514121546798114
2016-06-12,1.8380765110484218,1.9304941939970421,1.7968515282118678,1.849235439719807,1.7017560972430414,1.826634206060596,1.8564929731476902,1.7582360561901116,1.1741411479940358,1.39848132488079,1.8097796262746926,1.801178205252745,1.8332967336158141,0.06956986070275134,0.6953564098518834,1.8128974660758708,1.8852393080330516,1.7492488840512215,1.491056850552963,0.7043959869529227,-0.16921677615559752,-0.059550014788645064,0.17306793776430338,-0.1400220730052948,0.764629039958601
2016-06-19,1.8679474551068762,1.9211438462116295,1.8146365380065348,1.8971772824878563,-0.941628895985914,1.8843867258002216,2.013978592262486,1.8932689506792024,1.7542434113933894,-0.23151892966735318,1.8594769169374985,1.9268051786173492,1.8812490435648432,1.0090785411356331,-0.6052426999304472,1.8896999446591114,2.0213832604145967,1.8872071693561172,1.9268744411236247,-1.2029178544569086,0.05465369267523172,0.08448898545081354,0.27730823390355586,0.005411808553732586,0.6907913755003506
2016-06-26,1.647267291815258,1.811392561693789,1.5490074487324412,2.9557776091534387,2.397555485304981,1.6601442076709245,1.835181278078527,1.4962315620961093,3.3322932319276637,3.123747681485912,1.6282672677027574,1.9062538852708815,1.4509942617943163,3.5559190386276414,3.0519916624935526,1.669205859555312,1.8303712466223245,1.400919929460546,3.3086252872113175,3.244313645939098,0.5064224504149847,-0.12604278603910948,1.7474180325375805,-0.975277893343532,0.02544533031226741
2016-07-03,1.8408132229926464,1.799922881468578,1.854341565663813,0.8661162550996883,0.6019435591506481,1.833823255469658,1.8399827078817526,1.8914775023590675,0.8757555326162849,1.161286742794046,1.8662009542293747,1.8671849976828372,1.897164492515461,0.9689159276264138,1.1658284829252692,1.850459953438105,1.8560620204018299,1.9005622828753241,1.0248480629319687,1.291867991343728,0.24227131221478804,-0.1656992853849875,0.6147682055022412,-0.5200201884414719,0.17250682870600065
2016-07-10,2.0507813935139736,2.0108531894533863,2.05104377680268,1.0591398478677763,0.23819793061133623,2.0057189543872878,1.9127935720752767,2.0728072995189275,-0.1742893841820264,-0.5755254156490918,2.035183050783454,1.95700777626815,2.1003110197472243,0.13888277891164913,-0.183965935483151,1.9907597321316535,1.9128841778675187,2.097702300196542,-0.0006462134159663393,-1.1006747791171831,0.47483919552656967,0.3102627897182012,0.43032567066277344,0.20842299302709674,0.20854947573041308
2016-07-17,1.7545842107710055,1.6375245271417023,1.8480778336457806,-0.9719323858481309,-0.18967980259995829,1.7013892302294722,1.6138347452361226,1.7795826614689934,-0.6693824162479773,-0.42926531879245977,1.7669106221023332,1.6492414398710815,1.8527798514530087,-0.7843496846668383,-0.4839983681665434,1.7218619292893669,1.5518450926710552,1.85312320579466,-1.271787589307232,-0.5321237416863024,-0.6694646563872318,-0.7903142828259531,-0.3634161968003947,-0.8852535170401999,-0.024044679488672196
