Date,WisdomTree Emerging Markets Quality Dividend Growt_etf_Open_average,WisdomTree Emerging Markets Quality Dividend Growt_etf_Open_max,WisdomTree Emerging Markets Quality Dividend Growt_etf_Open_min,WisdomTree Emerging Markets Quality Dividend Growt_etf_High_average,WisdomTree Emerging Markets Quality Dividend Growt_etf_High_max,WisdomTree Emerging Markets Quality Dividend Growt_etf_High_min,WisdomTree Emerging Markets Quality Dividend Growt_etf_Low_average,WisdomTree Emerging Markets Quality Dividend Growt_etf_Low_max,WisdomTree Emerging Markets Quality Dividend Growt_etf_Low_min,WisdomTree Emerging Markets Quality Dividend Growt_etf_Close_average,WisdomTree Emerging Markets Quality Dividend Growt_etf_Close_max,WisdomTree Emerging Markets Quality Dividend Growt_etf_Close_min
2016-08-07,1.908255898988077,1.908255898988077,1.908255898988077,1.9234902985261138,1.9234902985261138,1.9234902985261138,1.9117110322989601,1.9117110322989601,1.9117110322989601,1.8251682514168903,1.8251682514168903,1.8251682514168903
2016-08-14,1.3628331262526896,1.3628331262526896,1.3628331262526896,1.3504228643110319,1.3504228643110319,1.3504228643110319,1.291841620408201,1.291841620408201,1.291841620408201,1.3851815100211458,1.3851815100211458,1.3851815100211458
2016-08-21,1.0506610418297304,1.0506610418297304,1.0506610418297304,0.9538280349045085,0.9538280349045085,0.9538280349045085,0.6906074978958529,0.6906074978958529,0.6906074978958529,0.7130033273692643,0.7130033273692643,0.7130033273692643
2016-08-28,0.8423986143626198,0.8423986143626198,0.8423986143626198,0.7550118989017542,0.7550118989017542,0.7550118989017542,0.7818929596218364,0.7818929596218364,0.7818929596218364,0.7696024747222407,0.7696024747222407,0.7696024747222407
2016-09-04,0.642328497448889,0.642328497448889,0.642328497448889,0.5599377806131739,0.5599377806131739,0.5599377806131739,0.35145568453938075,0.35145568453938075,0.35145568453938075,0.23364855749531757,0.23364855749531757,0.23364855749531757
2016-09-11,0.05084488804711712,0.05084488804711712,0.05084488804711712,0.17308447981018957,0.17308447981018957,0.17308447981018957,0.1893224284766084,0.1893224284766084,0.1893224284766084,0.23759545569412432,0.23759545569412432,0.23759545569412432
2016-09-18,1.069050637877834,1.069050637877834,1.069050637877834,0.9471124868153267,0.9471124868153267,0.9471124868153267,1.0471304493041325,1.0471304493041325,1.0471304493041325,0.9550768908567926,0.9550768908567926,0.9550768908567926
2016-09-25,0.05469640852584855,0.05469640852584855,0.05469640852584855,0.2315783961616508,0.2315783961616508,0.2315783961616508,0.31445434310304776,0.31445434310304776,0.31445434310304776,0.43522482766217074,0.43522482766217074,0.43522482766217074
2016-10-02,0.1724885390029224,0.1724885390029224,0.1724885390029224,0.021862179309416592,0.021862179309416592,0.021862179309416592,0.07347808515025483,0.07347808515025483,0.07347808515025483,0.10815193841618614,0.10815193841618614,0.10815193841618614
2016-10-09,-1.043344495269705,-1.043344495269705,-1.043344495269705,-1.06211327378274,-1.06211327378274,-1.06211327378274,-1.139094315134438,-1.139094315134438,-1.139094315134438,-1.180661026118634,-1.180661026118634,-1.180661026118634
2016-10-16,-0.5328996670124923,-0.5328996670124923,-0.5328996670124923,-0.22318901699947455,-0.22318901699947455,-0.22318901699947455,-0.08158243483588742,-0.08158243483588742,-0.08158243483588742,0.1250656939697441,0.1250656939697441,0.1250656939697441
2016-10-23,-1.1733519021405032,-1.1733519021405032,-1.1733519021405032,-1.2706397835926257,-1.2706397835926257,-1.2706397835926257,-1.265248667292933,-1.265248667292933,-1.265248667292933,-1.481478346726265,-1.481478346726265,-1.481478346726265
2016-10-30,-2.345938459668073,-2.345938459668073,-2.345938459668073,-2.4120312620101174,-2.4120312620101174,-2.4120312620101174,-2.243920332337714,-2.243920332337714,-2.243920332337714,-2.3235089196779724,-2.3235089196779724,-2.3235089196779724
2016-11-06,-2.663069900328811,-2.663069900328811,-2.663069900328811,-2.727285427477552,-2.727285427477552,-2.727285427477552,-2.7690970569198603,-2.7690970569198603,-2.7690970569198603,-2.6242338711562136,-2.6242338711562136,-2.6242338711562136
2016-11-13,-1.9133724010819495,-1.9133724010819495,-1.9133724010819495,-1.8728188686478515,-1.8728188686478515,-1.8728188686478515,-1.7872774246695267,-1.7872774246695267,-1.7872774246695267,-1.803492390843091,-1.803492390843091,-1.803492390843091
2016-11-20,-1.5194791647405794,-1.5194791647405794,-1.5194791647405794,-1.4893589464554746,-1.4893589464554746,-1.4893589464554746,-1.3855767619051877,-1.3855767619051877,-1.3855767619051877,-1.432122036967633,-1.432122036967633,-1.432122036967633
2016-11-27,-1.328083111376403,-1.328083111376403,-1.328083111376403,-1.3383060215338092,-1.3383060215338092,-1.3383060215338092,-1.2803717176645788,-1.2803717176645788,-1.2803717176645788,-1.3301558579555748,-1.3301558579555748,-1.3301558579555748
2016-12-04,-0.5258790049379748,-0.5258790049379748,-0.5258790049379748,-0.6181522032377764,-0.6181522032377764,-0.6181522032377764,-0.5548652576223304,-0.5548652576223304,-0.5548652576223304,-0.5987186701243968,-0.5987186701243968,-0.5987186701243968
2016-12-11,-1.0065979884407674,-1.0065979884407674,-1.0065979884407674,-1.0011347164777915,-1.0011347164777915,-1.0011347164777915,-1.0427387221577575,-1.0427387221577575,-1.0427387221577575,-1.0695954364025404,-1.0695954364025404,-1.0695954364025404
2016-12-18,-1.4514878189717022,-1.4514878189717022,-1.4514878189717022,-1.4141504791183932,-1.4141504791183932,-1.4141504791183932,-1.3490497783169406,-1.3490497783169406,-1.3490497783169406,-1.2771119750060094,-1.2771119750060094,-1.2771119750060094
2016-12-25,-0.41104203287137286,-0.41104203287137286,-0.41104203287137286,-0.49343869149811365,-0.49343869149811365,-0.49343869149811365,-0.5566806238813065,-0.5566806238813065,-0.5566806238813065,-0.6096939799751645,-0.6096939799751645,-0.6096939799751645
2017-01-01,-0.0575610607318554,-0.0575610607318554,-0.0575610607318554,-0.1513637225550548,-0.1513637225550548,-0.1513637225550548,-0.15051660916706633,-0.15051660916706633,-0.15051660916706633,-0.10265572897424537,-0.10265572897424537,-0.10265572897424537
2017-01-08,0.20915485342271412,0.20915485342271412,0.20915485342271412,0.20140926412001806,0.20140926412001806,0.20140926412001806,0.15003589225022512,0.15003589225022512,0.15003589225022512,0.169661685390378,0.169661685390378,0.169661685390378
2017-01-15,0.1497205025214934,0.1497205025214934,0.1497205025214934,0.06543910436874939,0.06543910436874939,0.06543910436874939,0.14397971828568137,0.14397971828568137,0.14397971828568137,0.18217025462368033,0.18217025462368033,0.18217025462368033
2017-01-22,1.6234574920704998,1.6234574920704998,1.6234574920704998,1.684010636841941,1.684010636841941,1.684010636841941,1.8230364825014658,1.8230364825014658,1.8230364825014658,1.9264354792044973,1.9264354792044973,1.9264354792044973
2017-01-29,1.8161717005827556,1.8161717005827556,1.8161717005827556,1.9068339754048398,1.9068339754048398,1.9068339754048398,2.0127212170748434,2.0127212170748434,2.0127212170748434,1.977402028660624,1.977402028660624,1.977402028660624
2017-02-05,1.6968078767241435,1.6968078767241435,1.6968078767241435,1.9113671567408306,1.9113671567408306,1.9113671567408306,1.831622517630449,1.831622517630449,1.831622517630449,1.883247904958808,1.883247904958808,1.883247904958808
2017-02-12,1.8135436450137605,1.8135436450137605,1.8135436450137605,1.8310022520448515,1.8310022520448515,1.8310022520448515,1.7584368914900748,1.7584368914900748,1.7584368914900748,1.7976032693147423,1.7976032693147423,1.7976032693147423
2017-02-19,1.7070191809643653,1.7070191809643653,1.7070191809643653,1.610655161634016,1.610655161634016,1.610655161634016,1.67128688188035,1.67128688188035,1.67128688188035,1.6651424787202487,1.6651424787202487,1.6651424787202487
2017-02-26,1.938147730442645,1.938147730442645,1.938147730442645,1.8804379230325987,1.8804379230325987,1.8804379230325987,1.1580310437519454,1.1580310437519454,1.1580310437519454,1.2327327943775315,1.2327327943775315,1.2327327943775315
2017-03-05,0.8928965909796338,0.8928965909796338,0.8928965909796338,0.8393130131982156,0.8393130131982156,0.8393130131982156,0.9584259000008801,0.9584259000008801,0.9584259000008801,1.006345181375004,1.006345181375004,1.006345181375004
2017-03-12,1.4993721076095154,1.4993721076095154,1.4993721076095154,1.4749424357724905,1.4749424357724905,1.4749424357724905,1.6118403802526926,1.6118403802526926,1.6118403802526926,1.5261860192012178,1.5261860192012178,1.5261860192012178
2017-03-19,1.505741105260197,1.505741105260197,1.505741105260197,1.5054481549743086,1.5054481549743086,1.5054481549743086,1.7228604850621538,1.7228604850621538,1.7228604850621538,1.7430014740045454,1.7430014740045454,1.7430014740045454
2017-03-26,0.8678466946268093,0.8678466946268093,0.8678466946268093,0.9139890778216357,0.9139890778216357,0.9139890778216357,0.963662800592261,0.963662800592261,0.963662800592261,1.0008408791146333,1.0008408791146333,1.0008408791146333
2017-04-02,0.6459459231291187,0.6459459231291187,0.6459459231291187,0.5905274810417883,0.5905274810417883,0.5905274810417883,0.8247112111116738,0.8247112111116738,0.8247112111116738,0.7688043606517246,0.7688043606517246,0.7688043606517246
2017-04-09,0.5454094922496074,0.5454094922496074,0.5454094922496074,0.5327769969339544,0.5327769969339544,0.5327769969339544,0.6524148361146809,0.6524148361146809,0.6524148361146809,0.5374717750579167,0.5374717750579167,0.5374717750579167
2017-04-16,0.8916833619431465,0.8916833619431465,0.8916833619431465,0.8518689293169517,0.8518689293169517,0.8518689293169517,0.9390296143309124,0.9390296143309124,0.9390296143309124,0.8733623843197632,0.8733623843197632,0.8733623843197632
2017-04-23,0.9724147974768884,0.9724147974768884,0.9724147974768884,1.3685953847069081,1.3685953847069081,1.3685953847069081,1.2765162724686914,1.2765162724686914,1.2765162724686914,1.494735941384029,1.494735941384029,1.494735941384029
2017-04-30,0.7715217667738173,0.7715217667738173,0.7715217667738173,1.0775647173844993,1.0775647173844993,1.0775647173844993,1.0333777056132192,1.0333777056132192,1.0333777056132192,0.9784767013266341,0.9784767013266341,0.9784767013266341
2017-05-07,1.5020581351358013,1.5020581351358013,1.5020581351358013,1.5851757254126853,1.5851757254126853,1.5851757254126853,1.6959242324357273,1.6959242324357273,1.6959242324357273,1.836829890928665,1.836829890928665,1.836829890928665
2017-05-14,0.5925842297632985,0.5925842297632985,0.5925842297632985,1.1608450088266196,1.1608450088266196,1.1608450088266196,0.7419631391580892,0.7419631391580892,0.7419631391580892,1.147896756726981,1.147896756726981,1.147896756726981
2017-05-21,1.2129142012374572,1.2129142012374572,1.2129142012374572,1.6158037739659088,1.6158037739659088,1.6158037739659088,1.2837976622420502,1.2837976622420502,1.2837976622420502,1.6895129366378194,1.6895129366378194,1.6895129366378194
2017-05-28,1.7307347899811536,1.7307347899811536,1.7307347899811536,1.3346811083643588,1.3346811083643588,1.3346811083643588,1.4901762582165445,1.4901762582165445,1.4901762582165445,1.111958645903545,1.111958645903545,1.111958645903545
2017-06-04,1.43777430954045,1.43777430954045,1.43777430954045,1.1711625369081782,1.1711625369081782,1.1711625369081782,1.349214261863246,1.349214261863246,1.349214261863246,0.9068215849910886,0.9068215849910886,0.9068215849910886
2017-06-11,1.2989572547310848,1.2989572547310848,1.2989572547310848,0.8385890757024702,0.8385890757024702,0.8385890757024702,0.6673114799267236,0.6673114799267236,0.6673114799267236,0.45559126347757123,0.45559126347757123,0.45559126347757123
2017-06-18,1.113219129891622,1.113219129891622,1.113219129891622,0.8647474957316929,0.8647474957316929,0.8647474957316929,1.245774180731423,1.245774180731423,1.245774180731423,1.0323752359857015,1.0323752359857015,1.0323752359857015
2017-06-25,0.8529527433327199,0.8529527433327199,0.8529527433327199,0.5858737319561493,0.5858737319561493,0.5858737319561493,0.8717679878537304,0.8717679878537304,0.8717679878537304,0.8167603419641355,0.8167603419641355,0.8167603419641355
2017-07-02,-0.2418980674866268,-0.2418980674866268,-0.2418980674866268,-0.2594731710314167,-0.2594731710314167,-0.2594731710314167,0.0621698449344837,0.0621698449344837,0.0621698449344837,-0.007261854411628161,-0.007261854411628161,-0.007261854411628161
2017-07-09,2.503323289504288,2.503323289504288,2.503323289504288,2.6279176733423326,2.6279176733423326,2.6279176733423326,2.5860648556525603,2.5860648556525603,2.5860648556525603,2.597258232273362,2.597258232273362,2.597258232273362
2017-07-16,2.3101198925582667,2.3101198925582667,2.3101198925582667,2.237099161161388,2.237099161161388,2.237099161161388,2.340427972399101,2.340427972399101,2.340427972399101,2.2002519264682334,2.2002519264682334,2.2002519264682334
2017-07-23,1.8961857842995795,1.8961857842995795,1.8961857842995795,1.8713759853171956,1.8713759853171956,1.8713759853171956,1.8955187157073687,1.8955187157073687,1.8955187157073687,1.8244916768247412,1.8244916768247412,1.8244916768247412
2017-07-30,1.7308061661421592,1.7308061661421592,1.7308061661421592,1.675325503340491,1.675325503340491,1.675325503340491,1.6740722080602357,1.6740722080602357,1.6740722080602357,1.6576968786635498,1.6576968786635498,1.6576968786635498
2017-08-06,1.045295701681099,1.045295701681099,1.045295701681099,0.9575074240595332,0.9575074240595332,0.9575074240595332,0.7891564999158174,0.7891564999158174,0.7891564999158174,0.8467170922241215,0.8467170922241215,0.8467170922241215
2017-08-13,1.1903748440013477,1.1903748440013477,1.1903748440013477,1.459795831543866,1.459795831543866,1.459795831543866,1.2866750619336504,1.2866750619336504,1.2866750619336504,1.3832445454343927,1.3832445454343927,1.3832445454343927
2017-08-20,1.8204727510907628,1.8204727510907628,1.8204727510907628,1.9102296095124351,1.9102296095124351,1.9102296095124351,1.8453828446833689,1.8453828446833689,1.8453828446833689,1.814247520995968,1.814247520995968,1.814247520995968
2017-08-27,1.8044737275301368,1.8044737275301368,1.8044737275301368,1.7242144934512875,1.7242144934512875,1.7242144934512875,1.728245697510316,1.728245697510316,1.728245697510316,1.6430192484561925,1.6430192484561925,1.6430192484561925
2017-09-03,1.562946745482299,1.562946745482299,1.562946745482299,1.4681568107717773,1.4681568107717773,1.4681568107717773,1.4438980807588135,1.4438980807588135,1.4438980807588135,1.4073417715873464,1.4073417715873464,1.4073417715873464
2017-09-10,1.4313443223443731,1.4313443223443731,1.4313443223443731,1.49713995673103,1.49713995673103,1.49713995673103,1.49345084465862,1.49345084465862,1.49345084465862,1.5543083528368233,1.5543083528368233,1.5543083528368233
2017-09-17,1.2855588935837088,1.2855588935837088,1.2855588935837088,1.2045446608275834,1.2045446608275834,1.2045446608275834,1.2771838858492068,1.2771838858492068,1.2771838858492068,1.212539268224083,1.212539268224083,1.212539268224083
2017-09-24,0.19416092254197667,0.19416092254197667,0.19416092254197667,0.24247144569638476,0.24247144569638476,0.24247144569638476,0.27058233687954025,0.27058233687954025,0.27058233687954025,0.28065756531453256,0.28065756531453256,0.28065756531453256
2017-10-01,0.5218978989725088,0.5218978989725088,0.5218978989725088,0.5263331803039017,0.5263331803039017,0.5263331803039017,0.5060057339035865,0.5060057339035865,0.5060057339035865,0.5612694463492943,0.5612694463492943,0.5612694463492943
2017-10-08,1.2778471437876746,1.2778471437876746,1.2778471437876746,1.4632714369759476,1.4632714369759476,1.4632714369759476,1.3623193417341282,1.3623193417341282,1.3623193417341282,1.4700854372003302,1.4700854372003302,1.4700854372003302
2017-10-15,0.9596047306696787,0.9596047306696787,0.9596047306696787,0.7969925795230398,0.7969925795230398,0.7969925795230398,0.7301555405732346,0.7301555405732346,0.7301555405732346,0.6163079321009545,0.6163079321009545,0.6163079321009545
2017-10-22,-0.37000549390006643,-0.37000549390006643,-0.37000549390006643,-0.26706049824724437,-0.26706049824724437,-0.26706049824724437,-0.2807956953300924,-0.2807956953300924,-0.2807956953300924,-0.26347612089500005,-0.26347612089500005,-0.26347612089500005
2017-10-29,-0.1638756271232325,-0.1638756271232325,-0.1638756271232325,-0.09754217409762293,-0.09754217409762293,-0.09754217409762293,-0.23566622112695326,-0.23566622112695326,-0.23566622112695326,-0.2249185899823045,-0.2249185899823045,-0.2249185899823045
2017-11-05,-0.5713395638858821,-0.5713395638858821,-0.5713395638858821,-0.5663016795142135,-0.5663016795142135,-0.5663016795142135,-0.44790813126738876,-0.44790813126738876,-0.44790813126738876,-0.6223159600848226,-0.6223159600848226,-0.6223159600848226
2017-11-12,0.22425385133496198,0.22425385133496198,0.22425385133496198,0.948418490625029,0.948418490625029,0.948418490625029,0.4484981514589044,0.4484981514589044,0.4484981514589044,1.1163236838005914,1.1163236838005914,1.1163236838005914
2017-11-19,1.7589280399621776,1.7589280399621776,1.7589280399621776,1.5350112439624473,1.5350112439624473,1.5350112439624473,1.5903901782936476,1.5903901782936476,1.5903901782936476,1.3279989657327662,1.3279989657327662,1.3279989657327662
2017-11-26,-0.8795556289969063,-0.8795556289969063,-0.8795556289969063,-0.8073222006527702,-0.8073222006527702,-0.8073222006527702,-0.7630685854281857,-0.7630685854281857,-0.7630685854281857,-0.9147787074927,-0.9147787074927,-0.9147787074927
2017-12-03,-0.08943094480068281,-0.08943094480068281,-0.08943094480068281,-0.3419220937391933,-0.3419220937391933,-0.3419220937391933,-0.2263594640790274,-0.2263594640790274,-0.2263594640790274,-0.3360383945799914,-0.3360383945799914,-0.3360383945799914
2017-12-10,0.7058502991148401,0.7058502991148401,0.7058502991148401,0.5543799539832888,0.5543799539832888,0.5543799539832888,0.6420096517573051,0.6420096517573051,0.6420096517573051,0.5528454333101993,0.5528454333101993,0.5528454333101993
2017-12-17,1.8818318316679026,1.8818318316679026,1.8818318316679026,1.9026548749761085,1.9026548749761085,1.9026548749761085,2.032689422466598,2.032689422466598,2.032689422466598,1.9925324683327792,1.9925324683327792,1.9925324683327792
2017-12-24,1.9905906454728932,1.9905906454728932,1.9905906454728932,2.3063779474153154,2.3063779474153154,2.3063779474153154,2.1543066731520284,2.1543066731520284,2.1543066731520284,2.2293957202343275,2.2293957202343275,2.2293957202343275
2017-12-31,2.4121472696611654,2.4121472696611654,2.4121472696611654,2.42206351200227,2.42206351200227,2.42206351200227,2.467280493879418,2.467280493879418,2.467280493879418,2.3763007173745887,2.3763007173745887,2.3763007173745887
