Date,ARCWStock_Open_average,ARCWStock_Open_max,ARCWStock_Open_min,ARCWStock_Open_volatility,ARCWStock_Open_change,ARCWStock_High_average,ARCWStock_High_max,ARCWStock_High_min,ARCWStock_High_volatility,ARCWStock_High_change,ARCWStock_Low_average,ARCWStock_Low_max,ARCWStock_Low_min,ARCWStock_Low_volatility,ARCWStock_Low_change,ARCWStock_Close_average,ARCWStock_Close_max,ARCWStock_Close_min,ARCWStock_Close_volatility,ARCWStock_Close_change,ARCWStock_Volume_average,ARCWStock_Volume_max,ARCWStock_Volume_min,ARCWStock_Volume_volatility,ARCWStock_Volume_change
2016-05-15,-0.019397690928385256,-0.14931513335905636,0.08202513217795165,-0.5723351941301109,0.13669452542439894,0.07054700537229763,0.00600112101584461,0.12925645928555254,-0.16391739842019903,0.5078643693492726,0.09008782383843245,-0.10524488104209818,0.21262976856441282,-0.8290296657076467,0.12047075686678385,0.14142888896429676,0.2072030958070193,0.21422324401844017,0.02126580138727664,0.6067349130911847,-0.4984624499033378,-0.526297179306635,0.44104978605072576,-0.5780658884483011,0.41996198659012174
2016-05-22,0.15234853993553704,0.027216019036925644,0.19096471787903382,-0.41117958101817675,0.2777610105927175,0.21198936860406523,0.0758476568785195,0.32803406003685204,-0.31214724655207143,0.11833611447342648,0.23999694681458783,0.09975726976632043,0.31967964191829645,-0.5633126983362111,0.2827040796940611,0.23986997182734462,0.350797150192468,0.315292782646236,0.13617409241395506,0.6574185256230525,-0.4207612968572038,-0.3158649415988491,-0.4044065042381372,-0.30086732622759255,-0.3023943156221584
2016-05-29,0.31741255504517774,0.09319795727469417,0.43419585776676545,-0.8319712715453249,-0.08399238772669924,0.2840988917350938,0.08387144330490519,0.31313883884871274,-0.2782396795948896,-0.25419023899489923,0.2995695955208613,0.18651567628590054,0.3096204929542266,-0.3162065428481659,0.2520374143939103,0.34345355207870865,0.11162523563916849,0.5276171842039791,-0.8645097590426774,-0.1528775339838418,-0.6153373258555831,-0.5555504593018662,-0.20332136733160727,-0.5644062633992258,0.20368812573769246
2016-06-05,0.39896005242983873,0.3006353438722899,0.5064098334389305,-0.5095048142428147,0.14138057989849906,0.3103040411953158,0.007685037974857298,0.5186457232805107,-0.6378766155531234,-0.012632777056308518,0.5378124906001754,0.5073239339842861,0.5982888127733196,-0.2256026979888549,-0.25634121292377604,0.5636914308981861,0.3691965195659767,0.6473847604807651,-0.5215964933645245,-0.07353889881871219,-0.4222250211150268,-0.17168188015798877,-0.8507146194677229,-0.11987612472219944,1.2110542830199476
2016-06-12,0.17659123773064572,0.18882271764384245,0.08327016239724787,0.19061893550905326,-0.5289851703847097,0.15753529596120966,-0.09202824378019275,0.35150507170542666,-0.5356108930653324,-0.22866949559955246,0.1757565178831543,0.19374692633276488,0.08901406122282497,0.22476659755911338,-0.9473628301447118,0.2979651215651362,0.15213632481821143,0.3181662419338218,-0.3021467345374999,-0.25624456183466265,-0.0664884336796365,0.15396731801677263,-0.6428446342786929,0.20332748367222334,0.6906912430413062
2016-06-19,0.36327838033611953,0.18759367369365798,0.414472284481563,-0.5009618312877172,-0.3013128356432229,0.23776593522375855,-0.07967099957959708,0.4711562959147243,-0.5873419918365808,0.06726288314847845,0.4406123931316854,0.41824160393373694,0.45068394174681814,-0.10304560048560205,0.0596778466322868,0.45312131503210656,0.2004842089182138,0.4940555026065257,-0.4680029114968452,-0.5953089730948457,-0.6091434400412657,-0.5434527669030593,-0.701719301688074,-0.5174585256568557,-0.03699686649131229
2016-06-26,0.2042125637119539,0.16554813601001583,0.23428377332201017,-0.1277898970305286,-0.49882697647348384,0.11575627278068605,-0.16660788811796604,0.36554605481185193,-0.49341402185404615,0.19036240125643253,0.06064734068641022,0.005568153780885462,0.00592801663810135,-0.0002841544176591827,-0.11902361468798976,0.3491571788707992,0.18309258032949358,0.42267557093291086,-0.30675161887199437,0.0035873828186965178,0.08998946954564874,0.14816657563577929,0.24997490476961504,0.1372307488348186,-1.0195194407093187
2016-07-03,0.667616256923524,0.7415705728772518,0.7303934036605901,-0.054914176831448766,0.824036682947432,0.5353166462179659,0.2077317845026802,0.596983429030429,-0.23003659805242255,0.4858551487955392,0.8617322314632354,0.7534220425710648,0.8457507978547776,-0.12566333848131503,0.44567109425275747,0.7823332338528228,0.8114544293255388,0.7361379300660291,0.06502730707475844,0.06460046289188842,-0.6096603368681641,-0.4138134301971103,-0.8752796072317631,-0.3719081416739608,0.3409492289080311
2016-07-10,0.9856316264387616,0.6020053428241022,1.0411935098685596,-0.7236974263288225,-0.11154430093304077,0.631120667884051,-0.012228270315515538,0.9460950019769889,-0.5679066538613801,-0.2084490586420618,1.2861734260121815,0.8703752331481263,1.425986639732774,-0.8615268974991203,-0.07306694829618939,1.059129209323088,0.6170536580875745,1.1124624274628188,-0.6316938401547955,-0.435708414646287,-0.7841011836469748,-0.6345433002423053,-1.0390450584295703,-0.5897026527702633,0.3070165840900731
2016-07-17,0.8950341635677781,0.5953185240505464,1.0581986374845864,-1.0067335958029835,0.21599643944566385,0.6341522635924519,0.31901608726637887,0.9254052671481818,-0.6009794277581104,0.6054967879659129,1.3025522289326779,1.005872183988191,1.4548878402197003,-1.1223785701184652,0.29066027802018535,1.0223955940678517,0.6439155710963357,1.1863094083299537,-1.302281107919895,0.13319320367472018,-0.9419137737317927,-0.9883181683282741,-1.2590112651464043,-0.857353020716382,0.5216145249902743
2016-07-24,0.7599326513572998,0.7732950912306555,0.4647732944289254,0.41475190492388136,-1.0425552972958667,0.3786225757327183,0.19589679962389636,0.3972436749699383,-0.15804992177128788,-0.7198566796742071,0.9600953817609486,1.2926335975716945,0.7658600327746942,1.053631173482033,-1.6243678806118043,0.6732488067310936,0.9250418637514605,0.5824191643713804,0.5004355401522719,-1.256506069762383,-0.17124251417224245,-0.24683295910703298,-0.14386905244645554,-0.24340478995024614,1.3137569656116914
2016-07-31,0.5056034019193522,0.3281487378794032,0.5362085811816291,-0.45267570914785127,0.5401779415351575,0.5974578629780765,0.21826125191728005,0.584779979451182,-0.3364798557127811,0.5482733167353718,0.6127273478242184,0.7936236050637249,0.3242490299621479,1.0539763281571124,0.8265206375199401,0.6479439848577462,0.48282045540895996,0.6846674813119882,-0.591633083854749,0.5700843577672368,-0.8075388145055896,-0.8414127231674806,-0.5364131833031447,-0.8330425112745291,0.0603810026449172
2016-08-07,0.718464850065793,0.5741305798758671,0.3727825528902047,0.2600390630234453,-0.9278634798780144,0.44334047758682105,0.14705156159729674,0.40739156326099246,-0.2050304864423908,-0.2821734438086197,0.5832386491221332,0.7545567312170698,-0.13704277981281537,1.8745460484713514,-1.1479105870441495,0.5917403863759563,0.6299184568533643,0.6235828281445979,-0.1595356829680508,-1.0046841030448155,-1.4394410128521642,-1.1050319033737384,-0.9749858186136912,-1.0199990041915545,0.2608234690523119
2016-08-14,0.707855639688541,1.0595454471714967,0.8227332238219544,0.17888501087766295,1.347293981210636,0.9017401711598786,0.8699827757864352,0.7864189545596282,-0.07430417920948464,0.5327588058408844,0.8837769708822945,1.1066250956804577,0.8954171493204804,0.4133995275791974,1.2480287939807364,0.8518558805246336,1.2480754415067674,0.6295839958028315,0.8344557514214148,0.6088808510970934,-0.7321081154151234,0.006962272265193196,-1.2410831350117466,0.18270485129707154,-0.23342683271093942
2016-08-21,0.9936138654076552,0.9663340024094327,0.7094904925008534,0.24260522911346866,-0.051721808371104384,1.0345985789356635,0.7007333999295353,0.7306716519452184,-0.2023433278387685,-0.17907790354179387,0.9240450882821089,0.8319173065924466,0.9296128536725251,-0.2546591265403057,-0.008668508888090058,1.0732169937895955,1.0586042468350765,1.1329913756625078,-0.4194168133759183,-0.7647061188839095,-1.4484345247322354,-1.1050100948204409,-1.037738258691905,-1.021318574020286,0.05017237621931767
2016-08-28,0.6977816732254268,0.19626685805698552,1.046484910398107,-1.3515266051351988,0.030021715595638175,0.47703468675096605,0.4661631687214878,0.6082301533599739,-0.3002230795358844,0.38130453801160497,0.7155806171810445,0.5324654238844553,0.7388834425987629,-0.479774032270922,-0.15828765541095785,0.6898555996692101,0.8286108254143902,0.6647621915784814,0.10728423192816693,0.7288025217556325,-1.3313101622575676,-1.0143594120282047,-0.952828295872391,-0.9431643646618726,0.45412637295523717
2016-09-04,2.6247623454419737,3.295681589143951,1.684057459434693,2.973318960728922,2.903613237625114,3.143469489018481,3.5390861717286217,2.3480316999756536,2.4575808105254775,2.366704389782408,2.3355690968357896,2.7363067105007937,1.5025890004109062,2.9179196771132787,2.8538599155512525,2.698900713046758,2.9584000565115414,2.3862955834230446,1.256945202793923,1.508034707602989,3.213870162309721,2.002319627087612,3.9526438412166125,0.8730445501689075,-2.084679913052842
2016-09-11,2.440429819338857,2.309287595893374,2.3966638409479226,0.6644195330660023,1.2403181557623137,2.595751549686648,2.546130465823824,2.5743903930143626,0.7219591331634675,1.1018458586648172,1.8960953350540917,2.0654417469133666,-0.37371175553838765,3.3306991098267424,3.0405380588242545,2.4097766393396163,2.55274638792456,2.3876703243475315,0.5750813471917561,-0.2518714973072196,0.854141211722596,1.1625647599450273,-0.06751522877500664,1.3730297065934174,-2.2360878164172244
2016-09-18,2.475268008511363,2.4839642290289223,2.455503239457251,1.0923363368880357,1.4767906945082088,2.5866498941580494,2.585944727420989,2.6642979884939892,0.7708609410886949,1.1441680206537292,2.5539533748391756,2.3100245858955795,2.9012201605983945,-0.2825878989396132,0.36464639269950805,2.496470449784093,2.6795722855055053,2.2884416371852137,2.140427308705846,1.3343260616151067,-0.06098340683777684,0.7398015579156331,-0.5352663709445605,1.0341051329307795,0.3641211101324397
