Date,CNOStock_Open_average,CNOStock_Open_max,CNOStock_Open_min,CNOStock_Open_volatility,CNOStock_Open_change,CNOStock_High_average,CNOStock_High_max,CNOStock_High_min,CNOStock_High_volatility,CNOStock_High_change,CNOStock_Low_average,CNOStock_Low_max,CNOStock_Low_min,CNOStock_Low_volatility,CNOStock_Low_change,CNOStock_Close_average,CNOStock_Close_max,CNOStock_Close_min,CNOStock_Close_volatility,CNOStock_Close_change,CNOStock_Volume_average,CNOStock_Volume_max,CNOStock_Volume_min,CNOStock_Volume_volatility,CNOStock_Volume_change
2016-05-15,1.4581160747582553,1.463717898228031,1.4792151117157066,-0.6367282757236289,0.6539083827640129,1.600027947218509,1.570497632569158,1.671350838714301,-0.8027637064967369,0.6546134249103004,1.4604725706040411,1.3843707557721225,1.6310865830434982,-1.3007356849414808,0.5692055405977812,1.5154201483026253,1.4713351767705027,1.5496161014803254,-0.3547708264377368,0.5087114454547004,-0.28683859132753836,0.04501963294209445,-0.20873351769475806,0.15613562932347627,-0.52969670280345
2016-05-22,1.9308881198095447,1.9992556681609654,1.8134243322641188,-0.240901545076112,0.8170151573693195,1.9771015734102055,2.0597092470374663,1.7652612877262988,0.48060258129623473,1.0109019632335077,1.9891404154718335,1.9566635470932345,1.7707948955213229,0.1498833263867932,1.057914330430572,1.9274959782206598,1.9214374728623511,1.80808458537507,0.25654114607791667,0.9301044735970022,-0.8565537203373708,-0.9103891259771759,-1.351554822357315,-0.5322307932258751,-0.398550635274102
2016-05-29,1.8203614449961505,1.9113915357760183,1.8976600215601953,-0.7571900521441216,-0.7774454031353526,1.7601011142858998,1.8027119975128425,1.8574316368471113,-0.6570371311235442,-1.0028446056093714,1.7300906985994113,1.6816679347709622,1.7057284023160704,-0.6704591483760494,-1.1233966093477405,1.7169001323685475,1.6171829303758907,1.7592494508058896,-0.6540396619374674,-1.1027971362123414,-0.6755800729735194,-0.774283324490537,-0.16493175691666265,-0.8777354071787161,-0.6620350941995535
2016-06-05,1.2524616484565991,1.2610316276597189,1.1070192404367023,0.0088387943829991,-0.8906228118597828,1.1988461323223534,1.2479263636633158,1.0543235709627254,0.4642854157240149,-1.4130736742536807,1.3031194496452045,1.2831950271738826,1.186699448635596,0.02873470183929007,-1.1955799184603153,1.1808652890842732,1.151848499598456,1.0931652441271726,0.05163613452491248,-1.3325684249014815,-0.8516092419326244,-0.8276347169728473,-0.7305332417081895,-0.6709337952233986,-0.7749800764334346
2016-06-12,0.25780737702996126,0.27317056085778857,0.26785302446936854,-0.1120066863079934,-0.532330532058022,0.22750249919254703,0.2772081133808726,0.3653627063059712,-0.37230375978767294,-0.6445738024919329,0.2936722767029799,0.2452172632506784,0.3471502898048331,-0.5007400932530918,-0.3973624840506622,0.18442806471967188,0.050246742678466946,0.46469894044886895,-1.4558048057612938,-0.3368019864490774,-0.7175081162396161,0.056941924522276956,-0.8929363285531378,0.5370994463162039,1.3172973681280626
2016-06-19,0.34690281456003563,0.4108193223257258,-0.09452595925183656,1.420386535173833,-1.4650774238609774,0.29626361195130696,0.34781016139980686,0.03355776146740698,1.0476372356321133,-1.3251971040326633,0.3537800399744381,0.542121161840089,-0.14424005308970353,2.295492432317178,-1.6762507521019372,0.1939946406017013,0.4716293594323985,-0.3745716347235266,2.4344752453086698,-1.7479855847672048,0.4183677465916549,0.8510934181125284,0.08173904662272465,0.9897081803590084,2.0600905041835786
2016-06-26,-1.71431712159428,-1.655335027151185,-1.6734481590814114,0.5718450580620226,0.15490003493875157,-1.7395944169870832,-1.646152801071629,-1.8961867695209647,1.0594170158388274,0.40165895177669914,-1.842420932712237,-1.5438685975535227,-1.8278236310896703,1.351391062532521,1.5834122195490101,-1.8630526536895196,-1.589071840741658,-2.097678729695766,1.5428723893621048,1.6079169653769196,2.5277876931394982,2.3457548195287368,1.5619973342218263,2.0125141684013603,-2.875661702348041
2016-07-03,-1.6691770617336015,-1.8200740967151876,-1.547472931889038,-0.6926370418713886,0.11834972609794178,-1.6460618573221253,-1.6597527325814971,-1.5351048019230584,-0.32997973905775585,0.5801684325527027,-1.5410973269915824,-1.653286656061166,-1.3157557982565184,-0.6635243902712933,0.5116131804397411,-1.619078763976222,-1.5817556879066303,-1.3005110564740947,-0.4704188242733932,0.6624088809492622,0.1332251939526538,-0.5243004095774687,1.5075323024720586,-0.9779034755893354,-0.4008069300002487
2016-07-10,-0.5170551353845657,-0.5160485695427067,-0.5467149600524551,0.17803942836964562,1.0238450340746226,-0.6207094177429071,-0.6336502866336222,-0.6384817446458988,0.06963324665601225,0.6951188320189431,-0.45251185145742634,-0.6285789427720901,-0.29801539714875924,-0.8060665989596312,0.4086998000485285,-0.6154725938283209,-0.8490643486314946,-0.4746265075996258,-0.7546768965207732,0.3567180351779441,-0.38778761771765125,-0.6051956662964583,-0.04101243710465238,-0.6308026456118745,0.33562859884469454
2016-07-17,-0.46395187662687526,-0.749915235147181,-0.1624989759047996,-1.6859097842202564,0.29218311779436845,-0.5670904449286549,-0.709606216602619,-0.2950869694508124,-1.224026535628061,0.3557449470113257,-0.3406199171330142,-0.616829803654853,0.025765327974519206,-1.5441634521413525,0.20685533280319698,-0.42522679061948854,-0.5695977618188854,-0.08509813289101371,-1.0476359895222649,0.28046063922408637,-0.8303145186328282,-0.4879572707077261,-0.6194113063278486,-0.3440967411767035,-0.9468230085716455
