Date,IMHStock_Open_average,IMHStock_Open_max,IMHStock_Open_min,IMHStock_Open_volatility,IMHStock_Open_change,IMHStock_High_average,IMHStock_High_max,IMHStock_High_min,IMHStock_High_volatility,IMHStock_High_change,IMHStock_Low_average,IMHStock_Low_max,IMHStock_Low_min,IMHStock_Low_volatility,IMHStock_Low_change,IMHStock_Close_average,IMHStock_Close_max,IMHStock_Close_min,IMHStock_Close_volatility,IMHStock_Close_change,IMHStock_Volume_average,IMHStock_Volume_max,IMHStock_Volume_min,IMHStock_Volume_volatility,IMHStock_Volume_change
2016-03-27,-0.2956546642394543,-0.4835013435961958,-0.05914020285278942,-0.612986634449553,0.11461180196980292,-0.3347125567120025,-0.6698674416813514,-0.025982857763735667,-0.9984271185074227,0.3405360418346041,-0.13757591515030052,-0.3948954032186085,0.18569700696246488,-0.8364611004725253,0.1561771297539082,-0.23726551970294046,-0.508252651854943,0.12452986245803874,-0.8944412360552161,0.1262738980824383,-0.8625756387478092,-0.772946881783737,-0.3799881737026374,-0.773434885547057,-0.46660256799040895
2016-04-03,-0.4064600998266733,-0.6196434206320437,-0.38346397972275853,-0.45339314302067507,-0.5709763914295458,-0.461180461913219,-0.7089202405998449,-0.21504907167255724,-0.768557576997331,-0.3386623013588198,-0.27814776929112384,-0.507578291506148,-0.17103829590520875,-0.5216626084798899,-0.6555925649748732,-0.4125564462644305,-0.4781626873900624,-0.2916122971128315,-0.40112579016036964,-0.8233469075379367,-0.8351185535883114,-0.8001505694420228,-0.2511587979120315,-0.8205982183239662,-0.5869950797181914
2016-04-10,0.23549940619942672,0.5259407739905962,0.1406812756351139,0.5436819223483029,0.9912416925536727,0.3800362729152961,0.4627006532826103,0.07484706023305604,0.5448164099439875,0.8423738539181247,0.3458905539919877,0.13134889271827818,0.4050693816481315,-0.18132138993631916,1.4431002781680022,0.3121331029345714,0.5025993527366471,0.2799883834226826,0.4534454994291113,1.1366634453420315,-0.3366719466200996,-0.4473343504245781,0.2680759188111524,-0.5134941134399018,-0.41410712650628656
2016-04-17,1.421937764779987,1.019189911126903,1.4982055577182158,0.36609764608135464,1.2681475871499794,1.4059501726934276,1.0326399333670848,1.4742769725122122,0.17718586975280323,1.2374395635258022,1.3366051119516151,1.096517181735578,1.2711208196097423,0.2861294998346959,1.103183753100705,1.2948725733036102,1.0667856858587663,1.2322638651709485,0.5586245337569336,0.47741342019660343,0.10634986529348857,-0.030114160128643454,-0.7023683053253228,0.06519553583572232,-0.1673581353928708
2016-04-24,1.4269862997461857,0.560803060065854,1.989648503793627,-0.7290498264859729,0.34444392251709843,1.1749505274547343,0.6707423745751395,1.467090169023895,-0.4027090179218077,0.7624945228922727,1.3514874673138342,1.0427241194326633,1.1195795520875045,0.36770657726253403,-0.8725148537048371,1.0985994224497835,0.7963570838181205,1.0399430069848463,0.32872180166751835,-1.2151991923218501,-0.09964038176237444,0.5579214568132416,-1.0751901606505847,0.7420493659832782,0.6140663201497348
2016-05-01,-0.03856652658206822,-0.42298562448183674,0.4126803015550642,-0.7579625558336972,-0.27475397245932687,-0.2240981009610425,-0.44907053327023405,0.08385906385889226,-0.7688561543806611,-0.49906489104880125,0.1552936993409515,-0.25798508764248823,0.7060127218627466,-0.908393272348455,-1.838316856436353e-15,-0.0974171917926462,-0.3015090620544697,0.6678584367349323,-0.8024504379212272,-0.03555814363148992,-0.5361444376741765,-0.3877181393499121,0.003972387140891639,-0.40592653354155966,-0.9222453749731764
2016-05-08,-0.08194158715814716,-0.4807095546164272,0.26256733384343334,-0.7383987829017828,-0.32596996819663443,-0.2744264129998009,-0.5270346338683213,-0.008267795028341952,-0.8084924110243702,-0.5779672397375762,0.08452120115367802,-0.2248862564524256,0.5426767499354521,-0.7355714648823978,-0.6295017741521248,-0.18613408849252203,-0.4302850064227037,0.37904097608937803,-0.8176866659030202,-0.35992392877420376,-0.7802685452921589,-0.8807997957324037,-0.2167923767537435,-0.8896742658500215,-0.49617974980877705
2016-05-15,-0.24655913236517418,-0.5453774250940865,-0.32215390464648214,-0.3428148454918276,-0.6588725876046401,-0.37468981059602313,-0.7494533660182684,-0.05358375509763432,-1.0157339004848849,-0.3307584445076361,-0.22114051450695602,-0.08977833649852515,-0.2839492912195294,0.2459695593074006,-1.3085510456864515,-0.3773889612905473,-0.4696633053623045,-0.42351423110155034,-0.3225284292049518,-0.441616219688564,-1.1710402202651928,-0.754829873414703,-0.9251667188156224,-0.669944659646803,-0.39094138336893064
2016-05-22,0.19083985648368967,0.10063186990241385,0.17986814502276052,-0.046252747252585366,0.4521484681010731,0.09719586010877745,-0.10107830878888639,0.1909576798414084,-0.3933842795726306,0.27516884750868187,0.3033718029504761,-0.0906175715994213,0.5839776299844095,-0.8444824076870358,0.42929511154892125,0.2522152646293557,0.07825666467110867,0.7497763206943225,-0.4795831612124408,0.2726214154218978,0.03923090802604998,-0.20546906077850113,0.841514367244436,-0.2677606970683527,-0.36888434589004704
2016-05-29,0.09884112125608677,-0.2750479504636019,0.3562602374652097,-0.7292558407711486,0.10449326217058807,-0.12121610484781929,-0.4322590562362919,0.431845057112839,-1.1321819321121704,-0.11345592816255438,0.1776458682753888,-0.1628842555543682,0.5946234387443758,-0.881434209108634,0.32470837546120807,0.10633616379106196,-0.21300999522559166,0.7559530428649108,-0.82287522427429,-0.2488565546828252,-1.0979863453713834,-0.8101814415801467,0.017136405975725813,-0.8000446931630237,-0.34975138336544653
2016-06-05,-0.0915100367661486,-0.39754205674729226,0.322103064655838,-0.8256861494783481,-0.11489362084088056,-0.23851148916581047,-0.5208754333665614,0.24700707953110268,-1.0100487442500687,-0.11716231286386103,0.19377201882888637,-0.16236409011676908,0.7675996455714207,-0.9766127853263573,-0.008197415519797946,0.03567346683476758,-0.35996102980529215,0.7410188701877917,-0.9386116097096113,0.09591114005813771,0.45644798157234645,-0.11648390960593778,0.2146190575717115,-0.13040756360847924,0.03063485223975823
