Date,GVStock_Open_average,GVStock_Open_max,GVStock_Open_min,GVStock_Open_volatility,GVStock_Open_change,GVStock_High_average,GVStock_High_max,GVStock_High_min,GVStock_High_volatility,GVStock_High_change,GVStock_Low_average,GVStock_Low_max,GVStock_Low_min,GVStock_Low_volatility,GVStock_Low_change,GVStock_Close_average,GVStock_Close_max,GVStock_Close_min,GVStock_Close_volatility,GVStock_Close_change,GVStock_Volume_average,GVStock_Volume_max,GVStock_Volume_min,GVStock_Volume_volatility,GVStock_Volume_change
2016-07-31,0.5729572656597608,0.7126017305936566,0.6418474876344198,0.7322542721066245,-0.44997352766308685,0.6199162121904891,0.7730441672217474,0.6474624377548985,1.0557738510439338,-0.5710626848017617,0.5635379959985322,0.5246131385838609,0.6774371146915826,-0.6309078322048566,-0.2711869601075264,0.4910931986578975,0.4154622819053123,0.5877136818229388,-0.7657908707326858,-0.5106224993313091,0.13742695986708353,0.1709387785253617,0.4094273492358638,0.04020658392892195,-0.22878337592844056
2016-08-07,0.4354897643375395,0.28205213283428976,0.5518237544754411,-1.2472512892475134,-0.15387044432619687,0.42948724872414906,0.3664157680487553,0.5136954479658792,-0.709980223102633,0.1583857363611232,0.46223209453748315,0.3763309427930924,0.5707282771746146,-0.8832709650868006,-0.3903129471127231,0.425012871806513,0.325021697897918,0.48266502693266244,-0.7105442386761399,-0.7668841654700135,-0.44992264698381573,-0.5433762933275152,-0.6801353449621242,-0.3613843519689276,-0.061752580477059164
2016-08-14,0.2833894478311527,0.16926148856995704,0.4121624428627046,-1.0499692995921173,-0.07711767996949058,0.23517936994929417,0.1643961513655239,0.3423087072584948,-0.8864824538304477,-0.1926089720127318,0.34081407085591886,0.23313766588810703,0.4787112444990349,-1.0668483781363418,0.013489678310082475,0.3100225940115047,0.24486081404113555,0.40659751130129723,-0.7171081245351977,-0.08985632130480442,-0.6730665145163229,-0.7065864005674352,-0.40559231860737754,-0.637234231338835,0.2682854949940108
2016-08-21,0.2983213323022333,0.19408938410912782,0.4207353081801409,-0.9094929520296684,-0.043113529993982914,0.27276324065698826,0.15221773920451756,0.31279984190769045,-0.7877213060182171,0.09354827324337353,0.3893463884236239,0.35725547118761103,0.47456067636106486,-0.445138347200226,0.15396174374695948,0.3367037717205847,0.29323497411710225,0.41618356494341713,-0.5071193897235136,0.16872552480954028,-0.8564628799453619,-0.7349362407612796,-0.9003591941912923,-0.48301165384691686,0.30142949387917545
2016-08-28,0.15146418459998076,0.029178299305808546,0.2612237325068041,-0.8529434836136838,-0.2318366493159646,0.13303658850093616,0.04019250287696062,0.28292267080501593,-1.048071827485517,0.1601084017862528,0.2323534015919649,0.1783677224177455,0.35572267295362786,-0.6458922378252413,-0.06893265275485583,0.18512591964742342,0.03346231422183478,0.2745266259087141,-0.9468371708943026,-0.10843069341441673,-1.1274404788583092,-0.9842037207183094,-0.9918040479402791,-0.7273216253877856,0.23042223192885938
2016-09-04,-0.16923488815115645,-0.19086373146004296,-0.35972861650647664,0.5389897845008385,-1.9173052936493682,-0.25192083744558214,-0.1973318854910196,-0.3954878154053007,0.7744541929375677,-1.9479608120994933,-0.26039398667269975,-0.07964565363255367,-0.3641520366965916,0.9795571891307807,-1.6299242649448944,-0.31707330039623993,-0.19625085645115214,-0.40860968686304877,0.7333294239124506,-1.5281063464351374,-0.8599901664973649,-0.7085288289199828,-0.8426659392157965,-0.4686751668672166,0.45963813124319736
2016-09-11,-0.7983228199448935,-0.8643751319595218,-0.6825274229420089,-0.6796590734401362,-0.07071552845841413,-0.8332079882549994,-1.0342195910739322,-0.719693420380236,-1.1616206101201711,-0.650831954303463,-0.7715607231347301,-0.8764624864073117,-0.7722221261726142,-0.3477700323217382,-0.49350844415545625,-0.7598067932958282,-0.9460251361424905,-0.6391281848642087,-0.9913418283769003,-0.45154089483885024,-1.1008608380435072,-0.8313830481191532,-0.9631687485637493,-0.5580503739320494,-0.06364429655222795
2016-09-18,-1.2986759675531911,-1.3826663595751967,-1.08925361281879,-1.0550008036676024,-0.5816658772531099,-1.3129966965242839,-1.3239063451345454,-1.2399344234734664,-0.8140972631662063,-0.6349287281163368,-1.2653002105457487,-1.3668016118624184,-1.06920020337871,-0.9926185454009332,0.22069576556474407,-1.3496605403210395,-1.3912518032365702,-1.2146353848042468,-1.0785152432752014,0.3898987573390412,-1.3595616520250078,-1.0846707308854915,-1.1757996171718428,-0.8094264263835871,0.2099013287806897
2016-09-25,-1.1323398969284157,-1.1865321837445784,-1.0105435938713545,-0.7290193425608482,-0.026521521175141786,-1.1232418409289717,-1.201649738284335,-0.9780758558775374,-1.1533355734418878,-0.4667322114762032,-1.0368477625237527,-1.156836283803339,-0.8535262078227573,-0.9448580066500841,0.2073219845218926,-1.1118194906179173,-1.218551165460484,-1.020629172048866,-1.0825209344352578,-0.03461430664068338,-1.3362353876414845,-0.9367601030334907,-1.2099069993303864,-0.6296053468255941,-0.019900545293838626
2016-10-02,-0.7288717847806834,-0.31059022452595086,-1.0032398773623274,1.3911010807467876,1.6387642633399129,-0.5752901841856276,-0.3086959365654186,-1.122345312391498,1.9702223729202648,2.0626287143342887,-0.6211497011669946,-0.2613700517467044,-0.8636042846939486,1.2854800723439626,1.6785752012268667,-0.5393548706451812,-0.0955659216465873,-1.1172063865519797,2.1518106995249036,1.922073864203103,0.3794027776671924,0.8159630635735051,-0.8263170266732175,1.2360203561817664,1.1080687172365542
2016-10-09,-0.3265287839922901,-0.3348327870219454,-0.36747160282684455,-0.03824133252756378,-1.3301945222672387,-0.4804824384993317,-0.4310330572383902,-0.4805797930581785,0.013591292090791152,-0.965040179094372,-0.42435643410840995,-0.20323591824625714,-0.39576198131936363,0.4046712134092845,-0.7614441055986777,-0.4203737554106893,-0.2869974803738894,-0.4401108091062138,0.24016503939771253,-0.9297217649108128,-0.8011617693727778,-0.5440249616671348,-0.6464991392508059,-0.4207804354901648,0.03620241788922238
2016-10-16,-0.5371444863763208,-0.7378722528816938,-0.4384806082040127,-0.9730294609791271,-0.6561792813060449,-0.6872159151838522,-0.912372669993175,-0.5087914510103116,-1.2492577422134532,-0.36279407006601594,-0.5057031561763787,-0.652553294633408,-0.23134428271387592,-1.078222314684752,0.02509428066142457,-0.6583532368401147,-0.8409576084439475,-0.41076715751185233,-1.152105926683108,0.27105776253443004,-1.3139624140372406,-1.2786272177668345,-1.2705701918888825,-0.9169399588992269,0.07132946624135152
2016-10-23,-0.8247018685558872,-0.8301019251508297,-1.0872778636170632,0.36966892302660065,-1.1244718154777655,-0.9481792163395864,-0.9832376677245429,-1.1323687324774254,0.11466317168440773,-1.096755715361954,-0.8934699467003895,-0.7750322109960556,-0.9335656044744015,0.21301733538344658,-0.8888156467339114,-0.9882331076069485,-0.9273563354933609,-1.0512882089660944,-0.018640032410922668,-0.8914995254923623,-1.174614270607241,-0.9728845189262624,-1.056901434854402,-0.6337568583853285,0.9348329028909685
2016-10-30,-1.1205779124523954,-1.1708474379345177,-0.9998346497861913,-0.8968218119455464,0.606063119211552,-1.1096554092177768,-1.048432631164194,-1.0394801348260616,-0.34738277272153384,0.5631590661297395,-1.0199812643868202,-1.0360877718940338,-0.8630471744359691,-0.6659376508994224,0.640748550972397,-1.031792852818506,-1.1262362426428834,-0.9652185356127087,-0.7284014644224982,0.10458932980636666,-1.1847229436255964,-1.1964544152318692,-1.0753344133439695,-0.9422501380198977,0.43459198065394666
2016-11-06,-0.7621131172879829,-0.6623792172725254,-0.760761766954838,0.022310245173795987,0.5716871027264638,-0.6962592223715947,-0.4072798124649173,-0.6500228133954635,0.5801949621375679,1.2700878851969957,-0.7829591776475645,-0.6550664934155798,-0.6412446981423378,-0.18847021199244562,0.8133349223197629,-0.6780770784422548,-0.624333765493694,-0.7262963766502055,0.018420367822351024,1.0074397294012851,-0.5729458470519585,-0.46629141691894166,-0.7306790636532602,-0.14486623764824608,0.629504302356408
2016-11-13,0.2270089030145565,0.23087946223572,0.06976417950240839,0.5373288375600889,1.437879682615044,0.22438842832589767,0.07531120259610437,0.3172762128532617,-0.7291944930946636,0.3194670414715082,0.2536166942867298,0.17515644260870056,0.23292768279055737,-0.11590848842851893,0.667265408649513,0.31767777468669794,0.14438458697541987,0.5879801355623278,-1.0097390292119288,0.4343199602184147,-0.21052563569853092,-0.2578260258671591,-0.37430936374814044,-0.09312998402520276,0.20729772606896332
2016-11-20,0.5237913276342895,0.9814754039084548,0.4882378508567009,1.6838151783980382,1.7804809955765075,0.9360879354110666,1.7535522976147142,0.38236407721731797,3.2374831915762896,2.9515689187647256,0.7210015815181071,1.3104296817391616,0.6556534790056971,1.8761006229473565,2.0364700491851377,1.0924431535094845,1.919212598962522,0.49995824242353654,3.0195746332582925,3.031284744783197,0.6047417154166187,1.1805522022511719,-0.2313790211145041,1.6365031730653146,2.3460706831535845
2016-11-27,2.871800599318665,2.911435692707338,2.8282182040324146,1.666961822245159,0.9348607334918542,3.09822466811805,3.048205603341949,3.130454975658715,1.2010511002721447,1.4675068172875556,2.8769144098848414,2.9483910114095706,2.7771393615387634,2.1956181556056267,1.1869025162921485,3.050569886603298,3.0379196108267013,2.9496102424017536,2.058416859729336,2.1591753966130205,2.5347103975898753,1.8676627805897377,1.4923554055196036,1.7183233294118019,-1.1731915234116255
2016-12-04,3.268542014535355,3.1150455606322733,3.2941478130304325,0.7640705925654312,1.3159617487042439,3.166051005093208,2.8804129489821677,3.2678186651637255,-0.38404180737210325,-0.2086385838022931,3.191158686364298,3.133137197475991,3.286765396100663,1.8846643852300289,-0.9816916285465475,3.130970628560251,2.822947144911541,3.362008375848293,0.3343928623161962,-0.9408007952486286,2.3220207465008107,1.9288755106758244,3.2134307289926016,1.0325778875301639,-1.1911493044267114
2016-12-11,2.3807978855653706,2.251427046977688,2.509873024627486,-0.4796309970253652,0.4632786985865959,2.2676951550170568,2.2257558084177202,2.2596887399059087,0.5605913269468905,0.1642061143023204,2.331883631003921,2.141372296148622,2.3949068948492633,0.6860806481098046,-0.4116721486162926,2.289524622545308,2.0831185042633047,2.5031447201818264,-0.3250559642660936,-0.17175444365342882,0.7734102580661399,0.7336217392429999,1.094494659791004,0.44220968431063923,1.309501600940512
2016-12-18,1.9470488197701574,1.9737537406001946,1.898260104707264,1.188294920433124,-0.8646340315373326,1.990154326394313,1.9776547574257213,1.9716331149546418,0.7126707432001751,0.21634554046447613,2.0098540661953033,1.9480441478017672,2.1316119962052835,0.6526791300484637,-0.40212203080604003,2.0226939973383877,2.055995366563782,1.9533073770240623,1.2874387922474593,0.6869771823233592,0.20945718250109086,0.3489992398684208,-0.3442622819259633,0.586139905623916,0.2741832262443773
2016-12-25,2.265042145030172,2.2532126404198065,2.341707757209069,0.2863049516074626,-0.053866959804530205,2.3160320724702914,2.2341800035684667,2.3342852420664197,0.21132370177350412,0.10487451242739286,2.3093892864990835,2.155795976684015,2.3928534937246333,0.224403113178995,1.1515950790130172,2.205376477682399,2.0513424915480933,2.2765656716266314,0.04636992797603827,0.6202909354448716,2.550303796939101,1.8320415015303948,2.6125835557645263,1.0919278240685926,-2.471150510934394
2017-01-01,2.407937129413305,2.3775657462824626,2.2996579800634853,1.7582460221111345,1.808505145887875,2.3526174489219014,2.2645643483011555,2.3416412069677874,0.16700321020610648,0.7032349652306632,2.4495801341871015,2.412555479242451,2.4418808241089214,1.4444885351722376,1.8949206802224343,2.412733665521342,2.2793884109645166,2.487600848421478,-0.2190267143483877,0.051507536640646355,2.197666156141684,1.7010923862826268,2.8008392123891492,0.5324059987668225,-1.7740132893390161
2017-01-08,1.9636164908373688,2.0227734782450706,1.8571725512866182,2.377560078530055,-1.43394764398321,1.901232871178546,1.842671290405871,1.928404042572178,-0.175235208560308,-0.5581536187004142,1.9441996263859778,1.8995709904432048,1.8635959003093576,1.5656186222411228,1.83173134344795,1.8923903276786762,1.8862832226454118,1.7555884332629739,1.3413999105258907,1.5103564366956568,1.067467166810204,1.7016356679258364,0.5760313947249175,2.0392425883008807,-2.043669119250198
2017-01-15,1.821476457610577,1.7423689251735044,1.9523601822202932,-0.7891980623564296,-0.27710297602986345,1.7034778938561088,1.6084744403771958,1.772392837890753,-1.0820625839274598,-0.5461007864351684,1.8924929807801805,1.7248787317776149,2.0888598938028573,-1.546809126782203,-0.34387536152702536,1.7802450390371805,1.6767468951259992,1.8777980556445582,-0.5577708408019125,-0.545132645516333,0.17953124577331536,0.19320376736222517,0.010355252225339782,0.26677729841526937,-0.7775001462245442
2017-01-22,2.066063856188846,2.3256987919541676,1.7280056250645977,3.7544653783660378,2.4122429139853283,2.0995595572448984,2.3300874163181278,1.8472321257688984,3.382547590122393,0.8764107442163053,2.000922818630403,2.131338235699152,1.8638591008667615,2.7163633621922223,0.22748532793971726,2.0546076343449267,2.2107376398986065,1.9677663949650097,2.2400857625575723,-0.277259076342515,2.3273478439727042,2.3044243233130586,2.3686828298765983,1.8462504820127215,-1.3487605100698477
2017-01-29,1.5597827217441298,1.499116175183059,1.6908867827762932,0.06871828963375705,-0.9980596643009069,1.5550483045314087,1.4880107169266097,1.5869891557878228,0.07514765814373632,-0.2678565104272758,1.580523991002679,1.492573103069288,1.6321812003635474,0.04560298013211838,0.6285990921354486,1.6246448053026747,1.6082777868201734,1.6455743316753164,0.5588542329030647,-0.13269396499972427,0.34312456068544006,0.4018474047669088,0.6025722697535462,0.1847082789241356,-0.8001595193210843
2017-02-05,1.7391311363504824,1.7116724976023832,1.7789761817050784,0.6652377026611456,1.248157325858671,1.7267413252310613,1.7225007081274641,1.7376593768834125,0.5948239746690176,1.182493030332366,1.8153413684244957,1.9102017243359837,1.8425442190793337,1.548581587026116,1.4109839369911605,1.770093219985555,1.772207933439348,1.7367328317749902,1.05834909890148,0.5551795574498478,1.0019584771868344,0.7829594793343688,1.6002843318966857,-0.047937734377252524,0.394493110380773
2017-02-12,1.749377822196202,1.6515888304114568,1.8286658662389923,-0.049822667022042945,-1.1666834820606007,1.6591311315805901,1.5816117072809952,1.7537148242871794,-0.6074491279534604,-1.2094060239393942,1.7260166550514984,1.676314316649237,1.8265381909656226,-0.1298508242704737,-0.19403028762605587,1.6809924959847227,1.5966372785438663,1.6799811588379243,0.18323174728594238,0.4984101992041069,0.7040954768510664,0.25562060731096853,0.36288529829687083,0.10425597140743684,0.1172287756067732
2017-02-19,1.7291454406798719,1.7158931940762523,1.7478847384165286,0.7682045000192759,0.36430010929908957,1.6836792279124584,1.6368157415141333,1.6835435485229662,0.20503075692048203,-0.8997444364225873,1.714420353165039,1.621476880832642,1.7777935092849582,-0.3429812549351387,0.08450169986569858,1.7424996969706303,1.6780440967164945,1.8428429493273815,-0.3998062993381555,-0.8808764922287143,2.071069025115665,2.343831195130223,1.9185910827957064,2.3719826321770774,-0.2355780328125252
2017-02-26,1.6315564812914425,1.6162900290186377,1.6512557228944624,0.6985690071984377,0.2975051541909594,1.6523671571562242,1.556424668289332,1.7422441869304492,-0.9450582716278827,-0.3144642349225891,1.662303807795898,1.600967163418605,1.7047511957319428,-0.12052014561115892,0.48047847218204104,1.6482065137978492,1.6140001642463884,1.571472498036086,0.9828816500617794,-0.5680154130250006,1.1939098523367222,1.1186680866023313,1.82337064410488,0.281635200686569,-1.3326236961094715
2017-03-05,1.6895949409949336,1.7223517246624684,1.6754876685754678,1.2336220506618165,1.9329671686007384,1.6754380432051292,1.7283412345343414,1.5489424587608311,1.5804401452006145,2.1930655638488523,1.7523798297861741,1.8251810402565405,1.6952568684187759,1.7938707515478194,2.3401860157336434,1.6999076979679488,1.6856217170180694,1.6361811663635972,1.0818629119962622,1.6471361603415138,1.69006895267215,2.360235118047348,1.4291959056688903,2.7153327853512668,0.14863939653348757
2017-03-12,1.0006885232297533,1.4749426633573828,0.38519229217661916,3.636174702252136,-3.7937794495455974,1.006893613394603,1.4619276140748523,0.6297436073271182,3.4597835864958526,-3.821150102223547,0.7418509893883916,1.3850109333836444,0.4053924192326081,3.7650205577982123,-3.8475774348872096,0.7829845217965498,1.3751368789899416,0.5350653990921194,3.5876243204127567,-3.7213536809547163,2.645119164928392,3.083444726150802,1.2678277441074877,3.4951458638589643,1.098354875553501
2017-03-19,0.12929675968629242,0.11168540912005932,0.24321039669414224,-0.28517377270755273,-0.5888283834097154,0.073291008302741,0.03997307923369798,0.15630329014705405,-0.37558960272558295,-0.5381526073757783,0.15381985645910845,0.06976941780353249,0.1969364934992312,-0.37274730024672487,-0.5517951579539854,0.09016689406013739,-0.026349015015955386,0.16941187791728124,-0.6710934388054061,-0.4955047640088145,-0.31689942898044554,-0.4378530515341224,-0.38695307528666645,-0.39840861396505806,-0.8312139546454639
2017-03-26,-0.035008568008942496,-0.06902381987229024,0.013262429032238607,-0.22156383567318624,0.3294986936774888,0.017886822720263748,-0.05373253103407825,0.06536101269184107,-0.37558960272558295,-0.05665166760211862,0.0005379073386283797,-0.05527617221695066,-0.07072863007723176,0.027788884717457777,0.7358060907759915,0.00980294527486532,-0.06154317049013072,0.07915323753163427,-0.45436870662516265,-0.12397840753168571,-0.5154747940556434,-0.4449357728579097,-0.8514744223629331,-0.20179855210894077,-1.216895425723554
2017-04-02,-0.3424078776451783,-0.20284164557460652,-0.28743892583759095,0.09837042475444052,-0.8589674764034095,-0.3925935954266491,-0.3035115438811945,-0.376607845873307,0.12985234421342862,-0.9058641947647613,-0.3545710816053335,-0.37623140930781457,-0.24989222281212456,-0.4380814631672083,-0.630335403332738,-0.45384603032082493,-0.5315133565461189,-0.32854502499116073,-0.7164246834782723,-0.370530882011208,-0.7130786122311868,-0.7346744595094178,-0.779276216215516,-0.602994612455044,0.5421952349909941
2017-04-09,-0.6566183155377784,-0.7530845589520082,-0.5603620278363768,-0.681965690151009,-0.3171771577042029,-0.690698361830889,-0.6770001048282273,-0.7045191101736101,-0.16565047338172287,-0.5616365559565966,-0.6286835470648662,-0.6503680897636528,-0.5496070474605348,-0.4252419662822054,-0.6562771542654231,-0.7369808614033073,-0.7884214102353101,-0.7335192281467598,-0.4282265943233667,-0.561347919087868,-0.9013590218919296,-0.8561560972398826,-0.5319185187259011,-0.8664513642704319,0.2476565031907942
2017-04-16,-0.6719502275278898,-0.5296267031791856,-0.8528213712242672,0.3452971683920187,1.1077317874952048,-0.6487794633958117,-0.5132210857067542,-0.8194148150833738,0.5270288596765633,0.9655856968763781,-0.573568323694928,-0.48125559581084426,-0.6977406506048348,0.3402212120948126,0.8716284774532053,-0.593136046613107,-0.5710283061738798,-0.6536221588629623,-0.047794772166715495,0.5832197746254474,-0.9109400997011626,-0.8554218461829166,-0.9642727935851244,-0.69976000710246,0.4661491210841278
2017-04-23,-0.3591220094831731,-0.3440946623434018,-0.25370280258414973,-0.2894272465844018,0.38475996591844713,-0.32942893825869496,-0.32408670087509683,-0.4606282078995842,0.20656198901192274,0.6069454659633521,-0.30673612635239794,-0.35796924894132076,-0.26296357299191647,-0.31149388263785477,0.11421536652555075,-0.3738886390504718,-0.3741925632808173,-0.31494116122666893,-0.29338853605422527,-0.0945800510891701,-0.8280216030581941,-0.9026418233848642,-0.6943553255112311,-0.8719394553454546,0.13989019535546396
2017-04-30,-0.6507777147953112,-0.6808406949305907,-0.938879563796526,0.19496541336982076,-0.9111050007718388,-0.7269195262633998,-0.7104656218623684,-1.0244413068292584,0.4862707611361597,-1.0297981852073628,-0.6681554516411266,-0.5787440541054062,-1.1130628139005874,0.9325981214952451,-1.4611346493231092,-0.7153386725542498,-0.6307773310488,-1.189334882639251,1.0335611143993633,-1.5840680446740527,-0.908609564215143,-0.5151905852761784,-0.9395172062520502,-0.2785527204895626,2.171868846395975
2017-05-07,-1.6750064914573435,-1.545518698038598,-1.5920131733941083,-0.4453770616227785,-0.4180266152580592,-1.7417337515882452,-1.6564917290803818,-1.6366683021145554,-0.49952184597324745,-0.2916325634335083,-1.7285721328496702,-1.708187078847465,-1.6716715770947588,-0.4847084938830851,-0.09030010883545987,-1.6918595530391416,-1.6827261747271054,-1.6071202535746072,-0.8004593878637489,0.2735655341663651,-1.1572963359346091,-0.9847086368307407,-1.4398261957536693,-0.6806283282038045,-0.22421141828819943
2017-05-14,-1.6798760668724755,-1.6561249154812097,-1.6596959519642516,-0.5486860104177691,-0.24029709582428369,-1.6298459956872207,-1.5868730256315335,-1.6435240204160948,-0.2890092674413169,0.33361336123251223,-1.6337318468173956,-1.5684727621895735,-1.5154285078883445,-0.49169254438076776,-0.395150814926663,-1.6108607257987753,-1.509339314973405,-1.6366722748716727,-0.2395934284652425,0.2884655917723475,-1.244859700947822,-1.1286428261513455,-1.0292080002478743,-1.0377933998383853,0.9054616095783302
2017-05-21,-1.242375845851468,-1.296305852047411,-1.0770891713496173,-0.8714186633241031,-0.04007939364639435,-1.314857482690324,-1.3766656812103104,-1.2025867150515166,-0.8225726574864167,0.007669534041564917,-1.220970830309776,-1.2770845564676871,-1.0383717974374742,-0.8726051886287041,0.06972565094803987,-1.245377044939928,-1.310896803012643,-1.1380443338841717,-0.9199418642398933,-0.04892692615907605,-1.2478221403079173,-0.9461854381494427,-1.2390541745992443,-0.7351440707668607,-0.07309124648004132
2017-05-28,-1.2346450554690824,-1.2044972402427385,-1.1057038130671428,-0.6525383906312646,0.47893241438147777,-1.265886639505713,-1.2423165041009137,-1.2359158403830064,-0.3930836592139514,0.6061081184966485,-1.1843801330100645,-1.1170527413184654,-1.0767115123743747,-0.4205699192049388,0.5296771038004222,-1.1953273086789338,-1.146348116817452,-1.1614315730697606,-0.4261639310545009,0.6998173833613861,-0.9636653158565613,-0.7476292243554031,-1.1235677689081813,-0.5219266107971557,-0.378222270240106
2017-06-04,-1.0024867500438785,-1.088640386447667,-0.8470000492384469,-0.9107370757978518,0.07982206906357957,-1.0202694210219339,-1.0914522094380243,-0.9406393222207745,-0.7447117748909448,0.1544557963743253,-1.002020614304137,-1.0829526571579673,-0.8601204691608559,-0.8670453147841722,-0.16760051806453302,-0.988447023862509,-1.0358600912921765,-0.9462523806442504,-0.6651792704805901,0.06361976212376275,-0.985196495933626,-0.8447448945194626,-0.8717100609117816,-0.7568545641849,1.2755733306887846
