Date,BIOCStock_Open_average,BIOCStock_Open_max,BIOCStock_Open_min,BIOCStock_Open_volatility,BIOCStock_Open_change,BIOCStock_High_average,BIOCStock_High_max,BIOCStock_High_min,BIOCStock_High_volatility,BIOCStock_High_change,BIOCStock_Low_average,BIOCStock_Low_max,BIOCStock_Low_min,BIOCStock_Low_volatility,BIOCStock_Low_change,BIOCStock_Close_average,BIOCStock_Close_max,BIOCStock_Close_min,BIOCStock_Close_volatility,BIOCStock_Close_change,BIOCStock_Volume_average,BIOCStock_Volume_max,BIOCStock_Volume_min,BIOCStock_Volume_volatility,BIOCStock_Volume_change
2016-10-02,-0.05328082733931572,0.07526451375474978,-0.12729135668978453,1.0122289831558373,-1.4273080899960946,-0.03416903962814504,0.022688843677617018,-0.07715085300135986,0.5379711417002588,-0.5339317689244242,-0.10494577954794125,-0.09308564590066934,-0.11902482200407516,0.1376358559867045,0.9104418945866278,-0.07553300404731055,-0.0670064994130804,-0.1373654796700905,0.4598521629832289,1.4901930261775496,-0.4013486882823706,-0.3864658685144686,-0.4121039178048458,-0.361971207706859,-0.05835271453818139
2016-10-09,-0.3559697560744445,-0.1637102795555905,-0.8369532898165094,2.4280149156214446,-3.3648789346817676,-0.3900050518248694,-0.21514708995604906,-0.8064753327787747,2.3402173669805633,-2.870412395382699,-0.4154426973257326,-0.24917689746462865,-0.7897643020726852,2.701144854495875,-2.8716452098526295,-0.42213521503444484,-0.23350683058691976,-0.8018110075321743,2.7849441088261875,-2.9065848146034,-0.172113975561866,0.15169846614232244,-0.3345888877767091,0.4596046368778327,3.477118151837968
2016-10-16,-1.0907700513221816,-1.1338146944829075,-1.0174104775295312,-0.69216162574756,0.2979606373465474,-1.1213693009070635,-1.1600823108339469,-1.0538197319887095,-0.7092191718849605,0.42970967680113004,-1.0879756145064123,-1.111892604494803,-1.0187276794432507,-0.649059841383585,-0.004280434592351622,-1.118170059540846,-1.1188583963253964,-1.0803022322794524,-0.4700430115599906,0.032550431904238744,-0.10545648836259416,-0.07093307461880352,-0.16304170173543628,-0.014996677430006685,0.10947800763054602
2016-10-23,-1.4196528723052015,-1.477824230029143,-1.2905722650820315,-0.8512540486103082,0.14378952070410192,-1.4202748055143897,-1.4239643866493845,-1.3214404928776606,-0.6530040141099264,0.0714073445885072,-1.4605249623327359,-1.4541913187366118,-1.3790827107630301,-0.4383135158908061,0.0738166512890359,-1.4189767929843211,-1.4499669992546584,-1.36249992323519,-0.6132725701159303,0.17674503021724378,0.6797611638334532,1.1834239263798945,-0.010877156807789041,1.7971339908379775,-2.1887478205749993
2016-10-30,-2.184401613953413,-2.1150156282132175,-2.0585550507771053,-0.27600060655384867,-0.6507803094099521,-2.170371484924893,-2.1055279563890625,-2.1399274769459167,-0.14320402153704606,-0.4279116425248023,-2.143378584036501,-2.164061603944191,-2.013322308294558,-0.24025512772543636,-0.5516393888862735,-2.200157295967675,-2.1804150880315505,-2.1022693353393693,-0.27830405759732374,-0.4964396446264696,0.3192232799643233,-0.2474805190477481,1.5359750092249467,-0.41911969970302,-0.11209565083096232
2016-11-06,-1.9258994746530924,-1.9326201045268763,-1.7118060223325424,-0.8826222478587182,0.3281918060108023,-1.8599854149839103,-1.8374148793999276,-1.724419123888284,-0.6007642133421475,0.20209028070967114,-1.8721168774593027,-1.9194820349797468,-1.7169608433173327,-0.6615163761629631,0.4675868957603319,-1.847789191228302,-1.8820007224629123,-1.7068086437073555,-0.790541621809754,0.2710530462582487,0.6231901232895217,0.11102848582181252,2.0624360416226772,-0.12447802023871081,-0.10234647970525088
2016-11-13,-1.5675887351312505,-1.5011818673733617,-1.4696600595302702,-0.37539514241948996,0.5038944490272306,-1.533789428263143,-1.4477682780443066,-1.4917529001542227,-0.10139410994929994,0.2322592984008981,-1.524377649232655,-1.608455679327743,-1.3767385183736254,-0.8919294554105981,0.2700088285164739,-1.5088604288359067,-1.4499463768574754,-1.4105869237779194,-0.3098084966085659,0.14962725834009963,1.126237734521565,0.7252261546167127,2.1328568956054923,0.48249574551083596,-0.03361808617901955
2016-11-20,-1.4491553638139012,-1.4967266116572582,-1.2789062260109894,-0.9886495271758567,0.24415835978402975,-1.484424133321501,-1.5357106192433636,-1.3528818455439287,-0.9073262918513831,0.4233571132742859,-1.4091285917232401,-1.4671428635053434,-1.2805994720343465,-0.8711093339712778,0.42810961530735514,-1.4160607468485633,-1.4809194003085377,-1.2852316682444804,-1.0275095501911162,0.4314047619884648,-0.5523221196798953,-0.6302968313563908,-0.499866961974845,-0.603452211882529,-0.15139832162483438
2016-11-27,-1.2597548906501823,-1.2490167471161344,-1.1311721834236217,-0.7451816000862298,0.2891082674806165,-1.2439121401693072,-1.1811804761740945,-1.2074979994298294,-0.2647223284625757,0.4928542567231952,-1.2264234837392847,-1.246192615112675,-1.1576489284565115,-0.5731873674637682,0.08757101849130536,-1.2483635446941426,-1.2327190856102013,-1.1993513247377576,-0.45581051439679166,0.1621340211963251,1.1762348066614932,1.6073958689438785,0.029395571087771803,1.690211893182612,0.23023606606611421
2016-12-04,-1.1536127048406846,-1.0908968640125514,-1.1063434842958801,-0.40090114702115653,0.5008457298208847,-1.1019109192824945,-1.1012074515449264,-1.1018116434877994,-0.3834884975181721,0.9320233440122002,-1.1019993594094069,-1.142865530804759,-1.0285946014499214,-0.761901446006924,0.6411761366754706,-1.1026183759466603,-1.1286217087651749,-1.031363945541379,-0.7406397357608017,0.6857544822489817,0.8287511538460074,1.0932672188267603,0.782736513965945,1.0556816874197816,0.06397895907718451
2016-12-11,-0.9533632196146328,-0.954029627137355,-0.8805329960383128,-0.5918624728186699,0.3401836513130754,-0.9508010843092684,-0.945159700509204,-0.8911259437002793,-0.5075839307815344,0.30261314835398384,-0.9396019869285295,-0.9818844311816578,-0.8496774293179917,-0.7855942875811109,0.1649125000686061,-0.9491129414590481,-0.9473183019077454,-0.8676270585743264,-0.6332490005844766,0.13390135197996578,0.3842036847363993,0.035912276946155654,-0.06532287439309571,0.04569128868927799,-0.743239329667111
2016-12-18,-0.9842851578885073,-1.0004668048590577,-0.9501965895564157,-0.4354415386578257,-0.3324810616453026,-1.0204922989804202,-1.0365368958835328,-0.9505868713974354,-0.5399660419283413,0.021778972310689145,-0.9752890883377943,-0.9974553055294458,-0.926870666921852,-0.5976144096346949,-0.12713716524485189,-1.00091487134555,-0.9820441668688803,-0.9351069361895646,-0.40668473466141636,-0.23294471720611645,-0.4294364700491276,-0.5811085055220854,0.19655112238643577,-0.6331362095597536,-0.04702286430744431
2016-12-25,-0.9992937629426583,-1.0342852642651454,-0.9127230420029455,-0.7640070761936217,0.11540897103675073,-0.974017814431537,-0.9849512004615014,-0.9384671396504418,-0.47464716384605493,-0.09398011535914154,-0.9574627615189174,-0.9914806891046585,-0.900409097729443,-0.6372284886139682,-0.04343943483973308,-0.9692615402630375,-1.0112001663726073,-0.9025418123888108,-0.673452663460499,-0.07445244907074058,-0.32312994487767494,-0.646054560637269,0.9294935714021542,-0.7851078460875456,0.009219896685457264
2017-01-01,-0.8001314817447067,-0.7541491111788835,-0.7575215508809022,-0.29718428551032355,0.9667312418185698,-0.7781097575868167,-0.7171632488764463,-0.7510463277009718,-0.15332770849868485,1.2372732224013194,-0.756614922685096,-0.6717144864779576,-0.7569457126776017,0.11115144419153368,1.1598833974284763,-0.699270117222088,-0.6440021671115547,-0.6933034354530218,0.07326008812423926,1.090631354593961,-0.04544822576210179,-0.38220904017930474,0.5053946580807095,-0.45718548007270565,0.4273259352067577
2017-01-08,1.5040369392083408,2.804414199483173,-0.33497180746439764,4.048384669379456,3.6317065171044596,2.1346757998263954,3.2119673788526533,-0.1921593763165471,4.152104006945169,3.9395366829021077,1.2027038219387594,2.035070615326736,-0.25093498342996523,3.91296112372435,3.7388055343615436,1.8086323284247947,2.7681781574371995,-0.1532055008097665,4.095522550432978,3.74587668613006,4.246592606002571,4.2464589575055385,4.206004032143703,4.246516787540933,3.9056681063481427
2017-01-15,1.5253231971925343,1.374246405845909,1.554776948856981,0.4794157438189459,-1.3619953147891353,1.3055198514477422,1.1353044862365846,1.370121154264017,0.38695748445627826,-1.2094628554743196,1.1485828886015323,1.1525417436429048,1.2179402653703988,0.2748364897788472,-0.7407986792801755,1.1013305678699006,1.074917539286283,1.2027491808869148,0.32942172460457864,-0.9957569289494034,0.6409237087638617,0.15138732498530258,2.610489872989546,0.0717498201365556,-3.015849554393775
2017-01-22,1.0077329576741327,0.9040327538000276,1.0962813648320568,0.2888953418298102,0.02112306587258111,0.9733587479689249,0.80911670913225,1.2386129192897477,0.11378599243923491,0.07728528726227081,1.0036865892902362,0.8819125030343518,1.1302435568388798,-0.01362602119300652,0.1720724590796794,0.9927271364206529,0.8259486713339825,1.0886309063183373,0.1417775410816982,0.40318047042378097,0.04615630231700463,-0.025951319581482987,1.0931273506309889,-0.06264238215047487,-0.23974470929451902
2017-01-29,0.7245297853846345,0.4585805363374018,1.0711204378012238,-0.23982631843431987,-0.4008918172436758,0.6742369059631184,0.4683777999426562,0.9252143776433185,-0.04242861534210115,0.18494560533203475,0.8449030224705468,0.6899317865735167,1.109939065386962,-0.22079833512384764,-0.3080425454840858,0.7767835468714374,0.5565351521297912,1.1178650935847174,-0.19674477989136463,0.16119739933310273,-0.07685703666217059,-0.09789529170825724,0.7863545326931168,-0.12654038505200074,1.2689645463328338
2017-02-05,1.7008000685056732,1.8755192712997388,1.4926745760531193,1.4951767432927896,2.478001108553089,1.6846166167390384,1.942484105817952,1.3562799133143613,1.6896137848529305,2.593870809845453,1.8739632094714953,2.371278574400518,1.5753002158680416,2.261111613730965,2.5556434698026673,1.7753096008745144,1.976172866019065,1.4963027686018247,1.6613151571292646,2.4226955818398013,1.1682099616308985,0.8977073442406301,1.0516758041849499,0.8854148443587985,3.781485708729561
2017-02-12,2.1631474370914487,1.592657589312801,2.599860927105286,0.21253607021509308,-1.0651885819032105,1.935514585754481,1.409945467714311,2.5379049405170493,0.23998348771857278,-1.1018389775399102,2.258912505464876,1.696907432588674,2.6047672109368594,-0.01846665040291585,-0.7733796305444526,2.0650020088459846,1.5052092702759203,2.7186311277143362,-0.1371204241347817,-0.7371723446862554,0.06697733983247947,0.009644319359915986,1.1739774840829615,-0.030510763362096988,-1.3717761881372053
2017-02-19,1.6948463037418522,1.124172283712162,2.0556604494168624,-0.1827114229490855,0.31683066685947436,1.547785290262652,0.9534462450138104,2.101117861236853,-0.22954623663103346,0.1732558466572724,1.8412703658387213,1.4629723187443489,2.0959269089402763,0.0009117126442411189,0.2949779167304819,1.7222026441079996,1.3137163562801986,2.1223413378563603,-0.05808121001014642,0.21958578641526535,-0.08482695141353276,-0.16853830000381312,0.7403437381691892,-0.1983101302197774,-0.21583379722836177
2017-02-26,1.7091968720449353,1.3240911736584233,1.9222287804923028,0.1388108014063408,0.7575216020080536,1.6080174690459257,1.1191898729786944,1.973032550572713,-0.03226310755474455,0.3956917751071544,1.886469188887418,1.5899677482336774,2.088595673380705,0.08130047047771102,0.4389243531851237,1.8283778458442692,1.4972875897878475,2.0810535684757747,0.13191503159706897,0.5004191508338489,-0.21279948729267403,-0.23323272701879735,0.030980480083000514,-0.2399308481039514,-0.0951997362432204
2017-03-05,1.7777660399853308,1.4280549374745375,1.7983458390292202,0.3670798826640756,-0.9155002570908851,1.6600320570623115,1.4125312143736775,1.795077275911252,0.4884538177138636,-0.7887415352024225,1.7788627385426694,1.5766464615360765,1.922996194169961,0.18079486299276698,-1.076252420923393,1.6068674008361619,1.3730259928066584,1.8327639645807488,0.10499674904154109,-1.1241050821953058,-0.027618988057830758,-0.04097609090624803,0.9283237614770165,-0.07422962024924393,-0.18814673105574262
2017-03-12,1.269006431563743,0.8591039207207996,1.5431935256965117,-0.3981346910421875,-0.060406257091005736,1.1637184143445345,0.6915365329166893,1.5631478702426571,-0.4749357526188464,-0.03051958006356243,1.400410248317159,1.1205263424248257,1.6216906883965758,-0.40798031734975077,-0.12670050223271373,1.3046310222278081,1.0018576919313154,1.5381043408439332,-0.267030223783837,0.20526244568263108,-0.31661269034680517,-0.30593758125209386,0.14507293615554714,-0.31803876623482086,-0.12942591938887904
2017-03-19,1.2263486365956817,0.8759631503749266,1.5010798266329939,-0.3968037946539505,0.01653192350047231,1.1864218945858878,0.8802106726285406,1.4706055635284092,-0.15866202050226452,0.007809743390076449,1.3944522765375658,1.156668415189398,1.5694302594284144,-0.3368014745441551,0.061487853054557916,1.3174374939960563,1.0887830849058457,1.561731386078009,-0.22371942807272419,-0.08875739813940806,-0.28402010700450825,-0.21653728199860228,-0.2369123481487867,-0.21350680976700112,-0.12536934624928708
2017-03-26,1.0191502234046408,0.6494419516073547,1.2960391846043617,-0.5816409073879902,-0.35224034541766686,0.9164347976480153,0.5412502378398126,1.2625453601425694,-0.5024504849367103,-0.3216094184314485,1.138843520489977,0.8864055772535351,1.336224979574716,-0.5722740488207447,-0.379527254140773,1.0211191398595312,0.7466197400212377,1.2687282717284947,-0.48647347261112117,-0.3805498382637086,-0.37911232854545124,-0.3571978940698659,-0.3118525019090611,-0.3548911182436287,-0.005204044804388428
2017-04-02,0.8204638670453129,0.6697325004179099,0.9284206935860755,-0.09487138196023896,-0.8856350399879724,0.7063098140304575,0.5106104104821848,0.8915029437781343,-0.17536775342620012,-0.8109276805906728,0.8604835594448992,0.7851427361654736,0.8340597485672966,0.11653975129970624,-1.021370130081668,0.7614173367489071,0.5580939478888293,0.9171184391063207,-0.33539838454949333,-0.6835017805781721,-0.31019773579121207,-0.32130313049209536,0.531895423435559,-0.3458807222532204,-0.32903676644954377
2017-04-09,0.42365351778542165,0.14653096843808638,0.6523469003266253,-0.586469019282203,-0.29364900951927114,0.3642304849672978,0.0478696225992733,0.6692968707445724,-0.6056981649895848,-0.3075352488603435,0.5345249767022172,0.3182393140915906,0.6799268505887741,-0.5838496689841605,-0.38056615972871816,0.4031180934039186,0.1744530507260324,0.5697092714635402,-0.5014279168439545,-0.4628495931169898,-0.4334817199388416,-0.39270476105760754,-0.7274946687275765,-0.3776183349126799,-0.12831012958894103
2017-04-16,0.04424852078079981,-0.08920036766670236,0.08780824348326156,-0.23831656531169387,-0.4332258173089896,-0.03296384689991368,-0.191241091454394,0.1775370615933147,-0.42447844901962534,-0.4638820284036387,-0.012281622543654494,-0.1520868099358811,0.1104231510559577,-0.4813395097427748,-0.16943749750469833,-0.04186334699980564,-0.1802007172702558,0.10762244829075401,-0.42642842552287563,-0.010918385839629952,-0.31441287215432323,-0.32910970342277723,-0.14023464467551852,-0.33160594801774973,-0.3646428843411054
2017-04-23,-0.08699276281884771,-0.34303816692434635,0.169599653042759,-0.6684137660287033,-0.16044434119720483,-0.15472521615216814,-0.36446468229421725,0.12168147523769031,-0.5675834978378942,-0.1974640228448178,0.02160603998562223,-0.1618089073627363,0.18134749313802676,-0.5861304044618112,-0.34259683427245713,-0.06927992331565398,-0.24641404687028157,0.11524485988776359,-0.5092395046237462,-0.3779069099805655,-0.44675236759946685,-0.3863308672294167,-0.7082108061732065,-0.37268019054197216,-0.12953699537105515
2017-04-30,-0.3466498875915451,-0.5195850918284035,-0.13267913243453988,-0.5322754076274893,-0.0814660782401758,-0.40441393362374445,-0.5361352639374006,-0.18014640503624932,-0.4820246291057372,-0.0953553215115668,-0.2596562420917272,-0.3557150303449945,-0.08578822582911848,-0.4574099077356881,-0.07186923008537578,-0.30225000815070496,-0.4284362069320739,-0.08611656347149302,-0.487874059393219,-0.1271979261780099,-0.4357725721936003,-0.37799672756136726,-0.9605191115526349,-0.35693845468861496,-0.1861452922058497
2017-05-07,-0.2203634296449373,-0.3123206138855463,-0.09921742952756463,-0.2698604449922016,0.029984532929324414,-0.19809266808197523,-0.31414465567981525,-0.08153716502714588,-0.2780118931526145,-0.10572337690009455,-0.13700764130183415,-0.12924504941276627,-0.11334807728518778,-0.029900112746989248,-0.35716280891033453,-0.11184120327647323,-0.1765482187532197,-0.1406560751087214,-0.06629639886322898,-0.39718041650683883,-0.3562165843476343,-0.330497772106469,-0.6793736515458941,-0.31738368055504823,0.15478533263627586
2017-05-14,-0.8969976104860237,-0.8331448270919318,-0.6361877175469278,-0.2928158448850651,-0.6762536754101984,-1.0126774712803055,-0.8750980139552699,-0.7301174851917677,-0.34957555304343857,-0.5457280982265129,-0.9517130978653976,-0.8562814600716168,-0.8662804745881275,0.04036892244776863,-0.6767917119233035,-1.0273065935807246,-0.900285841682679,-0.7138100286244609,-0.2722082103530432,-0.7534362755706923,-0.3960622997307404,-0.35623296336446303,-0.46961900289005976,-0.35002971169243874,-0.0970498754893909
2017-05-21,-1.2733983807328577,-0.808939114897748,-0.9109846253312828,0.008335752385615966,-0.9561937290120013,-1.3326072623491758,-0.7122700955548111,-0.9360630825438501,-0.05329632932510696,-0.8262732207927145,-1.2647204725952277,-1.5042356251113982,-0.7893678443782602,-0.6922026916216852,-0.22081958492728,-1.320347435333638,-1.3743158592128384,-0.8053839121910971,-0.5834391807033474,-0.26955677635316755,-0.1189838549814271,0.07494822053204203,-0.640403658319064,0.09360210219552399,-1.730739405681773
2017-05-28,-1.2227570770138105,-1.451199753348678,-0.9930624842199556,-0.9200644794379568,0.24613707730704204,-1.3237522296816078,-1.383113242692382,-1.047296572288235,-0.797797870799998,0.20729431407704957,-1.0545642236560369,-1.2267739155594743,-0.819783742022695,-0.8061612347448504,0.06615526869450973,-1.2073995224240253,-1.3682309182584476,-0.9588923317565471,-0.8966688525508726,-0.07781560875491186,-0.65660751029624,-0.6414390525799631,-1.2777206614886634,-0.564292307124034,0.1600285731025212
