Date,ADMStock_Open_average,ADMStock_Open_max,ADMStock_Open_min,ADMStock_Open_volatility,ADMStock_Open_change,ADMStock_High_average,ADMStock_High_max,ADMStock_High_min,ADMStock_High_volatility,ADMStock_High_change,ADMStock_Low_average,ADMStock_Low_max,ADMStock_Low_min,ADMStock_Low_volatility,ADMStock_Low_change,ADMStock_Close_average,ADMStock_Close_max,ADMStock_Close_min,ADMStock_Close_volatility,ADMStock_Close_change,ADMStock_Volume_average,ADMStock_Volume_max,ADMStock_Volume_min,ADMStock_Volume_volatility,ADMStock_Volume_change
2016-05-15,0.7740788287520748,0.9392289678980046,0.8885425249942552,-0.2765849645402421,0.8306619811913852,0.9536864323627634,1.3509734338960648,0.9898904919779307,1.0330613491896385,1.2705601730363694,0.8783961008575406,1.0485526386415065,0.9555748201140103,-0.1586398890383178,0.769260711879295,1.0027967594278178,1.3466543375445323,0.9759320538578908,0.7018533320048695,1.124088420453009,-0.513453108664143,0.2055283816434191,-1.1827748157751683,1.0692528263004586,1.907987148629107
2016-05-22,2.204151184554755,2.4547664861734004,1.681356423836914,2.472832886795165,2.0052737746293943,2.2707292214222807,2.3039719132289385,1.9327199929710481,1.4878805762503693,1.4366960709270662,2.194633448857838,2.3648794533142077,1.7352998832764874,2.112687266971255,1.677964361492729,2.2569462951205956,2.290934618019782,1.8318867688074272,1.1751932204407316,1.326790248066984,0.09869739037855031,0.388869916976716,-0.041723175076652026,0.582692998209707,-0.9906579064490137
2016-05-29,2.165909056555315,2.0841848370513465,2.2601150404199424,-1.0361240331626678,-0.22823663298161684,2.1817010596792423,2.042527924920214,2.2965965619252944,-0.8309157250448863,-0.11636716473841317,2.153367700613782,2.1333861391777407,2.26304347894681,-1.0031545901407375,0.10825503901418301,2.1547069747480876,2.0456855739695055,2.2209548973484194,-1.139654367942558,0.11548216003436111,0.578643006349975,0.310603353658017,1.231778419918589,-0.4425885141017118,-0.15117557971680898
2016-06-05,2.0850271941732665,1.96835736142261,2.1933422363875454,-1.3542141617981238,-0.5214465994745041,2.021368879212892,1.8843680151420112,2.152352298262759,-1.1508327109431313,-0.6350134070626414,2.0517191535688863,1.9360628688684598,2.0904438448651255,-1.099015233614481,-0.8206366908068564,2.0146162355827686,1.8678064123917506,2.0260188010721762,-1.0677939455744765,-0.7311319305794121,-0.8420502620298478,-0.8910844842037323,-0.7360630191546281,-0.7707619260394234,0.011780030638789818
2016-06-12,1.3772435531943628,1.4182273809309696,1.4702647440735854,-0.5590104403935401,-0.7405797049637957,1.3904201846346953,1.3334266924489204,1.507694652405632,-0.7613791433139652,-0.35935325946539565,1.3671447867156465,1.2344326219431738,1.4782386768074085,-1.475855346286909,-0.12646203992396046,1.3500860639843186,1.2275155844902697,1.4670934183297393,-1.291012811909703,0.09338157740102167,-0.5867312587304252,-0.5383422078955472,-0.5380170812515589,-0.3876510003131551,-0.32408069412220913
2016-06-19,1.3041304380526313,1.306439002612894,1.1943689957502346,0.23010798080568265,-1.1742468651915299,1.2483441978449807,1.2020809818665978,1.2220446952236075,-0.09826473433885297,-1.0559220633582396,1.272452872540095,1.277008099999849,1.0772525369725106,0.8773538362626848,-1.4829939533997165,1.1928913847968399,1.2211290844668998,0.9809723302055823,1.0268198928000987,-1.5611569227730406,-0.48259229150634186,0.3527703613910773,-1.3945718351569318,1.3006196867435882,1.25817552433419
2016-06-26,0.8730442270364256,1.236909758950225,0.670662667692613,2.0902470680250334,1.601667718744437,0.9149131830029102,1.1170987359886317,0.6817184235394232,1.7094966285783022,1.5555783419237974,0.8596877700615677,1.1535879684186219,0.5712040928634351,2.3312696217477766,1.8291350358219673,0.9345763757854867,1.1833207254703972,0.4756184071985034,2.517455593400214,1.8390709081135144,0.5465039966849172,0.06741734809401867,0.27671100371116997,-0.09113496577003698,-1.2935414136976084
2016-07-03,1.137526723966738,1.00321204848344,1.209928522409631,-0.7510988755235035,-0.18128717801914992,1.1742626599834942,1.1962225951446734,1.2747848168653872,-0.2461126501421271,0.3709274833254297,1.124702696718895,1.1278676076262972,1.217182241566527,-0.3406707214574179,0.2704974060403432,1.1976594479514695,1.2874096285543155,1.348739614170227,-0.07154102184711383,0.5499639635926661,0.5438170309715534,0.45348976979728556,-0.33704258989106345,0.6430885203406362,-0.8843604482256109
2016-07-10,1.4344068311667222,1.2665768502100576,1.609057425744207,-1.2271844857915541,-0.23873268492747107,1.3831678381685208,1.2730288257136004,1.5492524790634166,-1.0585035234733036,-0.17791782563120237,1.440355765142433,1.3332564104446312,1.6141271549336953,-1.09980019707028,-0.1183069376813134,1.420867098703192,1.348450581441507,1.6000312740826177,-0.8478572643539501,0.08326906729048326,-1.569240309827888,-1.7830939675880595,-0.6752541348196672,-1.5406498948374765,0.21220380345600057
2016-07-17,1.3711480613939906,1.2893547695865544,1.4798867551545036,-0.7499505924478809,-0.5772152004254866,1.3339157699481063,1.2469407590772117,1.4437433767922951,-0.7777673577126355,-0.6287837084171554,1.3902101971210277,1.3641692248718185,1.5226943734538778,-0.6670806549671161,-0.6362097627141788,1.3595121899421403,1.3071148754280326,1.5288902877886934,-0.7539109765097598,-0.6833153291691219,-1.753159465276851,-1.662302765081077,-1.3329464502840898,-1.1567240945965473,-0.3374135218385601
