Date,ARCW_stock_Open_average,ARCW_stock_Open_max,ARCW_stock_Open_min,ARCW_stock_Open_volatility,ARCW_stock_Open_change,ARCW_stock_High_average,ARCW_stock_High_max,ARCW_stock_High_min,ARCW_stock_High_volatility,ARCW_stock_High_change,ARCW_stock_Low_average,ARCW_stock_Low_max,ARCW_stock_Low_min,ARCW_stock_Low_volatility,ARCW_stock_Low_change,ARCW_stock_Close_average,ARCW_stock_Close_max,ARCW_stock_Close_min,ARCW_stock_Close_volatility,ARCW_stock_Close_change,ARCW_stock_Volume_average,ARCW_stock_Volume_max,ARCW_stock_Volume_min,ARCW_stock_Volume_volatility,ARCW_stock_Volume_change
2017-04-16,-1.6249104942717048,-1.453253813992794,-1.7662620693466582,0.6514063577303213,-1.7927004257424062,-1.7551016826932064,-1.2476657855235571,-2.122480406723011,1.728304208313355,-1.9359016390640837,-1.9450067370289834,-1.4345085558017066,-2.10890879052832,2.0764319489110656,-2.7958589439628043,-2.0726098088107086,-1.9860795577542687,-2.172844443081533,1.3374105013663773,-1.7993073718875572,0.1990767674363916,0.7384815338553459,-1.1595561750621526,0.9080075276602543,0.34568264970872403
2017-04-23,-2.083961485196087,-1.8747078479659371,-2.2356932146267146,1.3714478532792498,-1.497965506577509,-2.192963633224317,-1.8843862439079289,-2.327756343987666,1.4315726112018428,-1.3721073108931872,-2.2043768553533862,-1.9755061887370644,-2.0009120058212058,1.0197204943557396,-1.4017537344768736,-2.2797159097435102,-2.078186363345222,-2.2017247692092052,1.5195610991552586,-1.2430919142617016,-1.1299683148352253,-0.5072117953832294,-0.7503480282002399,-0.3582613221384929,-0.686860434193922
2017-04-30,-2.262512689862882,-2.184195631942423,-2.1586497947095418,0.39571400187615124,-1.2889930037147481,-2.301166760239201,-2.12254349240142,-2.2501329276579294,1.2394874011127093,-1.372454346116701,-2.3376880912895186,-2.29370684479232,-2.3247615505313517,1.5647320283305088,-0.4757383717459847,-2.302011800960853,-2.3206255547139083,-2.146696786348185,0.6939361313404303,-0.940329525083843,-0.46814068421220967,-0.4203444834265249,-0.5484494463250008,-0.3121772258329024,-1.216344064032879
2017-05-07,-2.312523049189616,-2.3071724045255917,-2.2339294774273086,1.073572739411584,-1.2753591452675939,-2.2694318587655227,-2.358346272062317,-2.070273606983371,0.5341693139918888,-0.46468747397686355,-2.255245852522482,-2.2807003973765987,-2.168069441097425,1.3821456678775794,-1.5226536329588451,-2.3148834457389156,-2.341720701003193,-2.2460128245871553,1.247665785523558,-0.2860675938981477,-0.943699421727195,-0.6547497529602067,-0.5736671680512458,-0.542492890018914,-0.2144634438796803
2017-05-14,-1.78834913892662,-1.966658792263463,-1.5461236522758037,-1.375351249711012,1.1800508169516999,-1.8641878421586504,-2.0637215013569783,-1.5949686982953297,-1.0379269662341677,0.8244723383018475,-1.7382257346391685,-2.021584114126984,-1.513982013607024,-0.8980438857275633,0.464486641056172,-1.7249492409564693,-1.9016275674823817,-1.4865002133260279,-0.9154384297700139,0.4968542420336252,-0.7566005494701898,-0.8944553043001147,-0.054898693530545516,-0.8698425212609668,-0.48379967057269385
2017-05-21,-1.194607238311273,-1.2704205819042012,-1.1331773478395444,-0.38862022066889557,1.6487191087445239,-1.2432118670817032,-1.2393724167826023,-1.1737139804603958,0.17245224542369147,1.91130519014954,-1.1506046496467701,-1.217120754895975,-1.1179927002167138,0.12378014501814777,2.0763969926181063,-1.1658447196270019,-1.2147467868233124,-1.0932090935770011,-0.163645380159152,1.7433638608199888,-0.7132711100947372,-0.8307577991849228,0.7094327516527763,-0.8976606603992263,-0.5130087041845895
2017-05-28,-0.6423853895801341,-0.7074565329972752,-0.586079084158821,-0.43342917645434526,1.371320730104533,-0.5755409221162113,-0.4398756576661481,-0.5342445932504001,0.5092134446854614,1.747525319333101,-0.545792565692925,-0.7312545971598119,-0.3845514286279784,-1.0199726655661971,1.0286845315341455,-0.5184412977503707,-0.44310487336653953,-0.3690163904397943,-0.2033900719492499,1.6583123951777008,-0.32012568726966706,-0.4957644214281161,0.6453126557969114,-0.5574329356934061,-0.7620609580285218
2017-06-04,0.07042617737762244,0.09306550081020788,-0.030550583860458867,0.4993499652017342,0.09760815417991983,0.040408663658141795,0.2615624233343007,-0.2043764873365598,1.4877535305399197,-0.7812388243689063,-0.035208433833289636,0.17520082578938792,-0.17682756765605787,1.0611075573198623,0.13277794980498883,-0.025266132731505672,0.009698306831509108,-0.2612901794785543,1.0570037246212873,-1.4274729037276213,-0.5864348458707108,-0.8006216426662979,0.10246908606287113,-0.7965998502118739,0.4316188304918778
2017-06-11,-0.6372634676504334,-0.6630473692194666,-0.5368912485337648,-0.5102222817069043,-0.5160339499884059,-0.5737141497359065,-0.6573215374651612,-0.5720103355988927,-0.2281391133333546,-0.4652950001225569,-0.6046193824554099,-0.7000879469973221,-0.9837851450608007,1.0704946020159694,-1.5760058949445435,-0.5516393199805555,-0.7448888578991554,-0.39004063421377794,-1.18989100454465,-0.07436016333556622,0.6484199453709161,0.3528108394701804,2.0086851809412405,0.17897826482521334,0.0012981409994199152
2017-06-18,-0.5781471025776863,-0.7943783118681729,-0.2877535223251964,-1.7419436698196822,0.47928375770436615,-0.6404599303025836,-0.6717357660441844,-0.4590826557869304,-0.8003283450073929,0.9511524231411641,-0.4163191594080754,-0.714138749021078,-0.1193693866901111,-1.4795624976954906,0.27835842416527673,-0.49166137760646966,-0.505286486525906,-0.276889177209194,-0.8061892814908133,1.1486797769487653,-1.2174574069076591,-0.8267735570324816,-1.4077510793050583,-0.68846931038798,1.0338482059455103
2017-06-25,-1.116409599232876,-0.1492957010595871,-1.645474310738627,2.758810798764294,-2.598297522363346,-1.2456166396618191,-0.42559346617268246,-1.4928687633250985,2.489219242133821,-1.9606880703284069,-1.4307370270824193,-1.336956646191202,-1.437285881889126,0.21349137621929776,-0.9014752779790172,-1.473860063588056,-1.3908456152393305,-1.6540837121513186,0.6312075904821802,-1.0421681142134576,0.4538539650844248,0.1335588313181849,-0.5780614440362273,0.17997714773813506,-0.7193309204703617
2017-07-02,-1.7075156781343765,-1.7186117108931482,-1.6560078424697784,-0.23427611530496026,-0.00033093206917253736,-1.6562454242905307,-1.7885912609760128,-1.4763255249176481,-1.0984746526272935,0.5978309440365724,-1.5671618638218971,-1.6044818304769382,-1.4918928384422094,-0.5552999037535268,0.175313200976592,-1.6519269030261405,-1.7108641562146414,-1.6415519254262536,-0.4131533137300788,0.5871702353548343,-1.6788530434344835,-1.3586814983113507,-1.0069533861745656,-1.2139338390215948,0.34158466856696146
2017-07-09,-1.6911151395011743,-1.814444210277019,-1.551692554965578,-0.6802932254963142,0.37649598304106047,-1.7101102414153393,-1.7450673528101537,-1.642182024602768,-1.0077968286025634,0.5302854381371382,-1.619009695368331,-1.723743937652303,-1.4772779391546644,-1.1796513582438362,0.1969311967171037,-1.5844882335545813,-1.5336639181905682,-1.51221043428495,-0.41315331373007846,0.26083973459518667,-0.7971006918652311,-0.6064874072474482,-0.9098944525793513,-0.46985461406197626,1.639670846186344
2017-07-16,-1.1438860288413806,-1.1228006178686432,-1.255944226555483,0.12859201213649823,1.1807946443851194,-1.195223908982694,-1.1907220274332544,-1.5862314057572635,0.2805451582543967,1.2792254768003533,-1.0792682353557042,-1.0532984453267686,-1.162299957422777,0.021035110608029435,1.4611073666701448,-1.0247772548317782,-0.9803807977638855,-1.191725462426824,0.678511946125814,1.5421873315811698,2.7595061775808754,2.8581984618666088,-1.0222301810996444,2.9466320673195514,3.1549078834885944
2017-07-23,-0.8245514911289147,-0.8635354564486012,-0.8025606381195839,-0.11786610656386058,-0.027743403245455996,-0.873012680063337,-0.9035531341199472,-0.9163667658941259,-0.2871250223849911,-0.2879526391562578,-0.9335346487962563,-0.9238293431732464,-0.869288678751899,-0.3105512738415566,-0.3476923224356101,-0.9654012085252497,-1.1110546274548856,-0.8912347049291846,-0.7746316712704956,-0.3142366427689377,0.6132202846826291,0.3368202133823597,0.6864456803322404,0.257047372916015,-0.2771705636856261
2017-07-30,-1.1779861328731969,-1.2570637329518481,-1.1046918825030956,-0.31094631418845825,-0.07645164697154753,-1.0297832193618737,-0.9044463791459749,-1.2270831114216223,0.3891117828903414,-0.5491261676946959,-1.1514991684095444,-1.0676267582915304,-1.053193943074915,-0.206948765062517,0.39598458295977107,-1.103372356115611,-1.0953505731526119,-1.1594040005684718,0.3357086373968507,-0.8305525623960904,0.41153372913890407,0.403568282483371,-0.722602263297188,0.48250479276258873,-1.308322561036972
2017-08-06,-1.7022114679240667,-1.539610331047376,-1.6724650562223142,0.26014944578953825,-0.7028411914863404,-1.718512657684898,-1.6759666661148056,-1.6855932950649466,-0.4710164455295409,-0.3630395790860901,-1.7636476560941705,-1.7212233513749922,-1.6891961708193375,-0.5131779698082887,-0.4920180394817524,-1.7722148876841368,-1.6307950330204097,-1.6858864419899653,0.47001729321153757,-1.0187911668274936,-0.9539229610802258,-0.8044267539709239,-0.7792798087792038,-0.7123175131578148,0.1320956302298908
2017-08-13,-1.6102507137455861,-1.595481825911781,-1.5727627132647024,-0.0825974523386408,-0.028660755735842217,-1.6742595713986577,-1.66938733949814,-1.6308551490658816,-0.7264547338801337,0.24715610587032533,-1.5731894629165875,-1.5291202725580504,-1.6868384705388006,0.3191125741571253,-0.6937367624643805,-1.5678009399558255,-1.6371532545897018,-1.4867762045224258,-0.9154687889676406,0.2398084035113623,-0.9762373525348691,-0.6880354017982425,-0.8621457206105442,-0.5898779700094641,0.2332250663128892
2017-08-20,-1.5539149619265078,-1.6525995532479834,-1.5656505222209973,-0.36817375031798844,0.46196812922745306,-1.5688135041417386,-1.605572791163556,-1.4949078820001378,-1.0790436486769752,0.1283222262174485,-1.5855376367106282,-1.5379349653910819,-1.7257510828536406,0.7438986986039827,0.5973097425382108,-1.5241431724624264,-1.5973944352944152,-1.4206382204150176,-1.3649187144459913,0.06627219809255172,-0.1452646518893041,0.14309623940840402,-0.4899193915691774,0.20051790962422708,0.01944547100101732
2017-08-27,-1.0461160854494875,-0.961109066715843,-1.155735487232008,0.4200887065475809,1.456584546339906,-0.9982704810321145,-0.9654404331718537,-1.2607960016200803,0.39043914999492635,1.5593032040452244,-1.0237664435583602,-1.0361654661019328,-1.1145841170255664,0.17363433812091908,1.886202376816276,-0.9671586350720287,-0.8451150696060632,-1.2338168767642221,1.7942203496256741,2.0542779026144897,-0.4490662404084404,-0.6368186314008969,0.1742724488661065,-0.6623246731695034,-0.25527955210994463
2017-09-03,-0.7418368529999928,-0.7542908654284886,-0.6971007109169858,-0.19166616891929722,-0.33785478837167454,-0.8451815186741393,-0.8621913605202018,-0.8949330371711737,-0.20018065648337913,-0.49523908151125273,-0.7506198593569043,-0.8516491709947307,-0.5418283691828777,-1.1609291150868801,-0.08233265372972869,-0.8783558779573927,-0.9716144767210324,-0.6764507537797441,-1.132840489277849,-0.36581300828602165,-0.7056483209750406,-0.8075565829905262,-0.4847616319644812,-0.7753995239434158,-0.4981163724422301
2017-09-10,-0.9863103027113136,-0.874907595633622,-1.0009753679060667,0.11880449977885839,0.2076322440880579,-0.826298437095521,-0.8547588304436042,-0.754482387310051,-0.5775025658045935,0.5341872074798881,-1.055489541361781,-1.2576151931808632,-0.8143279274805699,-1.5380591684955986,0.6677294133849343,-0.973388782288434,-0.9789669788065497,-0.8348718699598904,-0.6624545635654434,0.7907934542001178,0.3961366697825394,0.04113612192606933,1.7594136264039757,-0.07264411511385833,0.28541052523432275
2017-09-17,-0.8550368753620049,-0.8838349950779775,-0.6547146233783995,-0.8294200042953335,0.22498785909374022,-0.8856530966484483,-0.8840084109241949,-0.7779140067586946,-0.735824793596227,0.25160257911981126,-0.771156064989188,-0.885493378177476,-0.771703738383677,-0.5379203566362772,1.02812014143052,-0.7971230864682333,-0.9030514860739037,-0.6401688973969449,-1.0435933904731591,0.33946777360183317,0.8623732160378191,1.8623659757497975,-1.0339685039895583,1.9011006128182868,1.7867800998827426
2017-09-24,-0.8523985882396293,-1.0727215126163234,-0.7275008727024115,-1.3411624547525995,-0.33832569058165357,-0.8266419987799132,-0.8351461800767485,-0.6606660112263103,-0.784945698490338,0.36148099129138217,-0.9003573518837504,-0.9439739475953494,-0.6523726635003276,-1.0212858423763294,-0.23031229436614412,-0.9114019951962232,-1.1521209649164403,-0.7280440075456147,-1.4279184505113403,0.22250429689596887,0.10402153146873841,-0.34765543882601596,0.9300360525569653,-0.3960052682990144,-0.8723496217420615
2017-10-01,-0.14005430213129572,0.053129110330198036,-0.20943203738052044,0.8809680501374909,1.2440238408669775,0.29564608440421564,0.8977341171076325,-0.10415082118874237,2.2572317519025185,0.626984536316579,-0.029777083340778013,-0.04917151892594473,-0.14908483285301163,0.3063857527128959,1.0396909347658427,0.2074982614855798,0.46096583023074555,0.2556606799675264,0.6300281574416032,0.20035990108736793,0.1292606163367276,0.06494337473802844,0.578281020177851,0.030345746186466196,-0.059782317409432274
2017-10-08,-0.05828657195686296,-0.308047896298229,0.12644823198205915,-1.409608975156202,0.7680797413850738,-0.019131130566820805,-0.1790771459914138,0.2544559182847295,-0.8311405505022396,-0.5992351272032967,0.1260551469270186,-0.18549720673587106,0.3888748940746297,-1.5704876517805548,0.23352034642441544,0.07480735541082385,0.1435334595390169,0.3506789250896396,-0.364846278188588,-0.8633678398850727,-0.9272346118102885,-0.7743868044367314,1.1589082905407242,-0.8272800384503548,-0.3578668962805277
2017-10-15,-0.40691582387784303,-0.17786940351925026,-0.4535843045467902,0.7764456324840268,-0.7502131660850645,-0.627384344243612,-0.463678696398182,-0.6878547545339796,0.1386685344053065,-0.800047608640599,-0.36314392964415576,-0.039980014987510776,-0.1979981130778517,0.39696980401465276,-1.2927087165016413,-0.588732892544641,-0.37343309449938644,-0.5495943658512464,0.2453756892198164,-0.9885494768058531,-0.871980769982979,-0.42269184300996887,-0.9021473051066108,-0.3440541213910662,-0.12619300928031557
2017-10-22,0.010166530731137383,0.028915746598311903,-0.04374687038792565,0.1430319861587287,1.1918535177469187,0.13781324013384524,0.39377164653838803,-0.27197166058355904,0.9592202045150146,1.8230360367206317,0.21025723465820984,0.19318156363130778,0.27411980836309763,-0.19218663979154246,1.0167316246146245,0.6257641794585882,0.872577276454033,0.27371347958594283,1.1505121066221644,1.5256173956175223,1.1274433236774302,1.0628410168726485,2.120082700313358,0.8796821359016649,-1.4483956431011265
2017-10-29,1.943252302289694,1.5207548897329448,2.006507790107708,-0.6007343418666673,-0.79480748328712,1.3647961685444376,0.7114845889008847,1.565253511684065,-0.2915543344330713,-0.9479368576297079,1.9130748801693263,1.9292704235657705,1.5804805301100755,-0.14408792834617493,-0.9686411801707724,1.6177472327759277,0.8499109701962299,1.7234063896759793,-0.7468537697063645,-0.6165834584097407,-1.1234405717166718,-0.8004785075553502,-0.923627016585971,-0.7239685178501571,-0.08603985922649283
2017-11-05,0.4025186493311,0.22337423731498113,0.5438198683469477,-0.4988490840927764,-0.5907408018124609,0.1048631713986949,0.04843245814429048,0.4282702224085461,-0.26530744748009333,-0.68642515516364,0.4257300011702906,0.8640878702801431,0.5343907932646471,0.24895581399845118,-0.9686411801707724,0.2787218630435869,0.4803844614152609,0.35472895896962386,0.27472374355775575,-1.1765664512050389,-0.4231555273157467,-0.14652131991151585,-0.0737418439898544,-0.14026946205009208,-0.12538316772221098
2017-11-12,-2.3621934404300196,-1.4462465070920705,-2.6800335431927564,2.6766664062118948,-1.8943553652458107,-2.1471667141940407,-0.7043777440931918,-2.7261425304748146,2.09117454466104,-2.0713346972805913,-2.4144371627460495,-0.9708085781504371,-2.419382030901759,2.707163413749049,-2.2712259189808193,-2.3516589659122835,-0.7388801546758023,-2.657470833919693,2.5476280323334923,-1.726131518688084,0.8957385278968951,-0.09129849961453913,1.0149843830089451,-0.18086494048122884,0.23832144566534666
2017-11-19,-2.2285849522016026,-2.490127025019528,-1.5902904174482162,-0.507341998563039,1.0214558027520866,-1.8469040525304132,-1.1465775063627195,-1.7289116987224848,0.9750985174134241,1.5768958140323286,-1.8600704016565204,-2.332329884749674,-1.6584102910434584,-0.001910468814532855,0.7344706032802047,-1.9272983959094425,-2.301614338236708,-1.3767394836852482,-0.7263294819976576,0.47989706894282474,0.0,-0.11314114719421525,1.238656245563425,-0.22850389635233773,0.5641025007760896
2017-11-26,-1.331076008509999,-1.2152872405004014,-1.1662117331882826,0.4485066611248649,-0.10106073149367226,-1.271025786872903,-1.0128108836979703,-1.2152838438431877,0.533732151078061,-0.1986787420858346,-1.3205733264149806,-1.6998898801001265,-1.2281195973411854,-0.14762842574176643,-0.5853405673704513,-0.9865312280082387,-1.392497629657658,-0.8245278885759009,-0.6091848987501162,-0.06962629565482716,-0.1411404852647319,-0.053915149685900284,-0.12663799107114376,-0.04150462937844075,0.2517157811512014
2017-12-03,-1.1453369901465362,-1.2938075599934533,-0.9984740078242136,-0.026570990415323712,0.5572902095855585,-1.2592829804311,-1.4759865961106453,-1.0471016148838497,-0.24367746501017604,0.9085765468662549,-1.032657889192752,-1.1709144819250883,-1.0481728874369083,0.21117620674613763,1.185022478169589,-0.8140223986759906,-0.7410761396547045,-0.7158488421033342,0.057554817137219466,1.1329434183505935,2.3216518571254667,2.6208691594146485,-0.21284587591672707,2.6104588624735046,2.507431320817007
2017-12-10,-0.7273105570794464,-1.1102484695969266,-0.2479030978821349,-1.2066031226958207,0.433134907726769,-0.7793432805559698,-1.2712216419264286,-0.4216450723224716,-0.9517969815952841,-0.43073492610720504,-0.6581270899669762,-1.0795785773255866,-0.29258433279173846,-1.0676859148531328,-0.07640466718346685,-0.7830704395090395,-0.9181288530730439,-0.6452213162171132,-0.30921607638427656,-0.3607299975110518,-0.32161283291757653,-0.5823859625846525,1.2057663868928092,-0.6485160726887307,-0.44516370285088713
2017-12-17,-0.9132114216946439,-1.204255213998836,-0.8453754821357622,-0.3703239561701705,-0.7636894017582343,-0.9023732761175882,-1.1379331210061752,-0.6073938962939883,-0.6371000250207975,-0.3921420792021231,-0.7199650206568489,-0.9496248777530505,-0.6826473371153635,-0.21511116712028505,-0.5341092104648177,-0.7822258568632127,-1.043110586656681,-0.779492052884356,-0.3356431111352057,0.4553065397819324,0.6086419226517993,0.8505318424521477,0.0601822735507589,0.8489416575405953,-0.2268639993611434
2017-12-24,-0.9581512319440404,-1.0617710956377415,-0.9387598709224242,0.009249088527969703,-0.43668142340325805,-1.2971294111354572,-1.4775492357558582,-1.186773740208529,-0.42087615884240454,-0.5182695795861162,-0.9653036315606931,-0.856322597258891,-0.8044104367099921,0.14822766587604225,-0.6313529829633684,-1.0761629210389696,-1.1186829057119334,-0.8955138512937563,-0.31234593665758187,-0.36946010296731313,3.1480681248622226,2.8702708643086674,-0.5953751348472796,2.8764870282522774,0.25499254286781603
2017-12-31,0.2835442567392158,0.8402298342938179,-0.16922986361237996,1.5628950770264305,2.1874114340833377,0.4526121698465671,0.6754444409092024,-0.08280244427310017,0.9695841461109633,1.503325427163013,0.3561737126501649,0.5453791696309817,-0.05298330201830953,0.9138708648393291,1.7095779238807414,0.4839240560020926,0.8597211302070035,-0.32378806290136636,1.5910025560416226,2.035704219790503,0.6087453585260179,-0.19216334692427778,3.212629119604513,-0.5573423553033844,-0.36147884839110583
