Date,DY_stock_Open_average,DY_stock_Open_max,DY_stock_Open_min,DY_stock_Open_volatility,DY_stock_Open_change,DY_stock_High_average,DY_stock_High_max,DY_stock_High_min,DY_stock_High_volatility,DY_stock_High_change,DY_stock_Low_average,DY_stock_Low_max,DY_stock_Low_min,DY_stock_Low_volatility,DY_stock_Low_change,DY_stock_Close_average,DY_stock_Close_max,DY_stock_Close_min,DY_stock_Close_volatility,DY_stock_Close_change,DY_stock_Volume_average,DY_stock_Volume_max,DY_stock_Volume_min,DY_stock_Volume_volatility,DY_stock_Volume_change
2016-07-31,0.7803346057224015,0.7304591279732631,0.7334942431276759,-0.2076401405447235,-0.7208434506131529,0.7954106856305876,0.9239882385820217,0.7037100570841922,0.370373164521981,-0.1602363955146432,0.7605764090216381,0.7756153947451438,0.6824701739778691,0.11989182727766523,-0.48286069679882876,0.813394061898593,0.9980221474294578,0.7563586820161715,0.4985577679870819,0.22632714977454238,-0.29528410663842936,-0.12480834465229192,-0.3662718001172899,-0.08944932053294564,1.6625430541781105
2016-08-07,0.6571654457934742,1.041995990226549,-0.2270639954504553,2.240533761654357,-2.5409264280005663,0.6932374451803484,1.0239182497359234,0.09284647385169578,1.7552902445229235,-2.4384895149913697,0.3892895361793531,0.9170876395692806,-0.17030378364196028,2.1684514799303662,-2.297029773500724,0.3174977693874949,0.8447977980234035,-0.30787130482481545,2.0193537302128903,-2.2049154945548843,1.8226505424986361,1.9610300232500315,0.8623227295647308,2.005249488110939,2.2771818297080824
2016-08-14,-0.5060994341646313,-0.7610205526156711,-0.1795682836275476,-0.5691337430838311,0.21580008485225607,-0.43355867954967364,-0.7201246194819237,-0.15113670213622604,-0.6649233524680884,-0.22536734539011247,-0.5071419340796847,-0.5506084075713346,-0.21768225209982964,-0.32608636380411504,0.4567471615041649,-0.4598298947751621,-0.737797122804746,-0.19540000790180595,-0.522995920363548,-0.18168289747418023,2.2730688633463405,2.5211875085080466,2.5431044217856122,2.490713837995301,0.18181285790439963
2016-08-21,-0.6148141337640193,0.07071648786259079,-0.7479734412593279,1.0496112981180865,-0.8951945045259847,-0.4028304445715126,0.01569141880683972,-0.8401288487175415,1.2236657887634175,-1.3215949023450455,-0.6967291778036989,0.05933008576944299,-0.8724868259406406,1.3182369544656385,-1.1790913967243908,-0.695320066777788,0.015286632093091751,-0.9499909617203169,1.2759405206882477,-1.6788144783695311,1.9266322868735068,1.0997802582629885,2.5430731896924232,0.8283107333183607,-0.9380841969154881
2016-08-28,-1.4929184529041524,-1.7010279312896222,-1.2151280794578527,-0.44552494290365463,0.15820795990517966,-1.5426438989920261,-1.554757697234239,-1.221906354903425,-0.47991930134306954,0.3137107126058864,-1.4036548570165703,-1.651854452118895,-1.104998615311616,-0.4383466518473799,0.22750165591403493,-1.4485620412601852,-1.4127915296238993,-1.2232115706200053,0.0646934625625521,0.42818862936235746,-0.017627603648254546,-0.302787795310684,0.029519563459784747,-0.34443476348712554,0.698009418033812
2016-09-04,-0.8090360918010041,-1.0663773022415668,-0.47705568595052117,-0.6953069197374177,-0.2304620685059578,-1.052586382794477,-1.1495387279516247,-0.9204296935264363,-0.33741396673831026,-0.4765904345413091,-0.8865598540541665,-1.1506296593273848,-0.8675163854767124,-0.1492869853544142,-0.6002523445561575,-1.1184375101931463,-1.2889583750514817,-1.02482434223668,-0.05059793915838766,-0.7078763064738172,-0.2874614390073979,-0.4969551821149632,0.7698849772657691,-0.6748934326973794,-0.6361262247579459
2016-09-11,-1.863650317121784,-1.954455943906496,-1.5121269074676156,-0.6437099196847208,0.01981906549495251,-1.940803988212473,-2.0050362398301877,-1.775703073865776,-0.5232787954287886,-0.4544619274171754,-1.8073957003121697,-1.9484984459340653,-1.4118726418021623,-0.636144495425739,-0.31182593139657083,-1.8632901858409645,-1.956809484518214,-1.5082360887182764,-0.32805986917765806,-0.5955831327921338,-0.05124399623831313,-0.3273490837048335,0.6655439385786561,-0.46996070138220286,0.4072229771261693
2016-09-18,-1.4393429728002392,-1.3815595335263748,-1.355656574582534,-0.051558474698513414,0.8984478213872408,-1.5080258620730398,-1.4715541488279833,-1.329663583549794,-0.4157062894503328,0.599579328095156,-1.3369351666454194,-1.447566050405822,-1.128846308759129,-0.4500428003487301,0.7702675692304944,-1.3490499424081361,-1.38729707758025,-0.9418685817539476,-0.566971808111432,0.4280245059098824,-0.525011985255922,-0.5272197739652641,-0.2687272115120824,-0.5388136139226896,-0.8063338548339353
2016-09-25,-1.044520775711688,-1.1462856547108293,-0.8070001023822616,-0.6161341520172524,0.31728551131752314,-1.1761355363943518,-1.2827855939261452,-0.9598144777662356,-0.8395660046415805,0.10344759973004049,-1.071556243362963,-1.3294859234710346,-0.7419913510626771,-1.0703366804998886,0.16570406777949576,-1.0669660661418288,-1.2147103352530415,-0.7097651097550033,-0.7970182553204389,0.14611508014588484,-0.6822824530747139,-0.6081008158507423,-0.5184290704797871,-0.5893091665409299,-0.3253568664955278
2016-10-02,-0.7229646483275375,-0.5146799202673195,-0.787038215365137,0.42817270473015334,0.860635185535246,-0.7240794250322004,-0.6163905325411528,-0.8675047152575004,0.4311573207959005,0.8752118345637716,-0.6970518044259879,-0.6807851749744684,-0.7713335532094494,0.1515191624033215,1.0271344196652512,-0.6776858989730974,-0.810837113752841,-0.5487734298815078,-0.4054653489914079,0.7261881559499379,-0.6331607395104839,-0.49944130721486074,-0.8806645735697962,-0.4092232161582585,-0.6279194950691458
2016-10-09,-0.6726958262629265,-0.49876246753720266,-0.5584209871160832,0.029439591604213774,0.6623987375599015,-0.6537518937421314,-0.6897210078612478,-0.7303324947292064,-0.09043980500925558,0.510100270694381,-0.7078436476634095,-0.7906076608254221,-0.5641993627217297,-0.5009994189601416,0.4668735431116598,-0.6424239580241176,-0.7027696932574304,-0.4826827636074584,-0.41387068940282906,0.45771089423043076,-0.5406511253656874,-0.5384552902210615,-0.15967684851424985,-0.5677123198914351,-0.2383387649432656
2016-10-16,-0.3876541116480846,-0.4757716440356957,-0.1904865783801201,-0.4640430085682042,0.24694177924768182,-0.46411040924384483,-0.5859065700040115,-0.3830078439389777,-0.5690597496926022,0.5274865366384873,-0.3009948085530139,-0.5132362629759636,-0.13115067921524468,-0.6834427478255755,0.5069953415281493,-0.3544172064880436,-0.6024534026644646,-0.07695758472992291,-0.8424804829041787,0.5149364510859559,-0.8883740524709888,-0.6174889321449816,-1.0828051129903764,-0.508495370937336,0.12433066207631754
2016-10-23,-1.3926722931121398,-0.32978674031868227,-2.2463599334397832,1.8688575470018032,-1.6751977586005034,-1.3504212784447658,-0.48710970181791646,-2.056271920292907,1.8350789527511182,-1.654555728363622,-1.541198506064547,-0.3429504851791147,-2.334742681270756,1.9375564078445024,-1.6468846415228984,-1.5424843877722214,-0.3774397241575903,-2.29534193931087,1.951790481228753,-1.7077442333473039,0.9745204463423499,1.322479068750545,-0.7549350998106275,1.5114720528340748,0.6910960810287641
2016-10-30,-1.634340281717839,-1.6269859927567976,-1.512462991107437,-0.5594890893349249,0.6910764765771533,-1.5028585230734413,-1.301424397888213,-1.4459841610336486,-0.2871960892756666,1.075891514601906,-1.80231577465264,-1.6233863441335112,-1.7911607378683794,-0.31119374151281476,0.9961852582668076,-1.6464949375051785,-1.58396274544924,-1.2056687826773016,-0.6730778495825297,1.036078484434951,-0.5032482215343261,-0.5395791672942315,-0.21792492228405996,-0.5422621624370821,-1.378877762579183
2016-11-06,-0.4070794028352617,-0.03379682234812602,-0.7713131793141588,0.8349846757082486,0.7571567673347669,-0.178508591971125,0.3585028124897237,-0.740005699922327,1.3001403195389012,1.4251432464840885,-0.32161415068946025,0.27770500148847566,-0.5150269817695192,0.846966210001974,1.282305285258838,-0.12962302573338133,0.6288167678424637,-0.601215003869003,1.1348490878162742,1.8289436395914036,-0.08867736852222853,-0.3850127522920015,0.6416673202061646,-0.5008690558199155,-0.7822439743293723
2016-11-13,1.9935080320922185,1.60152932316339,1.7374771062392653,-0.29337455614457375,0.8223194710452818,1.9664740901537565,1.6511229761951185,2.1511777704362505,-0.9160338437374186,0.42316874143138744,2.091122486656488,1.682634673683778,2.0172265658650614,-0.5636253248012494,0.6391885370984458,2.204716353622199,1.7892298556924067,2.1997137901466375,-0.7533385526040446,0.6230145931901659,-0.23491835287807786,-0.020561801078355903,-0.40881780469864915,0.059508095951031195,-1.5214139958388218
2016-11-20,-0.42636582867875417,1.9429559076863812,-1.4756143578058345,2.685169878104193,-2.4596454066677116,-0.43968142950438155,2.0358133357862895,-1.0532937458452765,2.6477336326326832,-2.564011087205276,-1.1157217419448675,1.8543179931746685,-1.8234588939598457,2.7978594823501215,-2.5072524489111405,-0.8025782186136512,2.004729270129005,-1.4016606733848496,2.5989588440084948,-2.496671837440479,3.0500913065932385,3.0112994321036277,2.2087053437350255,2.954621006246882,-0.4766040456182823
2016-11-27,-2.049853178620889,-1.9576661235861743,-1.507237374938644,-0.3917006083373011,-0.4043785764296594,-2.2059489266511774,-2.1838870117610747,-1.8416099550540093,-0.3978555108681113,-0.37585514425272676,-2.024089679378328,-2.2241377030182314,-1.3493890554277965,-0.7394585942640217,0.07327719262050979,-2.185687674201446,-2.3118813571259103,-1.635388736181584,-0.661464668928822,0.05573562629552368,0.21101429042738776,-0.10816295935760013,1.7051371224860847,-0.28784245621541893,-1.5260289931359086
2016-12-04,-1.4345485847452084,-0.8984583865118507,-1.3229581847552565,0.4143928784482117,1.3033602790652845,-1.2810698792603181,-0.8518376613192742,-1.4903952764427106,0.7691248374631736,1.4575913583437268,-1.1955159849785926,-0.676425225280551,-1.203471595903474,0.537860666649439,1.321148203835605,-1.0529944401524118,-0.6869281939557838,-1.2623886774044442,0.6065237899196326,1.3932413861652386,-0.011226975625713974,-0.31800446892904977,0.6597557395095881,-0.3999287009185756,-0.12868591973223034
2016-12-11,-0.27928951335421937,-0.640839836503645,0.1121075552893205,-0.7296896635341452,-0.16536048347709903,-0.44411826284261563,-0.7541863698438852,-0.11693023716156967,-0.7044485169852804,-0.19529483968048847,-0.283820873600418,-0.8015740295080259,0.18304667106494962,-0.8730463518544445,-0.011702000272807947,-0.45670111414214365,-0.8536210942109705,-0.046634557984093473,-0.7746496356738871,-0.03227036339678246,-0.3408904570007987,-0.34068473928090404,-0.4340372451944201,-0.31211392818808675,0.9990814296477171
2016-12-18,-0.07698846292986096,-0.2420890678561969,0.01418797493147584,-0.24920052692802377,0.7622280579458764,-0.034320198031315745,-0.10839295704928437,-0.008312607717226164,-0.11232238928577414,0.5981675357100459,0.13830827015300556,-0.09127617116112131,0.1908568609951211,-0.2563267155322669,0.5779163476334189,0.09763500724218195,-0.20202080623892782,0.09525197047827222,-0.2885106418085678,0.5858439428342891,-0.3397316137073922,-0.2932936571974217,-0.7442884749536492,-0.2288308555612467,-0.6551337967680421
2016-12-25,0.2431298695805571,-0.2622133609223366,0.4912871551232184,-0.7340118134503821,-0.09711324537109121,0.17078196796979087,-0.3200617563589122,0.5210736522750004,-0.9605545436644766,-0.15186967385473804,0.20885635421471715,-0.10465842955029313,0.5204430586828949,-0.5766299233291378,-0.33698723643073897,0.03619704104690286,-0.3424329406106938,0.34885735711227295,-0.6697087992078259,-0.22028522258226374,-0.560211545703653,-0.5069388864878172,-0.4789186634156357,-0.48062943147988185,0.6624899863058967
2017-01-01,0.35418347052872107,-0.16715936400831574,0.7077486371647945,-0.8252039337633793,0.1674938974656302,0.25460288511421114,-0.2792345348249029,0.5623547956393413,-0.9231185221396615,-0.03564789898047475,0.3137330743164458,-0.1576211488335239,0.49229505255297584,-0.5868761411678325,0.19576716538909314,0.2668856017276746,-0.18445115868387033,0.4982309887367155,-0.6480135170428675,-0.0573261075399815,-0.465645872923045,-0.4723986533633391,-0.4773964861457365,-0.4455438810107615,-0.44109820233560776
2017-01-08,-0.31865138438760143,-0.5367659777298206,-0.09584112393289365,-0.4182263189441034,-0.2597148164654005,-0.4036162830369012,-0.7215492856615717,-0.14648468414833357,-0.6259002586396737,0.023909377574211896,-0.39263700823233827,-0.6889946318494636,-0.11500363124114628,-0.5146161470100744,0.21761766926918852,-0.40303651538097207,-0.6413690744415488,-0.17098225450392113,-0.46602960917501124,0.45058509890939313,-0.33558113955132374,-0.40272084775441636,-0.2978249498229827,-0.3908627406172444,-0.9063438696615672
2017-01-15,-0.32672232525480616,-0.6324877204481935,0.08199871408335156,-0.6700535996541049,-0.20668939733806949,-0.47426132402188953,-0.7912200398163857,-0.09481111353684683,-0.7730404512709349,-0.08422313363655047,-0.28005222333315544,-0.7250692496561622,0.13599376434343768,-0.7658187669182576,-0.06489448006549597,-0.47048311772796625,-0.8152596240873446,-0.002732537411836736,-0.8033361328623506,0.007647452449850173,-0.7788360080697828,-0.576459338212476,-0.8072915545503504,-0.5232989525374316,0.9290776704838082
2017-01-22,-0.18361348631896882,-0.22124097213147834,-0.24404180763245575,-0.008403918478925276,0.4931953591612487,-0.13067101900842948,-0.19892159203592336,-0.21309084921102087,-0.004470414465452858,0.46415839837677403,-0.08652475836697804,-0.26279949946464237,-0.16338082732776604,-0.11032393911332924,0.4369047394722364,-0.1387168319665327,-0.20386316525173787,-0.39317041180886353,0.1395370852306027,0.590673338568886,-0.44853614251672796,-0.3478090044198796,-0.9655111793880659,-0.26861307586918753,-0.06548397215451907
2017-01-29,-0.0017811084685508682,-0.2988379801113317,0.3355083318631096,-0.595997660274297,-0.00235037027238431,-0.07731070051691938,-0.10505996441967477,0.09240277800363302,-0.22096348354121126,-0.04798912986665213,-0.04576626416907598,-0.3983127580611374,0.2664973937318538,-0.5925561855091905,-0.03367872930937445,-0.09699882715190268,-0.36999046962617854,0.1926945443763846,-0.5692992278930364,-0.2886677572198441,-0.44422874401846757,-0.3718478700381079,-0.5804750171954068,-0.3341692477718982,1.331374224256793
2017-02-05,-0.4659785334603412,-0.7724503888166543,-0.2519473751531139,-0.5525714500613462,0.032106248992788175,-0.5089715507314966,-0.7609157392700978,-0.21796979966858257,-0.6571054333410634,-0.04728700269676125,-0.3707126360927222,-0.6323504862729623,-0.17836993818444893,-0.434977426092645,0.008581816096278195,-0.4474952695372143,-0.6291188284625349,-0.22298939841961127,-0.46522259064373694,0.005890456547740493,-0.5453033497740072,-0.2891578228959726,-0.958743980252282,-0.20602726931481663,-0.11828091883591656
2017-02-12,0.3626952817608484,0.08327753472296252,0.3005889134190492,-0.12103099912544786,0.7282727246482121,0.44644023770717095,-0.039871290572078145,0.3567412302628344,-0.2970322737514028,0.6252264435027391,0.5666455659742912,0.15459941734872756,0.5463204416308473,-0.21090122209644566,0.31903178456286185,0.6330115619165264,0.22718316347395112,0.579251523553809,-0.14964185316764161,0.25622218655890433,-0.44294771272380673,-0.4168139909527091,-0.20468095527188962,-0.4235825711317603,0.9510556187289688
2017-02-19,0.4904692208688757,0.4112247885436307,0.2611643756566207,0.0697591103935234,-0.8273692185017034,0.6888672098498434,0.4318240158368582,0.8798720547426085,-0.8043645600342179,-0.40983685668560954,0.36673915165510906,0.34836671840563327,0.2318423494170851,0.1191933685558163,-1.2113494654202765,0.6064670396316939,0.5852203636435555,0.412468079655331,0.16181418581489082,-0.5598844045919741,-0.5877891654819228,-0.8799313462586411,-0.08673267363865243,-1.1032331779308293,0.34388019938343833
2017-02-26,2.839858095788425,3.205322623821447,1.4144188991812952,2.982142425079723,2.697668980257435,2.9400642508525734,3.1699243330731037,1.3720790873191664,2.8554231885587114,2.694753429541516,2.8990857733995954,3.1638266239547312,1.6034695141910382,2.844643287817461,2.661639007576572,2.995548176438442,3.171833962417016,1.5775800140808767,2.838277854100773,2.4855523740986816,3.1003515762024634,3.2539066216202945,2.9330298033170683,3.203910437036836,0.45227056279565453
2017-03-05,2.670662162542317,2.161254549345794,3.1305388029597854,-0.49545006131175123,-0.1972861746092747,2.5681774675326112,2.077642410717362,3.1114961460436605,-0.49067381740563315,-0.5580336461930984,2.6592789503271557,2.0758303516863723,3.116197591978215,-0.44159258915772526,-0.7038561978440181,2.554368168536418,2.1146121956747708,3.104741369792922,-0.31162529750342044,-0.6447957611784688,-0.13599183596022085,-0.2473579333153271,0.14267955993130457,-0.34562760924524,-1.1528264457289579
2017-03-12,1.8827427980623046,1.6071748780807211,2.0803389201398113,-0.45007315971627254,-0.5007905355359609,1.8306998136145567,1.5754017989128608,2.06197608134319,-0.3663908159186519,-0.6687048675208093,1.8914086957847382,1.672891189875568,2.0909207720449694,-0.19228579015531805,-0.8812539788992146,1.8181132428316242,1.5479271201204063,2.0713428804736176,-0.39171288536530335,-0.7969903359385841,-0.5614634228637956,-0.48839453431086854,-0.8496905913278755,-0.37545712790933344,0.3429450661314903
2017-03-19,1.1247745200695618,1.030394777710348,1.2160715861258935,-0.13440621843534717,-0.8525864706599378,1.0989740583668777,1.0296025210378084,1.2284726403338366,-0.08903900495739996,-0.6980091886084485,1.0999507710650611,1.0026032991889418,1.2624487663259494,-0.19457875522609477,-0.6650833620458696,1.0278794134788447,0.9462488739400192,1.2234053275093046,-0.23531800850728454,-0.7649073675873044,-0.42181605730594735,-0.2741314753415557,-0.4096152330168749,-0.23096352327637532,0.017541370660958473
2017-03-26,0.9413361011548306,0.8098050948672563,0.8605081690629868,0.046140204030438565,0.5689811692607717,1.0484806202386798,0.9658057196815397,1.170298578633323,-0.17557668287997788,0.32794365787639695,1.071801067076359,0.9430207253841736,0.9076601599369899,0.32377670954275656,0.6726721923762681,1.103933437276464,0.9011813862659233,1.2337192312777019,-0.44095019981788824,0.1497811553766162,-0.44970012554837374,-0.27122525528854924,-0.6432090654351412,-0.1600830295763126,0.4049691747457087
2017-04-02,1.0768641865888595,0.8903318609280542,1.176212804202082,-0.4649180012358523,-0.09853065806752138,1.0923082131990423,0.941920603231412,1.1995593348947438,-0.36830990510752926,0.036450522229731996,1.1025943982063775,1.0169555284339429,1.1759586232391874,-0.06284128863503095,0.35269274677837315,1.0872875738025138,0.9635991406772693,1.177538279094479,-0.291361959776082,0.22712537978657835,-0.33434327652425605,-0.363373334386804,-0.42796538345906154,-0.33672037846325364,-0.4975505255516281
2017-04-09,1.0985606520829276,0.9261054953287321,1.2389344189165297,-0.596783832602484,-0.41337245177803716,1.1328149792228488,0.9696339320220123,1.278096693952881,-0.5632657200742422,-0.2687810436049165,1.1074454926287736,0.925109280266017,1.2446674311204033,-0.48900622313810793,-0.5252689341820777,1.1324892058364415,0.987530151859488,1.133536920777878,-0.2013915502962955,-0.12117097715907094,-0.2652153732719824,-0.1925491377320152,-0.08773126483486665,-0.217907651007863,1.8158794255355064
