Date,MTW_stock_Open_average,MTW_stock_Open_max,MTW_stock_Open_min,MTW_stock_Open_volatility,MTW_stock_Open_change,MTW_stock_High_average,MTW_stock_High_max,MTW_stock_High_min,MTW_stock_High_volatility,MTW_stock_High_change,MTW_stock_Low_average,MTW_stock_Low_max,MTW_stock_Low_min,MTW_stock_Low_volatility,MTW_stock_Low_change,MTW_stock_Close_average,MTW_stock_Close_max,MTW_stock_Close_min,MTW_stock_Close_volatility,MTW_stock_Close_change,MTW_stock_Volume_average,MTW_stock_Volume_max,MTW_stock_Volume_min,MTW_stock_Volume_volatility,MTW_stock_Volume_change
2016-06-05,0.7609261796947017,0.6272370898141149,0.865992836138551,-1.0404329705301065,-0.9981345481545104,0.7255312387646562,0.6134161104715377,0.8548413772078282,-1.0118134879064458,-0.6885661903669982,0.8072426026450102,0.718354614166622,0.9038354599738005,-0.6495254211368711,-0.955493821277301,0.7306010677926801,0.6505106971354411,0.8107771684866597,-0.5517054633242121,-0.9302553286842761,-0.19647751145702944,0.5180466980557089,-1.0183482573998897,0.8574834336863455,-0.43339446819314564
2016-06-12,0.46757629008724466,0.28131773798201504,0.6584087161410017,-1.4102350229330973,-0.16991440784889514,0.4693352564173493,0.42426619391819864,0.5880918632260302,-0.6134661906881917,-0.06219184965830453,0.5404571254893521,0.38893174561020977,0.7053478938217798,-1.1253433564769453,-0.14506165087822126,0.5150246803584406,0.46788271623174055,0.6600589449685533,-0.6433822907104984,0.15335628460655631,-1.3204092609528293,-1.110854726125243,-1.6418434939063922,-0.752951278183591,-0.13229411996248963
2016-06-19,0.607890671651669,0.5358104206298719,0.4047940134265698,0.44444071861865136,-1.5884876226408953,0.6026035898772522,0.5378165797114286,0.5230300397016021,0.10121538930619772,-1.0889073661810222,0.6355227829995584,0.5430022425371356,0.4420537629391814,0.4807903204841207,-1.419332012343194,0.5989372458168788,0.5414472116123141,0.5300297928030608,0.10436186487834245,-1.056351234258482,1.4410974284556186,2.6529175397214946,0.4125329354568718,2.7072079836601124,2.8114188479492137
2016-06-26,-0.2781387088909417,-0.265980111692628,-0.1995438795350503,-0.165216690659657,-0.2158290245360147,-0.24594506229414417,-0.14346829455974128,-0.20557069340315906,0.22048354909622614,0.23875303088948444,-0.4626914872074854,-0.3099329140241144,-0.3368333678546257,0.0665654362540873,0.4392173446651305,-0.31776804039526985,-0.07839274728968053,-0.39618624617013776,1.0299385810148995,1.101050657022246,0.8294034076983522,-0.14669553119471235,2.239216305659175,-0.6243772302522187,0.2917098248186059
2016-07-03,-0.7437318148925145,-0.3968959791909656,-0.6559609604667089,0.837101813974423,-1.3288391107400983,-0.7831644441811826,-0.5794102293101021,-0.7745412125404869,0.7180251473061807,-0.935629769394125,-0.9115723424805997,-1.087772322486466,-0.726575977778505,-0.8061134671638162,0.07609913723614894,-0.9694878003642258,-0.9975844810714096,-0.6757649239293487,-0.5062807281977753,0.4332079181774767,0.6222766180350677,-0.10548653154968228,1.4091879113850938,-0.417624697025419,-0.8887512700922741
2016-07-10,-0.20361602198710466,-0.33271949945221324,-0.24289091611374972,0.004830607861437097,0.6707466034655307,-0.13877006780984355,-0.44775953842742583,-0.1247536819196707,-0.41592013426975855,0.48754477618316105,-0.001330708472033337,-0.22754384493264304,0.0,-0.38326736932123523,0.5263426117531784,-0.10848935741932955,-0.3913902570546935,-0.10044019173274697,-0.38691001181997065,0.5029978432517014,-1.587635050864792,-1.255413083297016,-1.1735337494546387,-1.018717308482095,-0.3122028176577551
2016-07-17,0.08474942871932231,-0.480671938926827,0.607357872000095,-1.463390791814656,0.2226073086740929,0.035386227626020145,-0.2615081099262939,0.4989944863258688,-1.128530715858619,-0.20441139754229878,0.26890305524242425,-0.0648223338450061,0.7259324161753633,-1.3803112426463489,-0.4151890092259316,0.1175012216424231,-0.2329636671493362,0.38378268498406615,-0.9159156285337211,-0.6331076655573293,-1.1582354646648183,-1.0766276497380511,-0.6630946980240227,-0.9635485898072171,0.05528201855426693
2016-07-24,-0.0728207588169809,-0.30645943490552935,0.1273801508785501,-0.6063928353069752,0.5911912359189637,-0.13072924538462,-0.4307217611419627,0.018843026012451115,-0.6932861342018636,0.5429788893201041,0.1313983460974065,-0.04330258582596557,0.4572146489778101,-0.9018537565142175,0.07682758913129203,-0.11819975478762319,-0.3002559271213443,0.09278103996685859,-0.5872556218617917,0.11669979242863364,-0.6024120640345045,-0.5163879838047739,-0.5712221951392348,-0.40876262366718824,0.37219200698745253
2016-07-31,-0.08231066862283647,-0.10052668705589009,0.13863305267457332,-0.35884743871206287,0.8403018994234313,-0.07334934416537083,0.0560080352529104,0.009522819144533116,0.066798745382909,1.0560893177466704,0.1200467962027981,0.20939005830256832,0.3093708437107734,-0.1979150762374815,0.8986561052910749,0.12158415294180457,0.24829544644758952,0.21262561341281,2.360215686363411e-15,0.8334456240085605,-1.345090885401861,-0.8309291699631633,-1.1653215658637484,-0.5998260258818355,0.011305656460991957
2016-08-07,-2.3038878849949653,0.41164068201251913,-2.5387050252624412,2.8866095504709253,-2.741274200526523,-2.2898126034037216,0.39527220451166273,-2.586849815598237,2.982261020732086,-2.8114020104988553,-2.192949376402187,0.38222118910048264,-2.518008423942367,3.0171921178244636,-2.5519634372093725,-2.3482874561829075,0.4773129813720052,-2.480203663657444,2.8886433129766305,-2.5421585264536546,2.1936548821887665,2.4367186531854634,0.9235852255240403,2.4267623331318204,-0.27933683241115426
2016-08-14,-2.2675874534504903,-2.981682156172615,-1.9062497342258218,-0.4279583332698836,0.6825583999969715,-2.314003165301047,-2.9339414728675,-1.8772259749174909,-0.08988142284922185,0.8548344400734017,-1.9344978397903532,-2.546005274374515,-1.655406944049938,-0.53063090855091,0.5037851401527319,-2.01854315245162,-2.696283487216915,-1.759916148886199,-0.21492024880839808,0.6212024758563258,-0.07799458420530017,-0.4465906972882821,-0.043470305927635934,-0.46714572569281343,0.3772276758885689
2016-08-21,-1.6077311314931189,-1.9720016523982218,-1.2818729186018092,-0.513267253720648,-0.10891664684161728,-1.7007270421286402,-2.2579225669448353,-1.3996918490706651,-0.6175686941632805,0.13132603404670393,-1.4640117554359087,-1.9160474358111437,-1.1909184711934075,-0.7492185790776194,0.05217811873354303,-1.6136474961682146,-2.147258136503571,-1.3117146321106592,-0.7367780077778089,0.10744839566017249,-1.0603124008362088,-0.7532833995352979,-0.8798978254257221,-0.6584561669380129,-0.4001400798414729
2016-08-28,-1.3719127760677867,-1.7570603746560798,-1.0708511858834788,-0.8179065332839144,0.1781741612749492,-1.4814201870938237,-1.7780417121672492,-1.145611650539518,-0.7467833171238891,0.051672475049450974,-1.3055133231824245,-1.5542074609198786,-1.1634523975875237,-0.4979174232653427,0.09769930013273082,-1.3739077317680637,-1.7169507197827012,-1.1737513162773818,-0.7017637404987195,-0.1545772806861034,-1.0536318045011208,-0.7684698345736614,-1.0319355736032638,-0.6508194344362712,-0.44871346392372424
2016-09-04,-1.2147053804596168,-1.4249368283791366,-1.0190200280410582,-0.6091189161392562,0.04344095179537478,-1.278697024148027,-1.5194784087646365,-1.170017508423,-0.5511438532704444,-0.21459430019630463,-1.2005935739507019,-1.3680789125348325,-1.3626102202210353,-0.014755587477206266,-0.6329948012842217,-1.307240658734608,-1.4380781736929364,-1.5605018987176107,0.20908713817159857,-0.8292949842300726,-0.45970389181364624,-0.12280106324944133,-0.6813013044110521,-0.013578096619105175,0.6643331881447425
2016-09-11,-1.9615809946764993,-1.8220429884042224,-2.0013731549849743,0.14258627873435065,-0.42261884151597406,-1.9723552090790137,-1.9086500362460872,-1.9150995718432282,-0.13485968102491824,-0.36798739241164996,-1.9396653879307104,-1.919203461794342,-1.7906868135446572,-0.41651020711986586,-0.14994003597601496,-1.9404927914405647,-1.8890153617458934,-1.8651572849167677,-0.1057417029477119,-0.36091775447649904,-0.785154590691717,-0.6362805735235084,-0.5400474534241125,-0.5945000544662222,-0.21543117630035857
2016-09-18,-1.583282421913608,-1.6480167066056055,-1.4672745001946843,-0.48155947982042396,0.30231400027139416,-1.5534949872491426,-1.6094719789536762,-1.4559183054995406,-0.48913150072407713,0.2755891273047726,-1.5350966624956284,-1.5882765052793648,-1.4234853195625012,-0.49482477023727073,0.18659112407133752,-1.5747861926890234,-1.673282287024266,-1.5057657036076484,-0.4680428710763676,0.20783580491936163,-1.0847332456311891,-0.7433214982540421,-1.1133377657038568,-0.5868837079228227,-0.40898459732010295
2016-09-25,-1.2366909470480743,-1.1610506540118117,-1.3215837307611948,0.19762048663720772,0.889599779059459,-1.1627067858378306,-0.9231538051839078,-1.2612337350250291,0.5674894890381099,1.2598957907072714,-1.147971611959789,-1.0698851817926616,-1.1920857358097412,0.0980740167757859,0.8085615376424602,-1.0619244206742955,-0.8551518602036936,-1.2033314237154296,0.6573562699975685,1.260488628667012,-1.0192697472636618,-0.58467579997994,-1.4386425531390978,-0.38524206121582816,0.3577538523813816
2016-10-02,-0.4985805902792244,-0.6789971436719481,-0.32828052728198515,-0.6836718659745895,0.062402327593731606,-0.5726347390828993,-0.716920583474688,-0.4332785886765887,-0.5790442571649339,-0.08400383980247292,-0.537071015845089,-0.665215771812012,-0.42365089886827856,-0.5231317083020485,-0.137596690658552,-0.5641178132544322,-0.7163023141353122,-0.4603860681293587,-0.5164317340447434,-0.2496631050543795,-0.7092340199130126,-0.4576450878334467,-1.0397485327031823,-0.357024297551505,-0.674769347881875
2016-10-09,-0.8130726887483457,-0.6800431238084833,-0.8480917547153431,0.2814336148137776,-0.4984397216245611,-0.8636486642646706,-0.7506671553803425,-0.8801876161675326,0.1837265709874142,-0.46239796941179934,-0.8281201582523776,-0.7367703449355253,-0.8406574744704548,0.08816826544416435,-0.35597302496112276,-0.8950195275758344,-0.912691792587853,-0.7877604928152026,-0.304645466325231,-0.3059252537513888,-0.7473661866519258,-0.5142367070905297,-1.2485675281128912,-0.3786811415403063,0.17242641983878496
2016-10-16,-0.8568231356779369,-0.7450160418146674,-1.1067840069077488,0.5318063031372301,-0.25880541361383286,-0.7988820022055523,-0.6128167321461435,-1.120255492094398,0.7664414661448511,-0.46916884392282954,-0.8662846929922712,-0.6578691382220555,-0.9842168492371989,0.39815676094481023,-0.17277531003630975,-0.7895175857527974,-0.5510387687779835,-1.0264793381128174,0.7290777361568878,-0.49736017670520294,-0.3248870268276748,0.03517042494518253,-0.7322468422246634,0.15769642539201376,-0.6397880245728198
2016-10-23,-1.619312061404626,-1.3427342503979747,-1.494461299649569,0.0330584079525377,-0.47876538137354624,-1.6435049656892677,-1.3878262664003636,-1.5008945145049157,-0.11890243751914359,-0.44982697824831996,-1.6421706111263883,-1.5701009374186325,-1.4969592763067627,-0.6471084081861156,0.14370590208279216,-1.6635900667417554,-1.6192471228512373,-1.4536992694850681,-0.7321136758974202,0.0369935746631442,-0.509967628069862,-0.38137069606143614,-0.6076076599625269,-0.33357758005298527,-1.1988174287690425
2016-10-30,-2.0083089398543374,-1.7358253574147748,-2.1670610824972756,0.3304676948904388,-0.6442135671893412,-1.926926222710605,-1.7184975401923919,-1.927491511717948,-0.30799754842011723,-0.11437911836900427,-2.0925586137331917,-1.6122299110383553,-2.276065557741336,0.2674678544973607,-0.6549742169055354,-2.0470613015488874,-1.6447787322976593,-2.235555179489152,0.27056823781578865,-0.027156249150600855,-0.1435160196633429,-0.2410059743934769,0.12515055762448107,-0.29137176297857,-0.5684463487188657
2016-11-06,-0.35110366464673004,1.5596993560871606,-1.120282125748215,3.047700928030483,2.985931590072784,0.3219440915809958,1.7398883026326102,-1.188746382575551,3.0714432222983636,2.8913202452614284,-0.3128950082949294,1.2910445659885337,-1.191058864799734,3.1087676686062133,3.007234468090648,0.18675915928891484,1.4170342842029695,-0.989176279771451,2.941992078026126,2.753935257069358,2.28543778675161,2.385687055156578,-0.43875709327187296,2.608981379698294,0.8206039039298019
2016-11-13,1.6432640520763486,1.7437288460203992,1.3626045599761991,0.22714333700747985,0.5474398619727842,1.7145637480337312,1.603652443053014,1.401324281122158,0.231516025985735,0.31281368590654285,1.4587826315363817,1.634682422701947,1.2524991157127423,0.49816501375743033,0.3037821861022747,1.6820698355499377,1.6838318849432325,1.3589470110036168,0.47040658995958623,0.39788827075100197,1.2371047019357435,0.5788404766311803,2.127838155780473,0.06677410560307,-0.47391482679352315
2016-11-20,2.251958346758147,2.215124299944304,2.0019072434284126,0.23021365152631745,0.8463064764697231,2.3377949263672475,2.3172560461753977,2.2000581218301094,0.49074404214103345,0.8330320165043674,2.2619681426280005,2.215043765114812,2.0981822287702983,0.5277854395901639,1.0464073329832373,2.3024535127967916,2.2043079379040207,2.2182643448381896,0.2789869738582687,0.9798197764032284,1.0743253710849525,0.895083703961271,0.200520441680798,0.8863299172169911,-1.681365940301907
2016-11-27,2.1162341404920797,1.9732147229278885,1.9537999007218585,0.04427173102337125,-0.059611681483811865,2.1115558319450933,1.9843825830856747,2.096077253529808,0.13934246579596338,0.0009772069917870208,2.078854036627617,1.9385883312836685,2.113497309942249,-0.08883260950730665,0.4553851707379253,2.028025248700445,1.8843925777225414,2.021156277307733,0.01747237695564239,0.48994186368139386,0.7019600433415752,0.18238568584665735,0.5412941159252398,0.05630119825280808,-0.7119389145511029
2016-12-04,1.7975991728481577,1.7171699238760092,1.841017276410039,-0.3750042680168936,-0.12337281959439828,1.8396409507919607,1.6927952581088164,1.9373514520991275,-0.4028940413654683,0.3626777202244113,1.8576293282368617,1.7504972157061012,1.9225872029829314,-0.31331621241767726,-0.2184852229639443,1.858610775241586,1.7283115636697077,1.8800124260703677,-0.20663310834425785,0.5112622578878209,0.813196294819047,0.2934957625107885,2.201779355512488,-0.44101915869555275,1.1656701083661711
2016-12-11,1.5093790254056354,1.5375684046299,1.4700379128601866,0.15466431614523632,-0.8810188364305654,1.447861950692381,1.3950445661896709,1.514632749297977,-0.2701941406669592,-1.000518688702781,1.4672437156669194,1.3667732332913445,1.4314921965823875,-0.16227125012232754,-0.9987152832015466,1.3714797456038903,1.2699038729162524,1.4255698991646033,-0.39923879198264595,-1.0502487097092346,-0.11779963756830274,-0.29486761250424,0.3901995948934087,-0.43795402963894303,0.46081370845365943
2016-12-18,1.2748046808637696,1.2391923042733526,1.2177183329458037,-0.029717408640277648,0.7177539142364884,1.2557443564001955,1.1301330805407306,1.2608251554879042,-0.45254288918082963,0.35746712324352403,1.344286149488631,1.2963397712629285,1.29150229670687,-0.03412208351570268,0.602785321487161,1.3274949516552728,1.25141324863771,1.344186938022261,-0.370414500239726,0.3890407682199716,-0.716464912035886,-0.9952059133357051,-0.4476369033436248,-0.8806373193742313,-0.5448330707192405
2016-12-25,1.2875207533242905,1.1300457474661318,1.4038109822523264,-1.0959949851022261,-0.09091247201431112,1.2078372036064704,1.0522425893634622,1.3590422234023518,-1.067284597208813,-0.2641740408313314,1.2695892117009357,1.174989225989199,1.2684507984888778,-0.4264795658987633,-0.7997115711162058,1.183935363154664,1.0987958877925095,1.1991034058533143,-0.43038392495219957,-0.9149996810957028,-0.8736785215246298,-0.5263468589694548,-0.841189342798076,-0.25469865707157924,1.4386250992310132
2017-01-01,0.8483765352993093,0.7099729625636435,0.9639956338698813,-1.0789280446423315,-0.3604157850963778,0.8190169436589226,0.7312015227556317,0.9441580094652386,-0.8435755428382578,-0.4559763573944081,0.8174754557475933,0.6734224159406454,0.951297673688811,-1.0888294924050157,-0.135385783568784,0.769099036451334,0.6551171845392056,0.9147582613113183,-0.9912586501371735,-0.4107453326728593,-0.7485758152341327,-0.6385275547230741,-0.23572703195406008,-0.5664813231307915,-0.8447906948131974
2017-01-08,0.552777360559701,0.4362438002104121,0.6098132736655973,-0.7273530178674888,-0.1962092908898518,0.5325555495206609,0.44383835924381926,0.6308160945547532,-0.6911573997685867,0.061924003956097484,0.543872534749516,0.45554275322255905,0.6517775061480435,-0.7743117554029426,-0.085895416927114,0.5693612284626521,0.5345946246975729,0.600633455409681,-0.3733584050980129,0.4000112401490989,-1.1634957287630296,-1.1267858590092936,-0.70720637331431,-0.9011123737724945,0.08671168001417132
2017-01-15,0.6221143130881917,0.5316013019739187,0.6602219467091326,-0.6191350962594304,0.06031137199355175,0.5973471030783928,0.538745987687976,0.5952209736485529,-0.3361009981629355,0.23744540327876373,0.6786600212214758,0.5933714013206406,0.7371459442159135,-0.6412818816280135,0.06691096594652429,0.6342977111252242,0.540887326219529,0.6673851332500108,-0.5605820566514641,0.11827292692907616,-1.0270258313948637,-0.759224227575441,-0.8794307304670863,-0.49700659713289863,0.24483847848726545
2017-01-22,1.1653644008437845,1.6591711507135833,0.7512358671454846,1.7623933805885073,1.7210093350101037,1.3870802728662082,2.034099510724875,0.7739768282078622,2.3170206589584392,2.3071134681408014,1.2569374249939347,1.7810172084937765,0.8513017052680927,1.978490625463642,1.818950002029218,1.4352062666613812,2.069301944560123,0.9110652710029944,2.4521469392338684,2.2786225645725997,1.0782352066070218,1.3672960792533122,-0.1905391166044796,1.4320904455419519,2.4530172375047785
2017-01-29,1.5438904258327173,2.1498258736373552,0.9583343512714694,1.7557450604730112,-2.2231333399092175,1.6163058123676268,1.8008976614023167,0.9631855417256444,1.2162847649261384,-1.4757972551352911,1.2742220227471794,1.7485615858754633,0.5775167991934836,1.7457861327978044,-1.8203568283574005,1.4946099219447322,1.5985275349672792,1.090609862077751,0.880652216031116,-1.3496772262066088,1.3834991174811864,1.7943366407583063,1.8166160204627857,1.3866387746241617,-0.7394269449104143
2017-02-05,0.9967023528716327,0.6140858695645744,1.3139016858387003,-0.45021954832219874,-0.5159108427729728,0.7991882627637044,0.556076915354548,1.153936974913749,-0.26418823512959744,-0.9310993397811601,0.9486629367412291,0.7449626019475147,1.333503659958457,-0.30675366179821684,-0.5818669457969685,0.7662913084053747,0.5161884528966254,1.2169129399914396,-0.4835714059508658,-0.9032353529491238,-0.44994460699845445,-0.6240546106817689,-0.6245314146563076,-0.5059569387794486,-0.719537324115768
2017-02-12,1.1092261175072826,0.9757502682521458,1.363662643754471,0.29425554759275024,0.535347815411163,1.0959105162931564,0.7934275574950349,1.2625875290849204,0.2296850688529794,0.1313007145174196,1.141737400513818,0.6924387457584671,1.6362549501968984,-0.34791623956218454,0.30958904508739143,1.078954621529329,0.8552363094739441,1.537079762199058,0.042281080516162084,0.08486510309912833,0.32340993658331335,0.11876865000301934,0.4054994471019781,-0.009155754306639572,0.8532831973959781
2017-02-19,0.7309909856721996,0.4446889848949339,0.2563711282660715,0.43755622612847794,-0.999268129046382,0.5008489002585731,0.2951971677709372,0.2978049408680617,0.22549378969378173,-1.155131052829823,0.6718519124363043,0.6556963220260492,0.5725953860079197,0.49856743288325417,-1.2728112345425353,0.3767227026969282,0.47239552863724216,0.36861282377202337,0.43322230585639515,-1.3430249508033978,0.28360917799034574,0.3820688378135129,0.6660468332983989,0.204576853329207,-0.1796008368537673
2017-02-26,0.18510345445847864,0.10117502791272068,0.2285907703059909,-0.002354641912754023,0.5253611480178751,0.14414144706307377,-0.0023783449115308344,1.0176167090699004,-0.4847247373400438,0.043766805790575215,0.13037333317279237,-0.12307856105020804,0.6141920616814693,-0.48510872440695874,0.39616621303036137,0.0936809031535247,-0.16576521713970546,0.3413151548126253,-0.4458805044678172,0.03971166624930352,0.41842379485571096,0.3858785609409925,-0.22688817312918688,0.5656425369120494,-1.0321434892472687
2017-03-05,-0.28976867787374105,-0.3504212118088967,-1.0548439943251413,0.18989906308180043,-0.8206811990909523,-0.4430286736526634,-0.38954688120698266,-1.365618498696002,0.21628670278354734,-0.9336162995045507,-0.6574677634056687,-0.3257896335778282,-1.473248218648644,0.48387229966023754,-0.8778831349882539,-0.5676977707160841,-0.29086830081942544,-1.1485041879629179,0.34146492316598265,-1.0110078702882437,0.1029746883637636,-0.2257086713023153,0.5697465951025146,-0.46543511247162606,-0.7939942620144804
2017-03-12,-1.398340013010052,-1.0879574467707092,-1.5197092880071026,-0.47926579870481495,0.2658639593838664,-1.1146120252713423,-0.42602932453636144,-1.658442868852703,0.4286474059948575,0.7908421982854291,-1.4698670437801111,-0.9307037294141033,-2.1999490646776314,0.5173954497338451,0.4225016586523354,-1.0729739066688972,-0.5796779018872614,-1.406111561209685,0.16779858855913138,0.6034322595446282,-0.18317970622379248,0.08156996071038307,-0.932852423711158,0.41885064340649786,1.2098602024929626
2017-03-19,-0.9491265236574179,-0.585558964007358,-1.1029851787913492,-0.05640850148407687,-0.589493906110653,-1.0479065330986082,-0.8071268779903579,-1.1184984699713842,-0.33282756916538925,-0.6632107526710852,-1.1034909929462395,-0.6625220884289841,-1.0576775846778923,0.015508070173306663,-0.8607080405577724,-1.1419462206233009,-0.7458255636807893,-1.2974157665270107,-0.08011992772971482,-0.8529898045343347,-0.6034575181472331,-0.8243106731104088,0.045733239382774106,-1.018975215491136,0.04031986128275445
2017-03-26,-1.7300135846025793,-1.3213399371999888,-2.2194198903517495,-0.02232595454864768,0.9403568736900105,-1.559308888903616,-1.3466723754630712,-1.672546895956493,-0.7000536389673332,0.2993715943281602,-1.5984018823297124,-1.3421129412126018,-1.8213633611707254,-0.10418781569139647,0.8960353330471925,-1.4276735340988314,-1.2014132027435858,-1.5005798983435767,-0.5491840887776264,0.28558478023225425,-0.4887915688038923,-0.24795849269143536,-0.611929497402994,-0.09938409183821054,-0.9593019900364742
2017-04-02,-1.1951581942624712,-1.120376293239365,-0.9960857158899371,-0.8828501912978318,0.22472921474636742,-1.1203035559395969,-1.0228257288493472,-1.2400134815627315,-0.5394922821440656,0.2743156748483772,-1.1705174730087382,-1.0674534531756814,-0.7854296535199745,-0.7541997111515469,0.4463475349837437,-1.1626659804801371,-0.963307555567136,-1.1367322486424396,-0.4718923029541525,0.5319912411251915,-0.723721246267353,-0.8163574708946789,-0.517287017883823,-0.8194397028533907,-0.0814194104980278
2017-04-09,-0.32269266681094005,-0.38620642346566864,-0.32204153219149184,-0.3199183009281182,-0.2635900952103215,-0.43936632735144726,-0.5318435836573914,-0.6009863497484591,-0.30270534936087146,-0.7046982249588022,-0.5444905446191369,-0.4360163076379875,-0.7850380835236859,0.21748756823815818,-0.8323296956963733,-0.590424287836549,-0.4683826170763026,-1.2156192129407208,0.47174128550436634,-1.171933380269329,-0.5732832504090694,-0.8885360480913458,0.3455928607707201,-1.1528575263806913,-0.005551883847346991
