Date,NVMI_stock_Open_average,NVMI_stock_Open_max,NVMI_stock_Open_min,NVMI_stock_Open_volatility,NVMI_stock_Open_change,NVMI_stock_High_average,NVMI_stock_High_max,NVMI_stock_High_min,NVMI_stock_High_volatility,NVMI_stock_High_change,NVMI_stock_Low_average,NVMI_stock_Low_max,NVMI_stock_Low_min,NVMI_stock_Low_volatility,NVMI_stock_Low_change,NVMI_stock_Close_average,NVMI_stock_Close_max,NVMI_stock_Close_min,NVMI_stock_Close_volatility,NVMI_stock_Close_change,NVMI_stock_Volume_average,NVMI_stock_Volume_max,NVMI_stock_Volume_min,NVMI_stock_Volume_volatility,NVMI_stock_Volume_change
2016-03-27,0.5062462688314815,0.5111118509047359,0.5122575270257355,-0.09770348708480063,0.7925744848415858,0.5044925061570621,0.4437502526770191,0.4228377915564217,0.15551569253099584,0.8386870380987715,0.5274471901012417,0.5774111959787898,0.4218223290909409,0.8929430334124335,1.1658805226193563,0.5184549092814122,0.4409425413974085,0.43788388745309903,0.093367074529434,1.060283525483655,-0.8248003750096464,-0.6869074520452529,-0.7736771643151491,-0.589725634889136,0.08519711243982209
2016-04-03,0.7640550515942552,0.6003287153706366,0.9554188822199103,-1.6829039851578982,-0.022944783951899417,0.6847862002120136,0.48776424609766356,0.8761834013528881,-1.491529927066199,-0.29223666734654896,0.811998924184335,0.7004166727589406,0.9419535591451285,-1.8240455890862945,-0.42686378164950234,0.7233553037275745,0.5438141139322258,0.8635068429291508,-1.8090477055357672,-0.41379513662480355,-1.3771295870188363,-0.9230833060783082,-1.4091329680797602,-0.7375383850472058,-0.03775280829486064
2016-04-10,0.8867205635082012,0.7260556171195053,1.0014675475075456,-1.3881983418108328,-0.3300297841552236,0.8570989795605538,0.8246027919804589,0.9734808781223203,-0.552020015871444,0.2248054553552004,0.8523681096560618,0.7129827224408612,0.9859367871341078,-1.8426556343261977,-0.5160247701092004,0.8364405994644037,0.6665545589280181,1.0191954769877356,-1.7979465230305216,-0.380352028495742,1.0798754622480733,1.0463872106581888,0.10603362840825775,1.0492905406454398,1.5092687885760017
2016-04-17,0.834328215593986,0.7996461461658272,0.8426185113122462,-0.423659272868161,0.1982344147686194,0.8252243617792073,0.6435097228333965,0.9690473330616632,-1.2250209207102374,-0.1538071737778589,0.8968364268108888,0.8732886637439942,0.9047977157997963,-0.6037016159669246,0.04679159409681849,0.8391083203947118,0.6999964562856658,0.9577273864846031,-1.295635088289083,-0.1420008994984664,-0.8961427482496228,-0.8812523710253298,0.3912133731149883,-0.9339765648355902,1.1781330749600722
2016-04-24,1.0312042891586473,1.1239985963208443,1.0366330572091607,-0.08879264097410482,-0.05319727014375892,1.2180740145257145,1.1905222543243006,0.9610085226645286,0.619056018911944,0.9226713069070807,1.0451132915380723,1.0121132404885467,1.0757218940858886,-0.7776802072599923,-0.07791879249663486,1.1002941125261263,1.107379405458521,1.056593354959508,-0.07004262223005651,0.7976947386032323,-1.2237019362522206,-1.0878135339271777,0.08191075750864715,-1.1138191205994545,0.7199568855115673
2016-05-01,1.482690529452031,1.3579087219027586,1.5220876464032338,-0.8692596336464723,0.2093858422205748,1.4690138546719904,1.252663694192184,1.5490136153336358,-0.8775105180914924,-0.15650671439142266,1.504839818370048,1.474029225745632,1.4471641823153454,-0.4333657139023862,0.2373281769816439,1.5235661072341837,1.4180398153587914,1.5484437909481388,-0.7153052196084859,0.043166584730168295,0.7840994835230757,0.3826019071512432,1.16067022399838,0.29469083760465314,-0.848830922412154
2016-05-08,1.8417180476194779,1.7640588868286295,1.8575701990651146,-1.1082070409640794,-0.11413914433797191,1.6808815128494983,1.430120881514052,1.7769491253162764,-1.1285490654032888,-0.5382239911123265,1.8240039775092207,1.870273301305994,1.81945807288887,-0.8447041313866632,-0.7767956321324652,1.773312571646357,1.639172298766379,1.7487940102436832,-0.8987331470988317,-0.9513009713387837,-0.9894294408008499,-0.8588818180626236,-0.16768864143101234,-0.8613727769540798,0.49228923754000525
2016-05-15,1.6441567514881459,1.6150012322973668,1.5466520843537246,-0.3876925048659165,0.4895903318143497,1.663163606075052,1.6050295126262355,1.5964461235756464,-0.1707117710487905,0.5048945543866564,1.7061690454512413,1.7191722492539812,1.5302605656123371,0.10608193066118092,0.7768139001810571,1.688780015846323,1.649071131169144,1.626583389153253,-0.1628273944801083,0.4267952428412521,1.499981097076547,1.457585264573175,1.8293654491321858,1.3690942360593974,0.7304919702446776
2016-05-22,1.9210211653157978,2.1065639580262143,1.5656907933242634,1.3056193420707973,1.291509289498074,1.905985022961525,1.8814340625382744,1.807816579705688,-0.015519758094375963,0.2687194006418483,1.913085822563327,2.021197104548603,1.5941459473095323,1.593229522162952,1.4102176321515973,1.9264757402442565,1.8211512415390843,1.932168876088738,-0.7921272776763949,0.4299514085987886,0.26855596053601444,0.47978085736123094,-0.5118374800744568,0.5307892251661724,-2.924447424768196
2016-05-29,1.6575389078309317,1.7296180576270859,1.7761035259177216,-0.26678118830687236,0.5866247300215791,1.6362777920084512,1.5323838478773861,1.7185979996009395,-1.26678772666718,-0.13453455879925652,1.6295380610407575,1.657778815778378,1.7696605597293458,-0.5296131726018848,0.15568456565687916,1.7239531571342193,1.6694975959483949,1.793031580151479,-1.6185822655640734,-0.36663457272783256,0.14329187461642365,0.49681677262948526,-1.1675343714044697,0.5902987679481398,-2.1979198716611643
2016-06-05,1.2175786782513276,1.2074648577880471,1.3451483500973525,-0.7603295133023809,-0.8474614584865919,1.0473788008214084,1.210093713137893,1.048451360803103,0.1770997482326881,-1.2617458791811833,1.1240943922077382,1.2737180618504467,1.1582031404281548,0.5349867365944044,-1.5614985176572185,1.0714652118315031,1.2672778872252815,0.9827334460167895,1.047871021698884,-1.618712034388293,-0.9359473399995668,-0.8463550571459735,-1.0511089799989781,-0.7819944646342023,0.5183499027896727
2016-06-12,0.7809662358551821,0.7331132652971699,0.8216602708357468,-0.5011967289181725,-0.7908752444387928,0.6755531684060692,0.7207568464554464,0.693429890038929,-0.18358649437557759,-0.9729808494914416,0.7261023991020952,0.6660748987069812,0.8480513233412426,-0.8742603789438786,-0.8122576022590665,0.7040680462750672,0.7501074791162544,0.7528427783419346,-0.28515866364725534,-0.3974884196507592,-0.27012893010862316,-0.44686737784745845,-0.2983136147759717,-0.4364964030213713,-0.25354499412359244
2016-06-19,0.6747876874836177,0.7083196207734235,0.09848886979590848,2.0778781053065902,-2.453500891506219,0.6359525173179967,0.6236906949595729,0.42371677276973624,0.6942985364954963,-1.407918065209943,0.6919166049786143,0.7670185406276712,0.22582724045150687,1.961939898991456,-1.9719232744771282,0.6303531325349296,0.7014605099513227,0.22283270301867886,1.9862541326456773,-1.783173387003899,-1.0530457128286796,-0.8011028839887616,-1.040628294228525,-0.7471667258965368,1.0163418561640882
2016-06-26,-0.6606176680347808,-0.7288911176800399,-0.4987235957253218,-0.8366630224031173,-0.3005750934021156,-0.7515593173289679,-0.8002318471294694,-0.6062690108736779,-0.7652072717079266,-0.06253248697301753,-0.7534861407380016,-0.7537792246619509,-0.8352774042522059,-0.07901579815429001,0.8023414799939365,-0.7651859746890161,-0.7602750681340459,-0.9662043575725691,0.7721364520570856,1.398541787678001,0.1213269073577793,0.4184088156783605,-1.0998313219897182,0.5394488450577892,0.06942570350789631
2016-07-03,-0.8502064313600288,-0.7889888828935054,-0.8567851015055666,0.04321746987138845,0.4168162619051538,-0.96087430381853,-0.9270734546119856,-0.9307082755919174,0.09466737492153147,0.9330785713400127,-0.8113724217597337,-0.63990912430919,-0.7273001352399667,0.012513980124070316,0.7453772941673177,-0.8707615388087924,-0.7165051117200344,-0.8015347963022232,0.3447360513300572,1.0336997939063206,-0.33556944631888147,0.03344457494165255,-1.6930491958428222,0.20609878884750854,-1.1151513446253458
2016-07-10,1.113372646823129,1.1099338252221609,1.075659818094867,0.17326143143695827,0.08152496552684267,1.0540667560319783,1.0585100243275711,1.124155995838231,-0.2913419107339918,-0.2008458186041762,1.0771982737934291,1.1513238770091718,1.235917648996536,-0.020597365635712534,0.05748857707299179,0.9313135380689995,1.061330985716914,0.9344805843217588,0.24265580522558533,0.1282930571481399,-0.021896873033426113,0.23219145170906952,-0.731814558764288,0.319258974279763,-0.9184432077354894
2016-07-17,0.11861749056414994,0.171553343084712,0.2540098362680633,-0.16753633809327778,-1.026416179730686,-0.06167431690417516,-0.06592013669213574,-0.1703779277040615,0.3269781149577605,-1.2503474388358624,0.10076633307584085,0.21371081715358964,0.18311898397324305,0.12396460983965871,-1.1524798833412535,0.0324799349025636,0.12966344688111653,0.06818969867842291,0.16026954734593407,-1.0762740246641735,-0.7959966785182842,-0.8425204510194041,0.011222789380944084,-0.87415216478502,0.7174542833532745
2016-07-24,-0.14882559791983704,-0.22096427370167046,-0.04564066800805094,-0.3868658813431797,-0.7505431241207127,-0.3655399435235538,-0.49268649156134664,-0.23498942050103724,-0.900949650949698,-0.3891739869115465,-0.3667221772850961,-0.5898417776255119,-0.03968485237512209,-1.3343088266492542,-0.13619916688535894,-0.41843684052388236,-0.6645902956043049,-0.1384860331501619,-1.3516371839081147,-0.131857746562696,0.051993184359797925,-0.29834055779827356,-0.2933401941793288,-0.279595482361093,0.7716253992338747
2016-07-31,-0.3861815999152985,0.1076099245112252,-0.4076787937064944,0.9822774375047275,-0.4224180389198368,-0.44774056608041307,-0.16113465895150092,-0.706567568851508,1.6194216783410138,-0.10185312531495742,-0.5491295147837708,-0.5503962880188938,-0.5380403395684528,-0.09712281740672946,-0.48534381206429844,-0.5483704113763357,-0.2818172604959831,-0.6023020474127724,0.9938644024297579,-0.27007370597337016,0.24164149741384033,-0.6619329823268411,2.398353537508761,-1.0053425283411757,0.9406504480570393
2016-08-07,-0.3002944857769089,-0.561456224162327,0.13043670040667196,-1.3417646581263258,0.17798576061043167,-0.4486470592536154,-0.5562282373607167,-0.2244723211061644,-1.0353113392570377,-0.1987767731554614,-0.6692317291376619,-0.5434088520442387,-0.8308430239771655,0.6314719072295938,-0.5026545717364018,-0.4376252971378921,-0.4725516653358641,-0.3488176380425163,-0.20139374508519975,-0.3810500275105719,1.102658578241015,0.49624724789933156,0.4380658005298311,0.44280482114400677,1.8493870655956668
2016-08-14,0.6518927620131902,1.196197974251725,0.4827636036598216,1.4693696876199607,1.8452078282356423,0.6690178646140739,1.173921933912815,0.36653698901251713,2.1364231312480197,2.375983877784661,0.6348527399731045,1.0681208926156536,0.5855137432545908,1.2611561526788506,1.5810108103608238,0.6676360134249374,0.9284664598199661,0.3398158504034884,1.3572514041040586,1.7788380248630693,0.9852234829625323,0.28200177529903614,1.360917703420158,0.02932165549115694,1.4059284156727374
2016-08-21,1.9462599022243914,1.663894801558447,1.987712444077932,-0.6241885876553909,0.493985785179474,1.7981815783061408,1.5689862396104906,1.777697805526109,-0.5309651246599087,0.7775289706601266,1.8893172931198827,1.5891824179269776,1.9857843395389447,-1.2922665453039657,-0.031225741370438206,1.755954022313087,1.537333225398127,1.8485748183208865,-1.3907783571312289,0.035072969227194294,0.9360224233962721,-0.25989928929556305,2.369434480267643,-0.8660967783870889,0.3799037312681198
2016-08-28,1.0639640039546105,0.8235980555603001,1.1723180503215271,-0.7578205048811678,-0.07122339943159492,1.0758051037036265,0.8894991799933194,1.2779139445784446,-1.039078901189245,0.30344360142177373,1.1168333119251246,0.9440064509825916,1.2080519683281987,-0.8666439198045606,0.09191524418584082,1.146903246223079,1.0031554623929264,1.1911111688156613,-0.829036004476357,0.23791984442802083,-1.1827672196431203,-1.1759155980267075,-0.7992303151715502,-0.8691973640468074,0.25124688580822224
