Date,CRMBQStock_Open_average,CRMBQStock_Open_max,CRMBQStock_Open_min,CRMBQStock_Open_volatility,CRMBQStock_Open_change,CRMBQStock_High_average,CRMBQStock_High_max,CRMBQStock_High_min,CRMBQStock_High_volatility,CRMBQStock_High_change,CRMBQStock_Low_average,CRMBQStock_Low_max,CRMBQStock_Low_min,CRMBQStock_Low_volatility,CRMBQStock_Low_change,CRMBQStock_Close_average,CRMBQStock_Close_max,CRMBQStock_Close_min,CRMBQStock_Close_volatility,CRMBQStock_Close_change,CRMBQStock_Volume_average,CRMBQStock_Volume_max,CRMBQStock_Volume_min,CRMBQStock_Volume_volatility,CRMBQStock_Volume_change
2016-10-09,1.7843148757697123,1.2415177214404605,2.1273653754122672,-1.4868714194881316,0.07415769422080086,1.4240406293386845,1.3844807958579226,1.3798083429432515,-0.590052411934083,0.203130220313282,1.719478140198505,1.3460234771068011,1.7331801621863678,-0.17937304161172493,0.5941462579667639,1.3109163285350032,1.4252140076959383,1.0681613191007684,-0.15134268337735887,0.5645263718800836,-0.6939806044827057,-0.6790757664464753,-0.6117141320609475,-0.6607298191821348,0.1520287430934083
2016-10-16,1.009447099416661,0.6791973037481547,1.1999027873083552,-0.8418703439612958,0.5499826324016184,1.3801860924178975,1.3269542089293582,1.3959355807375875,-0.7572733501189661,-0.043578096272813734,1.0201288349721758,0.22559387418433846,1.5950477125915674,-1.7942780052668064,0.004268141511957706,1.4320843376661379,1.3235346724845523,1.450798903568895,-1.0309007104023646,-0.37027476581709573,-0.5550958256814352,-0.6409953151936815,0.06089329081273927,-0.6640117773856019,0.2696249866124148
2016-10-23,0.7630492916691184,0.7015914845570088,1.0862444872297983,-0.7073537918611268,0.5240889696841198,1.0199997388983657,1.2210990327587938,0.9476835073456175,-0.03400683210424237,0.9538022776138507,1.088528808586962,0.8105829670700714,1.417241974862444,-0.7945347558113113,0.611966345625231,1.0665316525074986,1.2110453872772755,1.0001131300824455,-0.3230481943926338,0.39280314112182,-0.34126455071457223,-0.46398236287929795,-0.5780374082544392,-0.4418873431793226,-0.15563284546097692
2016-10-30,1.1414916967192774,1.1593785304894024,1.0149272829456473,0.1197168323073655,1.2053451355688687,1.1933445050708793,1.117931056621354,1.2278031927923043,-0.7526115228141306,-0.1522382996342542,1.102817893321668,1.2440268171914293,1.2689844032029771,0.10655494162620077,1.1939363949547626,0.7941241257312088,1.1104962034646517,0.3049000021683837,0.9174814177402888,-0.36602244638546916,0.9817748561744829,1.6349953752081459,-0.6230558979938815,1.709523016512274,0.220755589034382
2016-11-06,0.4212164482055006,1.077301102511936,-0.4527485000138885,2.356495065758718,-3.220245879035926,0.5980115253097155,1.0246372678291253,0.42917445527137565,0.7163033735311398,-2.2019544103077626,0.4482492246251649,0.799418581203601,-0.31313380604496116,1.7242947865627756,-2.2514486393093103,0.5314085945462275,0.5815672571290743,0.602689112913471,-0.35982962602558544,-0.48522419289429736,-0.2994546830150205,-0.1468644585314128,-0.6288960843116563,-0.113612055833972,0.015478161573142652
2016-11-13,-0.5453506642874949,0.3092788511827631,-0.4222900051784333,1.1176888627147887,-0.3000934915907132,-0.03507926279210967,0.0,0.01342056297250946,-0.025852120086430636,-1.1511470571902507,-0.3862807177875128,0.39996429339461265,-0.3495161414061065,1.1148401609179899,-0.31955533796913005,0.0846482256855144,0.04941820902292383,0.21972622959026344,-0.34909130755621176,-1.2897049561365697,-0.3829621115773883,-0.3441486956058763,-0.6288960843116563,-0.3158115393604082,0.7430021488594524
2016-11-20,-0.7810167316248178,-0.7887525731347383,-0.5040376707641867,-0.4612259198044475,-0.3000934915907132,-0.9122141083624792,-0.582310523451804,-0.7534687497423095,0.6420585658516225,-1.8689523676691093,-0.6460716123786094,-0.6810202833475836,-0.4379744337593125,-0.5040575968946832,-0.3114127570404007,-1.2062212200175124,-1.4331280616647994,-0.8618165106492941,-0.25209214459266444,-1.3238668549103996,-0.464720183692047,-0.5784362574898865,0.6992871036391504,-0.6317402414568546,0.023802899000672555
2016-11-27,-1.031337351330559,-0.7887525731347383,-0.8983363372256866,0.11929426633768171,-1.239652303752502,-1.2338514188619019,-1.5565532827376547,-0.8237012623770579,-0.6565292079030485,0.033239842625034495,-1.1272967522200792,-1.3155365469250855,-0.887984859573713,-0.987000555930842,-0.5113744839573329,-1.329131914465336,-1.4331280616647994,-1.2077681147621973,0.3430927182371773,1.1060205161493575,0.7277419652797797,0.932218453141465,-0.2724073934903847,0.9654889239033744,-0.19607423265536575
2016-12-04,-0.8642625285021985,-0.7617472738094128,-0.6947028775742603,-0.150502859365764,-0.9291604981371822,-1.5232536675824815,-1.4806443503784734,-1.447707829427938,0.5885027772545662,-1.0188380892707243,-1.0169253561219678,-1.2133759086735694,-0.6558577098981261,-1.1546392430873753,0.05504709332562083,-1.4964071226587756,-1.407941192625255,-1.1452215339597738,0.18564450765970378,-1.1199668165960175,0.21969503672408416,-0.20075341486481427,1.3995471561083357,-0.2853091397626599,0.3894711646067686
2016-12-11,-1.059091884920389,-1.361751452836333,-0.6812444802284175,-1.1690416116968403,0.10956019703102117,-1.0205023567181988,-0.9870962335856492,-1.6495302292027554,1.757405001481034,2.486409975646185,-0.9595756143675992,-1.189576231906504,-0.6411326045409353,-1.1482157360054939,0.041988501697228536,-1.131402192740081,-0.8820548388433259,-1.3395861557553774,1.3598865407616543,1.007728753871453,-0.3790305778051048,-0.5171078422065809,0.9750033079484319,-0.5789420646507683,0.42470462029393874
2016-12-18,-0.2205764423158931,0.325394544537868,-0.5194772519089967,1.2270398680336023,1.8095161293356339,1.0037072823643456,2.8347335475692037,-0.35875858839967856,3.546574868652445,3.638659278436358,-0.2446516334941245,-0.17668498798330418,-0.4548923845431099,0.2784940422021763,1.2666945370400964,-0.4736148218621966,-0.4351111094677672,-0.22210886871200522,-0.23895319689917657,-0.1884336657203583,3.985723149893029,3.9374783628663423,0.4675821974966294,3.9420925883181375,4.176330105489919
2016-12-25,1.0065377372342925,0.9258669066659291,0.6141411474032801,0.5887529234882419,1.2393014905326714,2.483504996182261,2.2648187556229065,1.637323860151519,0.9340472655464539,1.1963136603569546,1.2605696481842072,1.0161499602575106,0.8085417868308186,0.7196182041593909,1.6780557203227402,2.3471974013225814,2.807258547854377,0.49029506504572223,3.1978646332593454,3.551317739370915,0.5204913367782853,0.300497663865168,3.467452665018583,0.18176970893665834,0.4936507340671757
2017-01-01,1.8699917954072793,2.201519745220803,1.7953844848986078,1.3065830578063247,-1.9211851406497056,2.288741296689442,1.9144008396400818,2.4533089961871672,-0.5178636010308997,-0.3429973626370838,2.1178170260247833,2.208174497744822,2.091931373859563,1.4599927901768646,-2.37861798437212,2.4120415390024634,2.2551032559479425,2.6668830363319636,-0.6387332710839029,-0.4279924883610208,-0.36328058199713614,-0.3939851080801244,0.10707362928739717,-0.3998807723167799,-0.215725345003263
2017-01-08,2.1329636723307384,1.958585453614068,1.8681927916839896,0.8677786299423172,0.7113425677892273,1.65305936551382,1.6195113629392435,0.9182804604513898,1.2095479226042192,-0.2509058041952766,1.9253750228528521,1.4892879151717295,2.100910234094868,-0.15672000769000116,-0.9685412664574237,1.4641278588783664,1.8624735086344193,1.0916573366772822,1.540069383072921,-2.19986935689233,0.40864676116233994,0.4079704817338242,1.5907746008138304,0.3522258087363473,-0.8717684900486342
2017-01-15,1.5574997894971465,1.6561657489011605,1.6094509602750238,0.7964959087832197,-0.04327610902975959,1.7329514767005374,1.436015826353407,1.9878505177573185,-0.6682584954020315,-0.23166002696677654,1.5262893381471412,1.332248183023241,1.781814182152212,-0.06041921151745723,0.0779427991238601,1.8466072720037991,1.6241477898565588,2.0948400218110046,-0.8067770636498297,-0.13772731385523398,-0.2012270164374078,-0.3189518548802274,-0.7219480730608604,-0.2945808449182173,-0.2628901882606501
2017-01-22,1.3373253457217473,1.033434187644853,1.5863533447625502,-0.7023401675611429,-0.6300856485877528,1.3656375310558182,1.12657239180967,1.567893104088155,-0.6682584954020315,-0.23166002696677654,1.5756286205558108,1.1969092391168605,1.7279808105794623,-0.5158716789283748,-0.6567120692635182,1.4488745864655679,1.2834197745956766,1.6331813987039925,-0.7598680043302231,-0.0955466159395239,-0.08154400384721859,-0.2259502545248833,0.4955828585227736,-0.24595113941585534,0.13386376404589076
2017-01-29,1.327596569827174,1.3676903511249143,1.4239850575125286,0.12403731474906307,-1.1137289412637517,1.1733627720776143,1.0188715711957899,1.2624343039452606,-0.4377090216534948,-0.44631362940892005,1.5322625063402127,1.4934226342927124,1.5392580585234643,0.3893993442010822,-1.2531208210130882,1.256622282987011,1.1555277961059411,1.3437173377660088,-0.5250453877144393,-0.39183303326489105,0.19968672045082783,0.0029894411315286406,0.26909902973194527,-0.006998728748814561,-0.1352819809561043
2017-02-05,1.1437810575770702,1.1228327222851178,1.3326871051415525,-0.24800381416629874,0.8406505428821751,0.8571148995217654,0.8025003407143879,0.6332185201171402,0.25893499624556143,-0.21937449581116408,1.1586152841567838,0.6951031322743985,1.396852749859633,-1.2970647289550237,0.18930157658856675,0.9494574635239221,0.9345490323008098,0.7402729172514472,0.34965479771704977,-0.12618351918699883,-0.017025058024138152,-0.0900653354309849,-0.5180375868006333,-0.07127619703941751,-0.10865233274473275
2017-02-12,1.4389730392209314,1.1800960007785586,1.3079865710376068,-0.10267273834754155,0.9577978894718382,1.0441288435298484,0.885622911012436,1.1309124427619444,-0.4609484266708354,-0.0037873697301145045,1.0556258583745808,0.6770820411364787,1.2940830233012333,-1.2176755368388137,-0.053855117586468604,0.7390232040956576,0.9397122523481369,0.6280643136245478,0.6320733942756883,7.44374318869148e-16,1.2407171488210316,1.833809882926401,-0.02182326052493564,1.8423272601980247,-0.35312631737579503
2017-02-19,0.9478720585158881,1.0811227358522484,1.1012110027217465,0.12026070750945007,-0.09336394930774809,0.8107601285988696,0.8107251497011903,0.47098011129690454,0.5553808596518555,0.9007416564917422,0.9403756004767257,0.5736628017091902,1.158802784414915,-1.2019316834863758,0.025856709338900014,0.9175163374571021,0.9300025421385377,0.602404778995568,0.709595833492553,1.204788022596408,-0.19733038022835822,-0.25268982265519224,-0.7578333703385524,-0.22792181654494342,-0.6023118655677225
2017-02-26,1.0155764342014726,1.1179200803450686,0.917735034712664,0.7496451950485761,1.0908711388976626,0.6644052818178862,0.8754343524023991,0.3976256990446996,0.8070700317049849,0.9954245354373922,0.9817317338058987,1.158242762664495,0.9269405596206631,0.6070758212518691,0.14418868890059586,0.7283543060113992,0.9391411731933955,0.5379308429701517,0.8929753844648297,1.020311964972975,-0.1917331749399291,-0.07274626896255872,-0.4597776243274593,-0.057376911370988916,-0.0509114505519501
2017-03-05,0.6456076671143836,0.19678298177687542,0.9843960925795001,-1.8578066034952596,-0.11762436444800375,0.8727848135431471,0.6643748564598371,1.1181768260398908,-0.8527140951947266,-0.33902139975041584,0.8225914602491595,0.4669588958103265,0.9932295458435699,-1.1646348381450937,0.017482160334103217,0.9657316406412089,0.7762747429407465,1.2259545316492786,-1.062820846639696,-0.2239709191404093,-0.6410915492788763,-0.6268609385463549,-0.7311862402325078,-0.604090928405931,-0.24614223659032455
2017-03-12,0.7227390099387362,0.515956595939044,0.9504252529580948,-1.030802074117404,0.4546022734071468,0.795780144842166,0.6026853308131493,1.019804958664009,-0.8206660349423196,-0.3200802412023895,0.7720036216911769,0.42668217296573047,0.9585346874461563,-1.1870165757568834,0.14235214662926748,0.6611632495973256,0.7113260165000145,0.4698744968747787,0.5278742229488774,-1.385466447505787,-0.6092419406666,-0.5933038650334849,-0.7210797523079381,-0.5707897503608964,-0.12241813517960072
2017-03-19,0.743794126594946,0.8187579079828367,0.8754311909745457,-0.09467272439231919,-0.9691220701715875,0.7281603851552387,0.5433067137740645,0.9395806731121736,-0.8206660349423196,-0.3200802412023895,0.8920633989881505,1.1101309788607878,0.8818965453880281,0.5134818006695152,-1.1697074991507685,0.8248598328761533,0.6499428058751142,1.073259694737587,-1.0176176942854709,-0.12951952625408225,-0.5520324320323037,-0.5208839594883001,-0.7880448110289576,-0.4964858972281684,-0.11873699265272059
2017-03-26,0.9596687533504548,0.7514313380342459,1.051132782886285,-0.7499963957816238,0.13051475230589651,0.4961801791506722,0.4855726602198921,0.4437490201304046,-0.0020465487155675085,0.19637286984954896,0.8223999284965868,0.6725614098340585,0.7964515584443503,-0.24997827673902692,0.021918030304782864,0.5127805258688288,0.5846617989087248,0.577962164344254,-0.03796812016297663,-0.27819447979260986,-0.2865031953776787,-0.19514609669154798,-0.2834070166201453,-0.18643331752808598,0.14913458535639135
2017-04-02,0.7353392940768848,0.6765983861330391,0.6861841208494356,0.12746047754006123,-0.6415994222671031,0.5946461393151251,0.4158352785807374,0.8030748483102053,-0.7899579571657156,-0.41984327855317966,0.7882067081293975,0.9503242126936668,0.716298969890737,0.8312762424644795,-1.212915863174357,0.6896586298344118,0.5160279544701851,0.9193914165459611,-1.0043561053113068,-0.14201781009477799,-0.23469183664764653,-0.2527202718154169,0.1344201009595321,-0.2580419174315019,0.0834328457191905
2017-04-09,0.40918860157372733,0.11280960307096943,0.6101607104454846,-1.2842925565560848,0.31901960876509855,0.39422031089995757,0.33876347593028266,0.505278936524743,-0.3643400581862214,-0.829841568235086,0.445704204757028,0.14109238584876257,0.6397764181028109,-1.145849061203864,0.28277999892889644,0.4997099552176354,0.43946060919690916,0.6265800264288508,-0.5022229931770856,-0.5417584005563936,-0.32925525929061544,-0.420027269751586,0.46232218211759635,-0.436811468833783,-0.04192512240260642
2017-04-16,0.5740804850632217,0.30339847224667743,0.538428098119456,-0.4999488595682403,-0.8875013629613641,0.16155282840387764,-0.06942625463097496,0.42908054087905817,-0.7605678487678018,-0.44742609900232805,0.5733746348842887,0.6084944831059739,0.5695647447022281,0.19904443314130635,0.2705626387173069,0.09409413022894414,0.07953461607289274,0.024311929655990504,0.08657232437825126,0.7176733208201687,-0.688638622130613,-0.6241942288611007,-0.6397569170900231,-0.605266166697931,-0.2757735181319003
2017-04-23,0.39113059318831567,0.2088569293691637,0.4661721839506396,-0.48769263184766687,0.26316443659280997,0.01172844036283893,-0.31202603809170193,0.34695334824103635,-0.714166090197688,-0.47839169819406857,0.6365258552751174,0.5501283511718922,0.5003132047413142,0.1484285607869009,0.7625841396089575,0.1978036892684418,-0.0689138258614909,0.5190563558307448,-0.9367672540594215,-0.1730297467303149,-0.6133210488446593,-0.5581165726411247,-1.0303377533339033,-0.5260228860667906,-0.32699707568110664
2017-04-30,-0.14677472468011013,-0.9329375181285162,0.43752387282007593,-1.9008870278782373,-0.13522643988682204,-1.112923095977244,-2.727564919412622,-0.16650230107770161,-0.6465417717659986,-0.41860952732744583,0.10312559111140115,-0.44933305432503745,0.4387870940157699,-1.2323397236121636,0.2669711186923707,-0.43703392124787444,-0.8061600505140882,0.0937651901325581,-0.8492050595219539,-0.13646158992108443,-0.640715880274802,-0.6067210365280721,-0.20482389663954456,-0.6032188794436497,-0.2619096237361995
2017-05-07,-0.14517487558898104,-0.684753582829453,0.3432668024035107,-1.0147982577313182,0.413200564007576,-2.01351536993937,-2.2548833145811,-0.501698331723795,-0.7052869325698317,-0.3958339907431167,0.4332606852295517,-0.0723215208430944,0.4214714029473601,-0.41607498784995645,0.9252986954670891,-1.4000238652593915,-2.247510345152883,-0.0594126427690025,-0.8130440021549945,-0.13442204025461027,-1.0105298211442089,-0.7526163589881062,-0.7362995164236356,-0.7214817141442535,-0.1622363386307535
2017-05-14,-3.162341997312335,-1.7853157845055856,-3.452815649805224,0.6812519070597634,-1.4195648587299416,-2.56797722739988,-2.326353255176498,-1.817808969783103,0.39859850872444014,-1.5141194453984705,-3.574050807222327,-1.5925753208482083,-3.669563941631639,0.729335082245074,-1.0691184441871577,-2.158505109388293,-2.329914400237016,-1.4620125892693379,0.12689245413047365,-0.821533126402276,0.30946362433086855,-0.059852789727003905,-0.049517255551755596,-0.058640682577350584,0.4118627099512838
2017-05-21,-2.153390893130871,-2.012411321085005,-2.303040205960092,-0.32326011315075653,-0.46687791572462223,-2.734640644656318,-2.848561893894474,-1.5600520550368946,-0.6771220041426865,-0.23865967156071138,-2.5585202257332442,-2.023979203653212,-2.83969291145185,0.21344672090312883,1.623910849186183,-2.768125540587041,-2.8630051459304227,-1.7827010557916898,-0.2898357296122422,0.0703428947261311,0.6385731112336559,0.324112109557847,-0.6719234866345095,0.3561089855249954,-0.2890061707286246
2017-05-28,-2.053727864344346,-1.7596658868659971,-2.402013780192689,0.3573466774146314,-0.17645179898668123,-2.3367779795175916,-2.300965588958398,-2.030152766096731,0.14872264398780338,0.5266498947161056,-1.848286634402627,-1.193876551109982,-2.282634734908428,0.9623046171765893,0.03943310204823557,-2.140517805502344,-2.3117467641845444,-1.6687063732515033,-0.19625252450991318,0.5847970135935889,-0.7886819624602356,-0.5259658616088074,-0.8576512095395492,-0.5045866745941886,-0.6698153142807957
