Date,IMOStock_Open_average,IMOStock_Open_max,IMOStock_Open_min,IMOStock_Open_volatility,IMOStock_Open_change,IMOStock_High_average,IMOStock_High_max,IMOStock_High_min,IMOStock_High_volatility,IMOStock_High_change,IMOStock_Low_average,IMOStock_Low_max,IMOStock_Low_min,IMOStock_Low_volatility,IMOStock_Low_change,IMOStock_Close_average,IMOStock_Close_max,IMOStock_Close_min,IMOStock_Close_volatility,IMOStock_Close_change,IMOStock_Volume_average,IMOStock_Volume_max,IMOStock_Volume_min,IMOStock_Volume_volatility,IMOStock_Volume_change
2016-03-27,0.9060294775275636,0.7457799956645996,1.092716285359405,-1.371898173411409,-0.07255431690329053,0.9089503057296271,0.8549915639733543,0.9666530008668187,-0.7929817683167583,-0.349085300184504,0.9905962264789012,0.8940000304005856,1.0910738057036609,-1.0822094872170436,-0.4676206041317627,0.9443931028101398,0.7680909850891232,1.0436321322664073,-1.22554575578501,-0.6009841591533625,0.8772535137876598,0.3357190149444913,1.1344025056310163,-0.3250169074883557,0.6541242086610769
2016-04-03,0.14269471682290386,0.21726316316702962,0.28647546467544494,-0.30966722859680096,-0.6405764406668017,0.05830843139506661,0.1567715111164491,0.14580365383137261,-0.03614031611620926,-0.6855330367228917,0.16719672999690136,-0.05367191731760811,0.3990502846734438,-1.4420329222823138,-0.29389104397724947,0.004979144855295582,-0.24401707892124783,0.22562642865560714,-1.2161837632401158,-0.440455410604386,0.09697713024661976,-0.16591629141448194,0.4271396076754026,-0.43564646528807155,-0.4747228472131834
2016-04-10,0.07616604004154985,-0.1614039322333548,0.30540242859073896,-1.2131485398526234,-0.6220086806745868,0.03270279038072459,-0.2206572882430779,0.170123441913007,-1.2082481870353263,-0.7672634294961682,0.09478984710625898,-0.14798447173900472,0.19151379731133752,-0.9653990054535324,0.07873670076777439,-0.011669206763190183,-0.1504562279755807,0.1535260946873169,-0.7247172865794529,-0.2757785289244907,0.9357676635614313,1.5666887924150104,-0.12877762282541608,1.7172757498691869,-2.0114798708064456
2016-04-17,0.07767603373905253,0.01725488252332064,-0.1941481492580007,0.4577937042950027,0.8772800089139773,0.1882901918614374,0.14238692287413174,0.17143865482158696,-0.13178886095358971,0.414372873193371,0.18207612508334925,-0.03346171556891986,0.0321576253665865,-0.16876181698931186,0.6999221718094975,0.18997576459492993,0.06899814039792303,0.3451374527559784,-0.6675835936920197,0.02180591150242056,-1.16410820247634,-1.0220503375429297,-0.8817211896183091,-0.7557131660018548,-0.042529743706095406
2016-04-24,0.6764783383137705,0.6232260334066212,0.5005723757536142,0.07799586574471501,1.1043173031788838,0.73570438141636,0.7663594809242034,0.5238391113429436,0.4961089331594733,0.970529651929576,0.7703439133463376,0.6024152959202482,0.6538830169786131,-0.29365733842488245,0.7957729986904285,0.7233955406040175,0.6763778122471983,0.7509739368132546,-0.34428084369792,0.32821699006780697,-0.14943244607721684,0.26039534007643406,0.05332516420103446,0.2645071533764752,0.44380512536577815
2016-05-01,-0.08495458357089143,0.2048893228128851,-0.277115485157592,0.936176113913745,-1.585006336714278,-0.23506180508808447,-0.00953467886303749,-0.018526741100490778,0.026120554646267988,-1.0686824274553348,-0.28804390831194515,-0.14501367310646776,-0.039511765557136556,-0.341010741828389,-1.1757867939587732,-0.3547821468332997,-0.2450217085885888,-0.30503953281097285,0.181074569949956,-0.6130562600851617,-0.504257377376251,-0.7151023922081302,0.07642533166127015,-0.810946837737176,0.279394433728513
2016-05-08,-0.5827197385392104,-1.0064815922939139,-0.19366198903311055,-1.2871953363040678,-0.3759488031270093,-0.706835081240392,-0.9202970552369686,-0.6668948554752973,-1.0608604048888548,-0.4098294118151291,-0.5989138049582142,-0.7764029247429551,-0.208537999608089,-1.75396055325586,-0.1921326681270623,-0.7393792843748928,-0.6018744221072039,-0.6534952363411851,-0.08476914550201119,-0.561969788491477,-0.8506320858667885,-0.9048144334745518,-0.42384242924626164,-0.8503949948393981,-0.18796033761550854
2016-05-15,-0.8460158822590818,-1.1715420202502618,-0.3727467020086397,-1.1613236466936758,-0.3317519365075227,-0.9746636935649657,-0.9742691403703241,-1.0195246765926491,-0.33922861784237035,-0.4723997649227507,-0.6700434370549547,-0.6879476166699717,-0.7027181125530285,-0.24091263639234015,-0.574580534594486,-0.8057728808377161,-0.85001778956564,-0.7938451568669874,-0.7269118191017133,-1.0107820918868846,-0.6569600876192158,-0.3785653666065646,-0.4470603722958406,-0.26154641126043066,0.23682166251656525
2016-05-22,-0.679705072926298,-0.5691983192471307,-0.7051913672095182,0.025858673482576876,0.7566755723215128,-0.6833529827106113,-0.5287764169797298,-1.100411115624847,1.0702971153221639,1.179753933830322,-0.42037024379952403,-0.2817947716609221,-0.611860217165684,0.5180055829791503,0.8871172149264374,-0.5202572721960252,-0.46653879666903714,-1.0414680431055676,1.2879780437764923,1.7352265705011525,-1.083433422919555,-0.838344578654902,-0.8082217062716861,-0.6663656490192279,-0.011993161201142896
2016-05-29,-0.6272411546692982,-0.6969472896341249,-0.2072314389901825,-0.7953016892253213,-0.27834377264227694,-0.7161372587291747,-0.8180087083005062,-0.45652719595410485,-1.0979923175567532,-0.29191049482016723,-0.5787301864077906,-0.710868192543207,-0.26619146014324563,-1.245313918261521,-0.03242921775749166,-0.5005714817681808,-0.6580291052441529,-0.19711920923860207,-1.4371370847759357,0.305479634740082,-0.9358204630553169,-0.8390038124338431,-0.7664411120960445,-0.6766717898513358,-0.5492691662546378
