Date,SEMStock_Open_average,SEMStock_Open_max,SEMStock_Open_min,SEMStock_Open_volatility,SEMStock_Open_change,SEMStock_High_average,SEMStock_High_max,SEMStock_High_min,SEMStock_High_volatility,SEMStock_High_change,SEMStock_Low_average,SEMStock_Low_max,SEMStock_Low_min,SEMStock_Low_volatility,SEMStock_Low_change,SEMStock_Close_average,SEMStock_Close_max,SEMStock_Close_min,SEMStock_Close_volatility,SEMStock_Close_change,SEMStock_Volume_average,SEMStock_Volume_max,SEMStock_Volume_min,SEMStock_Volume_volatility,SEMStock_Volume_change
2016-03-27,1.2771626551916828,1.2783138955669566,1.339769659383843,-0.11699028637783619,0.7483181270572473,1.2859373428818883,1.1324067793335855,1.3235305513442908,-0.4380605353804475,0.7090895004399576,1.3418005784906335,1.1939123104219203,1.3605087424614248,-0.31339038368905314,0.8037466864511319,1.384563497219934,1.1429876854287635,1.4743922215875136,-0.5471444511310952,0.719658495019581,-1.3948672516664473,-1.4274902382363903,-1.0182628999843404,-1.2810165188907996,0.34093588687667437
2016-04-03,1.389742425033438,1.2212218870781797,1.4496854309402234,-1.008369947960015,0.055496294088154534,1.3211860497792178,1.1324067793335855,1.4302782966961163,-0.9985871350109715,0.25728042344645347,1.4382670266341875,1.2828877159108376,1.5361521591604228,-1.4866355621275262,-0.22589061522849738,1.3439509532893437,1.2145486335290723,1.4183553369666628,-0.5435110565538516,-0.11080260188607807,-1.8056729161387663,-1.5755116849833504,-1.407925352042101,-1.3844763792176242,0.1812844543027081
2016-04-10,1.3959529429771724,1.3952011281283596,1.3340607225915695,-0.034192613825481735,0.6195664501698221,1.3846382156701327,1.4308487825329324,1.3356674585691835,0.014647279281172338,0.807209479597203,1.4190812627959049,1.4247682392908871,1.3585008966973093,0.05236088576518405,0.6975340320456548,1.4283275377748181,1.438124344632969,1.3332228788316671,0.513491548896061,1.079071480091044,-1.3499495910566137,-0.8479141552901411,-1.520498059684154,-0.5449253658376518,0.7289417863358004
2016-04-17,1.6340559634410898,1.6930947874509283,1.5346408740219126,0.6915540177968778,0.7430124300211521,1.7126895184615234,1.7383037027884345,1.6231212506815478,0.16582890904588388,0.775849705616071,1.6735394588673196,1.6740458887090546,1.5423914149767735,0.6639938159964704,1.0394354980313647,1.6805524487012655,1.705846182302493,1.725226392827791,-0.012983824866124389,0.716325657466874,-0.882783070162196,-0.9337829785567459,-0.5468794455851391,-0.9111690892477646,0.07238662510961061
2016-04-24,1.606036041476885,1.6299368565636687,1.633764933042007,-0.34637186519736873,-0.32143863090205693,1.5916516973376436,1.7078073159433524,1.566384866377098,0.34999129670018253,-0.49251230541674834,1.5639850923902285,1.571077634830558,1.5663342932599393,-0.2509038936293758,-0.04690862755585447,1.534127261935997,1.584323217373197,1.5532774672504146,0.2592743278028124,-0.06303839222210583,-0.6674196582101898,-0.49339015024640964,-0.5405977336034904,-0.40845112907749165,0.30926887889806404
2016-05-01,1.214958317333105,1.1559829332930656,1.2654381668774146,-1.0969394888722899,-0.7068634128154813,1.2190261068650399,1.1109443842329951,1.324440903839308,-1.5442856805511609,-0.21690425720402048,1.137997869438294,1.1063842848707484,1.0238314009529346,0.5308880756731812,-1.8478958671269943,1.102623793206352,1.0367606721805833,1.0370910669051714,0.14139748131823626,-1.6947589286307778,-0.061763087551421264,-0.071494873881209,-0.4630629258332908,0.049716784334867585,0.3785476020810734
2016-05-08,0.750391181719354,0.7350737295568357,0.6310269196770689,0.4014743509268783,-1.4586141028509876,0.6856987601942562,0.6025799493157147,0.6495225178623252,-0.4668301398691671,-1.5399114354723404,0.7340302235159853,0.7410348294652339,0.6862559529531468,0.21656966198080396,-1.5620656843088137,0.6664953769492338,0.625537146065117,0.6530658114992125,-0.11061159444094995,-1.5180413554769698,-0.22325218320596063,-0.6881091550780953,0.25168974747787,-1.0110891180746902,-0.5722259186430566
2016-05-15,0.4545084147863451,0.3541187832250293,0.6029787325971141,-1.1831258215956602,0.0336706248020203,0.44916009690359987,0.2485257094018791,0.6291163707455303,-1.418934436007898,-0.4375818139461521,0.5170592145248207,0.44743677722402325,0.6767128881063549,-1.2473332063303342,-0.044232401387039315,0.4868516095103567,0.31321252495290447,0.647359689954503,-1.4558277372230175,-0.1845877773969263,-0.5212429866644595,-0.6144450413163474,-0.0023219445515247697,-0.7838782752888589,-0.23100241423974094
2016-05-22,0.6801338269686396,0.6878179520820232,0.7101201532236746,-0.26844142321340075,-0.2750994990415764,0.6223729090278551,0.6811300451359436,0.6294034718199732,0.05733099308749052,-0.2342566647720366,0.675929792906662,0.766237636871476,0.8476013336053109,-0.42942329793426576,-0.2004264561063162,0.5982384542749729,0.534966425147383,0.6833050730050314,-0.6153627618497328,-0.2405319178205323,-0.42188789076515165,0.5194623745336526,-1.3616543076365433,1.2525351556002844,1.395269443747945
2016-05-29,0.6302623946908796,0.5537520526246248,0.6754127532708272,-0.4887304546150959,1.0389231562824877,0.5449119525651678,0.3366802677612347,0.7047118906947974,-1.3546852488735786,0.04422580828051916,0.6753090108081068,0.5579654186027339,0.792959027534954,-0.9257272488125404,0.41518602498215806,0.65546766232299,0.45562037680206674,0.8378934807565688,-1.283170983492969,-0.4159848613296223,2.219722562133275,0.9112623453834522,2.8197591306854632,-0.7034127680764154,-0.6902584422097641
2016-06-05,0.5036727621983077,0.3652443877633058,0.4950066073453933,-0.4591718997862858,-0.8110632751726025,0.41066685973439726,0.3865164294934283,0.16239008557758075,0.7106349356582754,-1.642878483190244,0.46815638973027757,0.4999476304654596,-0.0372803867570223,1.8646535685204473,-1.666031384515596,0.35113746451213385,0.31798424653742413,-0.25451072158728477,1.5373295150986144,-1.9454162467233427,1.1546472945763568,1.0258629621678834,0.8732195126421693,0.47718491960510695,-0.4025786311971306
2016-06-12,-1.162523013245211,-1.260260082148271,-0.8729047578988188,-1.5433113064112716,-0.7740862928080215,-1.2182139294518295,-1.1861394466397457,-1.0879512559051243,-0.40702921453458496,-0.9518483843464882,-1.261670990047117,-1.214321321226982,-1.4219122973474345,0.21334532813626897,-1.0672091455829513,-1.3816473142182653,-1.3573149328812029,-1.5554663961633333,0.005783358865449626,-0.9210230558984387,1.4252006108945257,1.4979720192400308,-0.1411350241852457,1.5483810965929645,0.6828899439951764
2016-06-19,-1.7196112981447946,-1.6613133712592654,-1.72984352202305,-0.0644816915526187,-0.9895736860458922,-1.7018720802555598,-1.7263194076677824,-1.6303302138424673,-0.7293893275945288,-0.6330528890663831,-1.6668225469537323,-1.6447517322688303,-1.5869995124570813,-0.5400798945274298,-0.3624256265060907,-1.6970826682605469,-1.6524692346495526,-1.378296012597078,-1.3143724096859257,0.01970882800411595,2.2049182010025707,3.129785151723571,1.059229035111988,3.093698290767714,3.1518046211067627
2016-06-26,-1.7684066487623318,-1.7505367636124967,-1.7870987935591311,-0.42695082079558627,-0.3798830525456683,-1.758668693506693,-1.7709447587122882,-1.6379267207256785,-1.2016644981029843,-0.08560815458722247,-1.8988746707066455,-1.860682088341538,-1.9403079123377716,-0.17669928519212416,0.8365431569355853,-1.8516548289071386,-1.673173366315946,-1.8550560640539657,0.13623432308377603,0.7230939860289131,1.5763758574665934,1.497901835062945,0.049272729222031554,1.5669247641909037,-0.9094920089560002
2016-07-03,-1.8150761315703474,-1.7582468808949816,-1.8363384124840876,-0.12537548104301538,-0.4491268844272053,-1.7691216271843289,-1.6000915283870831,-1.8607915001048005,0.3444218911375418,0.4180678310328962,-1.812025488755042,-1.797016280371455,-1.7788028377290288,-0.5143893027731877,0.64880691714178,-1.7558294741077256,-1.5630968973929054,-1.6311371703481077,-0.10136809835815963,1.0240090160858264,-0.7338085850852132,-0.6805312182105459,0.29963391924324856,-0.763311366928017,-0.4391227605050615
2016-07-10,-0.8315319098324693,-0.852673329454238,-0.8929081997975942,-0.054844005625057056,1.3580741505298963,-0.9264211215857888,-0.9093876164892051,-0.9721882466207377,-0.09082971146927803,1.091442265757476,-0.759227659173754,-0.8188474256133785,-0.7005508026388894,-0.7806112163061044,0.8870618488342636,-0.795306265999814,-0.937269430218221,-0.663106649719657,-1.2676922177132686,0.5436567592506653,-0.7570049209715768,-0.672992618520845,-0.5818869071011423,-0.586127844462687,-0.06985753481315274
2016-07-17,-0.5079584548921922,-0.5895049456865824,-0.3969424972303543,-1.2039672689931715,0.8976387890925044,-0.5703267547958414,-0.6294199047127716,-0.46674725832036523,-0.7981519490129668,0.5151537052120564,-0.3892262652235166,-0.5439822381742659,-0.23530063273872226,-1.4622854648799384,0.6153752942987215,-0.4487467427985249,-0.5916562044028137,-0.16402750477661135,-1.4795398820809338,0.30340717764241404,-1.1830367590832775,-0.4963184527490331,-0.9763958391993065,-0.32407460078658296,-0.35928390466545873
2016-07-24,-0.5134997221149907,-0.5927155938599521,-0.4110556637127697,-0.9801783728736152,-0.6321827503094946,-0.5868954436828743,-0.7085479026145057,-0.4921330385182972,-0.9178077351002216,-0.144002693394119,-0.4210863819658177,-0.5163591316535963,-0.3548793452060478,-0.7310982113839597,-0.46951857245813405,-0.45614765862688544,-0.5924442877514843,-0.24729987792539235,-1.0274401191405078,0.20449116368106948,-1.1981725402034247,-0.7170796032879021,-1.7525221727940086,-0.35801329101074436,-0.48207592965565194
2016-07-31,-0.7859664556359025,-0.6668328567265718,-0.891022422451533,0.8660556067232393,-0.840683184761549,-0.4896501786743314,0.4543294896089342,-0.7584484238808491,2.659876963310809,2.2121477564141827,-0.8287887975559889,-0.69888229985216,-0.7812549554084035,0.2234346518130214,-0.23217317650943475,-0.6247390733108158,0.3725405878844489,-0.8793061680382879,2.3561136036217465,1.8013483090573406,-0.30573613150735224,-0.06409638579224965,0.1364896539538728,-0.09769927547425004,0.452677154207302
2016-08-07,0.17755775308545044,0.4068329725885865,0.08530999672118524,1.5491348167175008,-1.9009352037862877,0.01038729805985085,0.12578156824133604,0.10737210160006773,0.04804225917055209,-1.2730368236428276,0.08187722751336163,0.006387133470407373,0.2369275657552267,-0.8571691589146075,-0.42543103933439524,0.03808366735739304,-0.10815754298637995,0.1436410013766213,-0.4536526974999224,-0.40679185750314195,-0.7067193768727504,-0.46103990108519655,-0.4154333014008801,-0.39246809854816717,-0.9765094344249278
2016-08-14,-0.1749095679804252,-0.14730440149461377,-0.14704181442323622,-0.010829733891050141,-0.5705198167378285,-0.2062368577121052,-0.17785465363684916,-0.28818216954995013,0.1962012597427673,-0.9584396285359049,-0.19554061922030844,0.11334603057426892,-0.4114711958883572,1.6757786308166231,-0.8644556312548991,-0.17613620781929276,-0.1923957189267069,-0.07532999264974648,-0.20503242887032427,-0.4614406695329982,-0.35517067150162324,-0.3775737324310124,-0.019669265458749422,-0.39528612640560573,-0.5247198722206299
2016-08-21,-0.03126951964720627,0.060122514853200464,-0.08550903677428683,0.6387960968889013,-0.06418274524186415,-0.06164598105781609,-0.10474929145431053,-0.0880220651854728,-0.04345515293013986,0.047539056701921184,-0.016772507642173248,0.020138176694498133,0.21324954832644905,-0.5203515372371442,0.24517286690782633,-0.009420175532611524,0.02635365976637131,0.1195576579082592,-0.14340258439949954,-0.09051067635347611,-1.3338879834139288,-0.8912240093853623,-1.2901915830710269,-0.6639034503941234,-0.47908988762872234
2016-08-28,0.6346805133030721,0.5033980370701232,0.6438843086045215,-0.5706861946523949,1.2684340078480856,0.6506490264573087,0.4711928695108237,0.883032826436786,-0.4616029446619054,0.7945309452871837,0.7770819718033705,0.5324257812248091,1.1738438657534205,-1.23441508900999,0.7305466534216606,0.9001811342824388,0.8155447018615057,1.280943905588752,-0.4572382259541449,0.6174431461432573,-0.9430423923243054,-0.5288607479697313,-1.5645994366532197,-0.2798532347368158,-0.08941878413448147
2016-09-04,1.743089241910043,1.6169259691127822,1.8046770043050884,-1.0985599511849622,0.23278370756951267,1.8189773571752668,1.3619343421022956,1.8150379677770472,-0.4912974099287366,0.1475951203399911,1.7418821025211855,1.841052997679668,1.7259172960578473,-0.37545803125319105,0.4056839601802134,1.794651795110515,1.6421896744819027,1.6412737760569787,-0.31413020765468946,-0.4486412096194142,-1.0771697859807283,-0.8906070439619377,-0.6129890477848845,-0.8800799640480195,-0.2189732038162424
