Date,VMWStock_Open_average,VMWStock_Open_max,VMWStock_Open_min,VMWStock_Open_volatility,VMWStock_Open_change,VMWStock_High_average,VMWStock_High_max,VMWStock_High_min,VMWStock_High_volatility,VMWStock_High_change,VMWStock_Low_average,VMWStock_Low_max,VMWStock_Low_min,VMWStock_Low_volatility,VMWStock_Low_change,VMWStock_Close_average,VMWStock_Close_max,VMWStock_Close_min,VMWStock_Close_volatility,VMWStock_Close_change,VMWStock_Volume_average,VMWStock_Volume_max,VMWStock_Volume_min,VMWStock_Volume_volatility,VMWStock_Volume_change
2016-03-27,0.5940055093340749,0.418946205437725,0.767289663395678,-0.8907728830084652,0.22512405145238423,0.5832793820623808,0.38118539674102103,0.7123369055430389,-0.9495339913505906,0.6376429865156709,0.7388511067757351,0.5334656702420383,0.8669599701282362,-1.0500714529835253,0.37806833693278835,0.7146369697994489,0.5576060358134696,0.7815025891693713,-0.641661802202185,0.6868086173333355,-1.3915437340655474,-0.8716616315432351,-1.8863585463113797,-0.4573765244275667,0.9640482380285585
2016-04-03,0.7316810840197918,0.6492416485604088,0.9356930548220188,-0.5809885842418581,-0.29101675364534857,0.7414497092510375,0.6616219727068896,0.8958707248807838,-0.5672876464230983,0.25797555763270996,0.8537263646485574,0.7688926075276156,0.9217071978338905,-0.47172617089064794,-0.18616927101231162,0.7677233999284836,0.7223483621094965,0.839234112579065,-0.4730327596381811,0.20080286971126393,-0.23604042796846883,0.11506787791015775,-1.185252034473119,0.45726615397921394,1.7919611245861222
2016-04-10,0.9465260638543708,0.7080087549326987,0.9686487668387836,-0.6367425734161072,-0.11703296473198714,0.8731740563120375,0.5426776657720286,1.0477106657948752,-1.1781783236305363,0.022907889648960508,0.9821976235525214,0.8527115253760026,0.8450806527316949,-0.08797495640658354,0.030688012531806357,0.9026750186280854,0.7553756128485899,0.8183437029840389,-0.3009918166676211,0.28291090231596505,0.4288104974059177,-0.04722299036756982,1.2517225832216148,-0.4041474148946036,0.6510068253046642
2016-04-17,1.8971409009417355,2.3378983345447195,1.034225353667982,2.811544162564943,2.5352599674011205,1.9936660545585159,2.3788682916324615,1.0762326214526454,2.749314875045483,2.433248136054252,1.90118831643934,2.2553332795918206,1.1805789713853543,2.685607684420882,2.590312353871965,1.9419911675646635,2.3038899514539164,1.094408445664321,2.6998802511995765,2.542784907535331,2.251003733400573,2.6075165870019754,0.7777658093199469,2.6904742276324307,-1.7848027914312325
2016-04-24,2.0005261400990872,1.681237414819149,2.2306625449579776,-0.5132312547429997,-0.8337942683305275,1.9536890259149515,1.6622722445042037,2.2625372307745004,-0.543447046660702,-0.7404133521954424,1.9754434289475062,1.7005497623921395,2.1699979247176957,-0.4220516651044771,-0.8587713040249906,1.957887222894724,1.7762013175735485,2.2227702038599935,-0.33801301404579637,-0.5773721738998104,-0.680919561000572,-0.5888106682492693,-0.8606064867606972,-0.47574572491214884,-0.14892808635213226
2016-05-01,1.298652780717621,1.175793422181813,1.3799683694226628,-0.10269598732477384,-0.8468654690878938,1.278951764748856,1.1919710454900991,1.4451856041979176,-0.19314134652049914,-1.0583018551690366,1.301032057809842,1.1791140155298083,1.4109641645135476,-0.19392767810384445,-1.0749823181962084,1.3035018301491406,1.2952883346107937,1.5122847794427674,-0.12091918250426326,-1.195681459130156,-0.7894866784890515,-0.5583107334781561,-0.6843128349363287,-0.48050034596394303,-0.2252088015751571
2016-05-08,1.2079944410833374,1.003444452643005,1.2503191166375387,-0.29258727322208417,0.38596425864991096,1.3384369411090373,1.493832979181532,1.3999010618733723,0.4066265358214561,0.8601904098850791,1.2467287617558718,1.1946474032285825,1.3980299643272225,-0.2512074041702952,0.42236287432221736,1.3686526653254627,1.338248002047253,1.3873412041236006,0.17255907564588233,0.7346769975766166,0.7216645980188855,0.9102387210934995,0.3676113837172245,0.9153207226373936,2.4290182893710326
2016-05-15,1.8131611336868478,1.5907461712607085,1.8328602640479266,-0.17356042359550616,0.40945354179293564,1.8535778005032757,1.5458395876155584,2.026371004182845,-0.7268487307193023,-0.4912180557157432,1.8225919441051361,1.6266132040281067,1.88462971122848,-0.3808314887430538,0.338121118900893,1.8474875079188704,1.5599983414165457,1.9961578088634755,-0.7390138467811689,-0.08577848223051343,0.8360953690089876,0.7590103593556743,1.4151955799505704,0.6018154990083016,-1.9906095645599091
2016-05-22,1.6260917250225702,1.528899722057541,1.7495687679276644,-0.24852181352427977,-0.402713632815172,1.5507913293913818,1.3365111741495417,1.6821699782269577,-0.6987499683078621,-0.28682124191982417,1.6399292015565052,1.5359242852104158,1.7683908802201826,-0.4641513926069181,-0.2964077224954712,1.5850853575685184,1.3918038537026656,1.7252325255192456,-0.7676364332187925,-0.20006554980690833,-0.7221157192478743,-0.5239374875002121,-0.6247974955357657,-0.4724219130827873,-0.23547187611843967
2016-05-29,1.5802694407277094,1.5375686292893063,1.6353037863963176,-0.08637869561581447,0.5053332155383723,1.6320598633700039,1.5561262937579123,1.5775706750190246,-0.07090142456174935,0.479754852463521,1.62331778591597,1.6354336796484865,1.6513282143802903,0.04003793072057431,0.5257052910788399,1.6794340306210271,1.5655796291559194,1.6482123749664983,-0.2999973139560776,0.33305202717826476,0.37062124128015933,-0.21273593871061847,1.2496788804685817,-0.44794635004790967,0.005219568351750214
