Date,PJCStock_Open_average,PJCStock_Open_max,PJCStock_Open_min,PJCStock_Open_volatility,PJCStock_Open_change,PJCStock_High_average,PJCStock_High_max,PJCStock_High_min,PJCStock_High_volatility,PJCStock_High_change,PJCStock_Low_average,PJCStock_Low_max,PJCStock_Low_min,PJCStock_Low_volatility,PJCStock_Low_change,PJCStock_Close_average,PJCStock_Close_max,PJCStock_Close_min,PJCStock_Close_volatility,PJCStock_Close_change,PJCStock_Volume_average,PJCStock_Volume_max,PJCStock_Volume_min,PJCStock_Volume_volatility,PJCStock_Volume_change
2016-03-27,1.4227194467461544,1.4603408124485742,1.3442797502146553,0.3286598916447304,0.7176606240786053,1.4646617824450123,1.5211257485084348,1.3141903706726454,0.5394549034929472,0.6465445902162765,1.4361380856490913,1.4925826628052508,1.3477706341377549,0.4456367428125442,0.7536576941324943,1.4429949006050053,1.4542649187650898,1.3077013796050134,0.40725085967966324,0.689354432023981,0.05950135358349496,-0.10754138726867797,-0.6737686482806162,0.05833874305405237,0.9136805667939704
2016-04-03,1.03188876256192,1.1923278921987726,1.0330563311632674,0.6769679289856164,-1.7138429237229182,0.979773016678866,1.0316076360683384,1.045316957571625,-0.0888154627207227,-1.3800467816503121,0.9835935868528591,1.0295771382398045,1.0284178242817694,-0.04630033490124329,-1.5014691534101658,0.9050409384578865,0.9224698363379717,0.8925892612863381,0.12690180170210855,-1.4416502468971049,1.3296366292992705,0.4621195472764953,1.4064707594337258,0.17510333329152097,0.9395504622638663
2016-04-10,0.9512487882927727,0.9594473603933283,0.9714789281680674,-0.008398291373461507,0.44142446713929634,0.971106644595203,0.9846680131266725,0.9756925136537512,-0.04704595675597854,0.09978940057955617,0.967567542297767,0.9398587017348321,1.0155504348004296,-0.44433556686889986,-0.382337379306109,0.9740151868807964,1.0083508095581173,1.0084334456967095,-0.024680082174503605,-0.3699555085433426,-0.28706736890639345,-0.4779626415664199,-0.12455663108218214,-0.46741785475519904,0.20402216357593514
2016-04-17,0.9919819137380443,1.000928279016548,1.0096085246644668,-0.18204200416528626,0.6007920345678546,0.9774049683982426,1.0041682610765257,1.0181064911473252,-0.3541880664786861,0.3493461195828695,1.059098282371779,1.0559438139058823,1.0678409368152366,-0.35856059854255073,0.47302100627561333,1.003174157355788,0.9735538114376827,1.066654584646055,-0.5724808782921824,0.019977807763241408,-1.1197971783243283,-0.789300462544751,-0.7819658686797896,-0.6626236968722116,-0.44144846028111295
2016-04-24,0.5663244836634195,0.8946482095665607,-0.5886075259143905,2.7976017545020304,-2.708578794768522,0.5103659509863758,0.7785249851009214,-0.3983914007612004,2.1459338208067242,-2.533076698301182,0.3061593614841021,0.8167520405955201,-0.48510041503611845,2.6090929064090536,-2.727069823700049,0.3165282131587521,0.8764888092844434,-0.5311663354138403,2.61804530731971,-2.6877484908031213,1.8377434140556133,1.8918510536093494,-0.7710925339703814,1.9984986761952677,1.9384370713362327
2016-05-01,-1.5450224678540636,-1.2901418785865182,-1.2722267068890096,-0.001974904807755251,-0.79843325154742,-1.6348062090041873,-1.5487137572051901,-1.3572817219965743,-0.37188332848309674,-0.732656130183298,-1.5795726778590615,-1.5725713007776483,-1.2060178983614787,-0.605285141744752,-0.5219760283055149,-1.643842316199938,-1.6402161772995263,-1.4121330113017267,-0.510810426372415,-0.3565541793049967,1.5593549376986744,1.1197137520249727,1.6677129065508578,0.8063882014654151,-1.6069461396467322
2016-05-08,-1.4268062948031655,-1.5579401453358688,-1.1461667799496904,-0.7121134739276725,0.5033866299686258,-1.445819062763643,-1.601062562467684,-1.3627860057355392,-0.6271170518116679,0.5655273358824,-1.3228165361037423,-1.4717241895873976,-1.2072562811117005,-0.5075713360275345,0.5538297775129899,-1.4128735900219225,-1.4535026727298432,-1.2960285924014496,-0.4342787279425097,0.26988069396104203,0.3533842447201761,0.20548506787821177,1.1842607455342926,-0.01770182418807842,-1.0057967131653212
2016-05-15,-1.2685960125879148,-1.384577034963896,-0.9435696880482342,-0.7840883195747008,0.12576411472989943,-1.1953787472984272,-1.3001373210238172,-0.9131674224210559,-0.9165379313194671,0.061402079013899324,-1.1470598070899238,-1.2819261495884215,-0.7897217422246223,-0.9514383470909962,-0.0024612713778310318,-1.2401114581235264,-1.2490942677515144,-0.9808075535201403,-0.5851796454799473,0.05432314629163137,-0.5994200980145299,-0.32766660044121354,-0.416365449901637,-0.26205430525914586,-0.7900719789839785
2016-05-22,-1.0299600670689588,-1.191679737685959,-0.8395698574711089,-0.6619502219302031,0.4249823547390701,-1.0458105351848552,-1.1354276032267323,-0.9711883848348142,-0.5188441534913333,0.4164897727613031,-0.9198946311952687,-1.0251838713715813,-0.7754485691174572,-0.5527453483014281,0.44182641663112115,-0.9837231161936991,-1.0816721291795175,-0.8417998334308725,-0.5268534564852154,0.4874563965374035,-0.6876593491962617,-0.3576860737518976,-1.4909210724454516,-0.043125165024627626,-0.42345733806638075
2016-05-29,-0.7953640443409858,-0.9577290589627276,-0.5331724202950178,-0.7825737166536924,-0.0904126986556824,-0.8366814454183266,-0.9228394432268732,-0.6431367205524049,-0.737580052824098,-0.2739255339318412,-0.8032482090879716,-0.8665186824655938,-0.7106164631126637,-0.4104269853384206,-0.48653694813358517,-0.7503501760235842,-0.935564955063782,-0.47590635546754184,-0.9098494020348109,-0.15112529143336487,-0.9096298945575174,-0.7449380699956131,-0.8802108114886259,-0.5874535771649528,-0.2154886588630315
