Date,NOA_stock_Open_average,NOA_stock_Open_max,NOA_stock_Open_min,NOA_stock_Open_volatility,NOA_stock_Open_change,NOA_stock_High_average,NOA_stock_High_max,NOA_stock_High_min,NOA_stock_High_volatility,NOA_stock_High_change,NOA_stock_Low_average,NOA_stock_Low_max,NOA_stock_Low_min,NOA_stock_Low_volatility,NOA_stock_Low_change,NOA_stock_Close_average,NOA_stock_Close_max,NOA_stock_Close_min,NOA_stock_Close_volatility,NOA_stock_Close_change,NOA_stock_Volume_average,NOA_stock_Volume_max,NOA_stock_Volume_min,NOA_stock_Volume_volatility,NOA_stock_Volume_change
2016-03-27,1.4066379651398773,1.3895379845427376,1.4329820302410137,-0.15953836117931758,0.7480005129973352,1.382325789104355,1.4006831028103388,1.3797560506184012,-0.2845162388935567,0.20611526561962734,1.5610046894048066,1.6149398564557371,1.611209636794267,-0.5345224838248479,0.16975327004641513,1.3777822583824735,1.3934040515603072,1.4670075142438395,-0.7506654897411452,0.059662164155677926,-0.007144673890237844,0.03156163965081018,0.9882503047776307,0.006570484528371914,0.2520923998297705
2016-04-03,1.0914718783765702,0.9948459415619524,1.2261028511515166,-0.7488948153496141,0.595082721388934,1.1054566937175319,0.9977495467321232,1.1535765219595746,-0.6944644333713246,0.49592924713574327,1.2046647986345462,1.1609231180801658,1.2954201494781439,-0.887052549174004,0.3397588675450481,1.213536541503229,1.2303635410105147,1.2162993751284732,-0.5076689180365804,0.6143937362912713,0.08776596600899499,-0.09977130193012496,0.9358524436787414,-0.12515790222047318,0.4700148791397693
2016-04-10,1.470009211496236,1.4956316129013645,1.5147826635347734,-0.29204125724713087,-1.5313836025852204e-15,1.5310074082469713,1.437743979459693,1.4033672519759006,-0.42049853584815566,0.3298633114135817,1.548437571035332,1.480047859707496,1.5984374569502828,-1.1385775395642552,-0.1231350312640208,1.608445597938059,1.629220144536187,1.5045488915670506,-0.3367364058984905,0.5702597098295602,-0.09009518836959511,-0.24758412901315618,-0.5760649951956304,-0.23446285803442915,0.041851275488112495
2016-04-17,1.4982252493381198,1.3892409224019873,1.5414844614646377,-1.1631625333590347,-0.39453880424815285,1.4123662269595922,1.2771118765151719,1.5094128664944972,-1.4971654568294268,-0.30279741614214,1.4993001723150317,1.5226634538425419,1.4450178258581872,-0.8565563341022784,0.19193212432999376,1.4119930855010148,1.3686420111045738,1.4396420172976792,-1.2943305601723305,-0.11277438435827049,-0.09984024296602206,-0.28339773671408053,-0.07430976537195677,-0.2831741341550125,0.1468726725148837
2016-04-24,1.3788451864359925,1.3781260722748345,1.4381111225786405,-0.8748962332646111,0.31476436588626716,1.3004850923315578,1.2413880889998417,1.3394397413125267,-1.1207550991164863,0.04220544971278799,1.4232261327692042,1.3463772157709266,1.4654222927232319,-1.3678662121288698,-0.2098806847501952,1.3527845740313844,1.317414762606987,1.3659395947789232,-1.208325855130936,-0.16635065852340827,-0.525934822638358,-0.44841431890049654,-0.04145593574211269,-0.4497235723092535,0.27478534257312126
2016-05-01,1.555017937232706,1.8679942741022562,1.1505745084135268,1.7427649355114787,1.2499999999999993,1.584851353679222,2.030248605618312,1.2866045089923182,1.6384232962118115,0.6784473906977182,1.2152308273960186,1.5753378955303716,0.8727774130121339,1.489395347010478,0.35965231683098914,1.291634571017699,1.5733148189256465,1.1439163673534958,0.52884044646429,0.08940988068446633,0.5803383958516848,0.009208641208679206,0.4919836576517585,-0.0015546327957276184,0.748957307054467
2016-05-08,1.4287280165523935,1.6916944144308965,0.8723742762988799,2.502427403250974,1.494717746412079,1.7130880369851043,1.8101085234311303,1.4152020905605085,1.8068813702334992,1.920250065086862,1.453242226228144,1.777051195377158,1.0341144412322134,2.164523505500071,2.504294161425405,1.6379399877605363,1.8423737514161098,0.9262666142245503,2.7576407763505313,2.389331030300019,0.9049188973835004,0.7492401313005467,2.878856796724402,0.6506592917916579,0.232325773187862
2016-05-15,2.23499821266654,2.191240302782466,2.463149014092191,0.01734850513106843,-0.41722131611434043,2.2101687496458835,2.0785274830263494,2.3630667325308115,-0.3487367863955325,-0.873814317143133,2.310128313332737,2.139641423978094,2.3193780143962788,-0.20500573439120648,-0.4979124522815661,2.3301635366287825,2.227966693189419,2.462673910538399,-0.28780461500966376,-1.2109235794952506,1.7433657256303208,1.7853554483867469,2.647771624159783,1.6978226440221236,0.0935148258188765
2016-05-22,2.223256991131574,2.0562961142030662,2.1745421150829953,0.3195955438466656,0.2134832886682959,2.3379176439938707,2.408070736723361,2.362014370288612,1.3130049125774403,-2.101190464650462,2.206495653706221,2.1898132216405193,2.182109608817798,0.23740084072881376,-0.1413708174584126,2.2409764374867467,2.182085350157458,2.239960178839673,0.25526137788691133,0.09122376506189035,1.1692226262327943,0.40873384322383194,2.399563769058903,0.24182832869990534,-0.807034213438229
2016-05-29,1.9267418521567967,1.876394718279282,1.9772177359302965,0.15685418346276367,-0.7446453943870593,1.7782235366651198,1.6235335968659184,1.8457072546877147,-0.4221759333351162,-0.5490108130460147,1.9448312832331147,1.8777608232144778,1.9667629903053474,-0.4175815504615827,-1.339898410748383,1.8834136687409881,1.8522020493476703,1.9607150412656495,-0.32241294010958,-0.7783022587269148,-0.22259364779791366,-0.5858497275315719,1.6208499894449795,-0.7341926428708435,0.305330382374537
