Date,CZNCStock_Open_average,CZNCStock_Open_max,CZNCStock_Open_min,CZNCStock_Open_volatility,CZNCStock_Open_change,CZNCStock_High_average,CZNCStock_High_max,CZNCStock_High_min,CZNCStock_High_volatility,CZNCStock_High_change,CZNCStock_Low_average,CZNCStock_Low_max,CZNCStock_Low_min,CZNCStock_Low_volatility,CZNCStock_Low_change,CZNCStock_Close_average,CZNCStock_Close_max,CZNCStock_Close_min,CZNCStock_Close_volatility,CZNCStock_Close_change,CZNCStock_Volume_average,CZNCStock_Volume_max,CZNCStock_Volume_min,CZNCStock_Volume_volatility,CZNCStock_Volume_change
2016-03-27,-0.35678196009954266,-0.45751055339259306,-0.06285861710958043,-0.6063015012835067,-0.834260881985187,-0.7373772056732532,-0.3239340402691354,-0.7095925279164993,0.46128349545442326,-1.1610397330146591,-0.4127381103741219,-0.595501334629703,-0.0674822285632635,-0.6150289476337049,-0.17842311300564004,-0.7920618799155146,-1.2406191924856487,-0.1937996661364915,-1.6378805276726955,0.25058181947032404,0.8394120592559032,0.15052685827517112,0.9424681287409948,-0.39405364036881985,0.1448960756451079
2016-04-03,-1.071067095033607,-1.0363737261010977,-0.57619079795587,-0.7380293606220394,-0.7479593516564879,-1.5084249590650984,-1.3093923058111057,-1.5992259791726775,-0.14202260870855768,-0.9299236415791474,-1.1802845462957674,-0.9614821004045305,-1.1758400966195584,0.7445538280261416,-1.2582558264590415,-1.515507957686703,-1.5234550236117474,-1.5157902458532349,0.11365235455238,-0.9601243201201572,0.6816521858283086,1.1167274620693897,0.02784776799684944,1.0727919609648622,-0.7756634592373509
2016-04-10,-1.26441766788025,-1.2810795424232286,-1.224617575982865,0.3218507440728507,1.1026216456160238,-1.3457670609060857,-1.2427734952236917,-1.6871339499987517,0.41768248089594806,1.5811305842278471,-0.9982908585370136,-0.5914298112730089,-0.9407570382826828,0.9239333279238982,1.3150991605464644,-0.9261642523166002,-0.7808282137605269,-1.271331015170597,1.1510200941248128,1.4175112605586317,-0.3437325408454082,-0.4465993913135781,-0.13694535359819776,-0.3430160131409169,-0.1151813776078361
2016-04-17,0.5200005687260241,0.49665921494425835,0.7378061255262421,-0.6274808920341914,0.9786679113460443,0.39562570143427606,0.23288653353409022,0.22035661654251765,0.08224581627888776,1.261603889015192,0.7709130015989172,0.6515014569988428,0.8134375832196089,-0.7903489131375633,0.04860275391005977,0.724726576710523,0.29844960202429544,0.8014545295813615,-1.0224558208131322,0.5991522490043052,-0.3900014288456189,-1.0617964176075163,0.8318294948697799,-1.2147318691076274,-0.058780288183189255
2016-04-24,1.4645072071684477,1.7874946039684674,1.1245622508995146,0.8819796540370363,-0.17448380129642083,1.9430474885342839,2.142462141434107,1.565439760220712,2.021085290192374,-0.016299834894819076,1.7585575842866468,2.5930165144358246,1.1419403840525757,1.4619251804858295,0.06618891282019426,1.7028386895933005,2.20282434612514,1.3368869501806506,1.6750187251978597,-0.14742032242022024,-1.4178181264706207,-1.3951140304009497,-0.7137964598167419,-1.1422675353880976,-0.2440463155993688
2016-05-01,0.04516704179608426,0.2597248960069249,-0.05937973744818721,0.5199509231635212,-1.5070089845473673,0.06751709270484202,0.37017947347483326,-0.43336834529220764,1.282865778215173,-1.6824061913720874,0.16887867014938793,0.5251494693928929,0.1301833421504912,0.46018881193502476,-1.471198436048203,-0.26801653378177165,0.27608883601488055,-0.21621980454545695,0.8236228556110781,-1.3552611465401179,-1.6818532047643073,-1.3114472374121953,-1.6659415151192158,-0.8565624286534416,0.027439995663588915
2016-05-08,-0.5930329556369935,-0.17482112627963514,-0.6145329047763709,1.0002788026410148,1.6902219038405408,-0.2730011454794827,0.17351786212052586,-0.28734788556633983,0.6881843221449557,1.442279307563199,-0.18857800274334513,0.06815257030069366,-0.17752435857336143,0.3569911074622669,1.3954945376582166,-0.04352320310006435,0.590246882757138,-0.4010744669042265,1.5257631493315333,1.745730182075382,-0.18551447523084136,0.4608919632491053,-0.4542832734992679,0.6205396615828676,1.7770622548439028
2016-05-15,0.6960752521959682,0.8946728227251897,0.3943969620938675,1.312402026846273,-1.4216119381965728,0.6462920899832474,0.8779251242823712,0.6598588053218745,0.769257938529474,-1.135810619009022,0.235574568781557,0.22717523433566303,0.44313173994338817,-0.3245842188914619,-0.9476139908112878,0.3208184596634347,0.8158206815384821,0.12951190488098024,1.1288831241720596,-1.2871042633495773,-0.23855381579727053,-0.3921866706164882,0.05584299290340134,-0.43127253645345864,0.4642796910148171
2016-05-22,0.47534774281124526,0.08350238375706878,0.37364208124811565,-0.6472492951724884,1.0084957030797785,0.4172257545803207,0.20009332474514807,0.2888069219915567,-0.015446791735244875,0.8633312800883901,0.7880965967526353,0.7282689346508506,0.39221448317477464,0.5090869059132075,1.3490369803423332,0.6416550135339167,0.25039157999887385,0.1115163227814247,0.2554352826384497,1.1036728304894141,-1.1563559345121521,-0.7975263065351862,-1.087579196254484,-0.4946518321805901,-0.1962182742510809
2016-05-29,0.9859894976711774,0.43935016450902586,1.1021140140008618,-1.5452969910146397,0.309693097807762,0.6852503501621072,-0.05835645235127915,1.5092908967068914,-2.4535474794503975,0.16851624433796436,1.308627932377877,0.7528952789392584,1.4497520105800732,-1.190390104889336,0.2504648847396813,1.267989301730002,0.5362758236676798,1.5177788175054618,-1.421033654660756,0.35536059690784205,-1.4713325815507314,-1.3482671534443196,-1.337620160165078,-1.0305084648496738,-0.2660341514600343
