Date,CAJStock_Open_average,CAJStock_Open_max,CAJStock_Open_min,CAJStock_Open_volatility,CAJStock_Open_change,CAJStock_High_average,CAJStock_High_max,CAJStock_High_min,CAJStock_High_volatility,CAJStock_High_change,CAJStock_Low_average,CAJStock_Low_max,CAJStock_Low_min,CAJStock_Low_volatility,CAJStock_Low_change,CAJStock_Close_average,CAJStock_Close_max,CAJStock_Close_min,CAJStock_Close_volatility,CAJStock_Close_change,CAJStock_Volume_average,CAJStock_Volume_max,CAJStock_Volume_min,CAJStock_Volume_volatility,CAJStock_Volume_change
2016-10-30,0.054258053153029756,-0.18982751910096027,0.312365975230261,-0.8231416770239831,0.11314615495676938,-0.020273348787852207,-0.24035949650898403,0.26721058009941473,-0.8657651075103407,0.029483908944147787,0.006231474509844307,-0.3320631936360996,0.36839955189502527,-0.9749751655047378,-0.02953297328772829,-0.066062902655207,-0.4444517070378797,0.3829842364409986,-1.1111422900879664,-0.26675167204022965,0.8145006719456824,0.8012202654030066,0.6992627878950288,0.6676089809916402,0.7727718105737803
2016-11-06,-1.0357470414284733,-1.0944983140109847,-1.0602193464759022,0.036448395389909446,-1.0346614021157812,-0.9385875470591724,-0.523581967678582,-1.314350713569269,1.3164387226743455,-1.0418936868493427,-1.0224934014709914,-0.9453399162177153,-0.9684784949497083,0.22813320226130807,-0.9471745414543976,-0.9862048983119549,-0.8743586562395446,-1.031577104664682,0.3532859314796533,-1.0520085900595064,0.5974278483299325,0.39805079488854367,0.30304071154152273,0.34546803837098855,-1.298368880740893
2016-11-13,-1.1371890340737953,-1.0456634189267464,-0.939734970181204,-0.09662017379074439,0.7188377618534902,-1.1685762461497229,-1.114089052432415,-0.9425113057066065,-0.14512287214612427,0.5959492724718447,-1.1017153864543996,-0.9339093049001307,-0.8248482096817418,0.020479340200516102,0.5743295709684315,-1.0795464883724193,-0.9551090813412734,-0.6885706972199785,-0.23793803410233522,0.6047747284088288,0.9256220971498631,0.6423352787488826,1.3746158030753293,0.33818156786799336,0.9274928556014477
2016-11-20,-1.1996531853424481,-1.3878572341918831,-0.8596672653138919,-0.8332006911885784,-0.20419182235339436,-1.1350358050154046,-1.3684595910896409,-0.8586228457854954,-0.7097800179391482,0.4300887298336089,-1.0809197124942902,-1.3364791553969764,-0.6255592895904963,-0.7743870199402815,-0.09328665434492737,-1.0338015519058736,-1.415058926356801,-0.5834556710391727,-0.9587660886073682,0.42083524596596283,-0.10927845649146418,-0.21023939708138772,0.5709810881380276,-0.313080863777134,-0.034374434168682064
2016-11-27,0.29972529722873503,0.23173291124126735,0.20128849896270457,0.05220392971881324,0.849307039866632,0.3060210439494076,0.1314060041626651,0.33841873316562515,-0.3529651283518403,0.7096359165939172,0.3011167468273495,0.30787986027137665,0.30076072479589316,-0.03967108336807626,0.9896785214038969,0.36652628330642956,0.16058086704661073,0.5726127148774331,-0.5751420915203411,0.6972548188284602,0.5879952445103299,0.24038124813908876,1.4361048960114624,-0.08755227827737706,0.4597488897149606
2016-12-04,1.6290843871198006,1.9570109860441975,0.9522945929626433,1.7463302095346507,2.133940749323536,1.8176015241177153,2.164813003479674,1.1691000999172974,1.6342124617372142,1.9665571143448963,1.725268052371024,2.072485494930843,1.1108793139844502,1.1822650221407984,2.0594006728243244,1.923824854833828,2.2288417233227866,1.2415240593077619,1.2303965709461717,1.8092277262664924,0.6574488587965537,1.0035481483619049,0.8064697898115822,0.8874484162760335,1.7462279562280212
2016-12-11,1.411439743116368,1.3022215558676389,1.0874696970296958,0.5833119400735768,-1.481547753687119,1.3803046233269554,1.3902848004030413,1.073994895733426,0.6317061807695457,-1.4386331054868586,1.3524242377089726,1.4589735994028215,1.1504935681632815,0.5768035248648211,-1.4257341889632698,1.2973411215843336,1.4383618634542663,1.1429836849848867,0.5783989561462975,-1.4042287681587802,0.2423737917384138,0.012731366573406558,1.3310424618730508,-0.31867431786161904,-0.027609410710370715
2016-12-18,0.7832677175823779,0.3785028962863732,1.2343417547197688,-1.0412589708642832,0.07996017467525611,0.7460616633354544,0.2894945346747312,1.271261968026695,-1.2625277935581285,0.06342079006829404,0.856267467266474,0.4429792098091771,1.257670299992642,-0.9223944678400476,0.27588379566766236,0.7837146039852894,0.24605768462725086,1.2563900040710434,-1.0965391145622678,0.14864269218712794,-0.35638359965912275,-0.36811448211513237,-0.7501078468877977,-0.20249683944332852,-0.9002074102257481
2016-12-25,-1.4018596704285802,-0.8149002610621768,-1.771532473140749,1.2482383636960679,-1.0173907485401918,-1.2785769908274336,-0.5370874958791295,-1.753740132258703,1.6275818763462664,-1.3377639144399378,-1.3105334361999583,-0.668615111425079,-1.559300876921849,1.0806138711345903,-1.17556221596167,-1.3595660923896877,-0.5542682691745077,-1.7526794591403339,1.373225403595041,-1.2148430909185266,1.095769103675429,0.21570914629122542,2.650838456269647,-0.586543344522393,0.008188773765912892
2017-01-01,-0.5550522328603829,-0.5701832829242391,-0.790716080019189,0.2732703411542138,0.8801018297514897,-0.43026022543301784,-0.41920768625292476,-0.47493395595039634,0.0766882554062986,0.6303933082270003,-0.3752544266281592,-0.4145241656791068,-0.6107181278093218,0.23519520082662268,0.9910181486490169,-0.2994786614326969,-0.30069627648660013,-0.21588688059154498,-0.1140701628529787,0.4596780121012555,0.2773233581863249,0.5240996362259185,-0.21086502655463635,0.5993597758365931,-1.8020780688688938
2017-01-08,-0.018771889712410138,-0.05106918455972934,0.08623448429463987,-0.20256330573704456,0.6165587115687682,-0.06948767988310676,-0.10395427560076022,0.06404584727277135,-0.23727730168403338,0.9103997422851697,0.03515136492449503,0.07620218026008804,0.24859699580219546,-0.2198039489174549,0.9397039079127812,0.059879905352984174,-0.020734384184122625,0.07442864432545161,-0.11383708438246815,1.077546405637581,-0.6756734363654187,-0.8965686967247674,-0.21853795977685697,-0.8414944368614109,-0.39520188227934755
2017-01-15,0.3147545088500462,-0.06570433791390887,0.6733242743253852,-1.056150686898793,-0.22512920998079977,0.2355678623801476,-0.22968058411670997,0.6759292257022959,-1.2368950855059748,-0.06297632755970377,0.33542511564957095,-0.08864843482624941,0.7173496236099363,-1.0185340086588865,-0.0774867057724818,0.25076417319476546,-0.12476055031985274,0.677024715664453,-0.9415833101812108,-0.013001055713374654,-0.6004769862786706,-0.8334868865331583,0.25810480258971263,-0.9041835069712045,-0.25542550177199275
2017-01-22,1.436349704727043,1.5880148611624403,1.1453475448581247,0.810734138831328,1.1353737352774933,1.629877755952485,1.7635199365125855,1.2607848252825455,0.7370188577871314,1.2807262166107523,1.5262290842793182,1.5564126589017238,1.1652239347955746,0.5361166942110872,1.1655718193882485,1.6628803155508767,1.6054086908770482,1.3884661630186692,0.290445096836434,1.1416646594947906,0.09939554321294293,0.29375034038390063,0.43190275616017376,0.17615932433902634,0.9685688058651707
2017-01-29,1.0167094956456242,1.1766753828066263,0.8398584149276657,0.6186760514830656,-1.4295674226498467,1.210482039181332,1.6673840104854503,0.9056008755364058,1.1442444883312588,-1.4294658825602145,0.8473523730452802,1.2319572555469722,0.9526893646046228,0.3684365712879031,-1.345084091217269,1.1073744186327332,1.4093770282975904,0.944350458608881,0.6264133637225437,-1.4716956385163396,1.6121456608153193,2.690647046956832,0.8211318766946175,2.5996002621096066,-0.7311417394685757
2017-02-05,0.3461408909213017,-0.01315041426572331,0.6524634540276243,-0.9303731306754507,-0.10378268529718598,0.19881800199220664,-0.16500672198969754,0.5476766299373786,-0.9453338161616711,0.05271372662476399,0.3868269462067627,0.036903595861563165,0.6474787192471565,-0.7975556419411284,0.12141409020704282,0.30132442346318034,-0.05495466086136358,0.6728846097290087,-0.8808965903238909,0.0616472188023923,-1.0477315754814054,-0.8409318845911865,-0.9909099539777003,-0.6427417239503878,0.18093727083342284
2017-02-12,0.6251804471662162,0.31928464871188283,0.9337265688573151,-0.8188694588263695,0.26947959928119564,0.6040680010798567,0.27382763403621,0.9523262590921144,-0.8658150451610677,0.2931242968645668,0.7151037322166289,0.3835192602265048,0.9777769934167584,-0.7904883189971692,0.24582343834699394,0.751351562717489,0.43438053977274865,1.016258417372461,-0.6973027457380495,0.45194848487566724,-1.0322976063520806,-0.8561313566988341,-0.8738611970503407,-0.6831925538852237,-0.4671329356970656
2017-02-19,0.6947342440945755,0.3824905185842913,0.8894511902369663,-0.6830521070689475,0.50959743764767,0.7859124594389785,0.5365933849325657,0.8734475144334772,-0.42189044853819657,0.7489463270543759,0.8095511741509208,0.43839494024551773,0.8959226588555411,-0.6343600019453506,0.6287409769126587,0.9010332006380002,0.6662491838187642,0.9859390968228906,-0.39039797057320913,0.8049253608247945,2.350199034789483,2.3210867835271567,0.6548596235316154,2.276615816859982,-1.0019970033976273
2017-02-26,0.8814284976777569,0.7247168797085158,1.1714681047645394,-0.604717634714672,-0.47787694928052943,0.7583101854571178,0.4791396093479578,1.113817070689625,-0.8678897399231509,-0.3953741565403191,0.8952042926501329,0.5362169054218675,1.1405157658204568,-0.8723674836539118,-0.37081767577872404,0.7853822974386276,0.4188907723104743,1.099675938072451,-0.8837914568621806,-0.12751253460368742,0.32827903678410103,0.21919067023209543,0.12242298675960332,0.2018093199809828,0.5366865557577997
2017-03-05,1.723693195371587,1.8526521269244043,1.2531123240271071,1.2277722446429618,1.6484979115146912,1.8275912283938376,1.8360121736103607,1.6981354313700248,0.331322757606009,1.234345921002412,1.765321790600776,1.9216738678562943,1.030009841079919,1.3081636877783427,1.8938779158519476,1.8107926484014512,1.8742629046683397,1.660666791469492,0.3466588922223027,1.2968658854621171,1.2693851137309136,1.891680491950399,0.828126814151869,1.8049180495974837,-2.792160141638776
2017-03-12,2.736186950076799,2.8667987863238307,2.7023458922564805,1.4709735680254112,1.5950105425967374,2.715077021960856,2.8143364701142803,2.481693789600377,1.4332928586909628,1.6560295752961582,2.7546171616711175,2.8860921863816102,2.662756150752181,1.4638870099702104,1.5270870225722892,2.6873279325714234,2.810679672041684,2.5037488392896807,1.4971979890187939,1.6003364608068893,-0.834801140795879,-0.854506118101492,-0.6181488261788192,-0.8052346405706563,-0.33734863647756136
2017-03-19,2.7154468782565684,2.39553257756146,2.9047676769599935,-1.132924983108261,-0.04015133166516294,2.665133204958413,2.396122044091263,2.8753120048942185,-1.1516264721913205,-0.0305803334052904,2.6759459563613976,2.3956973736453397,2.877806245472221,-1.091919396948976,0.03127895157345582,2.629913998126221,2.365902210318687,2.8034761397621373,-0.9809746278813559,0.08779693410372304,-0.5792453022890756,-0.6157840742664393,-0.04385865530308557,-0.6481958485515434,0.28677325705538903
2017-03-26,2.316370294141092,2.2854385692147883,2.314095905086058,0.20431905040879744,-0.7034959089354872,2.2770594169208764,2.238455464952571,2.348035633560859,-0.19083289667165115,-0.5220610443367582,2.3348398258389427,2.302187548016589,2.3609506221498258,0.0606056720553731,-0.5778130798337824,2.3329920166143827,2.2855158796844797,2.4195959091266035,-0.2500965064695316,-0.45745231947588333,0.12324628567041233,0.4914806614829519,-0.6942307704693682,0.6392802888744662,-0.020540234498841473
2017-04-02,2.0301865602840925,1.8932234399499517,2.082428184350709,-0.588497629345802,-0.6120836560818259,2.003897238401303,1.9006097270515818,2.019701888253854,-0.37711323151568865,-0.6624964104875729,2.042111418537243,1.912409412974647,2.0751682195411907,-0.46473263671306386,-0.46672090878282296,2.0247006959087597,1.9384060568717005,2.0662029037511918,-0.40641103300385656,-0.680940917063147,-0.7309997130991724,-0.6844567533588356,-0.9113052140493034,-0.5763187504428047,-0.11938606079483151
2017-04-09,1.4727353569526047,1.3937453520800054,1.5630946801468297,-0.7502022206674803,-0.7740638435765952,1.4322631359568245,1.4026547245707524,1.463870100022896,-0.30079260375912203,-0.9971465696951656,1.4261066297546268,1.3576061017246104,1.4912664268605698,-0.5607612204245002,-0.9379599803922963,1.4318213279184482,1.3685140728702614,1.3995396817807995,-0.20923204445141438,-1.022628941062374,-0.6478170969557753,-0.6918743807005646,-0.34487827118682807,-0.6778587053560783,0.5208118189599137
2017-04-16,1.6231638138682827,1.862965952214647,1.4610782167861232,1.5379051976264921,1.3815615505294598,1.7063152051915496,1.9096834761554806,1.4386562094545474,1.6802392574634615,1.457192420148657,1.6043212880727082,1.8189844668832138,1.4838038883094284,1.2903185729710387,1.1574659480272205,1.6909587153734482,1.7787350938328321,1.4585496108385483,1.1832412251298683,1.2264302434397916,1.6129263708910995,1.2621194335244055,0.6824647781586755,1.237618819089884,0.38216789998989426
2017-04-23,2.1873303161320345,2.426817112400168,1.8774800774887364,2.7170663997546596,2.2093499209451073,2.15215305612524,2.436620378179455,1.8738148493476448,2.6152516535108923,2.2618558375325746,2.1801744155969858,2.449636235941286,1.8990484028216141,2.7021112583676454,2.0927798011533043,2.1449082723352624,2.46049280942916,1.8869721354865745,2.768769573090165,2.3226989335552926,0.24724813621545547,0.0014286873246604414,0.7153865924751609,-0.11303641309860293,0.1529834644733163
2017-04-30,2.278608079242293,2.0965580853556327,2.4162587334559165,-0.7464821699351606,0.09275361179545119,2.3059852576361237,2.1692613496579147,2.4389028779130673,-0.3422435026463182,0.2934667701759071,2.2937717173992502,2.1206471782066543,2.4197953377517623,-0.6048535242227177,0.05470040011477944,2.3173762691057225,2.2270016108747024,2.4490496746097885,-0.255526813231715,0.3664428518217369,0.09252764514172605,0.46293411412840113,-1.330174044468808,0.7114986218936457,-1.7855010290239155
2017-05-07,2.0650822791110164,1.9853117944121372,2.111574932796485,-0.28478150004479247,-0.5799625672396564,2.059120306334341,1.9651924388771151,2.1234044770308564,-0.29661747483344336,-0.3924811131281949,2.0814577551879374,1.9709826722867576,2.1104369795276687,-0.30018109782631425,-0.48470732010652595,2.077227659102772,2.0005188827654443,2.143212014510571,-0.31171653040962793,-0.44183243150541035,-1.0681271930460579,-0.9503321365099541,-1.0907489377591104,-0.8323261213397466,-0.04716482713900436
2017-05-14,1.8714711771820307,1.7775529714179783,1.906076352192938,-0.338332334628804,0.06409777307067356,1.8759397555900303,1.7547951158413757,1.9230711839194436,-0.3872737296044173,0.0339272644355795,1.8646121734768173,1.7438458820607714,1.9315436238312829,-0.6414236054850762,-0.17136170104957704,1.8634739533391211,1.7685284663143783,1.9350616413541046,-0.47200030070766674,0.05261126318238911,-0.41486858622592965,-0.35645738231019874,-1.310790368125017,-0.2175962712129489,0.7636300309607678
2017-05-21,1.733920916690831,1.614456583539359,1.7966799166860834,-0.7851016760547879,-0.28022103180408714,1.714595524427972,1.6208812999151065,1.7773983555383024,-0.4951152854777699,-0.0875596955941743,1.7220239769001235,1.600097327637489,1.789652349473948,-0.8228096738567441,-0.28503847891184997,1.7203149630002175,1.6434427855818987,1.7836572696498314,-0.5054276007579076,0.06337594825748433,-0.061962946783686385,0.9233651966950249,-1.5005778471223055,1.1752300833234661,-2.2960494719758455
2017-05-28,1.8754427201893238,1.9560927289406307,1.7177649183656711,1.6464751273634157,1.7105365964346402,1.9020220136278256,1.9943854293973726,1.7525797400752239,1.7782204320700445,1.9363251442138882,1.8727407766016593,1.9735782868583673,1.7121085325339396,1.7384497286883172,1.8529591974879231,1.9046515864196965,1.991982950779222,1.7405543618207395,1.9925504980846618,1.933034637863282,0.6383778821408993,-0.09413093609985983,-0.3196250859866695,-0.05739274150889338,1.5285098363785763
