Date,iShares Global Timber & ForestryEtf_Open_average,iShares Global Timber & ForestryEtf_Open_max,iShares Global Timber & ForestryEtf_Open_min,iShares Global Timber & ForestryEtf_High_average,iShares Global Timber & ForestryEtf_High_max,iShares Global Timber & ForestryEtf_High_min,iShares Global Timber & ForestryEtf_Low_average,iShares Global Timber & ForestryEtf_Low_max,iShares Global Timber & ForestryEtf_Low_min,iShares Global Timber & ForestryEtf_Close_average,iShares Global Timber & ForestryEtf_Close_max,iShares Global Timber & ForestryEtf_Close_min
2016-09-25,0.8758268682548603,0.8758268682548603,0.8758268682548603,1.0949562713794172,1.0949562713794172,1.0949562713794172,1.033044547469084,1.033044547469084,1.033044547469084,1.2340036994046724,1.2340036994046724,1.2340036994046724
2016-10-02,0.7911781422915858,0.7911781422915858,0.7911781422915858,0.7067493305141508,0.7067493305141508,0.7067493305141508,0.5161575602784955,0.5161575602784955,0.5161575602784955,0.5954573205380049,0.5954573205380049,0.5954573205380049
2016-10-09,0.3658324986478069,0.3658324986478069,0.3658324986478069,0.47410609360636197,0.47410609360636197,0.47410609360636197,0.4851767659341125,0.4851767659341125,0.4851767659341125,0.4186125535526228,0.4186125535526228,0.4186125535526228
2016-10-16,0.34481384076991556,0.34481384076991556,0.34481384076991556,0.4618207925460233,0.4618207925460233,0.4618207925460233,0.46693251173983047,0.46693251173983047,0.46693251173983047,0.6032082363468222,0.6032082363468222,0.6032082363468222
2016-10-23,1.022656028506739,1.022656028506739,1.022656028506739,1.0133927271023566,1.0133927271023566,1.0133927271023566,1.0665931743366883,1.0665931743366883,1.0665931743366883,0.9986054292700389,0.9986054292700389,0.9986054292700389
2016-10-30,0.6205527466418664,0.6205527466418664,0.6205527466418664,0.5662256032652663,0.5662256032652663,0.5662256032652663,0.7753977745421876,0.7753977745421876,0.7753977745421876,0.6834279139884079,0.6834279139884079,0.6834279139884079
2016-11-06,0.8223452856560293,0.8223452856560293,0.8223452856560293,0.8838945697343419,0.8838945697343419,0.8838945697343419,0.9137872309295507,0.9137872309295507,0.9137872309295507,1.0264814576794157,1.0264814576794157,1.0264814576794157
2016-11-13,1.4341532047430532,1.4341532047430532,1.4341532047430532,1.5410252099710193,1.5410252099710193,1.5410252099710193,1.5793545874083732,1.5793545874083732,1.5793545874083732,1.7597037984381185,1.7597037984381185,1.7597037984381185
2016-11-20,2.274454056636285,2.274454056636285,2.274454056636285,2.37959844876711,2.37959844876711,2.37959844876711,2.449424672762546,2.449424672762546,2.449424672762546,2.5122761015341712,2.5122761015341712,2.5122761015341712
2016-11-27,1.8081331597368466,1.8081331597368466,1.8081331597368466,1.9154353771409796,1.9154353771409796,1.9154353771409796,1.9588843225255035,1.9588843225255035,1.9588843225255035,1.9962934946632493,1.9962934946632493,1.9962934946632493
2016-12-04,3.0670548649380907,3.0670548649380907,3.0670548649380907,2.9787092002621898,2.9787092002621898,2.9787092002621898,2.9942201064954594,2.9942201064954594,2.9942201064954594,2.891058273910461,2.891058273910461,2.891058273910461
2016-12-11,1.92087688867849,1.92087688867849,1.92087688867849,1.9160667733300332,1.9160667733300332,1.9160667733300332,1.9416067382412314,1.9416067382412314,1.9416067382412314,1.919225094579333,1.919225094579333,1.919225094579333
2016-12-18,1.4932133930373521,1.4932133930373521,1.4932133930373521,1.5104720942161016,1.5104720942161016,1.5104720942161016,1.5277880697280533,1.5277880697280533,1.5277880697280533,1.5596706031217324,1.5596706031217324,1.5596706031217324
2016-12-25,1.6461306035418835,1.6461306035418835,1.6461306035418835,1.619218493674486,1.619218493674486,1.619218493674486,1.48694327873996,1.48694327873996,1.48694327873996,1.4456057736059735,1.4456057736059735,1.4456057736059735
2017-01-01,1.6467585147177557,1.6467585147177557,1.6467585147177557,1.6007690974928872,1.6007690974928872,1.6007690974928872,1.6389689107540473,1.6389689107540473,1.6389689107540473,1.5878940211051153,1.5878940211051153,1.5878940211051153
2017-01-08,1.5535831641094864,1.5535831641094864,1.5535831641094864,1.6230161942485501,1.6230161942485501,1.6230161942485501,1.6357184236699622,1.6357184236699622,1.6357184236699622,1.6677614252159174,1.6677614252159174,1.6677614252159174
2017-01-15,1.3043233725948935,1.3043233725948935,1.3043233725948935,1.2565439717186957,1.2565439717186957,1.2565439717186957,1.2851725001195549,1.2851725001195549,1.2851725001195549,1.2625320487626872,1.2625320487626872,1.2625320487626872
2017-01-22,1.7908924569920541,1.7908924569920541,1.7908924569920541,1.7556108699723172,1.7556108699723172,1.7556108699723172,1.7113163052169074,1.7113163052169074,1.7113163052169074,1.6793791097712434,1.6793791097712434,1.6793791097712434
2017-01-29,1.1959693027791134,1.1959693027791134,1.1959693027791134,1.1897059693942564,1.1897059693942564,1.1897059693942564,1.219193420465668,1.219193420465668,1.219193420465668,1.253314933132618,1.253314933132618,1.253314933132618
2017-02-05,1.3873412964560896,1.3873412964560896,1.3873412964560896,1.4034534522806297,1.4034534522806297,1.4034534522806297,1.4443285018380845,1.4443285018380845,1.4443285018380845,1.4364133184156966,1.4364133184156966,1.4364133184156966
2017-02-12,1.4613924088599146,1.4613924088599146,1.4613924088599146,1.5217279956988201,1.5217279956988201,1.5217279956988201,1.4924859508041848,1.4924859508041848,1.4924859508041848,1.5275200789509096,1.5275200789509096,1.5275200789509096
2017-02-19,1.3794974950840793,1.3794974950840793,1.3794974950840793,1.395761955541827,1.395761955541827,1.395761955541827,1.3860353501843277,1.3860353501843277,1.3860353501843277,1.3342053942391594,1.3342053942391594,1.3342053942391594
2017-02-26,1.4455303784759161,1.4455303784759161,1.4455303784759161,1.5910328288455298,1.5910328288455298,1.5910328288455298,1.522837019020801,1.522837019020801,1.522837019020801,1.6063952355793822,1.6063952355793822,1.6063952355793822
2017-03-05,1.1177512182800882,1.1177512182800882,1.1177512182800882,1.0654581846192523,1.0654581846192523,1.0654581846192523,1.0825779525425865,1.0825779525425865,1.0825779525425865,1.099915016772189,1.099915016772189,1.099915016772189
2017-03-12,1.522019456123789,1.522019456123789,1.522019456123789,1.4755880131015155,1.4755880131015155,1.4755880131015155,1.5422556123042648,1.5422556123042648,1.5422556123042648,1.516693265632457,1.516693265632457,1.516693265632457
2017-03-19,1.3029828228684839,1.3029828228684839,1.3029828228684839,1.3474157392121595,1.3474157392121595,1.3474157392121595,1.2782019936122433,1.2782019936122433,1.2782019936122433,1.3094539711646096,1.3094539711646096,1.3094539711646096
2017-03-26,1.3059036284451593,1.3059036284451593,1.3059036284451593,1.3308423365418425,1.3308423365418425,1.3308423365418425,1.3210813250034694,1.3210813250034694,1.3210813250034694,1.3479861078495492,1.3479861078495492,1.3479861078495492
2017-04-02,1.2493630656850794,1.2493630656850794,1.2493630656850794,1.4501556295614615,1.4501556295614615,1.4501556295614615,1.3445883361796078,1.3445883361796078,1.3445883361796078,1.4963811639377895,1.4963811639377895,1.4963811639377895
2017-04-09,1.3670460546141951,1.3670460546141951,1.3670460546141951,1.2929703587611063,1.2929703587611063,1.2929703587611063,1.259616228472982,1.259616228472982,1.259616228472982,1.1810960731980085,1.1810960731980085,1.1810960731980085
2017-04-16,1.6278290240996942,1.6278290240996942,1.6278290240996942,1.5043658029188052,1.5043658029188052,1.5043658029188052,1.6207959037004542,1.6207959037004542,1.6207959037004542,1.5250708789631597,1.5250708789631597,1.5250708789631597
2017-04-23,1.9375282967877008,1.9375282967877008,1.9375282967877008,1.8466456131721092,1.8466456131721092,1.8466456131721092,1.8196551565689476,1.8196551565689476,1.8196551565689476,1.733494282705668,1.733494282705668,1.733494282705668
2017-04-30,1.4533940957800828,1.4533940957800828,1.4533940957800828,1.6229138138400792,1.6229138138400792,1.6229138138400792,1.5323967704884012,1.5323967704884012,1.5323967704884012,1.728307580810268,1.728307580810268,1.728307580810268
2017-05-07,1.2856954815037538,1.2856954815037538,1.2856954815037538,1.1688386012069893,1.1688386012069893,1.1688386012069893,1.2067208251880255,1.2067208251880255,1.2067208251880255,1.1875930990283692,1.1875930990283692,1.1875930990283692
2017-05-14,1.0959258897163913,1.0959258897163913,1.0959258897163913,1.4076827608022138,1.4076827608022138,1.4076827608022138,1.2183328100558397,1.2183328100558397,1.2183328100558397,1.4466717390731745,1.4466717390731745,1.4466717390731745
2017-05-21,1.9871965948599095,1.9871965948599095,1.9871965948599095,1.8372197150656076,1.8372197150656076,1.8372197150656076,2.0083838678853034,2.0083838678853034,2.0083838678853034,1.891393003396995,1.891393003396995,1.891393003396995
2017-05-28,2.042767876992741,2.042767876992741,2.042767876992741,2.022962105914668,2.022962105914668,2.022962105914668,2.1011098403531427,2.1011098403531427,2.1011098403531427,1.9983959679058272,1.9983959679058272,1.9983959679058272
2017-06-04,1.6872096898763878,1.6872096898763878,1.6872096898763878,1.7581657256506753,1.7581657256506753,1.7581657256506753,1.7583591256566338,1.7583591256566338,1.7583591256566338,1.7840911638621568,1.7840911638621568,1.7840911638621568
2017-06-11,1.746792517648618,1.746792517648618,1.746792517648618,1.8459101382876102,1.8459101382876102,1.8459101382876102,1.7631276140731906,1.7631276140731906,1.7631276140731906,1.877640800512625,1.877640800512625,1.877640800512625
2017-06-18,1.2636383002901317,1.2636383002901317,1.2636383002901317,1.269024943289901,1.269024943289901,1.269024943289901,1.3225976396437038,1.3225976396437038,1.3225976396437038,1.2176442928929205,1.2176442928929205,1.2176442928929205
2017-06-25,1.2593045606514053,1.2593045606514053,1.2593045606514053,1.252650906519377,1.252650906519377,1.252650906519377,1.286419652163805,1.286419652163805,1.286419652163805,1.2712659650085356,1.2712659650085356,1.2712659650085356
2017-07-02,0.832700950254866,0.832700950254866,0.832700950254866,0.6666052519436293,0.6666052519436293,0.6666052519436293,0.7215580798668167,0.7215580798668167,0.7215580798668167,0.7214467046885602,0.7214467046885602,0.7214467046885602
2017-07-09,1.6950291927495564,1.6950291927495564,1.6950291927495564,1.703412688175972,1.703412688175972,1.703412688175972,1.7342593270695112,1.7342593270695112,1.7342593270695112,1.7649184106052036,1.7649184106052036,1.7649184106052036
2017-07-16,2.0056227294061553,2.0056227294061553,2.0056227294061553,1.8500385524879044,1.8500385524879044,1.8500385524879044,1.867453768357937,1.867453768357937,1.867453768357937,1.8031326195249544,1.8031326195249544,1.8031326195249544
2017-07-23,1.4825823886308978,1.4825823886308978,1.4825823886308978,1.3596218606840837,1.3596218606840837,1.3596218606840837,1.3292073124946497,1.3292073124946497,1.3292073124946497,1.3280099857233814,1.3280099857233814,1.3280099857233814
2017-07-30,1.2363833608105337,1.2363833608105337,1.2363833608105337,1.1900383609879601,1.1900383609879601,1.1900383609879601,1.2160741643830566,1.2160741643830566,1.2160741643830566,1.241118019612931,1.241118019612931,1.241118019612931
2017-08-06,0.5071511478021912,0.5071511478021912,0.5071511478021912,0.5166066190211536,0.5166066190211536,0.5166066190211536,0.5610497909479224,0.5610497909479224,0.5610497909479224,0.6010074791551514,0.6010074791551514,0.6010074791551514
2017-08-13,0.6040607574639001,0.6040607574639001,0.6040607574639001,0.5585974489210614,0.5585974489210614,0.5585974489210614,0.52626964666174,0.52626964666174,0.52626964666174,0.5897351450470986,0.5897351450470986,0.5897351450470986
2017-08-20,1.262870709711252,1.262870709711252,1.262870709711252,1.3595478343148437,1.3595478343148437,1.3595478343148437,1.3611586847626533,1.3611586847626533,1.3611586847626533,1.4178208992688286,1.4178208992688286,1.4178208992688286
2017-08-27,1.8355669967758017,1.8355669967758017,1.8355669967758017,1.7723059472224174,1.7723059472224174,1.7723059472224174,1.7756527957918589,1.7756527957918589,1.7756527957918589,1.7717791748352654,1.7717791748352654,1.7717791748352654
2017-09-03,1.9876012959053189,1.9876012959053189,1.9876012959053189,2.00679177413629,2.00679177413629,2.00679177413629,2.0293826117668408,2.0293826117668408,2.0293826117668408,2.0079882697586227,2.0079882697586227,2.0079882697586227
2017-09-10,2.166954220885353,2.166954220885353,2.166954220885353,2.192968725694739,2.192968725694739,2.192968725694739,2.2167613732313622,2.2167613732313622,2.2167613732313622,2.225205833030442,2.225205833030442,2.225205833030442
2017-09-17,2.414424962793779,2.414424962793779,2.414424962793779,2.40283699743052,2.40283699743052,2.40283699743052,2.3365954705495033,2.3365954705495033,2.3365954705495033,2.365166984608922,2.365166984608922,2.365166984608922
2017-09-24,2.0736272012758374,2.0736272012758374,2.0736272012758374,2.087395590866999,2.087395590866999,2.087395590866999,1.9503177467806654,1.9503177467806654,1.9503177467806654,1.991206113072137,1.991206113072137,1.991206113072137
2017-10-01,1.9796105675536941,1.9796105675536941,1.9796105675536941,2.151368632588612,2.151368632588612,2.151368632588612,2.1212765207961843,2.1212765207961843,2.1212765207961843,2.205237899287826,2.205237899287826,2.205237899287826
2017-10-08,2.1352546034541824,2.1352546034541824,2.1352546034541824,2.1308657870788656,2.1308657870788656,2.1308657870788656,2.193808403896083,2.193808403896083,2.193808403896083,2.16176182302421,2.16176182302421,2.16176182302421
2017-10-15,1.8243888370520387,1.8243888370520387,1.8243888370520387,1.8182661833809777,1.8182661833809777,1.8182661833809777,1.8479362166107354,1.8479362166107354,1.8479362166107354,1.847260326676748,1.847260326676748,1.847260326676748
2017-10-22,1.7668255997297957,1.7668255997297957,1.7668255997297957,1.8067913213320095,1.8067913213320095,1.8067913213320095,1.7524691424282235,1.7524691424282235,1.7524691424282235,1.8086368940601354,1.8086368940601354,1.8086368940601354
2017-10-29,1.80682407420037,1.80682407420037,1.80682407420037,1.783223737208295,1.783223737208295,1.783223737208295,1.7991579705315648,1.7991579705315648,1.7991579705315648,1.7594176521435811,1.7594176521435811,1.7594176521435811
2017-11-05,1.4644360001780423,1.4644360001780423,1.4644360001780423,1.4549697229557867,1.4549697229557867,1.4549697229557867,1.5121572358180901,1.5121572358180901,1.5121572358180901,1.443050285647809,1.443050285647809,1.443050285647809
2017-11-12,1.3475825399229304,1.3475825399229304,1.3475825399229304,1.3857298756288037,1.3857298756288037,1.3857298756288037,1.368174062262303,1.368174062262303,1.368174062262303,1.3941519831190434,1.3941519831190434,1.3941519831190434
2017-11-19,1.3891628816706012,1.3891628816706012,1.3891628816706012,1.3785423940161678,1.3785423940161678,1.3785423940161678,1.4370224731299788,1.4370224731299788,1.4370224731299788,1.4060545112403848,1.4060545112403848,1.4060545112403848
2017-11-26,1.022076268665441,1.022076268665441,1.022076268665441,0.9788783505959039,0.9788783505959039,0.9788783505959039,0.8430770641574179,0.8430770641574179,0.8430770641574179,0.9110102046953314,0.9110102046953314,0.9110102046953314
2017-12-03,0.8310789731553432,0.8310789731553432,0.8310789731553432,0.8161763748908741,0.8161763748908741,0.8161763748908741,0.8055408472147322,0.8055408472147322,0.8055408472147322,0.7274800862792056,0.7274800862792056,0.7274800862792056
2017-12-10,0.8825274070881686,0.8825274070881686,0.8825274070881686,0.8980976007356126,0.8980976007356126,0.8980976007356126,0.9350686898721119,0.9350686898721119,0.9350686898721119,0.8919528418436067,0.8919528418436067,0.8919528418436067
2017-12-17,0.9956879639461257,0.9956879639461257,0.9956879639461257,0.9567468832401913,0.9567468832401913,0.9567468832401913,0.9711443241237022,0.9711443241237022,0.9711443241237022,0.9229555133297245,0.9229555133297245,0.9229555133297245
2017-12-24,1.0866190705866021,1.0866190705866021,1.0866190705866021,1.1276787280426879,1.1276787280426879,1.1276787280426879,1.1404308495626059,1.1404308495626059,1.1404308495626059,1.109397284165647,1.109397284165647,1.109397284165647
2017-12-31,1.519726121713249,1.519726121713249,1.519726121713249,1.6193068125703112,1.6193068125703112,1.6193068125703112,1.6023250746175997,1.6023250746175997,1.6023250746175997,1.6494214961918627,1.6494214961918627,1.6494214961918627
