Date,LIVE_stock_Open_average,LIVE_stock_Open_max,LIVE_stock_Open_min,LIVE_stock_Open_volatility,LIVE_stock_Open_change,LIVE_stock_High_average,LIVE_stock_High_max,LIVE_stock_High_min,LIVE_stock_High_volatility,LIVE_stock_High_change,LIVE_stock_Low_average,LIVE_stock_Low_max,LIVE_stock_Low_min,LIVE_stock_Low_volatility,LIVE_stock_Low_change,LIVE_stock_Close_average,LIVE_stock_Close_max,LIVE_stock_Close_min,LIVE_stock_Close_volatility,LIVE_stock_Close_change,LIVE_stock_Volume_average,LIVE_stock_Volume_max,LIVE_stock_Volume_min,LIVE_stock_Volume_volatility,LIVE_stock_Volume_change
2016-03-27,-0.13164000713023147,-0.6013930820147021,0.13730065142917466,-0.7719851467842688,0.010733890228683174,-0.21625998829411905,-0.7606282178869115,0.45394023358738045,-0.7865123536924875,-0.07289171809330079,0.41296808838571014,0.004004038106642163,0.6238911144049915,-0.9598285530195468,-0.22232366905779005,-0.030266277571893777,-1.108108474531496,0.2758922041689944,-0.7270396683543408,-0.16389538564574158,-0.7172081999612929,-0.5748913571586999,-0.7843138390777529,-0.5429688258581443,0.13511794283128417
2016-04-03,0.778076604524532,0.6978294732371482,0.606447357089153,0.01584883579362158,1.0896597227942526,0.9785095314242052,0.011884815904483564,0.6465460043577158,-0.3000721195210392,0.3472537567715033,0.8550749085864983,1.2415318255628198,0.8460607262287316,-0.3914089413594521,-0.018614519776247795,1.2489531797899935,0.8152374078145606,0.9245286800551472,-0.4188472974634353,0.2039800897727034,0.3068233577406258,0.2571035804874673,-0.5135485442553328,0.3056890405335101,0.16793547766253933
2016-04-10,1.1239471385626578,0.45608374976673965,1.2031645241115647,-0.9048029398393596,0.4303839937179047,1.0612788240514834,-0.12847331105648646,1.2910898959304418,-0.6630757545559157,-0.27789186493703755,1.2255480419553182,1.4561982449370419,1.140027554815167,-0.6496710632314298,0.36668436497402696,1.530355153156479,0.5732647016678438,1.2592382589947382,-0.7893111750793573,-0.10130368132560377,-0.6999250391803515,-0.6196428639557003,-0.523184109350951,-0.6165298798172096,-0.229473527991947
2016-04-17,1.9744580466603645,1.482874772324804,1.3000785849028789,0.6720628649452022,1.3609313525455509,2.2633613853009,1.513792601163458,2.33864444467543,-0.15199724494816977,0.6036863975128769,2.4881217084622054,2.835368768618187,1.878331885345706,1.3053152047695524,1.6881650069639351,2.5342433885599274,2.809133788470958,2.1947607580581048,0.28156468511112026,0.8616213078736019,0.11176009761285682,-0.2418559776739099,0.7603476313222047,-0.3188041773273537,0.18953137626024172
2016-04-24,2.1841053549259617,1.9109697926394404,2.4175121380022464,-0.1574819422856978,-0.32725906549498396,2.2168745283872884,1.5996314278258366,2.2697554214395748,-0.3521160716427392,-0.44886886257851416,2.3458076820947706,2.5206564206985433,1.829393237945299,2.177196249882297,-1.8767053024732152,2.2736694880448343,2.3211651186844278,1.6948273877373239,1.282245304629289,-1.6291351871207584,-0.1986641708505781,-0.2531458019061597,0.9133439035347494,-0.3313205701064166,-0.0037503135430501816
2016-05-01,0.6031884073949626,0.43085259624161415,0.712626824218405,-0.26844150255544963,-0.6462352860580218,0.5966109684861257,0.415739709641549,0.6455865259134317,-0.15410656265749859,0.2860795841935245,0.812437203175529,0.5663130154226336,1.1533232364020736,-0.5724544567387764,-0.38757116591564345,0.6926997866431912,0.3890678235970973,0.7832306982021464,-0.5622357007173144,-0.20520817103006275,-0.7835467349839601,-0.5954873448118183,-0.8449166084042263,-0.5626729496472144,0.2726825664443377
2016-05-08,1.014599845121873,0.8319153034151406,0.787670178279932,0.4092864662041122,1.1258630374292093,1.1700781877193838,1.214063704165614,1.0864728775797703,0.6140409917566548,1.015682331244909,1.3359725813929342,1.205239008336982,1.6159155588323009,0.30709139892798887,1.2017343646235799,1.4189741143682224,1.7539155367750032,1.2988490041988905,1.7030760996937966,1.8532135429367886,-0.27327623246141985,-0.09129650613314634,0.018844485021817056,-0.09694546888858142,0.6293200899218041
2016-05-15,1.1659262794790717,1.8603798663380262,0.6098254715080808,2.605294872906984,-2.3673407435580582,1.5164271268921907,2.6761147374065604,0.3259472008298528,3.17922732899175,-3.1042703817895396,0.7069423970970774,1.3769790780011248,1.100488421010998,1.4807222102425766,-1.4908475993622514,0.6124210377530612,1.1117865885081055,0.50005803999452,1.5489540948541187,-1.7611313635010704,3.2647550740249374,3.3058889597348027,1.8914484441470736,3.30738104625088,-3.3140257348573354
2016-05-22,0.5664996085135776,0.5147945950624856,0.4991687442297894,0.30175074433327675,0.8885684995889279,0.4176569010943697,-0.00922811948457022,0.44844148373696896,-0.2763221615375867,0.46070610089088004,0.8359459140588322,0.5817140759482751,1.1403881922646584,-0.33684135820941635,0.8273453755142471,0.6683250210275509,0.33999071668737535,0.8310236026409092,-0.3965460196587389,0.670165032128725,-0.29881142972641433,-0.28535898497944273,0.48780694679907727,-0.29718505278050783,0.21196204065692734
2016-05-29,0.9326735766450388,0.6815940480008991,1.4710285363178521,-0.7282977133832658,0.3106356074326573,0.7413287128026471,0.09091743007241032,1.167083791029553,-0.6186061190449575,0.16724634905512617,0.8907768583195201,0.6794111298386821,1.2424284068613847,-0.33684135820941635,0.20035007698451462,0.8219169365179643,0.502264414383643,0.7259479603117021,0.04313548480790224,-0.8291337628984272,-0.3827542637599796,-0.3604148597096986,-0.20918727820156457,-0.3608688956438921,0.22192764281416014
