Date,APWCStock_Open_average,APWCStock_Open_max,APWCStock_Open_min,APWCStock_Open_volatility,APWCStock_Open_change,APWCStock_High_average,APWCStock_High_max,APWCStock_High_min,APWCStock_High_volatility,APWCStock_High_change,APWCStock_Low_average,APWCStock_Low_max,APWCStock_Low_min,APWCStock_Low_volatility,APWCStock_Low_change,APWCStock_Close_average,APWCStock_Close_max,APWCStock_Close_min,APWCStock_Close_volatility,APWCStock_Close_change,APWCStock_Volume_average,APWCStock_Volume_max,APWCStock_Volume_min,APWCStock_Volume_volatility,APWCStock_Volume_change
2016-05-15,2.46653617709054,2.4430301594033184,2.4677190007911673,-0.36523436353024913,-0.5021840303393321,2.4783894484922513,2.159706982472866,2.6560346433078887,-0.6194102110647189,0.13298348714498825,2.2952708255081133,2.2051558682530215,2.206601060659077,0.33260799485449083,-0.8172688413261275,2.424900432755658,2.1809739600775364,2.558930195408675,-0.6556844439473828,-0.03447284995307486,0.814878433225021,0.1870588208376829,1.8148408671083276,0.02509524738239745,-0.516697658226576
2016-05-22,1.967742417624135,1.8980745163297772,2.0389616328465077,-0.8939821110800232,-0.5862846439533581,1.974906354500855,1.6896078000126107,2.1601325302417393,-1.1099957190537195,-0.04827058589299854,2.1222707069572233,1.9032057207728166,2.2958757855460976,-0.9777605075478506,-0.4984883418424828,1.982823487870932,1.721116363120438,2.1357263527094,-1.2452530268798099,-0.3749997505772038,-0.3463086789246178,-0.30339448049017315,-0.6143926660213255,-0.2518870048752521,-0.7492278614777949
2016-05-29,1.6834902767999018,1.6728884820339747,1.590354217901702,-0.11496616726730645,-1.027979410968112,1.7482266779874147,1.5805670582817246,1.861856050965763,-0.8116619678526135,0.052979410355461096,1.7244395149773113,1.5897617903057462,1.7764070808113854,-0.6106692679148333,-0.8930666765971202,1.7190877508624853,1.51473378635822,1.8039304895717365,-1.0743326998819616,-0.26917085396407014,0.2516917546561104,0.6898761984952038,0.06008323864087539,0.6927647291613992,0.08954132984078558
2016-06-05,1.5058577669105617,1.438786675037437,1.5610724819448216,-0.8811954589401544,-0.5015612152798885,1.5660805562860152,1.4572158758036486,1.563422795612009,-0.3739162685658448,0.7258641192016091,1.6044415541328383,1.43463210460017,1.7366839355884185,-0.9455140001088571,-0.8635337092008829,1.5815825619891326,1.4799240969252656,1.589499972659351,-0.44637323462293543,0.19188341295049913,3.5078771978349153,3.9404530281925654,-0.42556161125791125,3.9489290398058063,0.3697902052640912
2016-06-12,1.1082082140738645,1.0570537315598498,1.148507800768816,-0.6329807358676199,-0.17187631904968148,1.038446823021677,0.915007169303534,1.1050953739716731,-0.6926422495503743,-0.31854551749715265,1.194844487917938,1.0437124935088091,1.2064494228341192,-0.5160961975724825,-0.47591985781845414,1.0235440690124848,0.9590660306884828,0.9796828794581224,-0.01261631350971196,-0.8082213603347482,0.4839299914098757,0.2617040245658323,-0.5772083710850627,0.27582946212663295,-0.3677631817088448
2016-06-19,0.8387683949118405,0.88449691353612,0.6977911441465722,0.5751055448964739,-0.5706467031595656,0.8418085831606885,1.0179814074737987,0.5350598012003847,1.7127543423566034,1.003377572796878,0.7427783825162557,0.7587488163701523,0.7495478844356834,0.0062993937708556436,-0.1698456272819315,0.7775539613376992,1.0456695596867986,0.5314404582119742,1.9132678196484803,1.4973536362991073,0.3445683902665617,0.08565445732487012,0.5507531819342776,0.0719392591151093,-0.8705454676501184
2016-06-26,0.8988922572430966,1.4005644753730815,0.5223892959790493,2.762689891652937,2.7952788208188015,1.1295372865104742,1.4373967532764222,0.9623115922499366,1.865710181233025,1.9732863547036081,0.9151090077311416,0.9663249638035738,0.6732835056433494,0.7380854114681507,1.5555101086046872,1.0456545739887086,1.306855842802365,0.639549845942357,2.1319369211459387,2.29757919517145,0.7452326792028826,0.6659693009732526,0.43795112014888665,0.654840362225894,-0.9814666868766542
2016-07-03,0.8321650132368285,0.8603555016865275,0.6926063621867188,0.6749386258590602,-0.5779647902282683,0.6819165826605266,0.6793409546014602,0.49100911148572973,0.7410422512030446,-0.7986443419468549,0.6070576624548348,0.6685704593406236,0.6778863908209971,-0.024077701512450325,1.013441064304408,0.4100589697775431,0.44409724456990884,0.4815833380869955,0.024765386202483336,0.7332327160902582,-0.636209231946778,-0.5362757519556458,-0.6118190089129242,-0.5223369390992748,-0.12127545191907543
2016-07-10,0.7025544118679513,0.5136059881169482,0.9365154342850817,-1.0415634108923049,0.06312801613698713,0.659826652704484,0.6556474347305932,0.7491349197193191,-0.132381526560984,-0.46943227661601133,0.8677149594323736,0.6524177967487237,1.0707150785847972,-1.0883640663309293,-0.18792852928252776,0.6544421484555691,0.42245600880744894,0.8647304486327275,-1.0258873617816247,-0.4278743695931481,-0.10036992919260382,-0.30526874088575634,-0.7911249897992715,-0.2870115730284111,-0.4871402082036302
2016-07-17,1.0906466057877784,1.3949172776893137,0.8521581067034484,1.5535906002899578,1.089632142795226,1.1911683331536884,1.5009902452345905,0.6489822669681297,2.3605484188977615,1.3491419190980398,1.268119000702704,1.5552610533397224,0.994763291064331,1.30094877115592,1.3383382010358356,1.2776644421949384,1.5303666687078217,0.7835584809542964,1.9261844060785223,0.8840389939304576,-0.4603990442554938,-0.1580299431319902,-0.7681588767886228,-0.1398907072358952,0.4997446421430339
