Date,ILMNStock_Open_average,ILMNStock_Open_max,ILMNStock_Open_min,ILMNStock_Open_volatility,ILMNStock_Open_change,ILMNStock_High_average,ILMNStock_High_max,ILMNStock_High_min,ILMNStock_High_volatility,ILMNStock_High_change,ILMNStock_Low_average,ILMNStock_Low_max,ILMNStock_Low_min,ILMNStock_Low_volatility,ILMNStock_Low_change,ILMNStock_Close_average,ILMNStock_Close_max,ILMNStock_Close_min,ILMNStock_Close_volatility,ILMNStock_Close_change,ILMNStock_Volume_average,ILMNStock_Volume_max,ILMNStock_Volume_min,ILMNStock_Volume_volatility,ILMNStock_Volume_change
2016-07-24,0.84933667404524,1.1809226909525303,0.5856256653902695,1.1646836200774795,1.8049452448642278,1.0079834110648294,1.0404075615748452,0.5042873979054479,0.9816242004614318,1.6199292335327045,0.8631634426681288,1.1703965747574803,0.3698414039956411,1.1316604942988993,1.5970869862249784,1.106642329706177,1.1085715994815952,0.6235078704527346,0.9241536843895486,1.5328837887119473,0.5629702819062107,0.5216561174139995,0.09427929637079366,0.546696495257496,0.033942844073466934
2016-07-31,1.7238957173268918,1.4293296869942833,1.7891271921186034,-0.25589310624070694,-0.04084282371932163,1.6157071262022316,1.2794524834248535,1.7695407008419366,-0.3924803220160659,-0.31945511408281196,1.7430171878729468,1.3167566301772282,1.846024531151006,-0.5996859701802765,-0.02940644004427646,1.643464604263202,1.3124969405430678,1.855244154898959,-0.3040033781250299,-0.4108716279809531,-0.45775847932451097,-0.2974917692336463,-0.9108042448134339,-0.17681698380067298,-0.5931838021070309
2016-08-07,1.5376549427581612,1.0978934615957177,1.703636151095325,-0.8481415002128246,0.001854984928550897,1.386351490933981,0.997729649318604,1.5699621296675008,-0.6539069917235056,0.019362192775126196,1.607945203642358,1.2157638892396438,1.7208530318924609,-0.6871124984161326,0.053815371743190635,1.4755510645003094,1.0411392825522938,1.71218506119804,-0.6585992003739993,0.04321152399945671,-0.5915957767164283,-0.5157547524695004,-0.8111044301265886,-0.4272590583030196,-0.6263543698789669
2016-08-14,1.7018434380067626,1.4258402803680057,1.646131133080502,-0.23478385525121886,0.5257118302203686,1.8550730607528534,1.8571964998797479,1.8157935781013064,0.41987726219360133,0.050331732040864025,1.619949772637821,1.4061353062105468,1.495435346814025,-0.12824177187912902,0.3233129392979952,1.6975914808590606,1.3659595472979735,1.7802456658018189,-0.3983479119065695,-0.09970002443614687,1.0630081448632822,1.5248696526071563,0.17245094468891056,1.6104160939565095,-0.48360611311612606
2016-08-21,1.7158631051141853,1.4797863416240604,1.7612772296159496,-0.4548023958486929,0.02243556742153834,1.7183803524160177,1.3647445692835882,1.8409412673148238,-0.6017652617763192,-0.06889892002213692,1.7127423312766301,1.4899005496040438,1.7225532597820663,-0.35668971506079006,0.06510048948095151,1.6755392580162303,1.3979481416827886,1.72079777219706,-0.3553818735749512,-0.07215901314808429,-0.6058706207022925,-0.5146029435533056,-0.6780474619948573,-0.45078286218034636,-0.45310676833407537
2016-08-28,1.6218778326030674,1.3719194905344017,1.677029930870593,-0.5029617519021528,-0.24823061107575803,1.4780929547913393,1.2022731242359148,1.5655810202563327,-0.4176555398851378,-0.18145278899648948,1.629502185474475,1.4082073567120388,1.662955674573068,-0.38990157992485336,-0.2649799492881474,1.5144362286993536,1.195916459731613,1.631089780103582,-0.5469104721402577,-0.14243409447725758,-0.9191985173399805,-0.7007162459480385,-0.9161444490240688,-0.6145534052758881,-0.17543267722761946
2016-09-04,1.3559858004316852,1.2305713522789035,1.4345334884451288,-1.062566148271511,-0.2745968310045669,1.381427617221094,1.2715874007316401,1.4189646448583242,-0.5746401236952878,-0.31020253680996673,1.4154245485298653,1.3239497213128615,1.3775712181641213,-0.4671138882054673,-0.766634552579043,1.3483282362967084,1.264961831991035,1.2527797445725224,-0.038054068124536274,-1.0080848913581184,-0.9148499860709906,-0.7656072412969197,-0.5562870930077716,-0.7082471329820464,0.07104735851295825
2016-09-11,1.3175164776509813,1.4409407116341153,1.0981696710395443,1.328551557543447,1.6741216907355378,1.3447303371718817,1.2825628014662724,1.368761498128582,-0.31340174713268376,0.6098059662232161,1.3481716785522255,1.4028501116398855,1.2459465263142626,0.426319384670399,1.0875105697580079,1.4278990196088386,1.4394760499371342,1.4610646351352812,-0.15503429734320126,0.2754733071136154,-0.20356205654864004,-0.2751085543924856,-0.11516569816174049,-0.27786750565052537,0.4460330256530717
2016-09-18,1.5725847664581085,1.5722623077542848,1.5233410273801655,0.33822881728975174,0.7053833826771376,1.54085650324287,1.5012445438617208,1.4508988603683755,0.39241845794076496,1.105076817719968,1.6180610324745133,1.6232493793882097,1.592750309716687,0.11775440173820646,0.7573601854643195,1.5880643277523399,1.5524747313110427,1.4922418730001468,0.29385885239027276,0.9985340529612126,-0.61787880389684,-0.48984834528565185,-1.1870854590590691,-0.38049078086112703,0.21351693013957593
2016-09-25,1.5324631086133271,1.4282754677773999,1.589808239498632,-0.6622479690106162,-0.9312921253305994,1.5218188295238588,1.4200764691858967,1.5781245282824976,-0.6334274845133782,0.31404500254754486,1.5658217334484783,1.485843694397752,1.6292976704016928,-0.7180507996802397,-0.7381338637035436,1.5504319789981422,1.5155359862840974,1.530185399941408,-0.03307117057263369,0.36950976645463707,-0.4196932039838293,-0.3708464111194945,-0.26252117262383057,-0.3712383964766534,0.4847007350940503
2016-10-02,1.6562822540323525,1.5948698203476406,1.6699564626170396,-0.3774363452487527,-0.22819902101242745,1.62362806469047,1.5099290170203121,1.6556289565876003,-0.7893903755381724,0.010486741936438337,1.6218383956610998,1.6166339360348023,1.6021804952850112,-0.13474664002455988,0.5236691149067424,1.6147387271006484,1.6079614002808813,1.6191611712740022,-0.12079834046964379,0.1680100856839827,-0.2580397985053033,-0.47726847755000423,0.4008116841719894,-0.5700700861885833,-0.403159308675263
2016-10-09,-0.7397852806454261,1.387415265967578,-1.257860461284663,4.026066440405328,-3.9099845424006894,-0.7248070299852363,1.3436789825664397,-1.1934975297021844,4.021208586460817,-3.899690999255688,-0.7391866000747834,1.4753967657382512,-1.225793119805116,4.019950271290064,-3.9152397645928314,-0.7652459288662996,1.3651883547231816,-1.225331125412524,4.042725207952777,-3.838204874998415,3.496889694672722,3.4339823639666904,3.0288590319323014,3.427205684719428,-0.45748179997123467
2016-10-16,-0.9434895959430444,-0.9280713860779701,-1.014598512974759,0.1655182460408664,0.29372070279177387,-0.9387716929685032,-0.9688737115768092,-0.9452510173912231,-0.005974023121600068,0.1207235945406836,-0.9923119354149711,-1.0561554647412625,-0.9916825564431002,-0.05780096193344975,0.1607199002387836,-0.9768774908455762,-1.038415011785531,-0.8879424240316348,-0.22096910137029563,0.14484110221298335,0.6175693977511968,0.037249925233805714,0.9638287387904524,-0.06061968234244833,0.5092209796710512
2016-10-23,-1.114977101560297,-1.2410863531521101,-1.0082958292797186,-0.3346951281751198,-0.2555393140776123,-1.1463512352925254,-1.2476385842717714,-1.000775027203959,-0.37907959996890855,-0.21277872108752233,-1.1028898594545515,-1.1933147923933567,-0.9450898377778065,-0.34067780012471094,-0.30538473136512284,-1.1913537189916128,-1.2765385753194793,-1.0559070058341535,-0.34925912021936567,-0.21929324238590484,-0.37920596543119767,-0.5138652542240744,-0.15210368737374824,-0.5426823469904793,-0.02583886010633592
2016-10-30,-1.3789758157161702,-1.4218457491300638,-1.2996227129919677,-0.1463685697033253,-0.5168575164719592,-1.393194596221088,-1.4734772608453799,-1.2846610336942133,-0.3118919625363468,-0.12788940884601913,-1.3753087261380106,-1.503874760868759,-1.2104971667303148,-0.42644964057136225,-0.1877892049409745,-1.4055051459091468,-1.4456164792091797,-1.273772040498894,-0.2579606815291589,-0.04467981243493874,0.5515194656814735,0.014832814490178127,1.4005023242024828,-0.13759036035217564,-0.49105874880086475
2016-11-06,-1.282071793693821,-1.3443779993847869,-1.1855646120337084,-0.19484793994513658,0.08799049905393568,-1.21438883443449,-1.1352781338126954,-1.1110793371815388,-0.0383214300106434,0.23925136053072604,-1.310579623038097,-1.410880896801986,-1.2060146868074935,-0.3039364680560257,0.13222879722358552,-1.322954267153056,-1.4426562090928983,-1.305182731607781,-0.2326615371808281,0.1279970118458029,0.8600491478374456,0.4229280847150299,0.8667453769573099,0.36277608542024226,0.303465253768388
2016-11-13,-1.3246974914114173,-1.4522856600979777,-1.2102541289962336,-0.32766418642956796,-0.31837693542867623,-1.4151269061716791,-1.4971025218218683,-1.2971506985921342,-0.3299238231310764,-0.23741269622257852,-1.3843094337468973,-1.4721173667482539,-1.3758018340402516,-0.13102874284157595,-0.4470408159564004,-1.4183050176764758,-1.498784653044838,-1.3541842904047556,-0.25916582909026264,-0.26545835793228223,-0.19500718725437619,-0.2567533323683534,0.3768966644048522,-0.3218311649793306,1.6780715576947527
2016-11-20,-1.3934795155541815,-1.4341066417391681,-1.2965883977992716,-0.1628327073184761,0.24608145765954506,-1.3857582010268357,-1.462407090604504,-1.2744645577393123,-0.3107372235017314,-0.09095819692641685,-1.3906229209837513,-1.5297832172276336,-1.2089719991235206,-0.5513394894378991,0.16214604750927702,-1.3378994027772098,-1.4222086866546255,-1.1736993389827433,-0.441179065993632,-0.06254942247348845,-0.29318352420681876,-0.1863743342351519,-1.5480828606420636,-0.018698697896120744,-2.722585656554609
2016-11-27,-1.342351055636991,-1.4184411511105035,-1.4178469918009307,0.06542343159282812,-0.5115782252380334,-1.4140037681270896,-1.4502621673401122,-1.5157816910810498,0.14183694757501972,-0.5549246475223968,-1.3859737747902117,-1.3193567292570612,-1.4220452411887874,0.15354049536827102,-0.48805734787103167,-1.4214011259754007,-1.3882565860819793,-1.4673225629467173,0.1242667623464434,-0.5000957266335664,0.4633855630573192,-0.00023870164074135403,0.5151292164358726,-0.06201408349392218,0.7556928971640647
2016-12-04,-1.6519132673948407,-1.690657089625874,-1.576708046239953,-0.145563167388152,-0.23880528460305045,-1.637639037684729,-1.6421844520552105,-1.5829830365508646,-0.08327793371387189,0.03705955479944951,-1.6373180552618742,-1.5715692311638982,-1.6072380165313345,0.06822410601426629,-0.22385464790903792,-1.6531136924392102,-1.6656886288720114,-1.5909129959718535,-0.17397069519609104,-0.16734096365991238,0.18139206536119207,0.013826857446488131,1.1230047680197013,-0.12287939516686373,0.29634109983327833
2016-12-11,-1.4321634995831003,-1.3621714965147351,-1.382877959189978,0.10867246327321115,0.9464236643772781,-1.3907094516392455,-1.3685902766776172,-1.393594785592263,0.08605923297600697,0.9717709072950045,-1.3705210828408358,-1.3463923167190681,-1.363583561659119,0.040746267351185826,0.8751869769163219,-1.3299445024220844,-1.3045903382548256,-1.3474353163989459,0.07723601283995529,0.9329737732702451,0.9018516798915522,0.35954223941202235,1.5287910705427676,0.19112938136512914,2.565724124168384
2016-12-18,-1.1716708914009795,-1.2804797520756321,-1.0514764724342125,-0.44978502035329676,-0.08360793436302538,-1.1944972731199932,-1.2617816282919727,-1.0878574798632314,-0.3768731596219,0.0034888019807357935,-1.1391089328739121,-1.2264851903035612,-1.0238613073060658,-0.44690871565984036,0.05417711660090343,-1.1792286001784176,-1.2713829981310185,-1.0927874956682289,-0.42578075608321775,0.1968691101213087,-0.6783151552377361,-0.44526150813011706,-1.0595693178862795,-0.34532895757583937,-1.2330432218389407
2016-12-25,-1.0564359588364645,-1.1916640972450319,-0.9246193011831424,-0.5997901506003094,0.20099979510074129,-1.0967379686311438,-1.1979204699438244,-0.9708399602138521,-0.5516215936467168,0.15051978165498262,-1.020493585079929,-1.1234852361007392,-0.8868132868518029,-0.5689879385202518,0.1446977775584986,-1.0566208077878596,-1.1749164758169026,-0.9384998651580708,-0.6047749051184959,0.20375374917922523,-0.9298564142017313,-0.6805459405594736,-0.9159704927990385,-0.621085694004937,0.29005203005466584
2017-01-01,-0.7337576832318137,-0.6587495646215512,-0.76974937676915,0.1937976667071499,0.9975194610696636,-0.6857100126808787,-0.6078869886607116,-0.7371155223761992,0.2541605301230644,1.0376665188201781,-0.7220381457045746,-0.6299794185460865,-0.7539673529506906,0.1903226187769233,0.9873136842219986,-0.6366008133800327,-0.5329133605432624,-0.7057593196018961,0.3034679247404837,1.1342750639208887,0.38575235783682377,0.04206579101211451,1.0556724404314555,-0.1114457058325074,1.4429153146630773
2017-01-08,0.540461815717959,0.5402783801054459,-0.0989239085579318,1.2419803139184626,1.6976979954913025,0.5498411814512962,0.6069616687637126,-0.13683779180384345,1.456809066625453,1.786758476746152,0.5344798835852828,0.5494492908433554,-0.10857479934366918,1.2598258100838617,1.7961081324977046,0.5478310209142713,0.5920741509866686,-0.13557218608673727,1.4398810836393985,1.7904296603903658,1.4016825682867005,1.5028311710067503,0.8916913756117517,1.5254251160460797,-0.7144670531751347
2017-01-15,0.6852945655295726,0.44700413169173947,0.8455663636176408,-0.6812661759271089,0.11821661452574744,0.6292492264014552,0.39840112854795434,0.7937756392178895,-0.6991764824697604,0.032830620192731245,0.6819768590954166,0.44285900855897736,0.8485239105784691,-0.6631524769875702,0.0772335326025386,0.6636718251751922,0.44015636415330195,0.8248113327676645,-0.6382144923563648,0.0464613545253283,-0.3188226036151569,-0.4903572232412235,0.48366965512300225,-0.6017037891100919,0.03511882041725144
2017-01-22,0.7251316645025488,0.47012288896526977,0.872316813554526,-0.6608176477774819,0.13885313450771614,0.6656868479501682,0.42579871649017503,0.8241320605231216,-0.6793385581595582,0.07803956004474727,0.7574666220461729,0.5148319035189923,0.8740327438988632,-0.5572938384677807,0.09436900187774704,0.708314573343204,0.46141867405945053,0.8681600630530006,-0.6626294999870371,0.09128621374543609,-0.7297725254505986,-0.605392023306351,-0.6049966538738045,-0.57739984896466,-0.4051089858478262
2017-01-29,0.7434966274654851,0.5757333068573051,0.8160533109095359,-0.36501793340159244,0.2041521847885184,0.7640524044801844,0.5845513249927736,0.8400967533330589,-0.39037079415443543,0.3380386149911607,0.7380510542950142,0.5908736632738976,0.8204628148391758,-0.31670166012468254,0.3825860250250272,0.7871174306684605,0.5954931383631146,0.8823266271029808,-0.4066863073734829,0.31032814285467686,-0.26343699560705336,-0.3231606464661257,-0.2377452044639113,-0.31974018368932594,-0.4920873829047311
2017-02-05,0.9570707371623055,0.7090410503275894,1.0711456279767622,-0.5353461328783269,0.2833023034483074,0.9146954944586927,0.6464027091374639,1.0455320225175375,-0.6054364283837802,0.1497687138220218,1.0095002020801724,0.747995472541613,1.1517981284099246,-0.5602844112399777,0.10893202450672736,0.9695795097566471,0.6792625300632118,1.1350578463690595,-0.6523116812436253,0.1462665636367656,-1.0372872705698102,-0.6981187354009716,-1.4081912675474273,-0.5689914147572454,0.14767771714538924
2017-02-12,1.1202645559414246,0.8263653102912971,1.210614657887407,-0.4888723849871151,-0.052549063969008776,1.102465064115306,0.83108740745077,1.2096841047490345,-0.4888839027322918,0.018702112231574967,1.1468319512453224,0.8736708189856733,1.1945384967330983,-0.34203074471573236,0.024728362282579838,1.1206755640332897,0.8440969603445925,1.1949341141649255,-0.4078011843601669,0.08144132112671695,-0.8032740325102729,-0.6378129776404543,-0.4062563654088446,-0.6396675774601398,0.059965753924572415
2017-02-19,1.3039483788852833,0.9237529574186767,1.4421818691481838,-0.5384327203538655,-0.07577879774352175,1.236043955807173,0.862253047640901,1.322153079212839,-0.460491140451338,-0.07391013465270298,1.2833020334040943,0.9070204100848817,1.397531331083426,-0.4703331793729405,-0.012853321824069999,1.2413800837305162,0.8831301016452259,1.3584288529980033,-0.47253962419073814,-0.03680536317577818,-1.0105501516608315,-0.742765664392868,-1.0460699599487677,-0.6671825450181044,-0.057741137940433715
2017-02-26,1.4798953741751522,1.4781867731255944,1.4551111330356166,-0.20922324927425817,0.4336748221884595,1.5278180571123006,1.5572759313151225,1.5663464298771266,-0.31375440221094086,0.058316776768374635,1.4873835970259364,1.520556701808386,1.3962945573743655,0.20920336997963213,0.6243923720584484,1.52320481549948,1.4881360612931396,1.60617544027892,-0.6198236372215562,0.15228556690333897,-0.30247070029050543,-0.38671717127630134,-0.13088337180234705,-0.4089320300574412,-1.0443441517925647
2017-03-05,1.2679636756348072,1.290429523580892,1.3419840731846489,-0.4534489842170895,-0.46935024111986157,1.229522702446036,1.2121523448816867,1.2647518200896812,-0.40917827593465284,-0.19086551641644572,1.2814421828982994,1.3072705659690425,1.3523079081356921,-0.3260651229585085,-0.4447084025221624,1.2473984228115396,1.249758611216324,1.3063083040303152,-0.42598900435440024,-0.031739210811311064,-1.0338514160881405,-0.7910581525107127,-0.9708002727178051,-0.668569080264628,-0.05800689688121856
2017-03-12,1.0402587980228208,1.1198970990715194,0.9210007997905194,0.48753870065888033,-1.300073771036225,1.0361157993560626,1.0609015379033564,0.9730997137394977,0.06741061077017065,-0.9659805115093216,1.0264040850132385,1.1099090747802158,0.9519004677638745,0.4126446188699924,-1.113135769680579,1.0088660405400598,1.1125658068895503,0.9142121601613609,0.4464329255525886,-1.109980810240614,-0.14400713431445297,-0.05642480533129943,-0.9073234289418295,0.1627554667012948,1.6286961757311533
2017-03-19,1.0132546144213195,1.1187832102849136,1.0036393652249427,0.22481827681893013,0.8278557772842634,1.0774619708773185,1.2248524411349648,1.030874097041327,0.4105764200077199,0.9108560416053165,1.046138243958078,1.145716434340687,1.048847869568888,0.2070475447743899,0.7785992906360911,1.0845571376392404,1.21088591747138,1.0485862442930336,0.35564112111864693,0.9325053159610385,-0.4325086507637252,-0.504563529254099,-0.28605700894937114,-0.5059078149892843,-0.6921334522869154
2017-03-26,1.2451034385861253,1.2217257763715523,1.2618416884092694,-0.3701254181374231,0.3702232953144327,1.2727188382719592,1.234294585218397,1.3581951569547217,-0.6736561708119988,-0.018477566238869047,1.2494777945257722,1.2211754779412716,1.312778924521234,-0.5195369391889422,0.12990855172775073,1.2610925616771436,1.2308646255790838,1.316835161229681,-0.50273834116485,-0.390067961310535,-0.8050316481838845,-0.7569920392177325,-0.612556468413199,-0.7123930451924961,0.1246271777177324
2017-04-02,1.065367337181434,1.0120554769278063,1.080102581618904,-0.4725622457635477,-0.2454394044296667,1.085088189743882,1.0885175407100451,1.1414875834758427,-0.44562944188496,0.03159593769140265,1.0586675083106951,1.0185369579363341,1.1190581575685092,-0.542575615308704,-0.17861664716261905,1.0479983562619128,1.0700469755334963,1.0259864391679985,-0.04121089540002307,0.06716788805485129,-0.6782695883282627,-0.5130349234660448,-0.8817567084432378,-0.36920253344514886,0.04570456617344511
2017-04-09,1.113008880795589,1.1261521003222608,1.1923412170442962,-0.5167732092581612,-0.07765565544248317,1.1876117180210746,1.2603305086688046,1.155900437227654,0.051346171498190596,0.04328226399896383,1.1254040196072537,1.062013026953631,1.2091009411581155,-0.83075517392743,-0.11346458044145721,1.1103860172473283,1.1097309888584028,1.1329774565055724,-0.31930147140036463,0.11392529829530954,-0.14146515567816104,-0.07640124017790906,-0.020776581393978373,-0.08307560417761965,0.30770542245588567
2017-04-16,1.1622839454978542,1.244211825967638,1.1487750994280967,0.12255469153792788,0.06653560354111526,1.1646907889774454,1.228829769422857,1.1528232894767283,0.021811430272145556,-0.12447326517253324,1.1486429489342092,1.1416724716111926,1.1992222114831832,-0.5046591397943816,-0.28500649210817613,1.1536489878455174,1.169211101513477,1.1785622779236626,-0.24892226920893676,-0.17203169066121565,-0.33805509600428985,-0.3322460062803141,-0.6855084923284381,-0.2227194200321687,0.7910597774974027
2017-04-23,1.357839447359592,1.4574695608186123,1.3039300733300503,0.3409000249593358,0.6963114937031887,1.4049413003917215,1.4316215088407158,1.3213706988599392,0.1416848004787527,0.5341768538225639,1.3822740550020947,1.4720493037875866,1.3425430508053522,0.19447369776654055,0.5277087640576945,1.4548784179647143,1.468382439765151,1.3999601778998447,-0.03134460320002634,0.3989255960826119,0.9515567723064534,0.8501751951514326,0.3487315659478255,0.8935022736393422,0.09278690382404699
2017-04-30,1.633505677955184,1.5804743113368132,1.696293351100002,-0.5785790470617626,-0.06311371335090736,1.6020306771639121,1.531686186406842,1.6443970775983079,-0.5784662062156818,-0.1911945725003001,1.6504104449125265,1.5912424411760893,1.692296080233654,-0.6228688557901461,-0.14759386634170119,1.6089390472184024,1.586960984235582,1.656442295223079,-0.4698325348041033,-0.29933114982773107,-0.4344705878233876,-0.42282292670974025,-0.16836251153735657,-0.4398703207554877,-0.334629087478235
2017-05-07,1.3277377897589984,1.3653847374903645,1.344098527893036,-0.19473681264567974,-1.0915702513368926,1.25433316591495,1.2836412690381054,1.2390562244202303,-0.11584021327076222,-1.0220076853766784,1.2772422864092075,1.3062505188896607,1.2446435141264585,-0.1381620411456065,-0.7757449294619636,1.270953280566912,1.2769848847677698,1.282463409027142,-0.3186007198923238,-0.7398151974542669,-0.3391654669881387,-0.40059661163917265,-0.40124303431649605,-0.3732924514948436,-1.0607466712285842
2017-05-14,0.932419646683411,1.0054164395263936,0.9033695589614023,-0.08372036868255785,-1.1265300152890376,0.8729553686334492,0.9173954241141644,0.8746091104759067,-0.2077527270637507,-0.9343342719235955,0.9037674623708161,1.030577785579378,0.904832510445459,-0.09326757565746129,-1.0225400933678515,0.8705491969153598,0.9717125177627866,0.8307267776327296,-0.04239557775660703,-0.8445913275416538,-0.022297893878761993,-0.3145394099607764,1.0331210195800544,-0.5381393274418633,-0.5809233253704761
2017-05-21,0.6803225218773417,0.5747793953618043,0.7488591521725771,-0.5662275146058822,-0.6393758740145317,0.6184158452195351,0.5057004606879085,0.6314104871993852,-0.3924765259283995,-0.14574599623736834,0.7023973608224444,0.5872066472287403,0.6935825900525578,-0.46515724015396465,-0.3766102437191004,0.6196442263527341,0.5367990264278543,0.6598686007882772,-0.4408841388121836,-0.07239123869937593,0.12162500870310385,-0.2694193874120912,1.3029372594356303,-0.5130700031211297,-0.5677539168829329
2017-05-28,0.8309573628405089,1.0021730828517013,0.7864214436824424,1.145093091100124,1.2880329395655246,0.9527336211885831,1.2082262588341186,0.7774258843573205,2.0810764784311147,2.089522895205102,0.8344802238936476,1.1226330103192694,0.7240860911025058,1.6991868535211858,1.7875257727968947,0.9972646743271573,1.3045807150387958,0.594186079574166,2.790482372825457,2.5956256244541134,-0.20219362334945867,0.2472207020107161,0.03864950344680713,0.25066607174432837,-0.1486882896295479
