Date,PWRStock_Open_average,PWRStock_Open_max,PWRStock_Open_min,PWRStock_Open_volatility,PWRStock_Open_change,PWRStock_High_average,PWRStock_High_max,PWRStock_High_min,PWRStock_High_volatility,PWRStock_High_change,PWRStock_Low_average,PWRStock_Low_max,PWRStock_Low_min,PWRStock_Low_volatility,PWRStock_Low_change,PWRStock_Close_average,PWRStock_Close_max,PWRStock_Close_min,PWRStock_Close_volatility,PWRStock_Close_change,PWRStock_Volume_average,PWRStock_Volume_max,PWRStock_Volume_min,PWRStock_Volume_volatility,PWRStock_Volume_change
2016-03-27,1.36974883157975,1.283787434548468,1.428776862394327,-0.9826659835516255,-0.15604000492984496,1.354135012677154,1.2606068120343334,1.4531784578062594,-1.133213431321147,-0.20320879984575646,1.3418637028422065,1.2424918513991414,1.431625096024336,-0.8419084800702726,-0.18933931076288352,1.348446321389921,1.1994229144309367,1.4294464735008712,-0.9144925716780764,-0.10087140934086802,-1.7867667923509003,-1.7391978248563527,-1.5034673060478956,-1.4063327353137776,0.6973482964073624
2016-04-03,1.0648085684316573,1.0143609160075107,1.1337226605351012,-0.8799017650097526,-0.5409962670554969,1.0974203543609145,0.9990360007151852,1.1905553898264907,-1.3115659434971736,-0.6512775029020249,1.0531731252135728,0.9232210474010595,1.0984567697486018,-0.8846532261204775,-0.5927857183746884,1.0051973959099485,0.9885605625394238,1.0335016916242366,-0.19987377703363202,-0.7211403032314506,-1.0559069825425356,-0.5414154403301874,-1.172567643850182,0.31253842611975746,0.16796515375465926
2016-04-10,0.9964396863146232,1.0197072836919376,0.9281737298315108,0.1306382917243317,0.18881158203842033,1.0115220096465953,0.9443970582749502,1.0179746836380585,-0.7165941624291078,-0.1689203832345813,0.9903986415820036,0.9918284010336106,0.9992640240069605,-0.12499234171308016,0.0821821428358865,0.9966617872633846,0.9706118698121616,0.9230733756445694,0.22951079845899774,0.43053528952601927,-1.4652396417953288,-1.402245751084522,-1.424474633826046,-0.9084724164399116,-0.6312787866761006
2016-04-17,1.0275074495384364,0.9451127224548769,1.0218883993415253,-0.6055639364443123,0.3229763257829012,1.044885877240749,1.0896319108967634,1.0374564215294653,-0.17039399683415937,0.46590950038317547,1.0467535679985172,0.9496502350589264,1.0350556630308339,-0.5259996936118566,0.19891417291139105,1.0687129317182007,1.1144700553113194,1.0826758073909073,0.03225122355574877,0.5705834023020597,-1.155313160851858,-0.9358487726162315,-1.393559158386675,-0.18658976170697325,1.3090347305214898
2016-04-24,1.1984854733365484,1.3627712935958787,1.106339949066969,0.6249681882885915,-0.013560074746612064,1.292673283003213,1.3633550258984528,1.186477902513348,0.3932293608154942,0.17887394070370272,1.1417327102574844,1.1093634987657286,1.073797881235196,-0.11977695368384923,0.5888995741565192,1.2118049387112808,1.3195676780530141,1.0702338650683931,1.2473714052366611,0.5721682387712036,-0.2329815888519323,0.08210611417400948,-0.18718416214492598,0.3085771392755016,0.1573561398294485
2016-05-01,0.9745694624516935,1.0299417379488087,0.9510998292165234,-0.26900458951137657,-1.2350723694244041,0.9963142656331403,0.972254939534053,1.002440190394353,-0.6024094215585755,-1.01465399536129,0.8820742879415852,0.9251030156163861,0.7651557052889296,0.4499486715932712,-1.4947127257953141,0.9685124600944552,0.9875357055297898,1.0133367054340483,-0.12760850378596397,-1.3393274570241085,-0.347731384398175,0.14310301610086035,-0.5958617982630946,0.8035698590820687,0.7449299651016771
2016-05-08,0.9957631493356072,0.9942709136091195,1.0295949835816325,-0.7989869333413737,-0.83521682800482,0.9540840140096397,0.9334780740408123,0.9967660141817407,-0.825289740438985,-0.6640756406962194,0.9406946980013229,0.9386078335350637,0.8872882510968881,-0.281648224229717,-1.2474835957707493,0.8531695892405187,0.8013294916657181,0.770235326200295,-0.0945528792019739,-1.3346425140610487,-0.6536690658058426,-0.6907777397854051,-0.5682222441050465,-0.6537688154312299,0.9686395319786765
2016-05-15,0.39002344504532244,0.4817001279323572,0.2970185525659622,0.3039911200754672,-0.6960792887368258,0.423008700252745,0.42644839050140976,0.3107021569527702,0.09080031753577876,-0.793545870048481,0.39111245746728984,0.49270782004661806,0.38281866204263587,-0.06317192469775736,-0.9195320884164416,0.3485144999962448,0.40121437263966614,0.39474293865339516,-0.19678503152499885,-1.1640318947763952,0.8304281335873004,0.9809378334777622,0.851624624006759,0.8632740735946219,1.789452901206941
2016-05-22,0.6973437583889528,0.8173464501164989,0.7129363661581845,-0.025044724154302336,0.9353051359555683,0.7508869298059944,0.8338120167289221,0.587766569386893,0.23488855308979228,0.8335348625895537,0.7775319164869298,1.122954518162479,0.650505740167251,0.6315335479871618,0.9927497747652368,0.8416641688237166,0.8620066078554068,0.5582922623280318,0.6311636641191847,0.829051570304369,0.7809374721016036,0.813856031413299,1.0842627156561235,0.2581214004929973,-0.4100432823451956
2016-05-29,1.5947326639670196,1.2119003354578173,1.8587756881873445,-1.411400858280496,-0.3558581688917226,1.4354111236053784,1.3704928345673442,1.5278448697525888,-0.045284428494925845,-1.6147559322023817,1.7059290995094256,1.4426711278148343,2.049542062951041,-1.1983510064769278,-1.0560095554074023,1.6263882901618802,1.2615777926895342,2.048658679347758,-1.1386589800823665,-1.1749843473205424,2.548972846197874,3.124150049276748,0.10561651299153181,3.224180958063822,-3.1704881500039788
