Date,SNMP_stock_Open_average,SNMP_stock_Open_max,SNMP_stock_Open_min,SNMP_stock_Open_volatility,SNMP_stock_Open_change,SNMP_stock_High_average,SNMP_stock_High_max,SNMP_stock_High_min,SNMP_stock_High_volatility,SNMP_stock_High_change,SNMP_stock_Low_average,SNMP_stock_Low_max,SNMP_stock_Low_min,SNMP_stock_Low_volatility,SNMP_stock_Low_change,SNMP_stock_Close_average,SNMP_stock_Close_max,SNMP_stock_Close_min,SNMP_stock_Close_volatility,SNMP_stock_Close_change,SNMP_stock_Volume_average,SNMP_stock_Volume_max,SNMP_stock_Volume_min,SNMP_stock_Volume_volatility,SNMP_stock_Volume_change
2016-07-10,1.8454774709884203,1.48255199187901,1.8113897553385916,-0.2775606614831486,-1.0554649814526345,1.5752062766572836,1.0896357014427982,1.8942514385550335,-0.47390305286209555,-0.5883571719269164,1.8770695671796132,1.6299478649622012,1.8939002695820002,-0.6577835018532613,-0.883998551247082,1.8313964721527871,1.7380835055965547,1.8623766241203539,-0.06484750470060831,-0.32769149988722646,-1.0146937705282948,-1.3338485930890218,0.0038283234409985404,-1.4920502230251658,0.02946632383150024
2016-07-17,1.132831669112455,0.857394227535824,1.4343627283673461,-0.831588474265247,-0.8780899551118938,0.7989879691418971,0.3181964688262395,1.2327156304100262,-0.9527751299147976,-0.6687530941459129,1.0906911729074396,0.9606396893532345,0.844095129804339,0.04606919193387986,-0.6667006794044584,0.9424188284307986,0.4102952242963643,1.1908374815595693,-1.3085366404710461,-0.5887870439913597,-0.9078590699782728,-0.8783082139122038,-0.7738476668070121,-0.8185784504909444,0.0803135811476378
2016-07-24,0.07333567564017791,-0.01692984886044676,-0.0117945702139183,-0.005709867132248844,-0.8743866843319261,-0.15765785386580156,-0.38060893022416714,0.009350993102563175,-0.4706556535415232,-0.9372438388356826,0.2430011654374987,0.09910720357931996,0.21425963118485913,-0.17377739698856037,-0.9709666282627067,0.0388594152209377,0.02183973135839493,0.1381426783620409,-0.18463382117503835,-1.015646931633718,-0.9280112280435131,-0.9258876674538541,-0.7861636964916099,-0.8758018539576292,0.6854739835663328
2016-07-31,-0.11859581292909843,-0.22487015739037805,0.009881693093150293,-0.36861371615176824,0.7400128699009524,-0.24470486904037134,-0.616869680883046,0.14594618325682393,-0.9832795540202088,-0.16725967700489427,0.14345585802957223,0.1164396089448671,0.3438821743990342,-0.37236303289994804,0.47941900787477776,-0.11335140858035714,-0.25911459651432805,0.08695856703683565,-0.6843607532004653,0.09410712496776277,-0.8189319526590233,-0.7524138612249012,-0.6589304298230613,-0.6714946063192591,-0.5892263839125437
2016-08-07,0.45044372228233426,0.5577473933657471,0.7868663876582283,-0.48649246522656714,0.6120072664468938,0.5007837207554269,0.860142517035552,0.44774130424612063,0.6011542901827809,1.289246021841894,0.4705882562674666,0.8097543264421654,0.6701124313168116,0.18710277741400158,0.3287489676560014,0.6831778683720895,1.0140791655237351,0.7642729320367216,0.4762787051955282,1.0401583343775942,-0.35095034929793567,-0.2266131407870229,0.576430635445377,-0.31297481316482356,-0.6491826374986056
2016-08-14,2.2880336323302055,2.251485488690299,2.0983083129080238,0.5275323104813276,0.8190403324514719,2.3347217664787823,1.9543689336594183,2.316323006878411,-0.8089261607782002,-0.7995361088009356,2.095528331751821,2.196894749542864,2.123470681796228,0.1707519951190146,0.04177283045371508,2.3055320378497357,2.0315102151391344,2.073927128243416,-0.09618081041318773,-1.276692295580532,1.0772027982539447,0.07273966184038556,2.1530305393848157,-0.4495482675181966,-0.2587086785327305
2016-08-21,0.054653342760637005,0.28975705883399216,-0.07037958405393192,1.1376231120339526,-1.1588937238498371,0.0975015854459827,0.5997255257334383,0.04760582189952006,1.3622522886178001,-1.7719437923206016,-0.14568458734281725,-0.2712069050970372,-0.18643985143584735,-0.17788101360681935,-1.2228539160928176,-0.19949214036680202,-0.36545682457456735,-0.4348216644725668,0.09704252518398362,-1.2489013779306433,0.11669858498698704,0.5518412069927621,-0.15068788854220638,0.598199687033181,0.5374823594486121
2016-08-28,-1.0479704732578095,-1.204747188561317,-1.1402990652041016,-0.7115680669648153,-0.4653913647812556,-0.9776362503710907,-1.152573052371248,-0.8073911261978814,-1.0550480516706597,-0.22307867409379878,-1.0193648891815963,-1.079465298900827,-1.0825445330991084,-0.01399231624701489,-0.3088120944942873,-0.8585932723430904,-1.0404174056547404,-0.5247877797746016,-1.2833458488111493,0.07644138754979884,-0.7458127461894035,-0.8250024815903788,-0.23426917413195544,-0.7619227747522697,0.09053730902862468
2016-09-04,-0.4135416665012361,0.4703188769127823,-0.6042377976703371,2.3159290659028797,1.9241883577978254,-0.05091793405564483,0.3721025751994952,-0.4937023403682976,1.7455821687359712,1.5892914261278712,-0.7173516084459417,-0.5956624841829323,-0.5955134494456346,-0.05914524344507319,0.4399616703259669,-0.36698537759251676,0.14645280705961997,-0.5593346437749958,1.3789093760439972,0.4216231999830419,-0.2099369229122246,-0.6012918349525268,-0.20083155011041515,-0.5477687800662042,0.7468613654987757
2016-09-11,0.02649906557065473,0.3772488236493035,0.14305633500133474,0.5654620652521052,-0.03793407727595062,0.10807738277169193,0.2272308057202899,-0.07912715579739069,0.591780166703793,-1.2898351070807763,0.0948868043071859,-0.27728608647824615,0.49325647180430016,-1.4408486763701476,0.02986552954895828,0.21520126058562777,0.30007171307285757,0.29860668663398876,0.028782381613707338,-1.09238417251282,-1.2377148877020212,-1.1753425216431441,-0.940154880376825,-0.9683762585104034,-0.3776911513749667
2016-09-18,0.6916051378292427,0.5313704455197906,0.9236420760140689,-0.7742562147397882,-0.9328044865177006,0.45609259442669664,0.1844752682291568,0.49392169375968326,-0.578379414871268,-0.3403755346501534,0.8803233645488635,0.6071415173256502,1.1635275702849797,-1.1741922693329163,-0.18035878990767762,0.5541593302793367,0.1296376472521284,0.8453921867916868,-1.2559185116277891,0.2917882810800793,-0.936732051129493,-0.705427100195329,-0.749750975713314,-0.490373569755301,0.48651901251944163
2016-09-25,-0.10105901952069597,0.33710106652168914,-0.276645778698989,1.2607722614754246,-1.048410793694047,-0.03196857319175389,0.3957271648239365,-0.05385245126513272,0.8289338188222003,-1.1652984130463122,-0.056516638315815555,0.35197238601620695,-0.14831242785847343,1.3801558077504372,-0.796641134002695,-0.10880163432994273,-0.15955157563557706,-0.4835674463363185,0.6645846652356266,-0.4601804607813898,0.17853563091718663,1.280752535867756,-0.8437095551164907,1.7220244193591616,-0.41661376248441745
2016-10-02,-0.3525914955121071,-0.7932623500139157,0.03568265807117902,-1.630399609342465,-0.146580829091484,1.010727681649382,3.015049917234554,-0.287800677776065,3.2345848886943447,3.1139000153241407,-0.0901224819756076,-0.46696932499928334,0.30356363586476426,-1.845029836332318,0.22715462127116098,1.0141197772279809,2.9364900273127983,0.06090338039434128,3.232797206148568,3.1070670063650723,1.3738991740256579,2.7468838454164644,-0.7691757996665519,2.8581876701672706,2.9095144748375934
2016-10-09,3.0567127694925134,3.053652034631253,3.030263048746799,1.3656062122050037,-0.8925531539493929,3.0186736107928143,2.10146342793105,2.986306405696529,-0.006404068698484764,-0.45213026747910784,3.0743617085440347,3.0757899163602596,3.0299844883681475,1.2874341384079098,0.6822253538344426,2.999232828470526,2.285071297531994,3.04172689455234,-0.03330960716536093,-0.26063822542790877,1.7625127031405374,0.6942377285987676,0.5683025319652368,0.572203301696131,-0.9123286604724827
2016-10-16,2.367982541801018,2.3990656070783634,2.330750905870628,1.8917507930957707,1.5840244503241692,2.423298298801351,2.0778568204971024,2.4453252218875927,0.14112314505515572,0.12360939777182281,2.403412611935161,2.396991213994603,2.3430602568612726,1.7478676262373731,1.3795350425508004,2.4203289494615507,2.187560042902573,2.4084670345030115,0.36407185895483174,-0.04546600047468781,0.2862621622173645,0.10223185601303922,-0.5977184242032964,0.23420400486880114,-0.897097829027915
2016-10-23,1.7672065548817246,1.6223431074726973,1.9480479096149432,-1.201465835622196,-0.6701553040745925,1.7049902437001236,1.4861181555246326,1.8155463028656154,-0.20222831113463102,-0.6943565871361538,1.8287335139840188,1.7295753462671926,1.9001819684285162,-0.5571184085153229,-1.502578157513324,1.7046288726400662,1.422169060859694,1.7996488387745413,-0.425658787448694,-0.6293639629978289,-1.253129605746506,-1.1970119192039297,-0.5639750704041278,-1.0823837309075481,-0.14207170565046118
2016-10-30,1.3899607453270282,1.3031680665435235,1.4477614826337752,-0.5676992204795026,-0.28302121888781145,1.4021069693121873,1.2780702429113455,1.4983224526129533,-0.22095782206168368,-0.07385515685779778,1.3873172299689722,1.3091141929289347,1.376237459837467,-0.05894793256278228,0.5303547495376846,1.337627378582725,1.057979333087554,1.3797436074853728,-0.5533466501762234,0.1083071428845766,0.004173536920135508,0.026264594284245126,0.2049280069577854,-0.016801442894558205,-0.920192664175445
2016-11-06,1.4010882680713663,1.7279933849824851,1.33845324451886,2.4330142991037285,2.2734789602863494,1.4446724940039317,1.4751355283827863,1.2350577137621461,0.7697848297550856,0.7113706387514624,1.3962748068774815,1.5900406108151475,1.2384784351805918,2.676298826358432,2.3611758405412173,1.4692149232905012,1.575692076891957,1.2639785107088306,1.0199776248057442,0.6653097127484435,0.6586857859773286,1.0430173415307276,0.08587411081910158,1.0277170865705954,0.10707288091555692
2016-11-13,0.7126914107067978,1.3124353782595066,-0.5933515347194147,3.1349813398466715,-3.068371905693457,0.6330450740444199,1.119837685773568,-0.6411126406882661,2.504083860321902,-2.5534267634009904,0.5175674618772269,1.369837223617712,-0.624038470196969,3.2006804283686576,-3.2264170359332915,0.4314300092022267,1.178287647085308,-0.6235234731478887,2.6385061091798816,-2.7228297787385385,3.3265522828204706,3.327371772130921,1.3423918435885143,3.3273769640719104,2.977838357939941
2016-11-20,-0.7471806908087927,-0.8118190042344584,-0.6145704910524107,-0.5051079225689615,0.24570265431328855,-0.7858976849791515,-0.9765207399204755,-0.5738517575599682,-0.7157770700550714,0.15352100671753433,-0.7133498511099212,-0.7831991099978315,-0.5960788144622892,-0.4822074366697775,0.30197254770923565,-0.779847338384305,-0.9667276787633716,-0.5765704417065928,-0.7098873771575598,0.12104458333031917,0.5802655977889684,0.04438669415602981,3.2983500359014486,-0.01047742799440833,-1.6027144204587593
2016-11-27,-0.7883421228166804,-0.8916570603622982,-0.6705531763649751,-0.5444063292328262,0.005450259137379481,-0.8799135965313571,-1.0876453431597886,-0.623659756151991,-0.7837284715921686,0.007867149166245908,-0.85879320465936,-0.8491373815575827,-0.8273012377597981,-0.2725569222543369,-0.08647914326266758,-0.8537166697491627,-1.0422757902315467,-0.6498238829026003,-0.7053882977468293,0.060528769945525994,0.27970332090825506,-0.04698492530859962,1.2339319102098985,-0.06920874121336407,-1.252770873968552
2016-12-04,-0.3853130063117464,-0.2034385601684462,-0.5432463640699853,0.40028913677566774,1.0800070181478627,-0.22145557841880306,-0.19900855800224385,-0.41247754206702186,0.2174066145237369,0.8565532914149637,-0.3711349525643276,-0.25989576056220404,-0.6342174262624625,0.41865120132005634,1.058470520602082,-0.27863598215463525,-0.3011646920656772,-0.3827796617842201,0.03890229994283125,0.4942318173172981,0.15063359159148226,-0.15724843083278936,2.4355012058703096,-0.22131518612880247,-1.5695645577863246
2016-12-11,-0.45647865929988296,-0.24248306361491467,-0.43215354888659696,0.18958753248528265,-0.5391254979001272,-0.5853607956701521,-0.49737571085717813,-0.4631807930986124,-0.1114956340769205,-0.5670627370199474,-0.6074837124699547,-0.6637908615065911,-0.4179850872852112,-0.468125916194585,-0.050020677546838616,-0.6704697891243686,-0.7840371975333124,-0.5182432283491271,-0.4584424086949957,-0.2446815495583557,-0.11311633120215155,-0.17841250498620015,0.8020762457227705,-0.19970410234350122,-1.5367852889603346
2016-12-18,-0.725215912769116,-0.7914195598864803,-0.5471914094260388,-0.4970286637927645,0.09897952659756218,-0.7592102347315898,-0.9798703438713143,-0.5851863699914593,-0.5766373285030273,0.27899099645230024,-0.7231547113267418,-0.7427528676728453,-0.5857376223795062,-0.36393982449203816,0.22588204030188977,-0.729700379220671,-0.8330304653714652,-0.5091045864690886,-0.5164435399198847,0.26383617321080427,-0.1806956934022406,-0.24065704889512762,0.5945282427031534,-0.2560719813609845,-0.8828655369793809
2016-12-25,-0.5639939410890001,-0.38555923364978334,-0.447072266685335,-0.005918082680652523,-0.4459714505967534,-0.6709871922418816,-0.6791754414600475,-0.4151880267088718,-0.3619214837372015,-0.4387115221982508,-0.6633186927699174,-0.6987424997551014,-0.5378547084957315,-0.3545036293895963,0.010860046479265624,-0.7223903891318693,-0.9244713682927129,-0.543736046553247,-0.5758705477941769,-0.049979276900556764,-0.19834161424937907,-0.22967723913242957,0.04910084624802625,-0.23027645642774863,-1.1795439949797561
2017-01-01,-0.684710474940774,-0.7807815684568471,-0.5728448131450182,-0.3861212131137955,-0.1500657201366077,-0.6554966856265377,-0.8058773643025106,-0.4894248686437554,-0.5570243150958303,-0.05840096557061322,-0.6936926643077288,-0.6647342619054618,-0.6705790516877388,-0.10770757631577312,-0.1737052671591134,-0.7470482282029829,-0.731146383172224,-0.818602080446647,-0.0659847690517142,-0.017171420969904618,-0.28896472786890476,-0.32186870372907056,0.6546747217424819,-0.33738170907290377,0.7774471440891129
2017-01-08,-0.6344956635971759,-0.7268965648846281,-0.40839761634614224,-0.5301278184189078,0.38782350839783847,-0.4631034810969933,-0.08780741544303956,-0.3662350043204411,0.3194895592368879,1.0141880089834523,-0.5713672051484813,-0.5673728181352008,-0.40195462539519367,-0.31737546849435516,0.5088120711021363,-0.4773250355700417,-0.0873861522126248,-0.406663150000788,0.35881619815201393,1.0664646070208035,-0.1061278720746023,-0.05412132902850319,0.8123297173939812,-0.07491297668412626,2.462589144016015
2017-01-15,0.5096914085816853,0.3427975774759122,0.5980743217697078,-0.21056699983981308,0.009493003900523427,0.5652823422749034,0.2761167924383118,0.8432223153656853,-0.5689145009404502,0.2309808607388142,0.47902374097736405,0.30553752621182656,0.6403540347485012,-0.30252002910375675,0.5020500585906486,0.4816214949346968,0.31404488500954886,0.6707370125682529,-0.30437972761149873,0.4731869570259064,-0.06351520574525261,-0.27877618253733166,1.9337229727219225,-0.33471345894551296,-0.2558582430796752
2017-01-22,1.181283800917971,1.0055143513307916,1.3045682343478,-0.010160437465772916,0.8733995744403328,1.1481231563212209,0.9387107788892957,1.1818663721797396,0.006760867029293428,0.7563500478980304,1.2091208097611712,1.0208830689311486,1.2574901727628307,0.07653638223743328,0.7583831373650926,1.236823048247093,0.9345872796044845,1.269025760077061,-0.040111912362645566,0.63486990979681,-0.38858012004564774,-0.36643096623161764,0.5402350314140673,-0.37823049914686335,0.4103098052690178
2017-01-29,1.3738506587581698,0.8953412711475113,1.6362921863579987,-0.5078063694498325,0.08408286918001116,1.3166837579147217,0.811294501099897,1.749514932846257,-0.7820810392722133,-0.039812329075132775,1.3715947169554867,0.9515846859044632,1.6485415071071627,-0.4072871207672041,0.36702201698771386,1.3579912134840673,0.8053358473187584,1.6810186113486159,-0.6436779124476119,0.02914352973747339,-0.5028703592120923,-0.39194354255272607,-0.290456554140829,-0.3800417726544398,-0.07923205655833493
2017-02-05,1.3677334823874898,0.9436430836508712,1.5521634076828559,-0.3957377546398457,0.2694116466122493,1.2658023494878983,0.8457923011039774,1.422731024745449,-0.4502196592019129,0.10941487633990875,1.3563806213280143,0.9701398285540807,1.4156874695603827,-0.15082000879829566,-0.018564667925622044,1.3735003568188788,0.9619704502410708,1.6021431473251875,-0.43533157685458096,-0.15320246724571399,-0.349862568995853,-0.261538336407711,-1.313711281157968,-0.22490114819863227,1.3338797532401794
2017-02-12,1.201103872758365,0.9963415231109208,1.336461193963606,-0.9759236053407886,-0.2179298136876438,1.1876165240166878,1.1601008364256475,1.2093037623487604,-0.05651781456987512,-0.6443475845711709,1.2817216946262906,1.225036379685336,1.3696361574127505,-0.1978628744411682,-0.9016910922182172,1.255444469556242,1.1245483209469915,1.3097705556234134,-0.4731494957665378,-1.0469960240257243,-0.2126037211256346,-0.7733108653299495,0.5542127250884488,-0.8816028696618113,0.22913977674419808
2017-02-19,0.719471940376333,0.6337448780504638,0.47503837396273,0.5044997653678812,-1.0631006294630647,0.5976101150217993,0.6303152364470483,0.3077449181582295,0.7583905936064738,-1.349142639308652,0.5756154603474527,0.7737113129107737,0.28865070413561966,1.7856287862052582,-1.98492537499683,0.5007373608957101,0.6345256673060208,0.36588033472863846,0.802027012525914,-1.692839754043664,2.160613064880063,1.2711368983874285,1.2663274400332383,0.9305931778754333,1.3713797836262813
2017-02-26,0.19049149940333918,0.20357229841554345,0.10875777560924314,0.2607861727507941,0.6568516411739429,0.25373997377808455,0.128928317369354,0.3339650059357732,-0.5368066415082849,-0.2289632951126061,0.10678005954847371,0.07118369337987351,0.35725933630557133,-0.8560244986177002,-0.1728815678197364,0.12899172045106636,0.20143189867937691,0.17718670484042714,0.033127774543340205,-0.5077354993230888,-0.13311329626119653,0.10904843759259408,-0.5897842921878036,0.2719223440759511,0.12863892187435716
2017-03-05,-0.17269755407368284,-0.27622451574446577,-0.0348236094337122,-0.8257374702499123,0.3256712829293953,-0.18175879018007576,-0.3129453766837378,-0.08505267633703488,-0.54122034507289,-0.03131185410029447,-0.235974794915193,-0.31938610204565854,-0.127436110896809,-0.7660962781866589,-0.34174306308670355,-0.2069095778431715,-0.08208742542424545,-0.16818601144432047,0.2878262054420288,-0.3351437109831741,-0.30989157644972887,-0.5316720662239324,-0.10601341073092832,-0.5070000585950496,0.3508057865496283
2017-03-12,0.2154981114381709,0.9364417103712732,0.024573247170457172,2.501183635069535,2.259227147759303,0.6367411117804465,1.788039465984555,0.016560059430847866,2.809682925882138,2.3802159644830416,0.37446747051796764,1.1274101390811475,0.14951881835633976,2.5455910475577492,2.0445346974448197,0.7478168509981651,1.867008127571552,0.03164821253563514,2.9470206619451,2.466223683330185,0.9288804503762867,1.044684613716092,0.9791218026900075,0.822794924009209,1.0504736084069275
2017-03-19,1.3958285404234325,1.743438291772882,1.1800442670814986,1.7545285739377012,-1.7216326920059697,1.4265323421496088,1.4840600149322083,1.5377167796887743,0.13405098124964868,-1.0218403584519253,1.1845813642637886,1.0684041189102982,1.2050750617359114,-0.018775549564222834,-1.0651093400364455,1.2854650586530976,0.9506403201655745,1.2971834845967085,-0.43656377856228357,-0.2762530144652206,-0.5518563787531552,-0.7927810783561745,-0.017259359061945694,-0.806607534509029,-0.4967429002998204
2017-03-26,1.5614042543665556,1.3448427977044872,1.5125930527378018,0.11980845957462978,0.9611395015618855,1.7489313742233679,1.5366087899466774,1.4924050144892733,0.3249531637755552,0.8595196131486158,1.7754745789864963,1.5912401771004439,1.6141576756866676,0.2689346301019456,0.9222440671110514,1.7940396081797954,1.7686980917999473,1.5555940614031938,0.36394303164826725,0.8499962379010922,-0.6978342132324711,-0.23088778086791,-1.1749453088347828,0.051619808663057674,0.2611661186656361
2017-04-02,1.7492093179165396,1.465973057495813,1.9530384660817173,-0.8968579807339847,-0.32623664394649665,1.6906395227415556,1.3313052268200603,1.8869786023775983,-0.9255707389350932,-0.44509231147003286,1.7799714868447527,1.5171652122725205,1.9956689339742735,-1.0728824528995895,-0.41859764153739093,1.6676104204301603,1.4391048354003702,1.784517718449807,-0.6298588381817606,-0.5355242381653657,-1.121486561770715,-1.1221342709326132,-0.5729014094592378,-1.0197523910459618,-0.3765021152099023
2017-04-09,1.205783514347989,1.0734051092965473,1.174640052969359,-0.25996973827731823,-0.8161649763114361,1.0304846733353548,0.7744744603409789,0.9253038911459852,-0.17713223916659884,-0.8085626478840399,1.128363824450492,0.9828199114741222,1.1137244776601047,-0.37436028138102384,-0.8551881130790506,1.0231327194785613,0.778665763274601,1.1156350971029456,-0.4621498814581191,-0.7760443925248613,-0.4912061499272526,-0.5636703783651833,-0.36173448217658827,-0.48191760943686957,-0.8313741741442714
