Date,AXTIStock_Open_average,AXTIStock_Open_max,AXTIStock_Open_min,AXTIStock_Open_volatility,AXTIStock_Open_change,AXTIStock_High_average,AXTIStock_High_max,AXTIStock_High_min,AXTIStock_High_volatility,AXTIStock_High_change,AXTIStock_Low_average,AXTIStock_Low_max,AXTIStock_Low_min,AXTIStock_Low_volatility,AXTIStock_Low_change,AXTIStock_Close_average,AXTIStock_Close_max,AXTIStock_Close_min,AXTIStock_Close_volatility,AXTIStock_Close_change,AXTIStock_Volume_average,AXTIStock_Volume_max,AXTIStock_Volume_min,AXTIStock_Volume_volatility,AXTIStock_Volume_change
2016-03-27,-0.4641304261737015,-0.5586133663612333,-0.49446382251680154,-0.24051418037576328,0.2506880311950138,-0.38808581781669677,-0.3874407281203157,-0.4403855060505446,-0.0731135593370661,0.7402563579155423,-0.2943887509578802,-0.5121636856007182,-0.352552777762536,-0.38222118910048264,0.6084729018582721,-0.33121038613780607,-0.5163773233428377,-0.36843806309180493,-0.31594244514976955,-0.12513405551997933,-0.312039126443672,-0.3232717999919121,0.27888832424216736,-0.37553659097924785,1.468105922630391
2016-04-03,-0.41132048853497194,-0.8874697473242005,0.1267768591615675,-1.3204824487371856,-0.4735218367017012,-0.9982012743557571,-1.4120197063888258,-0.40351096853475404,-1.3501492990939543,-0.015469913025399885,-0.21818913558935185,-0.6484241217987181,0.32396530768547455,-1.3898120033412082,-0.023268634973849116,-0.5003277389480267,-0.8968571519118692,-0.07412493166610895,-1.272110778630079,-0.05969927607604223,-0.5505044905933696,-0.7583496631405207,0.5264879275924264,-0.8523872713633196,-0.15631224932274393
2016-04-10,-0.5795254888513705,-0.9218617695075909,0.039236307977484286,-1.180212494823471,-0.2093028915715938,-0.9928561806406357,-1.159805648880109,-0.47396693903334575,-0.9878331148480448,0.14505597908148618,-0.16938358629066275,-0.7106578164147899,0.5695919386136317,-1.5089189952747075,-0.4224384216398037,-0.6291483450173474,-0.9729977199381945,0.03555356578203774,-1.3476394440283186,-0.3518898443473255,-0.028936221571077003,0.37898493247929194,-0.6146928402315808,0.46658882894910414,2.1177630788235304
2016-04-17,0.002672298633337768,-0.3159581829224753,0.32506759776219607,-0.5539117094069976,-0.4118462500494983,-0.29926644643600436,-0.4330061763612339,-0.05135525910130933,-0.43744623534277777,-0.5608657735073524,0.05526038288121425,-0.2800292076944873,0.8556848218959352,-0.8627098897057106,-0.46166304402424196,-0.21331940961674964,-0.27881820940348623,0.25014288390125694,-0.6071380183957696,0.19886183078396236,0.45810107228337393,-0.0002629510110511118,0.8025349090684545,-0.09564372513621519,-1.4221884711314237
2016-04-24,0.979301874370877,0.4445746638974659,1.4452330775292392,-0.5198564295807604,-1.0674376220290707,0.6091360128428143,0.1773603023608414,0.7728000327002986,-0.33204381312835435,-0.5634711759894643,1.1046156734359,0.5206402250607196,0.7608931298663201,0.1355967977395618,-1.2055584666409414,0.7392987651304403,0.3767188226221866,0.41674329917448344,0.14920019270046453,-0.7773003307575556,0.9719696386247512,0.3908234597728985,0.3489741788233557,0.37020107635616945,-0.09281668593177039
2016-05-01,2.681287197893675,2.628657844861137,1.0064212180076908,2.5994417214947925,2.9084504807960516,2.91012304409282,3.1731535931751473,0.9966686498373027,3.213780234429162,2.5850709558860245,2.857528510432668,2.909069346741299,1.0432305215193522,2.9591060687429143,2.972286868937247,2.8577243401663996,2.8753188042697233,1.4268924518747328,3.112220180275327,3.0742942014121173,3.3259434527168388,3.3269768928169885,2.7112824785608463,3.3269493509593753,1.8004419212576765
2016-05-08,2.556307597323293,1.951044672105479,3.085419874285786,-0.7419452539614195,-0.6677918432759903,1.976825059890425,0.9426259858906476,2.978480195731573,-0.4999536550662064,-0.01997030626001562,2.754108988127916,2.2840383661512056,3.2045065023095525,-0.651246743255344,-0.04939441168584476,2.519942087693735,2.1567084091340343,3.106080358579086,-0.5314635245790656,0.2735156162278867,-0.08788490740854266,-0.23451385402807826,3.057518496940711,-0.2713024408327395,-0.34938457958209296
2016-05-15,2.296941670760382,2.137490849663504,2.304994295628772,0.3306662747661273,-0.2379107297325405,2.028855406844961,1.2869606903543587,2.3053469210748934,-0.10781966048381371,-0.6776303951234474,2.298316766316729,2.223293264766592,2.364563704016166,0.22596991240633407,-0.3821390931140395,2.2204027419563968,2.11716059868589,2.3600742200818363,0.1355376159747872,-0.556866309280395,0.3842475523373346,0.13136041335902354,2.791715871646122,0.07214270026485459,-2.9348331267497443
2016-05-22,2.0809071339540393,2.2147996547612077,1.8759831467668515,1.6975632635300326,1.9204796717575356,2.0544785886777652,1.7791068509333718,2.078676191264227,0.6215612483808557,1.7608096873597112,2.040072917153755,2.2368083637181764,1.906186771237991,1.6972283994444344,0.7388993711953512,2.047439342685552,2.213661307452839,1.8795987388316306,1.844760990587727,0.8646315982016632,0.3023450437839455,-0.08686443467452605,2.0507793603211337,-0.14245046416994422,1.9941200485483082
2016-05-29,1.8189773598631251,1.6182508377215716,1.9900181242550912,-0.0825615690712339,0.4298608544097764,1.7742205075047794,1.2872122105234096,2.126461295582361,-0.5468038363532642,-0.3668945460921192,1.842538737488262,1.662838498412675,2.0126793630592386,-0.27810189369000776,-0.20903074316710596,1.831844514878063,1.6358326101886114,2.069728694825003,-0.44811431706320554,-0.16286375738409806,-0.011536959320935269,-0.14327746366267236,1.5771144611398675,-0.1910320759213329,-1.7506430009012401
