Date,CLUBStock_Open_average,CLUBStock_Open_max,CLUBStock_Open_min,CLUBStock_Open_volatility,CLUBStock_Open_change,CLUBStock_High_average,CLUBStock_High_max,CLUBStock_High_min,CLUBStock_High_volatility,CLUBStock_High_change,CLUBStock_Low_average,CLUBStock_Low_max,CLUBStock_Low_min,CLUBStock_Low_volatility,CLUBStock_Low_change,CLUBStock_Close_average,CLUBStock_Close_max,CLUBStock_Close_min,CLUBStock_Close_volatility,CLUBStock_Close_change,CLUBStock_Volume_average,CLUBStock_Volume_max,CLUBStock_Volume_min,CLUBStock_Volume_volatility,CLUBStock_Volume_change
2016-05-15,0.8860217136778104,0.7861227807471706,1.021352354014302,-0.9229094419296883,-0.2717052784419902,0.8917993366582104,0.8825653899899487,0.9472217948065208,-0.182606878858119,0.2173556710550363,0.9389942004740798,0.8141384377282499,1.0983871512290309,-0.7778911899432924,0.004550785723061581,0.8840496403508082,0.8131553795665526,0.995414350895512,-0.6327926930715179,0.25945679439994307,-0.6347182149445822,-0.49864558005845533,-0.8231583153456912,-0.4309577248728176,0.18706938753924346
2016-05-22,0.8655787932839364,0.8372172731437274,0.9364067957279765,-0.3155708019436011,-0.6422559541699823,0.8183593422514759,0.7634349529073432,0.865317089394843,-0.4189871425976815,-0.8946317870769536,0.8974887477667663,0.8293389115627227,1.0026033352341348,-0.3746562278604157,-0.43659406444265836,0.8634104588943647,0.8003761072881427,0.8831385816672318,-0.17640957149385797,-0.7776901821475017,-0.6168911948679069,-0.5032118748307103,-0.5482748860486361,-0.4599741991272585,-0.08068815714375359
2016-05-29,0.6677000218144313,0.5693560622725024,0.7803192031274502,-0.8764267834853177,-0.4637433623430836,0.6318646766778957,0.5355660569594674,0.7376678875212215,-0.8951275744103337,-0.42724721418569117,0.7432448374464639,0.6051084014072649,0.9164840272615048,-1.04922663482939,-0.2188275010793975,0.6842269775081222,0.5826652851692375,0.8243079741698219,-1.0197582030115249,-0.01918145807698916,-0.5777091445328428,-0.41155963960926983,-0.373206234401588,-0.38242220676559613,-0.3721179800331177
2016-06-05,0.40139026924227894,0.5257720030689237,0.27852356174325477,1.1039265519828976,-1.807695014024236,0.3443843797033537,0.4019120911944101,0.2625519841397332,0.666970100907591,-1.186963235881623,0.3480431958611679,0.4774897818491934,0.23830525428568936,1.0488804756294468,-1.6483485374689115,0.3149623040973292,0.3935128401731338,0.28407897057707876,0.5864583711255359,-1.2676336720672583,-0.026849813395405858,-0.10713056270919413,0.20580482934038416,-0.12551622904040224,-0.23625776286362637
2016-06-12,0.2487294079981478,0.32755143089915506,0.16760319870743665,0.6821138010506724,0.42013996998982484,0.3005450305113876,0.254373171189287,0.28470992831402325,-0.13965029190262934,0.23194167850090502,0.23759505031355496,0.17305432957201725,0.2673066484968597,-0.3129170065488259,0.5127465174076481,0.30139022779186536,0.32386281630674246,0.4088849804283833,-0.35891272462615975,-0.08523682858043256,-0.1390462992643155,-0.17348581154603518,0.3534034039169046,-0.20365421530159203,-0.7941565021514475
2016-06-19,0.23592848821796042,0.17024853597401435,0.36843681536721484,-0.7990268478526776,-0.3146277178169386,0.21392707329538282,0.1263968806727341,0.3245246520432718,-0.8722419871295367,-0.2415322114152254,0.24584488234190432,0.18391989430906566,0.32067863002141056,-0.46319799966030084,-0.6287411355356577,0.17263124722037054,0.14845949997880328,0.19457017801648624,-0.19974682956460332,-0.8425778702675802,-0.7735442113027234,-0.5570585938251887,-0.8043079717771938,-0.4928194375505872,-0.11657647505785539
2016-06-26,-0.039868743269316755,-0.06613432644536417,0.09029484228579349,-0.5725164884260382,0.09520719819537231,-0.08259805414252963,-0.14794144528224557,-0.035309947216553395,-0.43160849774937443,0.22989058725223008,-0.03698928726036115,-0.06429702092477392,0.07609154975875915,-0.4905624187882765,0.35181667954716184,-0.07286071113287029,-0.1019036556678461,-0.055914795174262934,-0.194499417237274,0.5892815638951019,-0.7476224830518504,-0.5201059423273748,-0.9761999379751636,-0.4404761380168387,-0.5865862510192194
2016-07-03,-0.08281023098723868,-0.08743330512613552,-0.013133205294915832,-0.23923214678354346,-0.18406277172546587,-0.1613705271333861,-0.2446601637358658,-0.03814681674387834,-0.7077828431297692,0.15944523783785136,-0.06768322043006222,-0.17884572493901332,0.11100681026944283,-0.9061666987920762,0.12015257500211893,-0.12394842255885023,-0.25618375041683633,0.03272417801748489,-1.0877457203342134,0.116650113040683,-0.7600710530953606,-0.508312950160708,-0.9794202788521721,-0.4274190084583722,-0.12617490729494193
2016-07-10,-0.3368551369009755,-0.3828534536363661,-0.21065306202824166,-0.4456672600380563,-0.8249268919944166,-0.34629544023569636,-0.35789386690077524,-0.2888372818991588,-0.154656491887915,-1.0047555234058758,-0.2924581372486868,-0.43143884820984074,-0.1161598981795007,-0.8722632692298791,-0.2709549542248644,-0.38833900944419475,-0.4254579440504076,-0.24981040513700117,-0.5443669261279851,-0.6126744081612169,-0.6390601466371203,-0.45757417550050206,-0.9171085111948881,-0.38077937816030577,-0.6636852526114311
2016-07-17,-0.519000767015172,-0.7096318852876343,-0.29163655509480496,-0.8345184290732248,0.013846753715394964,-0.6650035557081719,-0.7821422471682917,-0.468343356837929,-0.5908435739090998,-0.4370010893402275,-0.45053596139967567,-0.7032719558089299,-0.15495863031738774,-1.1928578041622178,-0.08368048108503606,-0.636971037992571,-0.8504386342617697,-0.34638325700548434,-1.2071698150505514,0.07066333478158526,-0.7237114439586109,-0.49655959796129356,-1.0346410409320448,-0.40819656051144537,-0.7335280249657151
