Date,US Soybean MealCommodity_Open_average,US Soybean MealCommodity_Open_max,US Soybean MealCommodity_Open_min,US Soybean MealCommodity_Open_volatility,US Soybean MealCommodity_Open_change,US Soybean MealCommodity_High_average,US Soybean MealCommodity_High_max,US Soybean MealCommodity_High_min,US Soybean MealCommodity_High_volatility,US Soybean MealCommodity_High_change,US Soybean MealCommodity_Low_average,US Soybean MealCommodity_Low_max,US Soybean MealCommodity_Low_min,US Soybean MealCommodity_Low_volatility,US Soybean MealCommodity_Low_change,US Soybean MealCommodity_Close_average,US Soybean MealCommodity_Close_max,US Soybean MealCommodity_Close_min,US Soybean MealCommodity_Close_volatility,US Soybean MealCommodity_Close_change,US Soybean MealCommodity_Volume_average,US Soybean MealCommodity_Volume_max,US Soybean MealCommodity_Volume_min,US Soybean MealCommodity_Volume_volatility,US Soybean MealCommodity_Volume_change
2016-03-27,1.20254787777577,1.2215615865051217,1.3558715667177204,-0.09472717307984042,-1.1998012767729063,1.1662063868828674,1.2118204772711363,1.2182661215174864,-0.39843070294834404,-0.8525978400882094,1.235417605640781,1.2244574138282476,1.0794728940219687,-0.19851779827533936,-0.45964124399787504,1.0891368078855987,0.7510839926000832,1.2198096895518327,-0.802732978404021,-0.028034083261738424,0.6275317876706213,1.009727308182016,0.7529545790645816,0.7227442296006474,-0.30918683232814453
2016-04-03,0.20600917374864722,0.500474778297192,0.32092549818835003,0.5240668250088619,-1.2386833567528073,0.30337052316810836,0.5665696124074848,0.19781592205801998,0.5082282598651456,0.025701243581695527,0.25266886614128903,0.021275129329408393,0.47830348990631594,-0.8660254037844325,-0.1659289309442623,0.29328783143766707,0.7558187559867245,0.33387460825116394,0.5956475253837935,1.0794194021840446,0.8485907987487964,1.4589514189778465,0.7019776549662474,1.390835076447784,1.466212167048226
2016-04-10,2.58570966150154,2.8261574881150993,1.7001129456440156,3.1564851926604405,2.610161553006737,2.74804252987392,2.973401976645781,2.1482091431367403,2.7342266395014287,2.4908642643559777,2.677291528013432,2.9644271473393218,1.8355452902687237,2.7729688597120603,2.5420572023586328,2.797602872875972,2.923609734805577,2.3667419962337557,2.427781560239478,2.2462630430565986,1.5140123356956123,1.378439149333718,1.0270829507965835,1.1591946366303674,-1.8100311263110758
2016-04-17,2.9100779684787317,2.9726204340010662,2.886464171803837,2.8891001767519726,2.727603746944275,2.911074443982118,2.9922498065541308,2.8130879459239786,2.9149537753964267,2.496977388171545,2.845425038517739,2.96343064594883,2.8307135146193128,2.7070718558362232,1.9926562274864879,2.8491068254891436,2.915434455899022,2.6269060275160707,2.915379188391302,1.994864749739428,0.7258079116776994,0.3217186641963063,0.7416879013045766,-0.24699642743714428,-0.8198515859363106
2016-04-24,2.4667902429983513,2.211522441682078,2.6767250955651805,1.1461519972409986,1.3905400424503982,2.409994722405433,2.232271883668865,2.731664009246121,0.5449941624599209,0.5330589482884704,2.5108616361987077,2.3742420145059953,2.567477726409927,1.7028797812331307,1.9054083649843598,2.45383044477148,2.2529622605668256,2.7162903918138652,0.7959439996054951,1.3420315067261257,-0.6791772374967666,-0.62593432076291,-1.2595267386279296,0.3485944255956446,-1.4204877756224308
2016-05-01,2.2903213163954623,2.061131401802624,2.504613794540901,0.35060947963118444,-0.13381270991543784,2.228836068513203,2.044049649107505,2.4049701217966466,-0.04280451896703327,-0.738018802758581,2.3138349223376045,2.102379594386986,2.536389414319483,0.07060000702895468,0.13827871921468107,2.212383279171645,2.050791906694929,2.428917880722564,0.14940955709566844,-1.0342258914516054,-1.5411397329306311,-1.573860364659124,-1.181150538873045,-1.42387996706172,-0.0009464335834376563
2016-05-08,2.1499968514570744,2.0831185099978016,2.1121042110962627,1.4905308210971895,1.5279477658408693,2.0285132802226946,1.9700628108236253,1.8214895618821072,1.7678705816611728,1.9024777868481622,2.1745791849520546,2.1829441799068015,2.0635950156805296,2.035015109975702,2.0641131258024425,2.0813644317000133,2.045905502322699,1.969968427119923,1.6545281202567779,1.5907262666749333,-1.3195404408628113,-1.354184823725112,-1.0278873975946807,-1.2958040517300098,0.03743308730385191
2016-05-15,1.896941200399601,1.8263336883165042,2.041922100742343,0.46405561817577595,0.7372787857245763,1.8735302528013595,1.9990272399909828,1.9320426412552665,1.7150197511151262,1.754035258037685,1.934946712760755,1.904412023386369,2.06471578135704,0.7883711708112076,0.9557243165401234,1.933594777809661,2.0392275410370706,1.994889396050818,1.7251780390225548,2.026495766180308,1.1782575611561823,1.302218836415329,0.823988441610366,1.4409559972568542,1.9359960644624685
2016-05-22,1.985366132014138,1.955751062181277,2.044300095011633,0.9353634905878038,0.7561308373812379,1.96262857241815,1.9292154840273716,2.042673698014331,0.9873100328042449,0.16674293050932174,1.9679066284981361,1.930109930808143,2.0217881242539524,1.0532864331901999,0.649636270267871,1.9322583618149227,1.8675981851336134,2.0346599855324254,0.7123190203983336,0.4362518444466182,1.1183334351853134,0.7250307843892191,1.579129855369066,-0.32314457714306016,-0.4575051816063355
2016-05-29,1.7063193678467174,1.6870233115541722,1.7908319018209913,0.5485087951038476,0.3564954052676963,1.7063249914195504,1.7242919445551832,1.7237390995563142,1.3629714926506633,1.119008380017941,1.7044151100945537,1.6926225133456845,1.795580688810872,0.7446763570959931,0.7027583481745562,1.6834033938546937,1.6417528324683983,1.7707589639779426,0.6023161131915044,0.6303507090410038,0.9425753998853273,0.5784348833939079,1.1813698340687508,-0.27320725649129324,-0.011797431097333107
2016-06-05,1.5443891142281196,1.4102794251279969,1.6260568906733595,-0.6404542583911526,-1.1385451750739803,1.5145331229386074,1.352498765704125,1.6349334350285394,-0.5340156862724758,-1.053448485128151,1.5410051498445505,1.3949947380072518,1.6415304309690204,-0.6370325673898745,-1.1266814403931023,1.479646143481518,1.3571096577407424,1.6167092946390453,-0.60373150182677,-0.8407336243451472,0.8384461632521617,0.46164786695003446,1.0843164741024347,-0.47983807278957,0.4170774660110857
2016-06-12,1.2304486529898317,1.2108093189218418,1.218396545326622,0.40999193310845966,-2.0006762736253205,1.1637176284934496,1.1205793752142847,1.2802841329002896,-0.285877934467236,-1.6905529744615033,1.2146492227055954,1.1561390506958305,1.2865663481878415,-0.3366925726040025,-1.7883266562943216,1.1595760082430422,1.0441221378608032,1.2124654488593072,-0.5590545769041265,-1.1660387636359264,-0.17609013629655823,-0.10202436471629132,-0.020032011451048375,-0.1593006342775266,-0.9984070243280037
2016-06-19,0.867513419945899,0.88209236084412,0.8150401536044157,0.6996367096027254,-1.7815147320308142,0.7681478515934625,0.7334965962010966,0.7597917617213926,0.1752338951610598,-1.6994964875169423,0.8182964204954506,0.8777466461714314,0.6970241491922896,1.366365195531098,-2.276794696164228,0.7340277963333596,0.809495211262856,0.6799482869223605,0.9531171013868652,-2.398708766497774,-0.6395155808565632,-0.5788817935796206,-0.4502528703275965,-0.5285176945652265,-0.14302346984067837
2016-06-26,0.6645503577475472,0.7223154458822659,0.587256409766312,1.0169437552830267,1.035655078467018,0.6849203776557395,0.6982866825056759,0.6093665589859255,0.6872035900308691,0.6718322219881446,0.703662257109325,0.7974534001137821,0.6413151281736723,1.1029633290017944,1.1012562252163305,0.7564105374897367,0.7410526607045191,0.720990600867587,0.23132549058194377,0.7128045948611823,-1.1385581324005225,-1.060811180182956,-1.3134986337277037,-0.3840569354665626,-0.6573494182366142
2016-07-03,0.42494264370125107,0.5055383130854465,0.30619605878045286,1.235659771976306,-1.8190991312434583,0.32471403088422446,0.33796910916731104,0.36312124451062944,-0.10095148111768643,-1.557566749353118,0.24690575638228254,0.28186198301853715,0.3678905698337404,-0.5116182048621408,-1.3458855881701042,0.28610942694322855,0.21422308987114497,0.307032004337618,-0.5169547523241317,-1.0132641473852373,-1.3394977799496182,-1.3818656003573502,-1.138212841559658,-1.2713846107728852,0.12742555988432477
2016-07-10,0.1890125155499924,0.24452698673268544,0.2851840860207686,-0.28116742278560886,-0.5220456942203439,0.13760174198152997,0.05425164437731221,0.2096800051285094,-0.6419177579046526,-0.6761785225291944,0.24757100263787182,0.4336605752782102,0.21368392991633237,0.9741073842848637,-0.738499157219889,0.08885039708757675,0.12526547382240877,0.15224139007776716,-0.15312038719005155,-0.7479986419829427,-1.0861833247650485,-0.8661210154581238,-0.9934782235714118,-0.37597017915713393,0.6494818186448815
2016-07-17,-0.6135846577132111,-0.5628043751879194,-0.5842324570661093,0.08083027328020716,-0.7950443426079258,-0.7372738960854331,-0.6753373757007136,-0.7567213853102581,0.1413746285452243,-1.2736162760193896,-0.7734820889439359,-0.7517255972129897,-0.9505819738631246,0.834778963779933,-1.5220519478637913,-0.817062808886133,-0.5589652510635897,-0.7891950521117082,0.9156829782446249,-1.6845385918102538,-0.3479467473620778,-0.42970747194313336,-0.3082680377863116,-0.4515992847922925,0.10941859122938402
2016-07-24,-1.5350089884968083,-1.7271037355720975,-1.3046473679327184,-1.9627308144881832,-0.12154380722191545,-1.4946282452752269,-1.6389671048770234,-1.2508062517482015,-1.5941408545028168,-0.04782420509511692,-1.478400465541853,-1.6916508181274637,-1.127774372123568,-1.7974880804174331,-0.08831525907149382,-1.5168032073980378,-1.6241551198043067,-1.2770308356673932,-1.1303514306139026,0.40725542164295553,-0.4675698003549536,-0.37367466777579994,-0.6630861767878604,0.1542629105040428,-0.6120061997422698
2016-07-31,-1.7812706304795147,-1.708736153087518,-1.6936300221152185,-0.3747127785467343,-0.7125571184121036,-1.8281079494628893,-1.734600025984627,-1.653466937458617,-0.5664241210844425,-0.6574560926761183,-1.7959509137026162,-1.9158108592801388,-1.5888753726614122,-1.240141530744193,-0.1311386224978179,-1.8643776292925645,-2.048524325971984,-1.630121402690965,-1.530616113973273,-0.13916022959804034,-1.0572475486787378,-1.157614947341498,-0.9232580796478042,-1.1588864209925644,-0.16902963600746415
