Date,CYTRStock_Open_average,CYTRStock_Open_max,CYTRStock_Open_min,CYTRStock_Open_volatility,CYTRStock_Open_change,CYTRStock_High_average,CYTRStock_High_max,CYTRStock_High_min,CYTRStock_High_volatility,CYTRStock_High_change,CYTRStock_Low_average,CYTRStock_Low_max,CYTRStock_Low_min,CYTRStock_Low_volatility,CYTRStock_Low_change,CYTRStock_Close_average,CYTRStock_Close_max,CYTRStock_Close_min,CYTRStock_Close_volatility,CYTRStock_Close_change,CYTRStock_Volume_average,CYTRStock_Volume_max,CYTRStock_Volume_min,CYTRStock_Volume_volatility,CYTRStock_Volume_change
2016-05-15,-0.33837364442608914,-0.5763622358416202,-0.007966261410403932,-0.6020503972424124,0.4949616501455934,-0.2676517528100254,-0.18571602290962566,0.02364581150614007,-0.21930461931883793,0.7526038763013885,-0.2091536886917561,-0.40124649338492213,0.10092644847186448,-0.5600766096323966,0.5057315573249139,-0.22564316731525014,-0.2630094551649849,0.019474043792110773,-0.29774991815253515,0.5547949940304446,-0.019629917008914,-0.07551840909061466,0.7096887351689333,-0.5074342585130269,1.0462137803155824
2016-05-22,0.3639815227221928,0.19700083885489447,0.45927984368388564,-0.43099740159732053,0.5505647859309359,0.31428476394729743,0.089287663765435,0.46115462034809973,-0.538460059803015,0.4283949755174571,0.4393814899990243,0.27854331898360624,0.5121592909371175,-0.42405986652564426,0.4778767629420948,0.40785307949476635,0.118156694495696,0.4270078513406779,-0.4685502404040826,0.49949219008768864,-0.3198040794088561,-0.18776879415390416,-0.5053240069959536,0.02180401333853261,-0.2037366128823969
2016-05-29,0.7214059481545103,0.5439886023976248,0.7301887930131568,-0.44848694090268065,0.4830878040190312,0.7532917034571853,0.8210550458112118,0.7332452611442232,-0.18858267387086658,-0.22482404952544613,0.7104593818404521,0.5259305772609367,0.7465053315122318,-0.4968089963433963,0.1145191041020652,0.6866003117406926,0.47241191610002836,0.611996928490764,-0.3696912573855595,-0.16552589641727072,2.1227109224777085,2.3653266013515015,1.6827797554930566,2.430940428147129,-2.253117662809361
2016-06-05,-0.10785654399820378,0.05086763492631899,-0.034686993249769,0.09497228941762544,-0.5273704469923735,-0.2667456989415162,-0.09330593595468824,-0.12294555436413804,0.08135483475865789,-0.43739742662185976,-0.22591832601274592,-0.03880616976324639,-0.10117115037332089,0.09838854647658815,-0.4199616258501089,-0.28178803040531303,-0.19113757968184272,-0.11669694479658613,-0.01702519381824427,-0.41134697082402394,1.2122047714297852,0.9346318746639639,1.4686170957275866,0.5296060856188742,-0.03611587994403704
2016-06-12,-0.6955017669126655,-0.9717706119135591,-0.2153809338820519,-0.5724763333293187,0.37301051697222637,-0.7331610990138906,-1.0836057455947947,-0.19108618969159452,-0.6441624065165067,0.28895007456974287,-0.6081422410211627,-0.926203880154052,-0.14596491098497041,-0.5991776558446653,0.29465214309893356,-0.7138042146003977,-1.1327461758272765,-0.2039814247259215,-0.6468569393415005,0.21664922131924808,-0.5995266676153405,-0.5887959040693431,-0.7140833582594448,-0.437560596801636,0.9172616730520895
2016-06-19,-0.9111714850066903,-1.1637256461801853,-0.29761577973946085,-0.5305750463518757,0.02162431610248405,-1.0081210404081917,-1.4859261568991746,-0.32032739165959495,-0.6569013204923595,0.2598194411832133,-0.8861231488589965,-1.261704159146507,-0.39417861919399083,-0.45351884166355405,0.25279670464916815,-0.9503258121827683,-1.3773271260122089,-0.333795124803456,-0.5417585902571586,0.3999911921236833,-0.6013989528378805,-0.43199830064926437,-0.44143273540082834,-0.36393363611854673,0.981657171380689
2016-06-26,-1.150326083225436,-1.4529312047158198,-0.4376910430607273,-0.5523374646176619,0.25304586994542316,-1.2441582127014728,-1.5378426058987842,-0.4370316975276323,-0.6094987623624968,0.36892485045545825,-1.1161670939899995,-1.4311811052120782,-0.4489791655319327,-0.5144021664046994,0.477028336189682,-1.2088331482881811,-1.5742576363648948,-0.48282657142446245,-0.5606202726323897,0.46379462074653116,-0.2996461734356316,-0.6940546507911899,-0.1681253383036205,-0.9232880502839524,0.5517123402577825
2016-07-03,-1.0396368923155994,-1.3438450083827327,-0.3100767405826022,-0.6725132174398861,0.2950571687584581,-1.133968064575739,-1.4328124755347516,-0.4207021217609912,-0.6099701846705066,0.2883204229974389,-0.9563107191751461,-1.273957136701545,-0.2901618642059623,-0.6246515624235116,0.27842049037289635,-1.0819719361787803,-1.4437073555302833,-0.38692162148796055,-0.6414838790078282,0.264825849636986,0.29805182224112203,-0.242824351047244,1.2243470843721602,-1.1118302515304452,0.6836544913535211
2016-07-10,-2.9506153870450786,-1.1697524270500468,-3.273004665671383,3.642732271840605,-3.523480783512418,-2.8423036441355443,-0.6098688272790507,-3.2558201762192995,3.752194841621269,-3.4930307252613617,-2.9500494759047093,-1.1467497525879995,-3.317034208009502,3.7043334805734567,-3.4615487053871656,-2.8731483459660003,-0.7873984427259413,-3.2505049426176966,3.81922527485851,-3.4653801649665246,4.237196090546134,4.242435286627174,4.2149930110463165,4.243901923918294,4.190746520615727
2016-07-17,-2.853668364479475,-3.2909950266958763,-2.5584639426319753,-0.7509731645373929,0.2709136182394712,-2.9013582223244065,-3.335735048483153,-2.531555333588775,-0.7144985518689625,0.4231224586934247,-2.8161630331273666,-3.3026899875910445,-2.518888560779635,-0.6667870855366363,0.33255082590994484,-2.8802241361387315,-3.3666590499459277,-2.538022199019218,-0.7976540533754033,0.3331413442478846,0.4936277813468572,0.08075626046033305,1.465240074041181,-0.18812790760395345,-0.4906216307261011
2016-07-24,-2.2756435031629674,-2.5259019895352934,-2.105437103351795,-0.7178618095017916,0.3396943976295508,-2.304726343401345,-2.506703262338644,-2.0939620613384577,-0.5646437212450655,0.4998730143035066,-2.2447575007322182,-2.5051254104563725,-2.067065382974042,-0.6118521630560247,0.3484655430602391,-2.2809968169619,-2.5143401138424006,-2.0857831456040046,-0.6447428679375989,0.37559892925319815,0.4803084920136604,0.7674836378180916,0.2894258724179672,0.8470838049746028,2.2712568151588894
2016-07-31,-1.9435332018051672,-2.0848509848646506,-1.8499135547172039,-0.5456064292588246,0.211501185351567,-1.9614023577326887,-2.1118590360713982,-1.8169586598731797,-0.5822139797835411,0.3142707281104182,-1.934203118827404,-2.104503413208211,-1.816423625154599,-0.5636359444119045,0.28550958237053725,-1.955901176051378,-2.126365978662872,-1.8278020643505835,-0.6498575774036774,0.29258311053340663,0.043351939224602225,-0.008459723548166527,-0.017354557580247298,-0.0066522838811613905,-1.030807151421101
2016-08-07,-1.7010464966257504,-1.8251037067087905,-1.6040836619993588,-0.657092202244419,0.2618093337435889,-1.7184103311645258,-1.8390171933840003,-1.607151094456586,-0.5999808876718512,0.3024742672525829,-1.6890069029287667,-1.800508876250174,-1.5945235694856743,-0.5249060976016129,0.20138342198877782,-1.7111153822473293,-1.823942730615148,-1.6051456132187614,-0.6166064526288808,0.21111765129643578,-0.2837872594829874,-0.24789659256750302,-0.2605799357174564,-0.24192394892316693,-0.22984527949353478
2016-08-14,-1.5125272831504404,-1.6141838225715588,-1.4342148329064248,-0.6474943861489421,0.3020614173054263,-1.5266680383652504,-1.625443421633951,-1.432188626772551,-0.6054120370978616,0.3710073309758099,-1.4961118182478945,-1.600666423728686,-1.4128242313646306,-0.5722100379333027,0.28909842973359473,-1.511249559111473,-1.6097556768859953,-1.4217087684152525,-0.6319239235261688,0.2833511484885615,-0.37042867861131534,-0.3591837655281593,-0.40394656402688184,-0.3456755984223211,-0.1470747548245756
2016-08-21,-1.3397081598638632,-1.4159261023126104,-1.2771041579515439,-0.5728555001915833,0.40838329747085633,-1.342491933879554,-1.4157408824481332,-1.2649431848120607,-0.5436436610793551,0.456441569880436,-1.328090795135472,-1.4126528060722414,-1.2612326430887721,-0.537217509215261,0.36061759139927435,-1.338390812258371,-1.4132589558916246,-1.2746167992537216,-0.5683330935224795,0.3390798226948895,-0.1858556812769342,-0.2482469863459234,-0.1094974585704252,-0.2707777948416088,0.05100581680488235
2016-08-28,-1.2062700533788344,-1.2697730493156378,-1.1557436757474748,-0.5381357037865224,0.3577690455946543,-1.2148674091914844,-1.2763468229576098,-1.153995666080651,-0.5167044638951569,0.36426440120147907,-1.2005297916426292,-1.267866759061953,-1.1441245897166061,-0.5006217921417523,0.31899691169965666,-1.2130034210954599,-1.26794442243689,-1.157061582057792,-0.5120106794112393,0.2942897349590411,-0.13937377737241632,-0.05228102233657055,-0.14760281604013048,-0.033628198148164895,-0.2776400847705452
2016-09-04,-1.0941215612482202,-1.1501708389881042,-1.0509972244472436,-0.5242094953270312,0.4136605239280615,-1.1073360335602522,-1.165651398387684,-1.0426583055866816,-0.5519632333054666,0.4048208202717655,-1.0914122131447415,-1.1523697722535633,-1.0376456193819121,-0.5121509541724631,0.3742320369278963,-1.1053078981998843,-1.1656101757571624,-1.0481352717751458,-0.5601165459132438,0.3420438876748204,-0.32357732791172283,-0.3301154353119897,-0.27100218586171076,-0.336449210848988,-0.11295138846669474
