Date,AUTOStock_Open_average,AUTOStock_Open_max,AUTOStock_Open_min,AUTOStock_Open_volatility,AUTOStock_Open_change,AUTOStock_High_average,AUTOStock_High_max,AUTOStock_High_min,AUTOStock_High_volatility,AUTOStock_High_change,AUTOStock_Low_average,AUTOStock_Low_max,AUTOStock_Low_min,AUTOStock_Low_volatility,AUTOStock_Low_change,AUTOStock_Close_average,AUTOStock_Close_max,AUTOStock_Close_min,AUTOStock_Close_volatility,AUTOStock_Close_change,AUTOStock_Volume_average,AUTOStock_Volume_max,AUTOStock_Volume_min,AUTOStock_Volume_volatility,AUTOStock_Volume_change
2016-07-24,-0.15060600267671198,-0.25442943195644363,-0.033704532722273764,-0.6442238354685421,0.5971828403510467,-0.21340602474934406,-0.3236887253348922,-0.12191385594442156,-0.7895644116739094,0.08993091519340468,-0.15315567318308534,-0.2106593048577191,-0.049647528694008326,-0.4367677780009578,0.24697062811592504,-0.14874715160070484,-0.28850771077111553,-0.02147329444762908,-0.8041776487272608,-0.20798679808527185,-1.1840332308004704,-0.6527834057890594,-1.4232494606407193,-0.44407666183425826,-0.22616850241584885
2016-07-31,0.01081590183186315,0.6450294217136943,-0.04696490103891776,2.1062466250133887,2.2354967494844677,0.0475369606118912,0.9230459386629666,-0.14308519104193845,3.239345107865843,2.732551760276695,-0.04943306665102159,0.3884606571124409,-0.30129227327672486,1.6955290013872992,1.3222546733238292,0.07082777302506676,0.6746236579656328,-0.03279748592101616,2.1497728833781498,1.945255953595704,-0.3004991414480207,0.13626287054008027,-0.7906932022229564,0.26756489761655083,0.5424104551075449
2016-08-07,0.9054958599768252,0.711570504329685,0.9706943427777288,-0.5761047760621242,-0.07678910906744042,0.8633711023507832,0.6535983010546805,0.975125498463621,-0.7195825863423447,-0.06788179333920288,0.970659569027079,0.7972423532801135,1.1101689368164038,-0.5564688219135584,-0.05126781503395354,0.9504930496737618,0.790033512394893,0.9764065041604707,-0.35304233136299645,0.055404695273150374,-0.9715707086999708,-0.5020983381631327,-1.0068201804478918,-0.3607374172184521,-0.26738489569582174
2016-08-14,1.1696112678154118,0.9799107732705173,1.3713910493739123,-0.9401967119133484,0.4515528332150014,1.2866016439771417,1.2956887715290748,1.3291944766114534,0.2600151529796207,0.3210150681448254,1.2245871084108293,1.1013725765364604,1.329335597971815,-0.346901102911416,0.6877868640800916,1.2250100609814794,1.0646142427054182,1.389585650925057,-0.7691651980161756,0.17511860635469115,-0.643124404443414,-0.4858752120473855,-0.3930069894131095,-0.4442151864829148,-0.41270233819654445
2016-08-21,0.8901228191351493,0.8186620371160888,0.863470496063741,0.007391703564403654,-0.8770862822359902,0.8948563552473676,0.8111191440624065,0.8868919866931079,0.07319282056960415,-0.958155231446395,0.9104773554562405,0.8226513655510687,0.9105215786474273,0.0016496850793128299,-0.7417576459480526,0.8036688938804534,0.7267948147330685,0.7412423927949233,0.0834665717580761,-0.9705670080124612,-0.7195302618373034,-0.4077612170629173,-0.9303772390712272,-0.2732573376995577,0.02380272536326686
2016-08-28,0.8097341676466254,0.6394651794801719,0.8394080956577298,-0.40760102447146357,0.5621255598863294,0.7772452635820296,0.5701264752993703,0.9790747180504327,-0.8307743678840812,0.11186506394186538,0.866874870939451,0.7727776827653839,1.0045862974089879,-0.289990005045469,0.41589767654297893,0.8757137788418992,0.6416513795788459,1.1186351481735166,-1.1240272927202586,0.1849937724678791,-0.6241780005597484,-0.3976647618381441,-0.5580943785363572,-0.32370218765526215,-0.49901846811087114
2016-09-04,1.113565076848036,0.8464936380171145,1.2666827828989857,-0.9635527365980031,0.0348796967716277,1.117315277120942,0.9261130560530877,1.2745316933818585,-0.5244391105558526,-0.47253545193474905,1.1141793542098857,0.9565355433112983,1.1666441257324567,-0.18924053757807527,-0.42082035338483825,1.0557421359013066,0.9218218985471374,0.9678297585375852,0.07342912830647601,-0.5392856279124872,-0.832442281760926,-0.5596407890800232,-0.6878456914937177,-0.47282661889359295,-0.3149319785364783
2016-09-11,0.9894533918105208,1.0099568986749716,0.9018531015077891,0.2535589611924264,1.1065433718103286,0.9838540226668349,0.8666249928961512,0.9011285252251704,0.12044164230183776,0.8949302643490309,1.1499198287897285,1.0863542601036165,1.0750358685430272,0.12844552780682011,1.0529082950090312,1.1431407460554455,1.121508006643495,1.181004399057607,-0.13547346238269126,0.5085157333511365,-0.894806495592231,-0.5119908036949189,-0.9705754606420456,-0.37382702454201744,-0.2136078708294428
2016-09-18,1.28379431468063,1.1368679645465216,1.3146084470750186,-0.6533785681360372,0.17013581460551722,1.2178854965595962,0.9983942565773507,1.2385610262646873,-0.41594072998886383,0.41550134539757166,1.3301502227041646,1.287227368410999,1.4142282797981176,-0.24072020306346745,0.7547574428146279,1.2637165075716952,1.1420734295376638,1.26610246998595,-0.4077907615759792,0.6551174373429712,-0.9563052821879839,-0.5602836907778367,-1.136852535044797,-0.4486326372557684,-0.2151643403390428
2016-09-25,1.3923234302766783,1.484890907272581,1.2868476788025576,0.6439565997675589,0.4415437548548605,1.3908085504680636,1.282500527064237,1.256029311025589,0.28534622406078874,0.8442832946031433,1.44444296363695,1.4111778863972526,1.4323081254518795,0.15381057562078,0.9195222588447416,1.4859569533557448,1.464806184125298,1.2738229194478776,0.6521143763202173,1.1572638152853938,-0.7607732762317833,-0.3454722338415126,-1.00224980212359,-0.2396553932801403,-0.1944493385192586
2016-10-02,1.692696751995503,1.6382407312960134,1.7637973432047072,-0.3059026581446457,-0.5821777586631955,1.606877428575051,1.4240891878431923,1.6440845174325815,-0.3369314745422554,-0.885226475855863,1.6818118957727004,1.5738644179261956,1.6112257091039595,0.040833776338274036,-1.3008342030307458,1.6524165571897378,1.6227169429826256,1.634126033663096,0.1785240578479178,-1.2864003626917384,-0.587766433862802,-0.4437519977989207,-1.2163280972677852,-0.32463045320247824,-0.1765721813611067
2016-10-09,1.1110767941451891,0.9979905551355974,1.126172141055582,-0.357076212722347,-0.4559283926687921,1.0711332482440998,0.9898786837852025,1.1605705175060372,-0.30372919136277826,-0.7028701668818315,1.1278147059716794,1.0975836427075756,1.1932155198514676,-0.16623240245723175,-0.6572372892264793,1.0969795030927574,1.0916530248047134,1.2679966680146584,-0.43847454245315387,-0.6754112524830116,-0.622510477795486,-0.3644394244695675,-1.5928893768637808,-0.24845953898010492,-0.24115622964395317
2016-10-16,1.085587361579435,1.0553830279191603,1.0675060472886007,0.008118354407138264,-0.7650291944412999,1.0385781600944644,0.9077207270575952,1.017345844638356,-0.19932988042555524,-0.5947669204901824,1.1189853506045628,1.084490647329847,1.2559383307355214,-0.5995674546356916,-0.46918908941715104,1.0423379478388777,1.0015861329719704,1.16650976870968,-0.5501988958468227,-0.4337209363249375,-0.6838486382801776,-0.43066987899539294,-0.8884622977343428,-0.37768543107282937,-0.2789262403175431
2016-10-23,0.5518043655114564,0.6102447779150685,0.6041062190967407,0.046402785423004904,-1.1498487796893118,0.4380184673929529,0.46078646251278443,0.43592093143233057,0.09307861297619996,-1.0185457375416251,0.4880525265083516,0.6859065863849134,0.5164217971687177,0.6018195603106044,-1.662687826402428,0.38965631209945206,0.574197620755379,0.42353967198733905,0.4805899564065371,-1.3026711887079994,-0.7112938679006825,-0.4153173918060845,-1.0186742289618256,-0.35670849430078333,-0.24879027311012702
2016-10-30,-0.25903066037677613,-0.09713882278119597,-1.1303241220807116,2.6546937128369112,-2.560982727117196,-0.2811606718327863,-0.1981919418473866,-1.0582145151043643,1.9136848973709955,-2.0828936771800266,-0.6535379971661438,-0.14391536156393014,-2.5212507611984254,3.9559294799712674,-3.681448350018772,-0.7230781502873296,-0.13401513638908377,-2.585153051206604,3.925662406155912,-3.437286354250712,1.493541894028133,1.915411562710736,-0.6977339345410453,2.033021635988253,2.022895476067218
2016-11-06,-2.5375197369742617,-2.407639168431281,-2.6484122805135994,1.4715546528180528,0.9854041824671723,-2.389368185787178,-2.311582030213066,-2.494392584428464,0.9907392989776009,1.3622849378076796,-2.493011057033898,-2.3953402948047304,-2.1704431018410886,0.6021930727808275,1.0859556996587219,-2.406514699841443,-2.334210380410035,-2.2189293439971354,0.9102653936814085,1.4502062542206244,2.992441934623579,1.5437625400264523,3.6257126659170273,0.9675228932936651,-1.2655025506255448
2016-11-13,-1.6185093225102536,-1.7939368527952764,-1.4036765987835473,-0.6682679069930466,0.4471276232697269,-1.5654806870240887,-1.3784928169026427,-1.486381752667917,0.7393659037613572,0.0630010437678176,-1.5233333384998529,-1.6709767096289594,-1.088390674036938,-0.40794341289158287,0.3413239052810787,-1.6501725787878012,-2.025476214705709,-1.02089758646889,-0.8437864188249432,0.0654121500164647,0.9685801519475746,0.7876923568215147,0.4484421658627553,0.7468354136569954,-0.8560357079366314
2016-11-20,-1.6717365329793392,-1.8874886197219882,-1.3623681087994912,-1.069013873790483,-0.12261567878228552,-1.86474400918316,-2.1277458520249617,-1.5859708585563213,-0.9562630997341452,-0.19474740192259196,-1.628359840881037,-1.8476952578848105,-1.1751418802590592,-0.5130401419342395,-0.13509654127475382,-1.7698114497640205,-1.9948757861336877,-1.208131844246821,-0.6614425349614413,-0.11032363494618812,-0.2145617854380642,-0.13814373806597333,-0.3237165669887916,-0.08792001247287318,-0.3210134541058758
2016-11-27,-1.3454965320298329,-1.309738137683011,-1.3583452747078866,0.4799441540579755,1.1430320740796955,-1.3646549393793772,-1.3648377072601712,-1.4291742702072123,0.460208972171753,0.8311373920968267,-1.2476218647854427,-1.3118458730261817,-1.072583431373853,0.0543955877079003,0.8579220306394013,-1.315781301981849,-1.4119740425033065,-1.138881110386488,-0.02542294301604994,0.7763337098737997,-0.015881205375472607,-0.30002910013397244,0.40825110146455756,-0.38458841898090373,-0.02741748768828534
2016-12-04,-0.7066958846072476,-0.7400939214547148,-0.6636450660100025,-0.03251840288842245,0.5240165385575342,-0.6627216060735347,-0.8563616948904563,-0.453387437284781,-0.8754250676583243,-0.40479129241570655,-0.6411963659669118,-0.7796441776881453,-0.35825690693038315,-0.4968485926236623,0.3869180973574681,-0.6564089137837084,-0.8300668046166351,-0.3812548016359613,-0.5198877867749463,0.018605636904137145,0.11308932686316579,-0.2890312536167617,0.30789997550908277,-0.3557516543065467,-0.11545315074389512
2016-12-11,-0.7658769588516755,-0.8928567896786017,-0.6393765148646491,-0.544847639817033,-0.7866625067034226,-0.7770026021345434,-0.85826984880832,-0.6873985101877031,-0.26841371740083647,-0.6675626638505506,-0.806962403725714,-0.8462392243761367,-0.5364437695117602,-0.2697722942025254,-0.36603173413790613,-0.9180623473375459,-0.977951664821944,-0.612584371936538,-0.34428416926075356,-0.3854501534051853,0.39920759979604553,0.29793398869649673,0.4512230480546907,0.233297670657058,-0.030584280704053942
2016-12-18,-1.1474087499354182,-1.2400383402803032,-1.1511769945432535,0.03642031973463137,-0.37331221514494883,-1.1893846231423773,-1.2516532367855744,-0.9898481937768211,-0.6351437785595917,-0.5158776744434485,-1.1647568913787958,-1.1549824304676375,-0.9864572591633978,0.09220846588978389,-0.23807099994664144,-1.196908508361722,-1.236671002819424,-0.9451123443135011,-0.16995485100175708,-0.21313577472413064,0.20114445452222665,0.16838805419668426,0.19580311338434625,0.14174232028294284,-0.05348076970067422
2016-12-25,-1.2332454449382844,-1.3593840963807189,-0.9938630697772917,-1.093022743001689,0.08053715380335219,-1.333463261454199,-1.5083252519215105,-1.1250299921953986,-1.2413979310873768,-0.06599767721753659,-1.1537404802397633,-1.3623072592412278,-0.7534873102004732,-0.8056407213022695,0.09029234301815313,-1.2117412874390825,-1.3440744553235746,-0.8087892337833577,-0.6631736065006046,0.24543075506651205,-0.35198557668615393,-0.15588788413925295,-0.43237092149493345,-0.08668765266819116,-0.7209314366119748
2017-01-01,-0.9971425960576212,-1.119126376224656,-0.8008946187575873,-1.0506052795937952,-0.29897786197794374,-1.0839346256287214,-1.1972250740832677,-0.9717057429379276,-0.6785534504267333,-0.22318656139571597,-0.9652436425147971,-1.177886036937258,-0.5902583550873075,-0.8549780174424914,0.0721854000017725,-1.0276605915224004,-1.1209887648442838,-0.6676666723392122,-0.6054933634877862,-0.026734192550530625,0.014930114557341462,-0.21951215152023984,0.051271955733698936,-0.23921884005505833,0.17188799309223457
2017-01-08,-1.1325921227881999,-1.205251191443071,-0.9659778078756484,-0.8016767504744271,-0.4048109956137672,-1.25659562832334,-1.3949993273160906,-1.1191421328257771,-0.9237124515676153,-0.07373213560219616,-1.1161321862548972,-1.2486742726184135,-0.8344130836844087,-0.5545111132261303,-0.013000464541243666,-1.175712820579716,-1.20802208865121,-0.8480842364522913,-0.4586929929264511,0.04127740116066245,-0.28057140231310307,-0.41026875424664516,-0.3148307025971358,-0.37517541744551686,-0.34987605982231196
2017-01-15,-1.1964255199513136,-1.300127546772414,-1.0564529769721391,-0.8960274725817705,-0.43451522337817894,-1.2978823430929982,-1.4089780121245803,-1.1257697578724926,-1.113419993611569,-0.062470513850148894,-1.118122723522419,-1.2638440486526428,-0.7822032514481135,-0.7407093859929822,0.06263477131292093,-1.2132019255010393,-1.3343539064320116,-0.8882475537600698,-0.6876838597125061,0.21324905727191998,-0.7720024842922208,-0.6191613716634619,-0.783028060818527,-0.5137150645764754,-0.32159254638960766
2017-01-22,-0.8335585918923357,-0.6828833505497821,-0.8750184429716595,0.6793639368858444,1.4205433439477422,-0.8517000805606235,-0.8289198161165306,-0.9107675179859392,0.29354087206003143,1.149198674096131,-0.7500991888452646,-0.6758056605968059,-0.7280398884432546,0.19305000604095593,0.9212559834545638,-0.7438641341587626,-0.7048578117741591,-0.6304693948105727,-0.07011198499733938,0.7566337198484935,-0.4339284194741788,-0.48787775224005436,0.19484776059498818,-0.5487517559820242,-0.26648577489086595
2017-01-29,-0.5709946322330174,-0.6367281611117119,-0.4629080749482918,-0.6352796177796973,-0.22831573393126783,-0.6330753992670897,-0.7075467566346889,-0.4563642593380354,-0.9627962314769974,0.07592426987643919,-0.5216456663163839,-0.6003897406130572,-0.32219676775841083,-0.4374957405114815,0.1476631744476804,-0.5684127205555365,-0.6660584992599399,-0.2986027834049077,-0.595592408076706,0.23178541949766476,-0.6480723455995169,-0.5489100633649684,-0.6257462601748633,-0.467306754419653,-0.15269338410169864
2017-02-05,-0.6155447212717848,-0.5850995053879149,-0.5287671932067021,-0.23315722415920984,-0.5097301364961943,-0.6838190438651283,-0.7303719856652482,-0.677048721617842,-0.2537670598760334,-0.336700095545491,-0.630702705813347,-0.6155667546556018,-0.5608345182390937,-0.0275104666652024,-0.12828233468181693,-0.6549707355353429,-0.6278688986171728,-0.41805724597383037,-0.32411310340695737,-0.09955982013251988,-0.8142327107262997,-0.6753022308501877,-0.6325873133096807,-0.5995265332584031,-0.2189464666028075
2017-02-12,-0.7041391915662347,-0.7243340783668014,-0.5474706790803292,-0.6105755884252496,-0.5166299552387442,-0.7875972478808044,-0.8328990512312813,-0.6457638658736278,-0.7037875050277294,-0.18494844188353896,-0.6660457723609361,-0.7823800406547481,-0.3985265077291593,-0.5699424548288274,0.0705690106722349,-0.7309501387125711,-0.8140806320030811,-0.4289620476487109,-0.5724109658367006,0.1049381529310623,-0.8331495181875375,-0.6307970241915751,-0.8741193953527137,-0.5091570194906582,0.019297644033530393
2017-02-19,-0.8621702902944957,-0.8638934474790908,-0.9544766325780055,0.2080382385616486,-1.0378452383840344,-0.9122667115804582,-0.9717970422383642,-0.7706068113524014,-0.7494799888631691,-0.17560034694329726,-0.8376296623107612,-0.8483143594907585,-0.6483161503069087,-0.2347093544606703,-0.30922522922632056,-0.8564611698995098,-0.9253059544710388,-0.5767687417030251,-0.4559944849284555,0.0992876836291178,-0.7295359268227898,-0.6251735627974513,-0.4513274102362857,-0.5804122756076578,0.08377936200690313
2017-02-26,-0.8420574273543342,-0.8216839577484985,-0.6437079582955854,-0.5605942887584116,0.5816065947768337,-0.9214489575613817,-0.9482030473894586,-0.9143106963799321,-0.30193192942585406,0.5233112002069004,-0.8082245910480981,-0.893359989603001,-0.45529231275059767,-0.5379358252853677,0.11602908713869611,-0.9071397658440701,-0.7859876034845816,-0.5824962707551329,-0.2432183517141932,0.14276029114091948,-0.260432839870133,-0.46110864506785004,-0.1283479098955519,-0.46397656979653784,-0.30781707704949396
2017-03-05,-0.4074748552418536,-0.007850605384154353,-0.761773432322119,1.4073766351150814,1.857265894171588,-0.13160280101859897,0.4658449648711096,-0.47547534429133975,1.8120509335295698,2.1438024594148786,-0.377106181599459,-0.06097786674228472,-0.380969354401809,0.3188688269373336,1.062339554484449,-0.2724426560992235,0.16641351722483688,-0.23008157619825673,0.37328900998114073,1.0701922090271112,1.4100553559375169,0.7237982472633804,1.5727978883835092,0.4736304255928466,0.5481524327619429
2017-03-12,-0.026990092407074034,0.4158247520836652,-0.017559608376511594,0.6296016873146959,-1.1448232232362376,-0.11758843603342843,0.3196515963360615,-0.030677127462851474,0.54901921445046,-1.1365876932511207,-0.12485588599793229,-0.029811713577583346,0.23049769688653188,-0.19113848987654622,-0.40997354579718354,-0.293194330681737,-0.1522952404337618,-0.006346424701568763,-0.10232904724041123,-0.41633710273744196,0.252605579196331,0.3071015187211741,-0.14898556927364706,0.3526006439717043,0.6007942380898303
2017-03-19,-1.263835628420477,-0.7954527305750952,-1.2911892148234567,0.9687459539892269,-0.8115078079535202,-1.252599056878786,-0.9330439375852401,-1.186729434275563,0.30537956426291496,-1.1588433634301687,-1.4978678992310153,-0.9952117959275278,-1.4331095793418673,0.95199789975379,-1.6365831237862434,-1.5698700678031394,-0.9478227936808462,-1.4136104784197525,0.9328101918545332,-1.4664407312955114,0.2410081495610725,-0.19546892518806017,0.7413068431962916,-0.5509260835460502,0.5449929561081158
2017-03-26,-1.5752504709297215,-1.6084932000978212,-1.7083553851112563,0.1525362236787704,0.9942145569123532,-1.1282649957008954,-1.1706549535623296,-1.2098656616804675,-0.23091553423520028,0.8821538363227259,-1.3461501375565912,-1.4189810361435924,-1.5557962339082605,0.18419461232022533,0.8998686259294302,-1.2703581926941916,-1.582092171730641,-1.0499575149188967,-1.0587288233456842,0.19568523789962697,-0.32882488394461296,-0.349801648490504,-0.41695626764325555,-0.2961120616866896,-0.2997053868790773
2017-04-02,-1.584437286004204,-1.6563853371062673,-1.2247616281602842,-0.8053815663580564,0.06409426815721389,-1.4209663021821846,-1.4237243550065941,-1.39715319760815,-0.3385596193178067,0.3935133177008207,-1.670815607776265,-1.8655377097225823,-1.2683560543033159,-1.166270541313572,-0.19681388704527952,-1.6650878327427203,-1.6677268753924341,-1.5136419978599578,-0.5936168158661578,-0.06110457072964574,0.5669699700298009,0.22337743364956358,0.5688180013206838,0.0790841611270913,-0.9924892715055836
2017-04-09,-1.817107807637984,-1.9553470481178374,-1.5756150210771822,-0.9770595037772422,-0.5327655330672992,-1.8865581895578736,-1.8936190394844798,-1.7557247335925126,-0.7286613540710267,-0.40348232104299225,-1.7776579980454885,-1.9348664696136724,-1.4805663326134877,-1.1520478795657485,-0.22584092855398952,-1.8778220694228152,-2.0713476909947808,-1.7770589256061908,-1.136036521316524,-0.16198484768451607,-0.5775758262264608,-0.7276655339455315,0.35357475655168924,-1.0064321865309247,-0.4354467392175704
2017-04-16,-1.6691988220123122,-1.4877205066992352,-1.5100940121395865,-0.16452550758389095,0.7908078135717652,-1.6268327702961858,-1.4000235797992844,-1.7252468644796604,0.46998743874242704,0.9407564789319116,-1.8331083501426522,-1.5265209584469543,-1.9944535086321005,0.7360111219871301,1.4658260572285207,-1.617716145991033,-1.4768465578265675,-1.7671442186196127,0.2934424809026349,1.0504383821859473,0.731706427247692,0.8009847137797139,-0.624325657795681,1.1639035254393533,1.7889387121890052
2017-04-23,-0.4664128685108958,-0.311204440241948,-0.32656994579480425,-0.0006774590192063175,0.9455748533477314,-0.4220630882382949,-0.4089277710217309,-0.4401015127149933,-0.05729747103536143,0.9027793386927674,-0.2691411317106029,-0.17314591984256217,-0.13407054555593728,-0.08635913858572357,0.9508892690368733,-0.3288290976255804,-0.32898560440432717,-0.5752322534380625,0.3624218473578299,1.2786145070912482,0.3635457892231408,0.19399388632570871,0.9148960796863371,-0.06980229828445914,-0.20510585744536383
2017-04-30,0.43513862057460556,0.4466675713462883,0.03562784946292865,0.6508999881611954,-0.6655184402752,0.720756504464175,0.3331226631408026,0.9349241216109323,-0.8653740132637497,-0.04609632099948782,0.4751768763710225,0.5611322523079816,-0.16481634514442164,1.0603548472876994,-0.9899419457807331,0.6172193153638525,0.5303158752301845,-0.2111169026619739,1.2680565068434688,-1.3411903548360062,0.7959875076813342,1.324384022125899,0.8097373424356855,1.327036234637144,2.1204267582051233
2017-05-07,-1.2095053208401931,-1.1251285557980044,-1.2956937300532099,0.13206534692765248,-0.2487837750060294,-1.15886492551912,-1.0994977892601292,-1.5224330280166143,0.42360197480452216,-0.15487507864698455,-1.3164111989067502,-1.1230463631237506,-1.24517564352752,0.1776111291700334,0.6764877467111479,-1.2372351619034838,-1.2453061467801378,-1.5350728511118792,0.28702210851551047,0.8121098806704726,1.750526214245475,2.1869040429977735,1.1369521654104142,2.268665247623209,-0.8179675244557547
2017-05-14,0.4614450796225514,0.4800870371232676,0.10625721812008997,0.6227457445035784,0.6873770692369751,0.7070100859110322,0.9428708200168071,0.701364507183814,0.6243259126252018,-0.36692072288020344,0.39284053353237275,0.865313307005184,0.4575406297311955,0.6760051207885436,-0.04282584399521424,0.6441983159031728,0.7239534571268622,0.7422124079768843,0.1181647554536793,-0.5904636763817215,0.8550428691092955,0.27312743855655197,0.40534136439837404,0.2056732109962415,-0.7079613594076082
2017-05-21,0.17446917450187135,-0.3364977968455293,0.5979464462880987,-1.31902593336052,-0.26489497474797413,0.06379398231978556,-0.043158392424157976,0.13139841325037133,-0.2683318421759245,-0.519041591071701,0.15569069351614637,-0.05571320306964581,0.259492131057293,-0.45873812207267245,-0.4557431858117951,0.0519171467764833,-0.27971819020419364,0.2932153546043332,-0.9473984856459033,-0.139322401433865,-0.3253513015297717,-0.3637990948374709,0.4234353725395435,-0.5595450493723452,-0.6122294997936446
