Date,HKTVYStock_Open_average,HKTVYStock_Open_max,HKTVYStock_Open_min,HKTVYStock_Open_volatility,HKTVYStock_Open_change,HKTVYStock_High_average,HKTVYStock_High_max,HKTVYStock_High_min,HKTVYStock_High_volatility,HKTVYStock_High_change,HKTVYStock_Low_average,HKTVYStock_Low_max,HKTVYStock_Low_min,HKTVYStock_Low_volatility,HKTVYStock_Low_change,HKTVYStock_Close_average,HKTVYStock_Close_max,HKTVYStock_Close_min,HKTVYStock_Close_volatility,HKTVYStock_Close_change,HKTVYStock_Volume_average,HKTVYStock_Volume_max,HKTVYStock_Volume_min,HKTVYStock_Volume_volatility,HKTVYStock_Volume_change
2016-07-24,-1.2919511797440615,-1.0986978088342199,-1.3242577592728675,-0.3011383872132005,0.013726848692876338,-1.298892473180498,-1.1485989789055697,-1.430594807675104,-0.22382019247939017,0.16331444373548473,-1.2614230813428189,-1.2367862311713151,-1.220623816553144,-0.6791643607697921,0.08491424198012422,-1.3334132055697332,-1.208846281942251,-1.403988915290904,-0.4261837361765299,0.2517376768227059,-0.13673685201016006,-0.2239403267787334,1.1008647192083663,-0.24100223902984455,-0.21921109798931598
2016-07-31,-1.2066941431860096,-1.1357059424524445,-1.1556177628118856,-0.6938750205527032,0.2801439123925151,-1.2226744473210074,-1.1787370501921386,-1.2345315754746164,-0.6214598281615513,0.13697767691121376,-1.1327683953049574,-1.115072969406602,-1.0621319030620124,-0.7438248069231227,0.29232258198311295,-1.217257799021333,-1.1437611671979049,-1.2248150349709943,-0.6096489700281581,0.21995648924279781,-0.4618424172179931,-0.5099835790308693,-0.688812404684557,-0.4983490390829331,-0.015953541688521825
2016-08-07,-0.8686401116860162,-0.796011999776806,-0.8938238945259476,-0.4158253985905212,0.5996321739117971,-0.8641361620368215,-0.7631816560889026,-0.9778836160374327,-0.17453549037420543,0.5622445726993844,-0.7943462777771518,-0.7714985340549785,-0.8047690032052979,-0.4473078680985382,0.5653026274075187,-0.8523529722702791,-0.7279925829903164,-0.954594319720828,-0.19101887704521847,0.5006329803342306,0.6271678121711695,0.7765234125129796,0.42823542583175445,0.7687768737504823,2.2084292736242292
2016-08-14,-0.7093538586158534,-0.6406667040043086,-0.6968530748552615,-0.37905466728868525,-0.06676678414253846,-0.7416179688966897,-0.6843094841639568,-0.7547633013839736,-0.32322044047451265,-0.11208376005441939,-0.7282021521056516,-0.7113131911441544,-0.6693486798207037,-0.5248821028907059,-0.06103340455093584,-0.7584224917634073,-0.7466753403772383,-0.7247600735494085,-0.5149231210153252,-0.06125158156706152,3.010424939641749,2.1414678045842375,4.13940596134663,1.5659808957020667,1.8285545624430515
2016-08-21,-0.7149603775621696,-0.6086743350581523,-0.8578119400437377,0.3239384987857238,0.8101812956402074,-0.6415845414594327,-0.642466394893576,-0.6479119316021192,-0.27061570577572797,-0.4087463420156187,-0.6813426554882889,-0.6797964951619406,-0.7732161503534762,-0.07823122364061778,0.7264026094420534,-0.6121946084432573,-0.5921537766531455,-0.6174380995648935,-0.2568520143291245,-0.3431146126388716,-0.6336880252343875,-0.6319184810918013,-0.3661776344902388,-0.622106562584549,-0.009179534318445268
2016-08-28,-0.5779026377844837,-0.026505036834139004,-0.819637297136255,2.280255099495951,2.363936856824699,-0.5625749757861646,0.016959446108398342,-0.7851836299146212,2.5045368472968335,2.4823084425323163,-0.4883798113278931,0.028259544598782195,-0.7390772023398845,2.0480658882836975,2.1461867201177878,-0.5395191500983567,0.07622145762303345,-0.7752467314317846,2.1302275545983185,2.5521385496372946,1.8482787006295422,2.479778745691809,-0.06226381434866494,2.634861462995538,1.9869474967959653
2016-09-04,-0.6825569435159228,-0.7995582124557365,-0.5119501285049941,-1.0323360025027999,-0.2668437767933913,-0.6797656903030886,-0.7381131990127237,-0.6303484232212394,-0.3878045527674067,-0.3785660701460566,-0.6427235564282391,-0.7464339499914262,-0.491657453312951,-0.8862639180640152,-0.4019780048883535,-0.7364412275340791,-0.8150642624473481,-0.6757487470554695,-0.547009795742468,-0.5138443438646924,0.8806838375926841,1.1257654140551359,0.5623380277776683,1.1125545456570904,-0.7248228070792078
2016-09-11,-0.8159970299349733,-0.604858391893641,-1.0633972439168422,0.7687221287996641,0.9683940944214058,-0.6818531772209862,-0.7116806190621449,-0.6140212393842687,-0.30202636089142215,0.14232342809412366,-1.0051018303071209,-0.930252400916102,-0.9670190694561575,-0.27046986376974624,0.1650688435447309,-0.7112367532825035,-0.6989774630553137,-0.7055775088356939,-0.14311915824325377,0.11099966609574062,-0.258710796076832,-0.3009027130518959,0.39203791659909354,-0.3744381817328261,-0.3220547775434814
2016-09-18,-0.9068131712653342,-0.840381375423869,-0.9670115894761371,-0.1424901089264193,0.4847295107693847,-0.7777954144067816,-0.9578316790894011,-0.5985643655759527,-0.8530493762030804,-0.38337924518655003,-0.9452869961034834,-0.752285405145856,-1.025062795046185,0.10093941951991556,-0.36380856553551805,-0.755610588755128,-0.8541233649737041,-0.5534598089629894,-0.7281920625721426,-0.2840614536746677,-0.7762819841424288,-0.7773203376805603,-0.37804663880596495,-0.7691035792413994,-0.6793210820310235
2016-09-25,-0.7650106521845552,-0.22713837682256846,-1.4671142550084697,1.5246016176639328,1.5418283993381932,-0.4212856672505158,-0.35341304828159736,-0.7738563873076557,0.5111005332488584,0.9749983402765311,-0.7824082636283034,-0.28730314761938036,-1.4909257962954066,1.2401701288968932,1.5296966882012262,-0.6107676413845039,-0.23908031501813343,-1.6221628720878314,1.6432338969445364,2.0683390097699945,0.08841974659850774,0.6269902458702538,-0.2266687348969419,0.6943008734370908,-0.7433550325022699
2016-10-02,-0.07943625418510009,-0.4100497789684355,-0.11189665590950747,-0.38736696688343625,-0.33487599611803837,-0.02819995163102042,-0.2637496504303295,0.25264305377123236,-0.7405979254918023,-0.6965566531130997,0.01282098595664789,-0.2513020474410943,-0.02901334869236188,-0.3226057068287528,-0.04968327293451212,0.059161100456306265,-0.10825029907676682,0.32923147505213496,-0.632994309534976,-0.686427567845405,-0.6961457592333726,-0.7412490608489153,-0.36340238350334264,-0.7339402548305196,-0.6420494137906135
2016-10-09,-0.5967313017502746,-0.76599467959606,-0.4674004829915278,-0.3407411596445295,0.26451510125707867,-0.40025371548539146,-0.5547217347014687,-0.23614330104431502,-0.36229886674609996,-0.976492532290159,-0.3664115881014128,-0.5853696831275025,-0.30052154292032496,-0.38850924725092895,0.20593778134908663,-0.3818772267404329,-0.6159283583071341,-0.08794584161750041,-0.6168704665380847,-0.702264966244243,-0.2775700657485488,-0.07936734981671342,-0.47570395238048774,-0.01700383300852441,-1.3243319512809106
2016-10-16,0.03425973742969646,0.6344792667605172,-0.5893692201208313,1.186159794160419,0.9962885768358927,0.36600362656910307,0.6558196196551485,-1.1208485943831095,1.7501653689617416,0.7017220799773037,0.27544294153621435,0.7751052135493762,-0.4226559695065145,1.2254191965899,1.2507148059961368,0.10027734997099774,0.7339375622488533,-0.8372435775320206,1.5875717972549128,1.2800826259562894,-0.031144545652005477,0.2916651965401491,-0.4713934065083285,0.3762089802938551,-1.5867995794890608
2016-10-23,1.292272348187639,0.7752286302695093,0.6044692948575036,0.20499996515123328,-0.6938046186708482,0.8722866293810235,0.5379245690052786,0.02630084049604096,0.4555945909251657,-0.6486889952618828,1.5830386065360649,0.8948030336580483,0.9947187957790532,0.18529707222103356,-1.1792816278381346,0.964843329221569,0.6404485767413378,0.20101803892812722,0.4238556495388821,-0.6537922432870961,-1.003636578661325,-1.0220675495195115,-0.4426365098309554,-1.0194572290022819,-0.19382789893542993
2016-10-30,-0.5696257151207005,0.4180470106436101,-1.1542026480948304,1.2401071305561122,-2.124988597881553,-0.652739261958158,0.15476991029539178,-1.8171397867234262,1.5433801168832364,-2.2953381125269052,-0.293038965420888,0.5562899061707652,-1.3573747889101577,1.462579815584794,-2.4108242173332095,-0.631977105781903,0.3156117525095072,-1.5721819696692056,1.573709100563002,-2.2310362606714462,-0.7209773251736169,-0.6978512672048346,-0.3034816480991231,-0.6965093417087158,-0.21981517792148572
2016-11-06,-3.4159947496550833,-2.8761274039126676,-3.17818266778693,0.2550875356883068,-1.0148683581315252,-3.5099360884296,-3.095012326576139,-3.3662569873427985,0.5071560239641617,-1.4737941268506427,-3.519904787119105,-3.022126825001523,-3.3800830508338087,-0.6280533410589203,-0.9932540401073646,-3.4338566925938396,-2.814411245866804,-3.063684692155214,0.3895660841271065,-1.3264553582531666,-0.428360530804931,-0.49454553845524696,-0.0349662792637721,-0.5193080633850939,-0.25937745700833076
2016-11-13,-2.961025256763665,-2.803475511649056,-2.7416758462898843,-0.10106477910293506,0.7587402211279307,-2.927459991097774,-2.724689982728931,-2.8286876183990417,0.4392154999051718,1.0770809336118476,-2.9131253010407105,-2.490372575176402,-2.875974862624792,-0.07929467716601726,0.7532597670371103,-2.833705975449138,-2.660532132101881,-2.713178027012455,0.2719928374679514,0.8438320996773468,-0.5674280191697736,-0.4260146704977939,-0.436536929609393,-0.3879836952649585,-0.20228541581300907
2016-11-20,-1.967301720727436,-2.279160486946321,-1.5507306778965497,-1.7159799672427234,-0.24981695955808136,-2.132864783742609,-2.3105861030575148,-1.650862741741165,-1.4235242470225262,-0.0986196186969557,-1.8818454113836482,-2.090037766626788,-1.5256953023087512,-1.5675540192648176,-0.2905451631133233,-2.0667929549841375,-2.2332680573803514,-1.5645116164148873,-1.2466197159972403,-0.18113356626114505,-0.9514458937760532,-0.9997613407798468,-0.4402913461033231,-0.997534494885045,-0.22216581174989597
2016-11-27,-1.923202740799414,-1.859499238703505,-1.9412102888028622,-0.41396030553207536,-0.23343754685158202,-1.9725922483887726,-1.8824701196648739,-1.819640658032293,-0.4329647169100701,-0.017404832309271156,-1.9683924638446872,-1.8529053606932984,-1.936640461550372,-0.5845211640657094,-0.28680772833317336,-2.017399233699161,-1.8292703343174157,-1.7557083787365395,-0.38408172263137585,-0.17428873032135694,0.08681526169482137,0.08436306542086963,0.4287137785210411,0.02741613900965847,0.6995809492574252
2016-12-04,-0.8617321807688788,2.262586692188915,-1.5763271754102923,3.745897587043975,3.4489171203286664,-0.5879343004464196,2.61592074177944,-1.4605853205642685,3.883007560542947,3.6650473967613237,-1.1625190562212333,1.3106091615732156,-1.7274733062403616,3.4082923456599126,3.059445817803976,-1.0862520609462194,1.2080054521412202,-1.5969038846592425,3.218753027123431,2.7598964927072847,2.248624032998671,3.1751380083523433,0.8091206634868445,3.2218106271799685,3.1690953102152846
2016-12-11,0.1693599353665745,0.27534562903350746,-0.3931802401925641,0.6188763003091569,-1.1915242035840743,0.2645293682429645,0.16234212264642064,0.38097943793719813,-0.13210726423926816,-0.4138055541431165,-0.02629959077404954,0.11180271862743375,-0.3506057292423549,0.504764762465987,-1.2696962319007064,0.05057614695916648,0.04237837681434965,-0.23604117100946645,0.31409282059432303,-0.40180138065514737,0.07226163940575014,0.49512426521935493,-0.25326301321347044,0.5384899486367242,-1.5039270135901341
2016-12-18,-0.48012301388305667,-0.7289927459512954,-0.4065115954908095,-0.4602467819039943,-0.5709901196236894,-0.6008375740329938,-0.7477061863284328,-0.6321927330852645,-0.28658149965588514,-0.6542861813285112,-0.7211782554747742,-0.8197483809274239,-0.4222389926962005,-0.6000669209832641,-0.2509353380938099,-0.7264406953622047,-0.7492474346095442,-0.5751354863696069,-0.2653794721354152,-0.8095982411848592,-0.5747453113207321,-0.6939787822645326,-0.06556198238787474,-0.7130722921211783,-0.43644502960515896
2016-12-25,-0.8299590746405042,-1.0453187887756306,-0.5220587981920181,-0.7462275856818916,-0.4257483787116876,-0.8526267014065304,-0.6877301580768564,-0.6231428295471434,-0.2370691437017891,-0.20686862167523667,-0.7799276891220054,-1.063592760281587,-0.47807288197487047,-0.8853304341006578,-0.3194086653952977,-0.8621367922809612,-0.9419751229720152,-0.618521418946827,-0.47246138461895243,-0.31979315884717074,0.7190172648366491,0.30931631424813205,1.6923394104092833,0.14030351158489696,0.5804446695930043
2017-01-01,-0.6790441877456005,-0.6655828128583233,-0.5713418485192291,-0.3039624246018548,0.24623117509012749,-0.651163247170519,-0.7072372965779891,-0.44852533217752,-0.41353713802712544,0.15285435402584213,-0.5542871521056797,-0.5742884745483153,-0.5302429572085084,-0.22438875833725921,0.3621321518845769,-0.5295474152755136,-0.6974706317778872,-0.36576122917399145,-0.47882174390060944,0.2589788379235027,-0.7212886231115752,-0.7145854251622695,-0.11166039885231933,-0.7276075743670712,-0.25052211083436193
2017-01-08,-0.3068787875464998,-0.5205042710231723,-0.13314106166155132,-0.48317154655809913,0.009356144464907866,-0.2759544675535498,-0.5693718423230573,0.10923928671531828,-0.6975833586990559,-0.12873394160126503,-0.1759593235811438,-0.416642540421106,-0.09012326469197626,-0.45283021836751086,0.09605626838638145,-0.15044058848275307,-0.5356493132771073,0.2379231545906251,-0.9129253951578645,-0.13021889058183422,-0.7778863704843314,-0.7124830357454341,-0.7450440591023795,-0.6870963354547225,-0.25838168218365354
2017-01-15,-0.2878520816967619,-0.44702878983705074,-0.5897482460532117,-0.03367009239742951,-0.4391368104848334,-0.4753528650409668,-0.4961421787455028,-0.7949019472933049,0.09313212533593934,-0.26607717567625816,-0.3473042777811576,-0.3380722996092022,-0.5507278981335147,0.12315263821915635,-0.4778607167405938,-0.545306652503717,-0.4596958209351351,-0.6905404321604098,0.2057719622750443,-0.4127626075627953,0.12289614007578002,0.3901714047673798,-0.7057372046976738,0.44910101582197576,0.9955984240617445
2017-01-22,-0.14373873252153213,-0.45271038680388687,0.36116333668876643,-0.7575073476032237,-0.27574396831888626,-0.3024251572242697,-0.4916158520807467,0.02762337868995273,-0.5383023060320783,-0.25657703468617177,-0.001510579939357331,-0.3475403193858333,0.40159159995410887,-0.805806828448961,-0.24027984022021617,-0.21323165878670072,-0.4674260581264132,0.1424566569521532,-0.7024386028040248,-0.15059433011428644,-0.5576079745851102,-0.37172280168946487,-0.632150590950969,-0.34146748597694054,-0.4744378816947801
2017-01-29,-0.31334658773069285,-0.5812109056924496,-0.09851806041128454,-0.5621404088129922,-0.05292320516392577,-0.3353077356003378,-0.605781806143383,0.12750144037762043,-0.7258334845858803,-0.13538732580275087,-0.24398842814951088,-0.5191923561840225,-0.0584376711503473,-0.588952592644807,-0.2188385275017398,-0.23886404021044083,-0.6232848278406451,0.0701310377578915,-0.7985244620872821,-0.3066055482301131,-0.22536930129741392,-0.3793194472291592,-0.1610825687925485,-0.3807496858905221,-0.32738790131358936
2017-02-05,0.28396718279481326,0.17514057413326367,0.01686947409914648,0.17883467005633827,0.6595939501850204,0.23021025571787063,0.07892774776580955,0.11880541965480776,-0.00022477500199918066,0.5075461953120611,0.360662210374775,0.3419843324073416,0.046742875494050255,0.37848556136459494,0.8154455676973538,0.3237127738820856,0.2617105308045436,0.23389235583839738,0.08066623484399885,0.7315240263312278,0.827274787254672,0.865234902465131,0.49007248811584186,0.8612413215255885,-0.11442727706861446
2017-02-12,1.6135810135170365,0.9567785069707403,1.9565760666630803,-0.4827736846397521,-0.07422973854195052,1.4290843521323413,0.7887243478262248,1.5949571463362178,-0.34078118471973323,0.007866798793482708,1.510332399779759,1.0220259590823744,1.7654017231067582,-0.4829447941872929,-0.65700828212367,1.3532552804745872,0.9772177653911035,1.4810310026144846,-0.40323862317428605,-0.5977463442116168,-0.8588329336712188,-0.7437285891250712,-0.5775780946234991,-0.7310292836158758,-0.12171559357483584
2017-02-19,1.6163189346016973,0.9244263965921194,1.930256759237435,-0.5753887706356322,0.036650025777827486,1.472568873322809,0.7754522499950481,1.70424184714207,-0.4386807008219251,0.10696641830888065,1.6931599429235125,1.1867515152576293,1.9844825158301516,-0.5987822121979186,0.12808846778465405,1.5936367151690678,1.171768950254447,1.8407892452197188,-0.551135552038401,0.2732774471732073,-0.8325034385155592,-0.7373600716721324,-0.37473999398915525,-0.7374449518662674,-0.10548506873673774
2017-02-26,1.2401828107578516,0.7621199599173375,1.3722435123746228,-0.3158629062310592,-0.029950314629212417,1.1296409567739807,0.6428729443114335,1.2171004983607119,-0.21616622135801128,0.012413741642086792,1.3188095020399244,0.9937951480172036,1.416975232617393,-0.26286217842011583,0.04963522978087499,1.2422526881130747,0.9793812381938873,1.3408375531102794,-0.22910808856538317,0.15024655955427618,-0.4312960703611292,-0.5853435653903708,0.8844496659453939,-0.6589897925981979,-0.18925645333569852
2017-03-05,1.8579626270044856,1.0953897472685077,2.1705962063047672,-0.8614323474846882,-0.21475646115598032,1.9060047171365715,1.031043237688538,2.137376554155962,-0.7001311841929557,-0.17950874284958368,1.822487228807719,1.2691022164972339,2.131434869813902,-0.9718611955120172,-0.1632544248454113,1.9682274241105224,1.4615132485293374,2.242422513226937,-0.9623891771277678,-0.09306370294064466,1.2365606823819735,-0.10832221082376976,3.810717759236428,-0.6475650563643175,-0.20116255577848527
2017-03-12,1.4411219431344873,0.7849661373606843,1.6738213008998408,-0.8060628979705066,-0.2214938524189606,1.3697790566255326,0.6652187211287937,1.5509075340696716,-0.6561352141117611,-0.18591315505398862,1.4486303262313394,1.027940366550531,1.6082979059864628,-0.7231153708223971,-0.03775800980263816,1.3726164325387171,1.0009978589869422,1.5138832923428394,-0.7050887131672136,0.06459489361239053,0.29225949998611667,-0.25405560697903984,0.9715527522582802,-0.3979727965451781,-0.434103899092508
2017-03-19,1.7401538853209173,1.6173752695806565,1.5803076179571842,0.20099897880905945,0.5484055011148325,1.836771457539781,1.550901476740062,1.4783813146285034,0.37154848795202217,0.6742781910750612,1.639785002645937,1.6542895684687842,1.6451395706961458,-0.03030208766326082,0.39224382806022123,1.5999290733939822,1.6930402537916198,1.5694568977506693,0.08305087140376345,0.635682868885198,1.5497807510901649,1.4832199327832116,-0.4166107918080174,1.5484197440766136,1.807375600941106
2017-03-26,1.143332295036305,0.7349726578301159,1.0549443312918343,-0.2761163361876131,-0.28305694371386453,1.2029188844224414,0.747853987522042,1.2360271054092526,-0.31821546297384856,-0.2226160945233497,1.1529796976735578,0.9800029473403734,1.1046166878413464,-0.22792439851060833,-0.7681059339496346,1.294167906402777,0.9937149636133766,1.310946373955205,-0.5316470511870943,-0.1383990006082904,-0.7914064339114106,-0.5795209830094247,-0.578527390248831,-0.5054926358398585,-0.23964577501432338
2017-04-02,0.9419426090902054,0.8612241846644555,0.9649944835381452,-0.027313343726944096,-0.31747654813180887,0.8620621860011544,0.7258761973581355,0.8475185856848076,0.04567085213061194,-0.3408162781467999,0.88479313088375,0.5621028203591574,0.9230511226943834,-0.5199516522939551,-0.33929452363868096,0.8622036443624314,0.7885816064109684,0.8257315310390413,-0.09409850427704268,-0.42064249215101146,1.0651362953149384,0.5984090777386408,-0.39252363890069064,0.6533634095176545,0.7519306707284797
2017-04-09,1.88202817187647,1.7888005239732307,1.0034991803456572,1.008169927791903,1.1199805822963351,1.8555644350844078,1.604221912618665,0.9511921641331665,0.9264345633687345,1.0574203035420409,1.7827685740936847,1.8788736422731425,1.0558463484218732,1.0081987244184176,1.1924891998634604,1.8130592663115788,2.0076221746637675,0.9746099534948239,1.3551257888382355,1.744055894873155,3.2929140422985013,1.447501105705128,3.643446798995301,0.5855732022306555,0.48945860407408165
2017-04-16,2.501912422540939,2.1410139762665787,2.227671074959075,0.11498478864651578,0.17698436654753655,2.545457113392744,2.0496058027050377,2.2439704238913007,0.2752323188720626,0.18370785203039203,2.5265260280883743,2.545956803108076,2.2127656213392135,0.44643795417130194,0.155505107187805,2.525249227096107,2.5191379770341964,2.229602241464704,0.513573486019074,0.16524505914040483,0.29784116541758954,0.2953188768354565,0.11846935788140082,0.2808091886260768,-1.2220475414954264
2017-04-23,2.7426036425286466,2.7386237053716074,2.7003669083802766,0.7810110990332481,1.2529838621457818,2.771181999042237,2.711254024300983,2.8556124556766878,0.5802312559600366,1.1007750586189744,2.7963584334920935,2.841781705342789,2.7632038264324934,1.0063859917617894,1.3873505687890417,2.8190896435522017,2.804364751354599,2.8644302411920064,0.5780043230844459,1.1626192945719074,1.2065583334439574,0.8108986109330597,-0.08061962233142819,0.9330959574609066,0.9613375866400639
2017-04-30,2.2491010209242157,2.2743161704292283,2.2872483244082593,0.811941780720765,-2.2007537065893907,2.245694979968452,2.258091860678449,2.2706859835863002,0.9061725665144058,-2.1189038875619963,2.2743945496721967,2.2932573509582137,2.3237357989654783,0.7390894720134916,-1.9761012678923073,2.266550314971411,2.271865698305426,2.2821784322838288,0.798330249974057,-1.8512429594059578,-0.7490225320608617,-0.7976314691006041,-0.5229045612154185,-0.7034971729900337,-0.44978606510390845
2017-05-07,1.8964573621795655,1.6817509334747074,2.123355785721132,-1.3715440378048929,-0.5489261069025524,1.8904036635270054,1.6691772186127178,2.122311388990707,-1.1966789886593479,-0.46436233792902465,1.932577388434329,1.7578926481533583,2.1481046788562512,-1.417982877381235,-0.4065350887893774,1.9211573543720213,1.7382181742202192,2.1278974584993873,-1.2599015730401122,-0.3674984030217841,-0.8481048792259891,-0.9989398706689141,-0.5118480111406314,-0.9396399669997764,-0.33766250933118697
2017-05-14,1.5807199237738616,1.8639814963627255,1.5989360214777164,1.476946302613546,1.5994014348956527,1.6551814141512788,1.8992635273965737,1.61494643483319,1.6834083918828042,0.9740148983414759,1.605157829944752,1.923734657898616,1.5951107171415437,1.880384943309886,1.8045018221790927,1.6641318986328042,1.9047326202118113,1.6223399862068568,1.7329090833753873,0.89875742908874,0.38560007783356587,0.739992257025992,-0.19168992004897453,0.9028903805716303,0.9811044088455587
2017-05-21,3.049000749472808,3.370370293181328,2.5153110513260057,3.9240372296250383,3.7943635248967142,3.068597564703531,3.355601834225708,2.6109193770307724,3.8528145979222796,3.830958747742241,2.9876332699097796,3.353671759959956,2.527803942136072,3.9570711557180545,3.7906485704623636,3.013833937796301,3.352463032643756,2.5581224513744085,3.9294094027113373,3.865153244445454,0.8096352414720519,1.304831719600399,0.5211537147490322,1.2789313829877262,-0.24489158979070455
