Date,iShares SilverEtf_Open_average,iShares SilverEtf_Open_max,iShares SilverEtf_Open_min,iShares SilverEtf_High_average,iShares SilverEtf_High_max,iShares SilverEtf_High_min,iShares SilverEtf_Low_average,iShares SilverEtf_Low_max,iShares SilverEtf_Low_min,iShares SilverEtf_Close_average,iShares SilverEtf_Close_max,iShares SilverEtf_Close_min
2016-06-26,2.1751677268441676,2.1751677268441676,2.1751677268441676,2.445915870184496,2.445915870184496,2.445915870184496,2.3083678023891427,2.3083678023891427,2.3083678023891427,2.4475648311770666,2.4475648311770666,2.4475648311770666
2016-07-03,2.21375198694709,2.21375198694709,2.21375198694709,2.129088386198759,2.129088386198759,2.129088386198759,2.1558090983097618,2.1558090983097618,2.1558090983097618,2.2091054709779434,2.2091054709779434,2.2091054709779434
2016-07-10,1.8869120009515652,1.8869120009515652,1.8869120009515652,1.6795278308924424,1.6795278308924424,1.6795278308924424,1.8943829823850777,1.8943829823850777,1.8943829823850777,1.6766603018524044,1.6766603018524044,1.6766603018524044
2016-07-17,1.2783344576291937,1.2783344576291937,1.2783344576291937,1.1407550989205109,1.1407550989205109,1.1407550989205109,1.2933848326749025,1.2933848326749025,1.2933848326749025,1.1540247059667128,1.1540247059667128,1.1540247059667128
2016-07-24,1.4449559653614337,1.4449559653614337,1.4449559653614337,1.363184483369706,1.363184483369706,1.363184483369706,1.404589962067536,1.404589962067536,1.404589962067536,1.3825010047702657,1.3825010047702657,1.3825010047702657
2016-07-31,1.037383734960416,1.037383734960416,1.037383734960416,0.9080760487087162,0.9080760487087162,0.9080760487087162,0.9796530977655857,0.9796530977655857,0.9796530977655857,0.8285741893682022,0.8285741893682022,0.8285741893682022
2016-08-07,1.015214541501829,1.015214541501829,1.015214541501829,0.9226854001260613,0.9226854001260613,0.9226854001260613,0.8224411472895681,0.8224411472895681,0.8224411472895681,0.7147408750329389,0.7147408750329389,0.7147408750329389
2016-08-14,0.40355144717929187,0.40355144717929187,0.40355144717929187,0.3599126799589302,0.3599126799589302,0.3599126799589302,0.47399545125116443,0.47399545125116443,0.47399545125116443,0.3641746988667262,0.3641746988667262,0.3641746988667262
2016-08-21,-0.18472483605113418,-0.18472483605113418,-0.18472483605113418,-0.02938971305339292,-0.02938971305339292,-0.02938971305339292,-0.19464707171682885,-0.19464707171682885,-0.19464707171682885,-0.23883915505182188,-0.23883915505182188,-0.23883915505182188
2016-08-28,0.043109377028728586,0.043109377028728586,0.043109377028728586,0.06746100164204395,0.06746100164204395,0.06746100164204395,0.10901022909087879,0.10901022909087879,0.10901022909087879,0.21363795606892483,0.21363795606892483,0.21363795606892483
2016-09-04,0.14366548530861692,0.14366548530861692,0.14366548530861692,-0.028491249099366255,-0.028491249099366255,-0.028491249099366255,-0.10965086476772568,-0.10965086476772568,-0.10965086476772568,-0.2902911942265001,-0.2902911942265001,-0.2902911942265001
2016-09-11,-1.0795639967556974,-1.0795639967556974,-1.0795639967556974,-1.139207761694105,-1.139207761694105,-1.139207761694105,-0.8771380515833828,-0.8771380515833828,-0.8771380515833828,-0.8715872302380004,-0.8715872302380004,-0.8715872302380004
2016-09-18,0.4332888220531446,0.4332888220531446,0.4332888220531446,0.20313871268641454,0.20313871268641454,0.20313871268641454,0.3572816725849655,0.3572816725849655,0.3572816725849655,0.1867493783642853,0.1867493783642853,0.1867493783642853
2016-09-25,0.04677279427916484,0.04677279427916484,0.04677279427916484,-0.15137959133498594,-0.15137959133498594,-0.15137959133498594,-0.640172590688818,-0.640172590688818,-0.640172590688818,-0.6951592844159347,-0.6951592844159347,-0.6951592844159347
2016-10-02,-2.485621172301472,-2.485621172301472,-2.485621172301472,-2.6129854983031175,-2.6129854983031175,-2.6129854983031175,-2.6767493251228363,-2.6767493251228363,-2.6767493251228363,-2.51094992405872,-2.51094992405872,-2.51094992405872
2016-10-09,-1.9996121131146467,-1.9996121131146467,-1.9996121131146467,-2.0012858163003657,-2.0012858163003657,-2.0012858163003657,-1.8308689499912316,-1.8308689499912316,-1.8308689499912316,-1.9544184264197646,-1.9544184264197646,-1.9544184264197646
2016-10-16,-1.5346660878012408,-1.5346660878012408,-1.5346660878012408,-1.6257107535885928,-1.6257107535885928,-1.6257107535885928,-1.4218251243434157,-1.4218251243434157,-1.4218251243434157,-1.5027380296224035,-1.5027380296224035,-1.5027380296224035
2016-10-23,-1.1649498799556253,-1.1649498799556253,-1.1649498799556253,-1.0854205374538797,-1.0854205374538797,-1.0854205374538797,-1.0818548118643143,-1.0818548118643143,-1.0818548118643143,-1.1054540886554274,-1.1054540886554274,-1.1054540886554274
2016-10-30,-0.3763023742534844,-0.3763023742534844,-0.3763023742534844,-0.41141709751482763,-0.41141709751482763,-0.41141709751482763,-0.23352828787816224,-0.23352828787816224,-0.23352828787816224,-0.3096792670860346,-0.3096792670860346,-0.3096792670860346
2016-11-06,-0.23690138734749994,-0.23690138734749994,-0.23690138734749994,-0.34246672435337033,-0.34246672435337033,-0.34246672435337033,-1.3060469883249868,-1.3060469883249868,-1.3060469883249868,-1.3142454155194498,-1.3142454155194498,-1.3142454155194498
2016-11-13,-1.8246898606496416,-1.8246898606496416,-1.8246898606496416,-1.847520232998665,-1.847520232998665,-1.847520232998665,-1.7182292383911242,-1.7182292383911242,-1.7182292383911242,-1.7605057682889702,-1.7605057682889702,-1.7605057682889702
2016-11-20,-1.5466735002983591,-1.5466735002983591,-1.5466735002983591,-1.5950767471111214,-1.5950767471111214,-1.5950767471111214,-1.416899247947207,-1.416899247947207,-1.416899247947207,-1.5193474546103765,-1.5193474546103765,-1.5193474546103765
2016-11-27,-1.2990587254182364,-1.2990587254182364,-1.2990587254182364,-1.178171835693777,-1.178171835693777,-1.178171835693777,-1.1445434368652327,-1.1445434368652327,-1.1445434368652327,-1.1398104935007034,-1.1398104935007034,-1.1398104935007034
2016-12-04,-0.7600960959580381,-0.7600960959580381,-0.7600960959580381,-0.8188167429489401,-0.8188167429489401,-0.8188167429489401,-0.7807387561473211,-0.7807387561473211,-0.7807387561473211,-0.8591073575669481,-0.8591073575669481,-0.8591073575669481
2016-12-11,-1.3733116989608793,-1.3733116989608793,-1.3733116989608793,-1.30851501505818,-1.30851501505818,-1.30851501505818,-1.3397516284162885,-1.3397516284162885,-1.3397516284162885,-1.3295551099125886,-1.3295551099125886,-1.3295551099125886
2016-12-18,-1.4607656614706475,-1.4607656614706475,-1.4607656614706475,-1.538313356435634,-1.538313356435634,-1.538313356435634,-1.476150236595842,-1.476150236595842,-1.476150236595842,-1.5689390538624153,-1.5689390538624153,-1.5689390538624153
2016-12-25,-1.0043881898265994,-1.0043881898265994,-1.0043881898265994,-1.071999017534345,-1.071999017534345,-1.071999017534345,-1.2738230539742035,-1.2738230539742035,-1.2738230539742035,-1.2838560678306723,-1.2838560678306723,-1.2838560678306723
2017-01-01,-0.6542131257955305,-0.6542131257955305,-0.6542131257955305,-0.6148191480632097,-0.6148191480632097,-0.6148191480632097,-0.48615372149962277,-0.48615372149962277,-0.48615372149962277,-0.49109267940427886,-0.49109267940427886,-0.49109267940427886
2017-01-08,-0.28518759673983884,-0.28518759673983884,-0.28518759673983884,-0.24133071413472668,-0.24133071413472668,-0.24133071413472668,-0.17154335304812593,-0.17154335304812593,-0.17154335304812593,-0.027392548756410142,-0.027392548756410142,-0.027392548756410142
2017-01-15,0.13495115269325283,0.13495115269325283,0.13495115269325283,0.1977831927885885,0.1977831927885885,0.1977831927885885,0.29810508129859153,0.29810508129859153,0.29810508129859153,0.3766461210517748,0.3766461210517748,0.3766461210517748
2017-01-22,-0.05463313804543728,-0.05463313804543728,-0.05463313804543728,0.3840096493348833,0.3840096493348833,0.3840096493348833,0.16450751776719413,0.16450751776719413,0.16450751776719413,0.5288363254086946,0.5288363254086946,0.5288363254086946
2017-01-29,0.9835527151854835,0.9835527151854835,0.9835527151854835,1.009625098043839,1.009625098043839,1.009625098043839,1.6977995301298483,1.6977995301298483,1.6977995301298483,1.520685997945578,1.520685997945578,1.520685997945578
2017-02-05,1.9039165059330077,1.9039165059330077,1.9039165059330077,2.0125346849155608,2.0125346849155608,2.0125346849155608,1.964495434695496,1.964495434695496,1.964495434695496,2.0198015295277703,2.0198015295277703,2.0198015295277703
2017-02-12,1.9100558639001808,1.9100558639001808,1.9100558639001808,1.680105117513767,1.680105117513767,1.680105117513767,1.8956334863749116,1.8956334863749116,1.8956334863749116,1.6604934259441166,1.6604934259441166,1.6604934259441166
2017-02-19,1.8485113037109004,1.8485113037109004,1.8485113037109004,1.71350552147886,1.71350552147886,1.71350552147886,1.771488856047905,1.771488856047905,1.771488856047905,1.705717072512593,1.705717072512593,1.705717072512593
2017-02-26,0.9255788807475747,0.9255788807475747,0.9255788807475747,0.9975257330165967,0.9975257330165967,0.9975257330165967,0.896675478750011,0.896675478750011,0.896675478750011,1.0017906386246969,1.0017906386246969,1.0017906386246969
2017-03-05,-0.061009594324697894,-0.061009594324697894,-0.061009594324697894,-0.14963427231501933,-0.14963427231501933,-0.14963427231501933,-0.044278368393440716,-0.044278368393440716,-0.044278368393440716,-0.048983983413669004,-0.048983983413669004,-0.048983983413669004
2017-03-12,0.29168475180144854,0.29168475180144854,0.29168475180144854,0.19685325847670607,0.19685325847670607,0.19685325847670607,0.3625410628326711,0.3625410628326711,0.3625410628326711,0.24998605298588905,0.24998605298588905,0.24998605298588905
2017-03-19,0.6177281556197466,0.6177281556197466,0.6177281556197466,0.5634155401994295,0.5634155401994295,0.5634155401994295,0.647550551079054,0.647550551079054,0.647550551079054,0.5958164095589598,0.5958164095589598,0.5958164095589598
2017-03-26,1.318346838085352,1.318346838085352,1.318346838085352,1.2040338642969932,1.2040338642969932,1.2040338642969932,1.329790851428028,1.329790851428028,1.329790851428028,1.212927643101555,1.212927643101555,1.212927643101555
2017-04-02,1.4189445532572869,1.4189445532572869,1.4189445532572869,1.2791204101922848,1.2791204101922848,1.2791204101922848,0.7239115743030468,0.7239115743030468,0.7239115743030468,0.7019800839837637,0.7019800839837637,0.7019800839837637
2017-04-09,1.4827086702421146,1.4827086702421146,1.4827086702421146,1.4220721894593995,1.4220721894593995,1.4220721894593995,1.4810490185697591,1.4810490185697591,1.4810490185697591,1.5268516723338135,1.5268516723338135,1.5268516723338135
2017-04-16,0.28066506205227415,0.28066506205227415,0.28066506205227415,0.13176660577156984,0.13176660577156984,0.13176660577156984,0.2533437990395796,0.2533437990395796,0.2533437990395796,0.31647768831051337,0.31647768831051337,0.31647768831051337
2017-04-23,-1.1886171037246578,-1.1886171037246578,-1.1886171037246578,-1.3083331690317825,-1.3083331690317825,-1.3083331690317825,-1.2488076276897058,-1.2488076276897058,-1.2488076276897058,-1.424061458130521,-1.424061458130521,-1.424061458130521
2017-04-30,-2.232120765651905,-2.232120765651905,-2.232120765651905,-2.3070414665441494,-2.3070414665441494,-2.3070414665441494,-2.326314912296092,-2.326314912296092,-2.326314912296092,-2.3218359715015424,-2.3218359715015424,-2.3218359715015424
2017-05-07,-1.6167367301050444,-1.6167367301050444,-1.6167367301050444,-1.6878446568856118,-1.6878446568856118,-1.6878446568856118,-1.6266644998858646,-1.6266644998858646,-1.6266644998858646,-1.7222145453663509,-1.7222145453663509,-1.7222145453663509
2017-05-14,-0.9299485262123391,-0.9299485262123391,-0.9299485262123391,-1.0092091014868534,-1.0092091014868534,-1.0092091014868534,-0.9737686931671572,-0.9737686931671572,-0.9737686931671572,-0.992707244951498,-0.992707244951498,-0.992707244951498
2017-05-21,-0.2131113917289703,-0.2131113917289703,-0.2131113917289703,-0.2220883618690163,-0.2220883618690163,-0.2220883618690163,-0.1843869241867055,-0.1843869241867055,-0.1843869241867055,-0.21201851801106336,-0.21201851801106336,-0.21201851801106336
2017-05-28,-0.06814986280463384,-0.06814986280463384,-0.06814986280463384,0.10853737344026616,0.10853737344026616,0.10853737344026616,0.059635650527303255,0.059635650527303255,0.059635650527303255,0.1374533164996529,0.1374533164996529,0.1374533164996529
2017-06-04,-0.29658678336591227,-0.29658678336591227,-0.29658678336591227,-0.3578298277461468,-0.3578298277461468,-0.3578298277461468,-0.2827557547080916,-0.2827557547080916,-0.2827557547080916,-0.38085026740489497,-0.38085026740489497,-0.38085026740489497
2017-06-11,-0.9617643630086102,-0.9617643630086102,-0.9617643630086102,-1.0375831698613922,-1.0375831698613922,-1.0375831698613922,-0.9763335276447809,-0.9763335276447809,-0.9763335276447809,-1.0372460735795366,-1.0372460735795366,-1.0372460735795366
2017-06-18,-0.8130035469942043,-0.8130035469942043,-0.8130035469942043,-0.8605572630936209,-0.8605572630936209,-0.8605572630936209,-0.8309132530037578,-0.8309132530037578,-0.8309132530037578,-0.894198263394388,-0.894198263394388,-0.894198263394388
2017-06-25,-0.8328630615231009,-0.8328630615231009,-0.8328630615231009,-0.8247992199083927,-0.8247992199083927,-0.8247992199083927,-0.7960046239698043,-0.7960046239698043,-0.7960046239698043,-0.8768693602771027,-0.8768693602771027,-0.8768693602771027
2017-07-02,-1.6792512606464192,-1.6792512606464192,-1.6792512606464192,-1.717280368374778,-1.717280368374778,-1.717280368374778,-2.0434143322521554,-2.0434143322521554,-2.0434143322521554,-1.8930053489528438,-1.8930053489528438,-1.8930053489528438
2017-07-09,-1.3531258774927248,-1.3531258774927248,-1.3531258774927248,-1.2766261796872564,-1.2766261796872564,-1.2766261796872564,-1.2848079795222382,-1.2848079795222382,-1.2848079795222382,-1.3162893165850669,-1.3162893165850669,-1.3162893165850669
2017-07-16,-0.4865813088985659,-0.4865813088985659,-0.4865813088985659,-0.46208835450673613,-0.46208835450673613,-0.46208835450673613,-0.3524169164044563,-0.3524169164044563,-0.3524169164044563,-0.3617335702754781,-0.3617335702754781,-0.3617335702754781
2017-07-23,0.0017069125882291912,0.0017069125882291912,0.0017069125882291912,0.04912136525386533,0.04912136525386533,0.04912136525386533,0.12830190839604308,0.12830190839604308,0.12830190839604308,0.11272307268603914,0.11272307268603914,0.11272307268603914
2017-07-30,-0.5117186323561659,-0.5117186323561659,-0.5117186323561659,-0.5580699948193916,-0.5580699948193916,-0.5580699948193916,-0.6851827385477396,-0.6851827385477396,-0.6851827385477396,-0.711953212135261,-0.711953212135261,-0.711953212135261
2017-08-06,0.6286672514080754,0.6286672514080754,0.6286672514080754,0.667399949256773,0.667399949256773,0.667399949256773,0.6064003924078006,0.6064003924078006,0.6064003924078006,0.7293097341440546,0.7293097341440546,0.7293097341440546
2017-08-13,0.826285936025793,0.826285936025793,0.826285936025793,0.7318117369136488,0.7318117369136488,0.7318117369136488,0.5901576975562633,0.5901576975562633,0.5901576975562633,0.5651623747812831,0.5651623747812831,0.5651623747812831
2017-08-20,0.8247932461292368,0.8247932461292368,0.8247932461292368,0.7370934704412195,0.7370934704412195,0.7370934704412195,0.24738792050840577,0.24738792050840577,0.24738792050840577,0.6534546703046686,0.6534546703046686,0.6534546703046686
2017-08-27,1.8257094696365348,1.8257094696365348,1.8257094696365348,1.845792590356032,1.845792590356032,1.845792590356032,1.6360432732291632,1.6360432732291632,1.6360432732291632,1.7896083531989524,1.7896083531989524,1.7896083531989524
2017-09-03,2.08665595992778,2.08665595992778,2.08665595992778,2.0390936254228786,2.0390936254228786,2.0390936254228786,1.9293079728974118,1.9293079728974118,1.9293079728974118,1.9070044012389824,1.9070044012389824,1.9070044012389824
2017-09-10,1.200799051925536,1.200799051925536,1.200799051925536,1.1469115915222783,1.1469115915222783,1.1469115915222783,1.2208169171807015,1.2208169171807015,1.2208169171807015,1.0894070819169877,1.0894070819169877,1.0894070819169877
2017-09-17,0.050233424765466536,0.050233424765466536,0.050233424765466536,0.10417632943319026,0.10417632943319026,0.10417632943319026,0.2330863105823331,0.2330863105823331,0.2330863105823331,0.18217363236370054,0.18217363236370054,0.18217363236370054
2017-09-24,-0.19228942109791383,-0.19228942109791383,-0.19228942109791383,-0.21811390994309462,-0.21811390994309462,-0.21811390994309462,-0.1792494267883899,-0.1792494267883899,-0.1792494267883899,-0.2984690345072012,-0.2984690345072012,-0.2984690345072012
2017-10-01,-0.6802422811979211,-0.6802422811979211,-0.6802422811979211,-0.33898216204741166,-0.33898216204741166,-0.33898216204741166,-0.8699979135092704,-0.8699979135092704,-0.8699979135092704,-0.3137496303458404,-0.3137496303458404,-0.3137496303458404
2017-10-08,0.492771422394567,0.492771422394567,0.492771422394567,0.4935247255178916,0.4935247255178916,0.4935247255178916,0.6439413669152183,0.6439413669152183,0.6439413669152183,0.6115773338333246,0.6115773338333246,0.6115773338333246
2017-10-15,-0.03725829417050119,-0.03725829417050119,-0.03725829417050119,0.02156092024189699,0.02156092024189699,0.02156092024189699,-0.11055731810018236,-0.11055731810018236,-0.11055731810018236,-0.1784077005759709,-0.1784077005759709,-0.1784077005759709
2017-10-22,-0.9771336625411311,-0.9771336625411311,-0.9771336625411311,-0.7772456671534398,-0.7772456671534398,-0.7772456671534398,-0.7200673316348669,-0.7200673316348669,-0.7200673316348669,-0.5860799207793318,-0.5860799207793318,-0.5860799207793318
2017-10-29,-0.08761495528907463,-0.08761495528907463,-0.08761495528907463,-0.241196265257314,-0.241196265257314,-0.241196265257314,-0.5412816559353454,-0.5412816559353454,-0.5412816559353454,-0.7607422102787749,-0.7607422102787749,-0.7607422102787749
2017-11-05,-0.3320484285952267,-0.3320484285952267,-0.3320484285952267,-0.42464220976000916,-0.42464220976000916,-0.42464220976000916,-0.4798980680936562,-0.4798980680936562,-0.4798980680936562,-0.625919355365222,-0.625919355365222,-0.625919355365222
2017-11-12,-0.2215377346853393,-0.2215377346853393,-0.2215377346853393,0.2465187035884871,0.2465187035884871,0.2465187035884871,0.09558441590734648,0.09558441590734648,0.09558441590734648,0.26495110349122236,0.26495110349122236,0.26495110349122236
2017-11-19,-0.3024080571712674,-0.3024080571712674,-0.3024080571712674,-0.37102608937323694,-0.37102608937323694,-0.37102608937323694,-0.0659367016912917,-0.0659367016912917,-0.0659367016912917,-0.32410893935708346,-0.32410893935708346,-0.32410893935708346
2017-11-26,-1.596156485373039,-1.596156485373039,-1.596156485373039,-1.5468238399000915,-1.5468238399000915,-1.5468238399000915,-1.4812690240700086,-1.4812690240700086,-1.4812690240700086,-1.4786034161631447,-1.4786034161631447,-1.4786034161631447
2017-12-03,-2.2871370469693533,-2.2871370469693533,-2.2871370469693533,-2.50666698008327,-2.50666698008327,-2.50666698008327,-2.1228967138455936,-2.1228967138455936,-2.1228967138455936,-2.4083314243036904,-2.4083314243036904,-2.4083314243036904
2017-12-10,-1.583836370932124,-1.583836370932124,-1.583836370932124,-1.766541635101664,-1.766541635101664,-1.766541635101664,-1.5030563682270008,-1.5030563682270008,-1.5030563682270008,-1.6589615046969195,-1.6589615046969195,-1.6589615046969195
2017-12-17,-0.9741574571009887,-0.9741574571009887,-0.9741574571009887,-0.9032637065270512,-0.9032637065270512,-0.9032637065270512,-0.8211855132872216,-0.8211855132872216,-0.8211855132872216,-0.9135715894628936,-0.9135715894628936,-0.9135715894628936
2017-12-24,0.4859615126388566,0.4859615126388566,0.4859615126388566,0.5000196924046444,0.5000196924046444,0.5000196924046444,0.5908886883251401,0.5908886883251401,0.5908886883251401,0.4152009398748433,0.4152009398748433,0.4152009398748433
2017-12-31,0.7322961695890272,0.7322961695890272,0.7322961695890272,0.7262581073625832,0.7262581073625832,0.7262581073625832,0.9653136627015451,0.9653136627015451,0.9653136627015451,0.8529390055983895,0.8529390055983895,0.8529390055983895
