Date,HALStock_Open_average,HALStock_Open_max,HALStock_Open_min,HALStock_Open_volatility,HALStock_Open_change,HALStock_High_average,HALStock_High_max,HALStock_High_min,HALStock_High_volatility,HALStock_High_change,HALStock_Low_average,HALStock_Low_max,HALStock_Low_min,HALStock_Low_volatility,HALStock_Low_change,HALStock_Close_average,HALStock_Close_max,HALStock_Close_min,HALStock_Close_volatility,HALStock_Close_change,HALStock_Volume_average,HALStock_Volume_max,HALStock_Volume_min,HALStock_Volume_volatility,HALStock_Volume_change
2016-03-27,1.190233850676501,1.1098596004380983,1.1582998150946646,-0.9492316233716483,-0.24558458091285926,1.1621333895905308,1.1257712378890303,1.2398472514426706,-0.7763139141295952,-0.20752157076362104,1.195873691630871,1.1843706481328704,1.1088797136643298,-0.11060790849987431,-0.09345872216132757,1.1634325980534421,1.1014818794076988,1.2938429854265818,-1.2149749632685745,-0.11174248817548313,-1.2334975598761837,-0.880202141246288,-1.5556645132931193,0.5898491651103532,1.1932458541349549
2016-04-03,1.0898830872839194,1.4986739031552543,0.7719687011686334,2.4812513907069365,1.4671554496336807,1.271798151009556,1.5845123121218923,0.9563501841522133,2.1658369272585913,1.7261614196107462,1.0995864177084564,1.559546325173908,0.7882545473265344,2.7235559195900403,2.122223880019567,1.1510175458834175,1.4375595357775004,0.8126611615784585,2.0737066334515446,1.815669204798987,0.8170156018352493,1.5299516863379248,-0.12066671571432967,2.2862020438480295,-0.6208031599332713
2016-04-10,1.7037940155183793,1.5957990381099374,1.7543725603033953,-1.0916844442628373,0.09912253003532352,1.661746541748352,1.5120149855452731,1.7749091510394757,-1.2178906295071124,-0.16632794415613816,1.6613889202235026,1.556076967887835,1.6920225381087977,-0.7172155928323969,-0.06388118826584757,1.644833747608804,1.5144123031642418,1.649232948232538,-0.8441773476976813,0.23326526101304618,-0.6911366310865987,-0.6252071574348786,-0.7187572960457209,-0.17609124414024035,-0.26773852924625924
2016-04-17,1.7873983204502277,1.8214345035367712,1.4719969815558607,1.5424441023198798,1.5628247316748431,1.9459519536287522,1.9505195820966865,1.7945600686799015,0.5265020922813773,0.9689890940624688,1.8290195288162525,1.879252862961668,1.5748286110610759,1.304429404871719,1.4010319201397499,1.9035143100808323,1.924991265816682,1.8201094399213102,0.06487943223795457,0.6865918699291185,-0.030342805675708205,0.4830271941136642,-0.050928199419474116,0.6430360835025422,0.8028442839764313
2016-04-24,1.807067203177625,1.732108940940862,1.9489568355009401,-1.1302812315361548,-0.16237680719810751,1.7535390679904843,1.6805915936170768,1.7328311258241564,-0.3037693205116002,-0.09851506160754758,1.7126550030813366,1.607294795769873,1.819820867970538,-0.9292474477680697,0.2572066490232287,1.7207786425582499,1.6787868047981773,1.7547441518609337,-0.5956014915590149,0.3844880602230404,-0.04638748070289282,-0.21658870805674005,0.6231803420147897,-0.558320319229697,-0.8804467767737123
2016-05-01,1.449768148986394,1.5280868613131056,1.429529418742384,0.26596920124141504,-1.667078237251256,1.425068805131919,1.5768905928502503,1.4007719552177926,1.0381065647822323,-1.9120411136789899,1.3964499130804944,1.563842095882227,1.4698134034643573,0.5005997863788387,-1.713146810391163,1.3483102483967573,1.5584655589001144,1.3293135556015168,1.1940731933419118,-1.8714339376029359,2.0224672366437093,1.990907715664796,2.1418436600296427,1.4390428607223564,-2.084988022087709
2016-05-08,1.0172620560865329,0.9568666224702943,1.112144672640504,-0.7510293938224147,-0.18862383753675938,0.9167491859716357,0.7845988306010288,1.0190020903889316,-0.8501674396542269,0.14327054727281577,1.00156816503915,0.9555967878104641,1.0879451476865365,-0.36710321238792687,0.006106212130859975,0.9207161666371082,0.8748454845847743,0.998497544135841,-0.4386651029582984,-0.2156621714287955,-0.7146782716456368,-0.825449237725373,-0.247866600558118,-0.9587813802299968,0.0331805888206639
2016-05-15,1.1841630681882993,1.1612307953039813,1.200968246966815,-0.29080083139052887,0.25081708588353036,1.1467101385752962,1.0661843077464965,1.2597672899976995,-0.6217841529983548,0.16100051678907365,1.190517158556828,1.0378432176095123,1.3008756377399184,-0.8389752628759469,0.14853427236265493,1.2075003537126312,1.1097365867656028,1.3178004771055818,-0.8129542089617589,0.05282110715182427,-0.7598091334401624,-0.8455000519340437,-0.5627219437043877,-0.8390690262153644,-0.3233756817415849
2016-05-22,1.4661174649138295,1.5542784753624717,1.3299619546736752,0.7090639956715383,0.78986025519099,1.4198260605549766,1.4278774412349833,1.4494962832603706,-0.30874520976708664,0.20143332404241074,1.5450107738832335,1.567561814765323,1.4550788024686832,0.328100791447318,0.5920022689102685,1.530082467595284,1.4485853703362297,1.5047786164529597,-0.6319447442807123,0.24981539433527053,-0.8799837849787899,-0.6107574542119423,-1.0194779838845776,-0.25180547149260346,-0.9651054744728448
2016-05-29,1.3838417710477187,1.2282311973368434,1.562074368280422,-1.214505446497777,-0.5558831178638368,1.3288474285217298,1.192988577955268,1.4102775702975934,-0.9026134243534645,-0.3947230099360411,1.3879206296094058,1.1805539999247823,1.5625621982318287,-1.3913544323765215,-0.4747892215673935,1.3977836412135576,1.3205053779870748,1.5230422222706819,-1.1414040140589121,0.05503403510564343,-0.807813503802511,-0.8677589592290025,-0.7746809515021106,-0.761466710515919,0.23947499918630158
