Date,CAHStock_Open_average,CAHStock_Open_max,CAHStock_Open_min,CAHStock_Open_volatility,CAHStock_Open_change,CAHStock_High_average,CAHStock_High_max,CAHStock_High_min,CAHStock_High_volatility,CAHStock_High_change,CAHStock_Low_average,CAHStock_Low_max,CAHStock_Low_min,CAHStock_Low_volatility,CAHStock_Low_change,CAHStock_Close_average,CAHStock_Close_max,CAHStock_Close_min,CAHStock_Close_volatility,CAHStock_Close_change,CAHStock_Volume_average,CAHStock_Volume_max,CAHStock_Volume_min,CAHStock_Volume_volatility,CAHStock_Volume_change
2016-03-27,0.1309033867794093,-0.07936033897149364,0.23232307719291265,-0.7111816189898519,0.38229667992193084,-0.010211559614052252,-0.29915331098702064,0.225810424021934,-1.1369319540581202,0.5509234205933253,0.24611719277547725,-0.0002683957102677241,0.437506891096663,-0.935239376455199,0.5339344656867935,0.16570417302946228,-0.1576755081368986,0.3464327893029466,-0.8136753448819722,0.614442843603569,-0.8437123612092552,-0.8137002931998198,-0.9764418156665892,-0.5863031405234436,0.35837791611638287
2016-04-03,0.9533016691952213,1.0564203805919383,0.7770808463756688,0.2534681588345721,1.153036951646501,1.1924233037582033,1.153706302412949,0.955486758847263,-0.012373036564553123,0.8411553734792557,1.037335082167033,0.985543493881651,1.0104139243518149,-0.01625644882963977,0.0353832085677243,1.109222874023055,1.1820878192403257,0.7857334397740636,0.4083157720555938,-0.2942129590727433,-0.42944574449532696,-0.3344912915956113,-0.4480643214926848,-0.2069728990809832,-0.2109605235459578
2016-04-10,0.9869424629596631,0.838521692643656,0.9423059158537482,-0.47609909718455534,0.3618245780406007,0.9662493674713172,0.8765651493920869,0.8398748771163429,-0.2725404619001512,0.5722851318902241,1.0797726252105633,0.8899040139445242,1.1485904808408605,-0.661307877967264,0.6886210506299387,1.0887295223762008,1.1161259611953454,1.0709992837987556,-0.15302670549037112,0.9526727277111978,-1.4309343612287737,-1.3682275889171467,-0.8458483817398349,-1.3983831841948116,0.06689548394479723
2016-04-17,1.7206430490900868,1.8944192080430031,1.3482578378004886,1.128313455740746,1.518543160711998,1.961264542636871,2.091838862465183,1.4202012127736,1.348860646138003,1.2590556716800227,1.777868826880862,1.7707740930265345,1.5371783722940284,0.9085029783932379,1.1705816921545205,1.9308492151547605,2.0501956980122475,1.787445756406984,0.35683481501601694,0.973751803862086,-0.6392053656255965,-0.3475549330555112,-1.228205815974657,0.4661695143135819,0.4560063775248398
2016-04-24,0.9620646378112165,1.4884782113008574,-0.9186251349209582,2.920542901660868,-2.7515344660434318,1.0223556213289084,1.4743317352271177,-0.5568049819316871,2.777857577866551,-2.4415162063001308,0.6259526768831809,1.4234271585846197,-1.1963900313435971,3.0887039291480836,-2.865080220863029,0.6066272753858049,1.4611617428874166,-0.8496675571283427,2.949213555229935,-2.6349524194473517,2.3551907111708754,2.9423130989212583,-0.666919051901965,3.157359788295747,3.090156248357586
2016-05-01,-1.477697524812506,-1.3985149792336313,-1.543557006494061,0.05057275764261101,0.37410670751584857,-1.4326122964464507,-1.4699737660084073,-1.221030042127076,-0.6298492149996464,-0.3135165315389722,-1.6307590864019308,-1.439441094317082,-1.5727569857694919,0.10144484587578224,-0.13017901123924988,-1.5599298352774533,-1.4471534449654826,-1.5734555834022736,0.03607382088896692,-0.9004368975618654,2.3472438705844008,1.7606488574217791,2.6201572517337626,1.0468729574109497,-0.34203273610557294
2016-05-08,-1.8461286972361612,-1.7123296752133519,-1.5268690853326483,-0.4017018511566815,0.06952586013403228,-1.9395562129997381,-1.7378873936143115,-2.0830967435122827,-0.08615734765356706,-0.4621634289595427,-1.8107058266722478,-1.6883329421625184,-1.469695077073595,-0.28175998902890187,-0.12238050537210603,-1.9588491434442625,-1.8151225344213744,-1.8497205801423446,-0.1760025025789865,-0.6381741387844263,0.7335288458693767,0.15579215710042876,1.428309257172401,-0.30312432884668666,-0.7008962288544107
2016-05-15,-1.7341738582224633,-1.7129177949990615,-1.5420480801534702,-0.46727054702188275,0.5646420038090788,-1.7466640406871692,-1.7620520471901655,-1.6658578152644055,-0.7044591740502203,0.2746396912366037,-1.6239054387140133,-1.7815723763371978,-1.2730313891168785,-0.7735124202772206,0.40481786035734035,-1.6392488344771818,-1.735354983030796,-1.2841281826315403,-0.940044940238565,0.17230504564042182,0.21754806697144874,-0.007756260900707868,0.4857783653965013,-0.17033733724010705,0.3275765696836629
2016-05-22,-1.4163005254120906,-1.4329595507457797,-1.2173316639092653,-0.5665170159730669,0.2062111573335111,-1.4680406949851248,-1.4277690919939148,-1.3860269294463903,-0.5868417980293661,0.43850799898846876,-1.3198824160849612,-1.3743012803300245,-1.0403203659648173,-0.6241249684623116,0.4049459596181058,-1.4059541432502578,-1.3609711807819431,-1.213728334461081,-0.5540893705433835,0.6683680883965458,-0.022153598392205053,0.04631910037700036,0.38280525509746155,-0.07692671585073915,-0.45007152352796226
2016-05-29,-0.7595364672562344,-0.7203035031435351,-0.5549500346646417,-0.3994086660690581,0.6082302270563111,-0.7572056222126459,-0.7957482422973605,-0.6371572301819137,-0.555631923348861,0.47517105765107964,-0.5962356132453195,-0.7157031616202992,-0.31428820365738336,-0.6102440070674758,0.5214942951072505,-0.5836362892539323,-0.69938499354744,-0.37271826540177433,-0.6454470248847614,0.5027703917376615,0.5140857165592322,0.33564547263023153,0.8602305543066366,0.07456236894629371,-1.2932429804715144
