Date,BIOStock_Open_average,BIOStock_Open_max,BIOStock_Open_min,BIOStock_Open_volatility,BIOStock_Open_change,BIOStock_High_average,BIOStock_High_max,BIOStock_High_min,BIOStock_High_volatility,BIOStock_High_change,BIOStock_Low_average,BIOStock_Low_max,BIOStock_Low_min,BIOStock_Low_volatility,BIOStock_Low_change,BIOStock_Close_average,BIOStock_Close_max,BIOStock_Close_min,BIOStock_Close_volatility,BIOStock_Close_change,BIOStock_Volume_average,BIOStock_Volume_max,BIOStock_Volume_min,BIOStock_Volume_volatility,BIOStock_Volume_change
2016-05-15,1.3379085730319453,1.3697339376907545,1.307253654094788,-0.20483186948243157,0.08302831923315153,1.4045437202234201,1.273386796019277,1.4672998494166998,-0.9395717009964701,-0.1275840327706387,1.4076716700569443,1.3384065852546645,1.4734081739186302,-0.8138088145416237,0.03776237354553144,1.4032680931300046,1.3103203834473405,1.4592441246963619,-0.914119166268536,-0.0743628621995118,-0.5541393084927007,-0.5666898161071606,-1.0626234707977154,-0.28461901732837075,0.6713226263689708
2016-05-22,1.7495064075244957,1.841058991074109,1.61850605794144,0.61056446009084,1.369705851980254,1.7781093310973446,1.7328154886742562,1.5167048753556678,0.4698710388227909,1.0516820183204556,1.7643755991357994,1.7965693266183773,1.5850810278130503,0.8774591674440958,1.361387886192689,1.7690486030445718,1.7592273761439776,1.5266228731010518,0.7301732541774297,1.1766173136617468,-0.9069263456452279,-0.4720400140851621,-1.0311905338118061,-0.19666880117408903,-0.4435360809814307
2016-05-29,1.796683697276551,1.725876877069965,1.8830320363421433,-1.4140193975960818,-0.11917857045498559,1.7633322784748258,1.6421425618505863,1.879736901805641,-1.4138144077726704,-0.5691525465716031,1.7633755252887686,1.68371650657966,1.8491378481630942,-1.0031631481319876,-0.673653111964575,1.7489147467223418,1.6438283843290409,1.8559934605329365,-1.2964507975256787,-0.5805822611707441,-1.5018609928651288,-1.251557906569556,-1.2123402371403396,-0.978079838480867,-0.38696615459032485
2016-06-05,1.5810891634102713,1.5286702688515141,1.6425867637008607,-1.217755393826785,-0.5663939241263753,1.5918188455204898,1.5101033687357837,1.6728777498848917,-1.267907468631915,-0.11210971890811262,1.5734931545991901,1.5136855762254646,1.5710808336902775,-0.44165120337339603,-0.8455398974355548,1.5391169386937444,1.5553828325063486,1.4587709298329976,0.1082486387228085,-0.9970155996916313,-1.5660192071981502,-1.0943728662305272,-1.1997624142420733,-0.8234229390369504,-0.38309536403490374
2016-06-12,0.7398187118277363,0.994709174470417,0.5062132904596548,1.9389159418110624,-2.3528586165080423,0.7016576579536755,1.0633287906233782,0.503643477594538,1.9429219600851597,-2.2896395504564535,0.6576724786684788,0.914598714253115,0.49199872607365686,1.820729435856318,-1.7236336997496127,0.5678736443136829,0.7356784903831136,0.4781352664560667,0.9934625729879595,-1.4784354895533767,1.328351219531878,1.2433420689706365,-1.1884279236214819,1.6122196604344847,2.448404663556054
2016-06-19,0.37092428693714236,0.40405402245715805,0.05981191258654007,1.2862397511956183,-1.5847132240390396,0.4243551720974102,0.4115082280444873,0.07895849364061473,1.078132563931136,-1.5129048327581165,0.42728089134331787,0.35638826655104616,0.24654837040188085,0.4111971563368858,-1.3025640978738862,0.3904684686881374,0.3595061104066446,0.20209701617119966,0.5424166938486965,-1.4546278214539876,1.5240291924874323,1.7842193004098539,0.1708255882103803,1.8209274444536476,2.3804717915084694
2016-06-26,-0.02586991008526524,0.35267388778118824,-0.11926627857573832,1.4523699170428317,1.7670578744284893,0.044021270366740826,0.5134618596195817,-0.14186749887136713,1.7240103381135001,1.7360293492513206,0.02788501394623326,0.3681369858418833,-0.11398091505927449,1.6504166118688646,1.7507053039097624,0.06418905325617602,0.2873245086924472,-0.1673619671517021,1.4095300962371,1.5090994510848925,-0.11963452251012936,0.10413151935694888,0.1397355785528995,0.07354557150261236,-1.4396883720850688
2016-07-03,0.4356005765373012,0.33948049818548587,0.38718672800691345,-0.2905237347043429,0.03348647171958198,0.37915570861294096,0.24498147305202944,0.5601949859498009,-0.9225772391726381,0.20884447596234815,0.46411756029331946,0.4163031334598193,0.6077877992568519,-0.7220569843156142,0.6001898888017555,0.4390121707824935,0.37358193021720126,0.533625465585033,-0.641033155508552,0.5532956191274768,-1.007052270281898,-0.6019068708138221,-0.437351169587336,-0.5320084746019759,-0.26621659975020595
2016-07-10,0.9117131397526019,0.7803517482553656,0.9617082714696444,-0.8372681843125427,0.3996221011155111,0.7509205829286291,0.5608481876711268,0.8742079405335501,-1.0053953717076567,0.09454880090783878,0.8234297878152449,0.7029471346407573,0.889496147535772,-0.814448593129273,-0.21810110293901383,0.7644672748704809,0.6159863357240966,0.9862110897928489,-1.3178096924810414,-0.0673991765702973,-1.9547359222291951,-1.536914931368896,-1.2590849692961086,-1.356707161776885,-0.19014969607719143
2016-07-17,0.691761075683276,0.47690577609149587,0.854153369447987,-1.2418131602606353,-0.2279109654214106,0.6611106117835367,0.5379633581626365,0.6696378674050123,-0.554565418614534,-0.508277606416528,0.7095490998247247,0.5901916130090649,0.8128746104973761,-0.8848093266323074,-0.4625638772888334,0.6188087197311714,0.47438931230451925,0.7026644313813227,-0.8313206875905604,-0.6000201919388074,-0.986266559630621,-0.973689199074424,-0.4710481127715943,-0.9580627359744202,-0.13988582277295514
