Date,RTWStock_Open_average,RTWStock_Open_max,RTWStock_Open_min,RTWStock_Open_volatility,RTWStock_Open_change,RTWStock_High_average,RTWStock_High_max,RTWStock_High_min,RTWStock_High_volatility,RTWStock_High_change,RTWStock_Low_average,RTWStock_Low_max,RTWStock_Low_min,RTWStock_Low_volatility,RTWStock_Low_change,RTWStock_Close_average,RTWStock_Close_max,RTWStock_Close_min,RTWStock_Close_volatility,RTWStock_Close_change,RTWStock_Volume_average,RTWStock_Volume_max,RTWStock_Volume_min,RTWStock_Volume_volatility,RTWStock_Volume_change
2016-07-24,-0.7228953934675342,-0.7537502567691916,-0.6512364251670236,-0.48862349520232684,0.3880781227740004,-0.7181113974083545,-0.7188895289670743,-0.6832836110723947,-0.24154271139789546,0.47844308743600195,-0.7065383801085223,-0.7068957364195287,-0.6794128114651795,-0.22190621424125007,0.529749334918975,-0.6954801287737272,-0.7483293060051401,-0.6387246515074715,-0.4717512000347995,0.41828722928227197,-0.691285521923297,-0.48996225507927815,-0.7327562662183195,-0.40211710118113736,-0.22281976197307873
2016-07-31,-0.6193489214525619,-0.6525887994371891,-0.5659810650870986,-0.423266710792593,0.2265032825474648,-0.6474708586116567,-0.6844853565110895,-0.5696941309836635,-0.5517344488666477,0.381451495710226,-0.5994511104455894,-0.6410201518507139,-0.5145354253188944,-0.5770105318829398,0.13351804806249318,-0.6261868189822922,-0.6578224594148675,-0.5643581270050052,-0.4120449238306868,0.3227136869703496,-0.6754328935664288,-0.3175099391750458,-1.240567028029053,-0.16318622609559597,0.08761609106831576
2016-08-07,-0.5170930769031162,-0.5451543814553939,-0.43794795252556507,-0.46108889953970206,0.23067514742295026,-0.5492774419985429,-0.5930522386688934,-0.4658813900280968,-0.5724453983887426,0.3185567390801212,-0.5040332006946714,-0.5507054956542444,-0.40538076616006086,-0.6103137786576796,0.17950257320901897,-0.5215776710554707,-0.567263359260407,-0.4437829380836631,-0.49584078946459265,0.16041663699567926,-0.5478459526079242,-0.3148590659962529,-1.0437981969578238,-0.20672907834407367,-0.3139077128677393
2016-08-14,-0.28477504325263,0.13201685035116265,-0.3634464450276872,1.5414878531100917,2.1086323714858075,-0.206607337709868,0.232439072815129,-0.38030412152958676,1.9791605759925068,2.377293928771644,-0.3110107397740952,-0.1422831912646964,-0.319821430901288,0.5793473585643707,1.2533934272237341,-0.301738251165552,-0.13840480544483202,-0.3181674228417478,0.5868445793993992,1.330108708849208,1.8800487058724333,1.809966904969197,-0.16359814873904502,1.8405557169456208,2.0134919277661725
2016-08-21,-0.12363568109638165,-0.1047272729681843,-0.10016504788657508,-0.03091043232609558,-0.28265386337186,-0.1150823061817959,-0.10702100891122422,-0.05341234709542871,-0.17383995861393572,-0.18283338832530313,-0.1279787498933959,-0.1470773356518151,-0.05198539390284015,-0.31669632919183105,0.07240811219940552,-0.14763798139275255,-0.19379352094573818,-0.09855550588791191,-0.32275319852506135,0.21164481593232645,-0.27462073208199056,-0.15012677638156244,-0.5913931120893794,-0.09904999929793942,-0.667278661305618
2016-08-28,0.06569698827596203,0.0017503717439664084,0.15283357290162455,-0.38694758464196094,0.3873099404087649,0.05533598599973127,-0.011688592808457653,0.1430986895985081,-0.41322634803935626,0.377397550890085,0.106836647744543,0.06840822567622552,0.1754694272876007,-0.2843190715043426,0.4908429340697577,0.09325363484457855,0.033540707924605666,0.19365402933412218,-0.43952378425815847,0.4332593072794849,-0.5946974915704154,-0.4676147790289191,-0.44139198229410026,-0.4352367909757871,-0.3166711559903034
2016-09-04,0.23706212014285927,0.15283098500116213,0.35770810601748715,-0.421404962346042,0.2378821413977801,0.21921442426828452,0.11576724034877607,0.3762441148995466,-0.5771309396586088,0.17229075349093365,0.2896587854667741,0.20467985225604482,0.4385857831944364,-0.5256701973528817,0.2589511101822014,0.24294326690681384,0.17738773312789674,0.36535421236326127,-0.4104529773704401,0.31214296287928833,-0.8160374301555797,-0.5569030843005981,-0.771355606151775,-0.49705056960265226,-0.2477972585658989
2016-09-11,0.40171136761557996,0.28647606072886755,0.559769103354632,-0.42737521074970874,0.23207383453403338,0.41473041885021367,0.29953335755190935,0.5755913712788762,-0.4292224042455288,-0.0574987947447037,0.4565878454863273,0.3528465501614162,0.5764284497458327,-0.3595409170859209,0.3455791269967679,0.4632078616788335,0.3605053897417648,0.6410053938477968,-0.43177281238720594,0.09862701386832899,-0.7606280169322845,-0.44118506940440805,-1.0708930651270065,-0.35079798912438975,-0.38682994411670096
2016-09-18,0.7487977238595902,0.565691017648627,0.9980782557184013,-0.4028949589765602,0.32019064532073194,0.7527966714178252,0.5275771655792845,1.0525642996538658,-0.5583432422120791,0.1039978103390582,0.8570428335878005,0.700233075821673,1.076346714579921,-0.36909330359201253,0.36274205141395033,0.8385235568419939,0.6545697206910106,1.1313353312968109,-0.5197884617911912,0.13940943163199052,-0.6164480837025246,-0.4923278821718539,-0.6618312439612294,-0.4400487208567544,-0.31233264663447563
2016-09-25,0.9708568834373911,0.8141510392895696,1.3531689198725139,-0.21019609556556176,-0.14524531286737652,0.938153838783276,0.7112088092650014,1.3397754697598612,-0.37896540713438287,-0.10940178758527198,1.0778660342830069,0.8449818920991617,1.458575662450134,-0.49426404248523814,0.06917336284141586,0.9813456299149653,0.7576023633817611,1.374676243363068,-0.49633608720116645,0.05551971462232895,-0.7864924540836591,-0.560755747025001,-0.9146500306068742,-0.485539351538509,-0.25475038872635364
2016-10-02,1.1687083182160913,0.9405590296315176,1.3085465800430476,-0.6987626868390046,-0.11573718684673026,1.1067194280355046,0.8529228710446636,1.1759790151263103,-0.4987077545513201,-0.30707133368359657,1.245738509766447,1.111095258123386,1.3303135220447238,-1.0538878884911245,-0.38067369932686246,1.180986430388749,1.0937384578392189,1.2423591520365505,-0.8527563848970534,-0.33704186330740693,-0.8645925987590313,-0.6822348961038255,-0.8353299490708074,-0.5802848970704567,-0.07199230518282554
2016-10-09,0.8607644153943359,0.7786221242638272,0.7646090232460085,0.16965737215525487,-0.7421158574464087,0.7794131726942161,0.725939435969595,0.7134360601738275,0.1437217895585116,-0.9478821034569481,0.8008512994042837,0.9805567661659285,0.6486101358750417,1.324739534404217,-1.5186249025159275,0.7633194697868025,0.911648474850257,0.734072081183069,0.6567386374975904,-1.5707533819955162,-0.9055255610850182,-0.6328926526329103,-0.8006675356023073,-0.5209159069298167,-0.19406720808565
2016-10-16,0.8043095310843558,0.7328059628934313,0.688450364183335,0.23188845188071092,0.7990779513304397,0.8372728213772016,0.6830544836011104,0.8396880182871826,-0.21483568958954358,0.13017767984341702,0.8518467772519001,0.8658548194597125,0.7762769930874346,0.3560086134504941,0.5659985069520154,0.8943201421081293,0.8556715894026469,0.8777237989790452,-0.2314469685890425,0.3468185415936459,-0.6026153447951553,-0.4740700874710337,-0.5582958335060837,-0.41440735367557563,-0.26848961340676514
2016-10-23,0.8723599768581126,0.6309062165707261,1.0012984783489962,-0.7768994456348696,-0.2444270167378062,0.8139096030374876,0.6086103793087732,0.9237110616151742,-0.533853912601564,-0.38254399243410203,0.915958182558879,0.8085223486872427,0.9950296403965013,-0.7713989825617564,-0.7271224783014989,0.8734047266204079,0.7438565865703664,0.9786611323997021,-1.1353170145902396,-0.45089544940884413,-0.6358688918812766,-0.43372339019535855,-1.019739855993792,-0.34253291125896046,-0.04123836001944652
2016-10-30,0.466229219815587,0.5556604901408901,0.26186828176130666,0.7331277718785826,-1.456581601376104,0.4568216284429491,0.4763034399938274,0.3935168015965651,0.20007766184192968,-0.7616029552505542,0.4109244062297999,0.5275061739426898,0.32944864259029044,0.7365373466304337,-1.9130660873204848,0.40732920722958593,0.48760944084125596,0.26113521135836676,0.8017160320023634,-0.9435319962034836,0.03907934329317877,0.17813091730913647,-0.9951135846763385,0.24901620455795098,0.11783362643290783
2016-11-06,0.2371073898343753,0.08270784129882204,0.3152870608546241,-0.4572420582967635,0.2233621627605493,0.18316110225781135,0.016834368974220717,0.28542432385692884,-0.4643857062697466,-0.06483029205395308,0.14896264551215682,0.15658999240612806,-0.13335214085209102,1.0166119723167966,-0.3103176799251701,0.2965971174667129,0.1705802673173675,0.40511195429898567,-0.9196203084363255,-0.29735219523267586,-0.507448005616772,-0.3443659186478513,-1.1866994660886516,-0.27756220108913615,-0.26711554644696667
2016-11-13,0.36787499936729784,0.15393069156656855,0.4834580075093418,-0.579447997306011,-0.18561900294994874,0.3076040133574934,0.09916866637427273,0.37874872223951395,-0.4195938530446531,-0.46502285447670944,0.3539394527196154,0.319004833669922,0.433060567811776,-0.3776404122231826,-0.5060942848870158,0.3280772210575339,0.307974035133842,0.3241267055786102,-0.13196000134583846,-1.0983855371159879,-0.3078867666090152,-0.1242819173308419,-0.8289870398673062,-0.08027614545968687,0.2374578168463362
2016-11-20,-0.054197433035733926,-0.2509743672580146,0.15191104503177022,-0.6602367886358738,-0.26165108975426266,-0.08590938577922526,-0.2931550153101813,0.07527657402914209,-0.5117978812768301,-0.30477997020825004,-0.0008039824658474872,-0.15659895445400335,0.18395626273759239,-0.908896895983692,-0.4802332492939469,-0.07457839297676162,-0.19037464734706497,0.025907404841532516,-0.5811185941224316,-0.42114149081393454,-0.6428217941489275,-0.5426915780686923,-0.6216853143138771,-0.5266643465862795,-0.18184847245979635
2016-11-27,-0.46489356173574514,-0.29823455192033715,-0.7054376932126236,0.46845116253393804,-0.5684002621439239,-0.12681688073268232,-0.24898674865132486,-0.3083108627070974,0.029771788582643673,-0.06846151989137916,-0.39404995477159865,-0.17678741303259718,-0.48742521277269457,0.7165961121661164,-0.9383064550716695,-0.22453850555919125,-0.08672647980429257,-0.5296660165457465,1.0575057060452762,0.21015852066189042,0.1383873851074561,-0.21399676386575334,1.0277182858824414,-0.2837214028154435,-0.13478092276429293
2016-12-04,-0.011274629049129044,-0.136974500365709,0.06524779892393127,-0.23339218661752867,0.1967539368959742,0.020107994120254793,-0.23708184525677206,0.1315777293916188,-0.3803061508332212,0.04308906289209839,-0.07357703387585976,0.042701033568939256,-0.18325563700222364,0.4324702800994604,1.0576779997248935,0.08216683597479867,0.08020476005924473,-0.05793414201292098,0.270925469617265,0.21533579319795104,0.2436831230113083,0.24882331693381257,0.5227595798610717,0.22717827789268458,-0.25613071575178564
2016-12-11,0.5242350695856821,0.04706916361524042,0.7609478335954757,-0.6927774264156634,-0.16153203939852429,0.6443455311474913,1.350817017293717,0.4318305738283384,1.0338379397008026,1.1962275744508009,0.47877391010504217,0.42809085224248083,0.6624002685843524,-0.4913953647129979,0.38755696990395583,0.8289164913813292,1.942926140341445,0.6045527241760706,2.094638650782411,2.158601077412161,0.18963721655754143,0.1767563753722076,-0.004614856895256302,0.18379438110396443,-0.4923312065489067
2016-12-18,1.87870212523439,2.040382716673741,0.5511869978500815,1.447903497983159,-1.8308328680697377,1.7484093908563658,1.7092845368855794,0.2721209611166795,1.4059109749376322,-1.8622846678534302,1.2557306331729683,2.1419290084319615,0.3755881935914499,2.128826165395543,-1.869139322822826,1.2675319874362567,1.6734237459821695,0.16819610369245136,1.9469450434927593,-2.3502109957419037,-0.2093079624635918,-0.34867550989981894,-0.26121705717931676,-0.3475442846442941,-0.32623170093102477
2016-12-25,-0.7062886284524774,-0.7895446188219413,-0.5321249849071696,-0.24522738469556335,0.08648325531373675,-0.23402400891287756,0.294754271072547,-0.1926379375927807,0.34584857189832297,0.7929942444522526,-0.774269235784052,-0.9501877250069488,-0.6576366459753422,-0.09908850506389018,0.17769505223087617,-0.6859609741384807,0.028507198976728283,-0.9391748008893661,1.053863377921292,1.096153515358071,0.21556034863428125,-0.18410068237643393,1.8961652375793403,-0.3082688118872265,0.10104707975205465
2017-01-01,1.1620577392496927,0.8757420656709194,1.2812009781803635,-0.4292744626356009,0.10696971596666491,1.2052871470718844,0.7637694979100572,1.3769953581982504,-0.3228675853197376,-0.20915875682845628,1.07577196730451,0.9162765510835972,1.1810915484892326,-0.5797473654555972,0.6832022195677291,1.1270839432956037,0.7440791904902639,1.1036338866198303,-0.4026449504115816,0.37226816072746255,-0.08105239311755763,-0.5605631804987345,-0.02540928623641745,-0.5807332909348182,-0.35566519878966174
2017-01-08,0.3536331750804231,0.6411839637198092,-0.24520658713995133,1.0668563722874083,-1.199422976636454,0.4124580755833268,0.5515117701448492,0.29134525672008915,0.4065278679739278,-0.9964492012087659,0.1608380914572502,0.4346333262300472,-0.018141618157461535,0.5480141023847988,-1.415338206421628,0.27217151635039954,0.5770691149147654,-0.38597833645690566,1.0857027561647026,-1.0460022468400767,0.29536445343830287,0.24437764477342871,0.4249855970957181,0.1633004874646561,0.2604158122919866
2017-01-15,-0.430575236621928,-0.3637767818705781,-0.5059901523226373,0.1289797220091382,-0.481471582407107,-0.6693655849108152,-0.6137190954553211,-0.594764694895432,-0.21491600663589602,-0.4298473330193125,-0.5088293279261112,-0.3865616144761613,-0.3528003473728219,0.03465194558405176,-1.0212882570667565,-0.7105395929337005,-0.8932688673784822,-0.53264968815429,-0.44963447477528107,-0.19267098897537224,-0.4174816961470099,-0.4477222365043831,0.6582594308860716,-0.580891314204897,0.11784704834865353
2017-01-22,-0.7361152692242577,-0.9233363603963141,-0.539273016439956,-0.5475472673559854,0.35832023707276817,-0.8361942104083001,-0.9514393277435919,-0.5233880597285622,-0.7327859021440885,0.09619556536241242,-0.7833291843079326,-1.2085309015636558,-0.2010621722258617,-1.2042272072147577,0.3563846735450887,-0.9417607776872396,-1.146502285963883,-0.4730434059826052,-0.8463448429335384,0.3812425952065848,-0.4824570292916843,0.16517629644633072,-0.17924337655254582,0.2033041707676262,-0.1894949905733606
2017-01-29,-0.42275982383803956,-0.4115924699102681,-0.4705823032517388,0.0023029842861010627,0.9065410727349201,-0.4014372106352384,-0.40262542518510036,-0.45207750048932105,-0.12199250924871667,0.598196669344878,-0.3426433403318652,-0.03960989904330006,-0.4221801774466114,0.5094035113596107,1.5937784062087805,-0.23897954437209382,-0.4506997755136489,-0.4036352458081271,-0.10829771494232293,0.8058229640253812,0.04788541248355405,-0.3437705752695965,1.1390381282915483,-0.5695626329740406,0.021035431714498093
2017-02-05,0.0017247381096651517,-0.34500075658143653,0.2626098585279131,-0.6724660193532257,0.5187753967251173,0.11971534745497767,-0.34589001592218077,0.7293246772723543,-0.9427733491336362,0.19598619484649002,0.42507109790576175,0.03538886850724596,0.6272434482992584,-0.7238843008374297,0.3289164780815154,0.14925130031840297,-0.47185675368888624,0.8112782850521342,-1.2477757989496523,1.859180417524135e-16,-0.4805835225628909,-0.761661483534686,0.9382356814137056,-0.9506529116254587,-0.2304932454631192
2017-02-12,0.5823533504209334,0.9197579098481152,0.8721149240372814,0.23647598367205647,1.3503773088208402,0.7687080494666066,0.5821456913705314,0.7998666275781288,0.1634291818419428,0.9176019499248474,0.8024154988747831,0.2752358794964295,1.177365767167186,-1.096380510530788,0.40747566956860193,0.9744852718413094,0.9055248376660495,0.8719354744831588,0.2811578368060175,1.0356903756551077,-0.14199341809066854,0.19444128413490097,-0.002655774709761932,0.19629674927116064,0.05694403718130718
2017-02-19,1.0329264518157437,0.6163210368474803,1.576380004013552,-0.8120559924351757,0.09120772563879799,1.3644504623192464,0.5521058933486819,2.0638650862489616,-0.8651636211781683,0.259135384215694,1.3316797772517932,0.7126270758218799,1.4196417850047824,-0.8849701634542109,0.1254855868221635,1.3281161725952166,0.5205614019358085,1.6847595181943156,-0.9083560881425202,0.23805232830560352,-1.343170618456438,-1.2282573289069072,-0.44980447109889726,-1.1493067460137718,-0.0632038550835373
2017-02-26,1.5143781217488868,0.9351574190505869,1.9238530484932896,-0.9502154928007773,0.35658904612445397,1.397838184141963,0.6698465336742861,1.871914030228829,-0.6981759492509911,0.061051635419411034,1.734587845416484,1.092843190278443,1.9861810728725833,-1.3685281024708058,0.057682371367350334,1.5137049969412726,0.9168269204419184,1.7590189261907294,-0.6335436799213198,-0.45323910151974134,-1.3288639911568978,-1.032914435285658,-0.7277769752510889,-0.8988041835273605,0.2745719911935988
2017-03-05,1.1117151313915672,0.6234670380788955,1.4277291746078737,-0.8625333670486135,0.3647345630492163,0.9419898241127148,0.3944546109877284,1.352244933109364,-0.6649547196528649,0.14152751018550297,1.2446090946875512,0.9321845695042971,1.0450825097710212,-0.3249609565207039,0.11614888893066425,1.1854388087746246,0.6110212204477833,1.407875062755819,-0.7112087001758234,-0.25057705298451904,-0.32205958603439827,-0.5661399936374191,-0.23394531117263528,-0.5237645444453481,0.14989152755839918
2017-03-12,0.7964103126821109,0.5036318355018032,0.6576096584426058,-0.1265384502209364,-0.5368857526923925,0.6230248788278558,0.3683843441270037,0.5345054873672187,0.002570479077635788,-0.7614719630894892,0.8716929253778863,0.8897049374295503,0.08464910894631104,0.9595386292540138,-1.611448784499672,0.7582725875742996,0.3225510952680865,1.001706034806297,-0.6477893120891433,-0.47363449662071744,1.1791486920465535,1.8168253449279739,1.1875310299839101,1.6411763556102612,2.9337233236265843
2017-03-19,-1.078409830656056,-0.30876801206438986,-1.4206601484098618,1.2869887558315687,-1.5917702321736125,-1.5407073248424246,-0.5220356605032835,-2.1350254294729627,1.3349820431615143,-1.6189337527103773,-1.4425519150539663,-0.550611113308325,-1.5741798237821283,1.4670540978450675,-1.9377579477088243,-1.7627393763471686,-0.6566372043515862,-2.0164306555893043,1.408740343790571,-1.9005882786303039,0.47876890765625657,0.10372343659114336,0.25351891855162817,0.06074170632341077,-0.3227905889053394
2017-03-26,-2.3375880345278084,-2.294635727474283,-2.3147406666673436,-0.13530397442382114,-0.15494263524481225,-2.4751384138387396,-2.230961361810027,-2.373375063948384,-0.4474951393069898,-0.09188765415228088,-2.3195717094986072,-2.4402836816372435,-2.04013186839972,-0.4901984564469982,0.21357618248997845,-2.4261928498791563,-2.3577969631649,-2.2083793351587566,-0.3920601296417416,0.0883994548200142,0.06318558441446272,-0.5677807116620688,1.7104856857901514,-0.8972619548184205,0.1098979709206943
2017-04-02,-2.7377812265479293,-1.9154521469788333,-2.961457064067725,2.2597854253623026,-2.203958761746944,-2.863506812655908,-1.8415724365697441,-3.1956712207117803,2.186655966894963,-2.107987480536268,-2.934769265529845,-2.271058318107734,-3.035440426060298,2.0987694351087653,-2.1659915323353935,-3.052387615881274,-2.337464441477661,-3.07900861069178,1.7582846163735935,-2.0121455566313595,0.7636857349283408,-0.13557801103218692,2.1060504043536157,-0.5677488222919166,0.06134632910614498
2017-04-09,-2.567767741673432,-2.7219684818860674,-2.387758323716005,-0.015582741910397312,1.3161443862127968,-2.570322314682722,-2.72719618136769,-2.4620625117866224,-0.14544367189288682,0.8554540643775579,-2.4515656685721128,-2.701869631067359,-2.3260370398285133,0.029456443848349518,1.0424681397605449,-2.3643898479206102,-2.621849635991392,-2.26366876186914,-0.3107322088977308,0.7558785042367977,0.0037711168673973147,-0.4166998135698622,0.5918108927751222,-0.5397365518022933,-0.406083203284508
2017-04-16,-1.9073298137267236,-2.0961311127591142,-1.6673355218750556,-0.6711261193686363,0.4143038179020876,-1.9791897143335098,-2.0786841854268783,-1.698463737978354,-0.6379218720535977,0.4909923247082567,-1.917232534598997,-2.2005861592616784,-1.7496243812967789,-0.6184286550485918,0.6683672590942946,-1.872979312986697,-1.9314634496241625,-1.6756132263535242,-0.3699951013838334,0.6653040265525603,3.202809685917533,2.774551783147281,0.6576839021303885,2.73606699948293,1.7622100234590108
2017-04-23,-1.4435775240987614,-1.5083525329927048,-1.369302821064347,-0.1562517846842666,0.16110226547536743,-1.3712701123452886,-1.417872116778394,-1.3224293334458512,-0.15032245146358594,-0.45296149352989257,-1.5402842695290009,-1.674155020019324,-1.5167001734780763,-0.10627348774601968,-0.4807368334361475,-1.5163492084280565,-1.5077159629989647,-1.5571386194691592,0.2955232889305129,-0.9705838090642034,0.8315919921827033,0.3601810364666191,0.48359770028812615,0.2904345332520113,-1.566128462853018
2017-04-30,-1.8827698938700066,-1.9074436904204404,-1.7217602456758776,-0.4051783052821648,-0.24920139353482093,-1.9375933625496369,-1.992494856655454,-1.7430063298765872,-0.49795052799191014,-0.12568006345475433,-1.942224318910037,-2.0796247089690207,-1.9111583402556458,-0.23317975205393054,-0.3841123638480016,-1.9787476866075513,-2.1255355158953857,-1.9143770294668008,-0.21717438266085828,-0.5221776033244206,-0.5575301993616061,-0.4664910815004696,-1.116308968996583,-0.2864300395910965,-0.5763593038701488
2017-05-07,-2.0250723598223574,-2.1487854140727856,-1.881547453610797,-0.5718770681893381,0.6505682314856474,-1.976126093639725,-1.9848294541530358,-1.8716461231566037,0.09224503338657764,0.29353516929262236,-1.9494029316988348,-2.118127062368533,-1.8015219411729377,-0.7464987737137112,-0.09465041140003333,-1.930714824350363,-2.0474682845511345,-1.7993787165167738,-0.34742703499325645,-0.37438800270060885,-0.9454018631559428,-0.6647922951861636,-1.4806456924944158,-0.4218872208561848,-0.4927158487746965
2017-05-14,-2.0114867717282006,-2.0940098146970705,-1.9067132024790698,-0.5408652908707086,-0.09536700215529072,-1.9049260441420122,-1.9661903261858393,-1.8380752557269848,0.036238913150883914,0.481926494284831,-1.9312480149042088,-2.041984223019231,-1.8712616411171934,-0.442982354162503,0.4889585133319909,-1.8617897409864297,-1.8666002357281533,-1.7572838866064042,0.08919587980119417,1.082876291792111,0.46874646053286934,0.3590200583480456,0.8095552094352639,0.23971943861194098,0.44341852673674015
2017-05-21,-1.5070640716634618,-1.5184874327782205,-1.558517424471223,0.30601873052488676,-0.5717226761159401,-1.5682175827459313,-1.6068540420139243,-1.5141975354580846,0.018468854239222513,-0.3996217095328748,-1.4729649372021218,-1.5266455309963656,-1.4093070556683458,-0.3949159940014083,0.0025621567451429707,-1.4901469066168511,-1.5041668237063728,-1.4007597464420218,-0.05761783881838358,-0.23865967156071174,-0.7919980902203916,-0.05803169150969213,-1.7729799409761746,0.2684695860635095,-1.5440586128643385
2017-05-28,-1.2328776754460067,-1.1614318767286569,-1.1506771561804325,0.14744992522824632,0.30780398250889734,-1.1631325641627994,-1.2369828558658849,-1.1119714053717045,-0.1851794325620835,-0.03639256740784088,-1.27670457786077,-1.3995757832858595,-1.1548080961585219,-0.9822119882249072,0.39464984819931287,-1.2311184375715865,-1.181602435759958,-1.1516798832667934,0.2695510040527611,-0.730502458508026,-0.2584098449241246,-0.002105201825366843,-1.2694305931881484,0.24459150143242311,-0.7484294465968601
